time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
1402778,0,0,0,1.0,0,0,2,36.54,0.985,0.985,53837872,973078528,372244480,0,9948,0,97155,1068490,484060,0.0,0.09464418,0.0,0.09464418
1403779,0,0,0,1.0,0,0,2,37.37,0.98,0.98,107857824,973078528,372244480,0,9948,0,97155,1068811,484060,0.0,0.0643083,0.0,0.0643083
1404780,0,0,0,1.0,0,0,2,37.37,0.9798994974874372,0.9748743718592965,172084864,973078528,372244480,0,9948,0,97155,1069153,484060,0.0,0.37465626,0.0,0.37465626
1405780,0,0,0,1.0,0,0,2,37.37,0.98,0.98,133934776,973078528,372244480,0,9948,0,97155,1069461,484060,0.0,0.15516815,0.0,0.15516815
1406781,0,0,0,1.0,0,0,2,37.37,0.99,0.985,103357552,973078528,372244480,0,9948,0,97155,1069765,484060,0.0,0.13356555,0.0,0.13356555
1407781,23,23,0,1.0,7307,7307,2,37.37,0.975,0.98,131960504,973078528,372244480,0,9948,0,97162,1070105,484093,0.04663774,0.10419789,0.15036674,0.15036674
1408785,3,3,0,1.0,474,474,2,35.66,0.9800995024875622,0.9800995024875622,161077792,973078528,372244480,0,9948,0,97162,1070452,484096,0.0,0.09368623,0.0016984129,0.09368623
1409785,0,0,0,1.0,0,0,2,35.66,0.985,0.98,63702440,973078528,372244480,0,9948,0,97162,1070782,484096,0.0,0.13437614,0.0,0.13437614
1410793,26,26,0,1.0,7781,7781,2,35.66,0.9751243781094527,0.9751243781094527,106388592,973078528,372244480,0,9948,0,97169,1071128,484132,0.019413002,0.20899051,0.08947002,0.20899051
1411793,0,0,0,1.0,0,0,2,35.66,0.98,0.98,152150736,973078528,372244480,0,9948,0,97169,1071467,484132,0.0,0.10828553,0.0,0.10828553
1412794,71,71,0,1.0,22096,22096,2,35.66,0.985,0.985,61982688,973078528,372244480,0,9948,0,97189,1071801,484234,0.1440314,0.12608059,0.46919546,0.46919546
1413795,29,29,0,1.0,7482,7482,2,36.97,0.9899497487437185,0.9849246231155779,108457864,973078528,372244480,0,9948,0,97195,1072133,484270,0.024726631,0.12699057,0.119936794,0.12699057
1414795,0,0,0,1.0,0,0,2,36.97,0.98,0.975,156825384,973078528,372244480,0,9948,0,97195,1072469,484270,0.0,0.10736994,0.0,0.10736994
1415796,0,0,0,1.0,0,0,2,36.97,0.98,0.985,46203280,973078528,372244480,0,9948,0,97195,1072817,484270,0.0,0.08659389,0.0,0.08659389
1416796,0,0,0,1.0,0,0,2,36.97,0.9800995024875622,0.9800995024875622,72731912,973078528,372244480,0,9948,0,97195,1073165,484270,0.0,0.09188631,0.0,0.09188631
1417797,0,0,0,1.0,0,0,2,36.97,0.9849246231155779,0.9849246231155779,96920944,973078528,372244480,0,9948,0,97195,1073510,484270,0.0,0.09070638,0.0,0.09070638
1418798,0,0,0,1.0,0,0,2,37.29,0.98,0.98,139413288,973078528,372244480,0,9948,0,97195,1073848,484270,0.0,0.10975674,0.0,0.10975674
1419821,0,0,0,1.0,0,0,2,37.29,0.9804878048780488,0.9804878048780488,163256160,973078528,372244480,0,9948,0,97195,1074195,484270,0.0,0.10511529,0.0,0.10511529
1420821,46,46,0,1.0,13243,13243,2,37.29,0.985,0.98,65837936,973078528,372244480,0,9948,0,97206,1074530,484333,0.033257324,0.09194498,0.16016637,0.16016637
1421822,0,0,0,1.0,0,0,2,37.29,0.9848484848484849,0.9797979797979798,106652248,973078528,372244480,0,9948,0,97206,1074866,484333,0.0,0.11025219,0.0,0.11025219
1422823,0,0,0,1.0,0,0,2,37.29,0.985,0.985,129654352,973078528,372244480,0,9948,0,97206,1075207,484333,0.0,0.11579112,0.0,0.11579112
1423823,0,0,0,1.0,0,0,2,34.71,0.98,0.98,155734064,973078528,372244480,0,9948,0,97206,1075554,484333,0.0,0.11123851,0.0,0.11123851
1424824,0,0,0,1.0,0,0,2,34.71,0.985,0.98,43820608,973078528,372244480,0,9948,0,97206,1075902,484333,0.0,0.08225004,0.0,0.08225004
1425824,0,0,0,1.0,0,0,2,34.71,0.98,0.98,86613584,973078528,372244480,0,9948,0,97206,1076235,484333,0.0,0.08876608,0.0,0.08876608
1426825,24,24,0,1.0,7008,7008,2,34.71,0.9849246231155779,0.9798994974874372,121911808,973078528,372244480,0,9948,0,97212,1076573,484366,0.03366486,0.09660638,0.13376772,0.13376772
1427826,0,0,0,1.0,0,0,2,34.71,0.9752475247524752,0.9801980198019802,159863832,973078528,372244480,0,9948,0,97212,1076907,484366,0.0,0.09526211,0.0,0.09526211
1428826,0,0,0,1.0,0,0,2,36.17,0.9899497487437187,0.9849246231155779,61284320,973078528,372244480,0,9948,0,97212,1077247,484366,0.0,0.099362224,0.0,0.099362224
1429827,0,0,0,1.0,0,0,2,36.17,0.9849246231155779,0.9849246231155779,92123112,973078528,372244480,0,9948,0,97212,1077588,484366,0.0,0.09885586,0.0,0.09885586
1430827,24,24,0,1.0,7008,7008,2,36.17,0.985,0.985,117546768,973078528,372244480,0,9948,0,97218,1077928,484399,0.026703702,0.10519833,0.12616514,0.12616514
1431828,0,0,0,1.0,0,0,2,36.17,0.98,0.98,141689768,973078528,372244480,0,9948,0,97218,1078274,484399,0.0,0.09464806,0.0,0.09464806
1432829,0,0,0,1.0,0,0,2,36.17,0.98,0.98,167458000,973078528,372244480,0,9948,0,97218,1078617,484399,0.0,0.09179546,0.0,0.09179546
1433829,0,0,0,1.0,0,0,2,37.12,0.99,0.985,63038296,973078528,372244480,0,9948,0,97218,1078958,484399,0.0,0.099121526,0.0,0.099121526
1434830,0,0,0,1.0,0,0,2,37.12,0.965,0.965,104821472,973078528,372244480,0,9948,0,97218,1079271,484399,0.0,0.42098573,0.0,0.42098573
1435830,0,0,0,1.0,0,0,2,37.12,0.9849246231155779,0.9798994974874372,135092072,973078528,372244480,0,9948,0,97218,1079630,484399,0.0,0.3076364,0.0,0.3076364
1436831,0,0,0,1.0,0,0,2,37.12,0.9751243781094527,0.9800995024875622,162022992,973078528,372244480,0,9948,0,97218,1079971,484399,0.0,0.089646235,0.0,0.089646235
1437832,26,26,0,1.0,7781,7781,2,37.12,0.994949494949495,0.9848484848484849,55455880,973078528,372244480,0,9948,0,97225,1080311,484435,0.036876675,0.07736393,0.1376351,0.1376351
1438832,0,0,0,1.0,0,0,2,38.47,0.9751243781094527,0.9800995024875622,72092600,973078528,372244480,0,9948,0,97225,1080657,484435,0.0,0.07881467,0.0,0.07881467
1439833,10,10,0,1.0,3865,3865,2,38.47,0.9800995024875622,0.9800995024875622,90839840,973078528,372244480,0,9947,0,97230,1080997,484450,0.06249999,0.12790549,0.027534023,0.12790549
1440837,12,12,0,1.0,2370,2370,2,38.47,0.98,0.98,114847360,973078528,372244480,0,9948,0,97230,1081340,484465,0.0,0.10446519,0.034439337,0.10446519
1441841,0,0,0,1.0,0,0,2,38.47,0.985,0.98,153515896,973078528,372244480,0,9948,0,97230,1081672,484465,0.0,0.21260709,0.0,0.21260709
1442841,70,70,0,1.0,21622,21622,2,38.47,0.9899497487437187,0.9849246231155779,43218768,973078528,372244480,0,9948,0,97250,1082015,484564,0.100985214,0.22774313,0.3081671,0.3081671
1443842,28,28,0,1.0,7183,7183,2,38.83,0.9800995024875622,0.9800995024875622,74722296,973078528,372244480,0,9948,0,97255,1082349,484600,0.01848748,0.090833835,0.10579847,0.10579847
1444843,0,0,0,1.0,0,0,2,38.83,0.9849246231155779,0.9849246231155779,108435680,973078528,372244480,0,9948,0,97255,1082690,484600,0.0,0.092671506,0.0,0.092671506
1445843,0,0,0,1.0,0,0,2,38.83,0.98,0.98,134175736,973078528,372244480,0,9948,0,97255,1083022,484600,0.0,0.12368823,0.0,0.12368823
1446844,0,0,0,1.0,0,0,2,38.83,0.975,0.97,155980272,973078528,372244480,0,9948,0,97255,1083352,484600,0.0,0.3070205,0.0,0.3070205
1447844,0,0,0,1.0,0,0,2,38.83,0.98,0.98,44856456,973078528,372244480,0,9948,0,97255,1083708,484600,0.0,0.31604934,0.0,0.31604934
1448849,0,0,0,1.0,0,0,2,37.41,0.9798994974874372,0.9748743718592965,56850568,973078528,372244480,0,9948,0,97255,1084055,484600,0.0,0.41557,0.0,0.41557
1449849,10,10,0,1.0,3865,3865,2,37.41,0.9653465346534653,0.9702970297029703,83203240,973078528,372244480,0,9948,0,97260,1084402,484615,0.06249998,0.4347008,0.041684937,0.4347008
1450850,36,36,0,1.0,9378,9378,2,37.41,0.98989898989899,0.9797979797979798,101216912,973078528,372244480,0,9948,0,97266,1084743,484663,0.0055590463,0.107187025,0.083182886,0.107187025
1451851,0,0,0,1.0,0,0,2,37.41,0.965,0.98,134946216,973078528,372244480,0,9948,0,97266,1085052,484663,0.0,0.31674445,0.0,0.31674445
1452851,0,0,0,1.0,0,0,2,37.41,0.9848484848484849,0.9747474747474748,41726744,973078528,372244480,0,9949,0,97266,1085393,484663,0.0,0.49901363,0.0,0.49901363
1453852,0,0,0,1.0,0,0,2,38.01,0.9849246231155779,0.9798994974874372,64194464,973078528,372244480,0,9948,0,97266,1085740,484663,0.0,0.15176857,0.0,0.15176857
1454852,0,0,0,1.0,0,0,2,38.01,0.9752475247524752,0.9801980198019802,79951504,973078528,372244480,0,9948,0,97266,1086077,484663,0.0,0.116836816,0.0,0.116836816
1455853,0,0,0,1.0,0,0,2,38.01,0.9751243781094527,0.9800995024875622,96375408,973078528,372244480,0,9948,0,97266,1086425,484663,0.0,0.18892601,0.0,0.18892601
1456854,22,22,0,1.0,6235,6235,2,38.01,0.98,0.98,115990024,973078528,372244480,0,9948,0,97271,1086768,484693,0.015899109,0.10389536,0.08310665,0.10389536
1457857,0,0,0,1.0,0,0,2,38.01,0.9949748743718593,0.9849246231155779,133012456,973078528,372244480,0,9948,0,97271,1087108,484693,0.0,0.097198345,0.0,0.097198345
1458861,0,0,0,1.0,0,0,2,35.13,0.98,0.98,151835144,973078528,372244480,0,9948,0,97271,1087450,484693,0.0,0.11821213,0.0,0.11821213
1459957,0,0,0,1.0,0,0,2,35.13,0.9817351598173516,0.9817351598173516,109662112,973078528,372244480,0,9948,0,97271,1087819,484693,0.0,0.10195604,0.0,0.10195604
1460957,22,22,0,1.0,6235,6235,2,35.13,0.985,0.98,141725032,973078528,372244480,0,9948,0,97276,1088156,484723,0.008863513,0.09177025,0.045520302,0.09177025
1461961,0,0,0,1.0,0,0,2,35.13,0.985,0.985,162690152,973078528,372244480,0,9948,0,97276,1088495,484723,0.0,0.09338284,0.0,0.09338284
1462961,0,0,0,1.0,0,0,2,35.13,0.98,0.98,40927336,973078528,372244480,0,9949,0,97276,1088837,484723,0.0,0.09797068,0.0,0.09797068
1463962,0,0,0,1.0,0,0,2,32.8,0.975,0.97,58595880,973078528,372244480,0,9948,0,97276,1089169,484723,0.0,0.51975244,0.0,0.51975244
1464969,0,0,0,1.0,0,0,2,32.8,0.9748743718592965,0.9648241206030151,75284360,973078528,372244480,0,9948,0,97276,1089505,484723,0.0,0.50208473,0.0,0.50208473
1465970,0,0,0,1.0,0,0,2,32.8,0.9651741293532338,0.9701492537313433,101216232,973078528,372244480,0,9950,0,97276,1089842,484723,0.0,0.4503967,0.0,0.4503967
1466970,0,0,0,1.0,0,0,2,32.8,0.985,0.985,117220888,973078528,372244480,0,9948,0,97276,1090198,484723,0.0,0.13377503,0.0,0.13377503
1467971,22,22,0,1.0,6235,6235,2,32.8,0.9848484848484849,0.9747474747474747,143373920,973078528,372244480,0,9948,0,97281,1090534,484753,0.009056588,0.11211416,0.07058959,0.11211416
1468971,0,0,0,1.0,0,0,2,33.45,0.985,0.98,164619392,973078528,372244480,0,9948,0,97281,1090869,484753,0.0,0.09344953,0.0,0.09344953
1470109,19,19,0,1.0,6060,6060,2,33.45,0.9824561403508771,0.9868421052631579,81965808,973078528,372244480,0,9947,0,97287,1091258,484780,0.05732036,0.09967918,0.19331898,0.19331898
1471109,5,5,0,1.0,948,948,2,33.45,0.9751243781094527,0.9800995024875622,87272480,973078528,372244480,0,9948,0,97287,1091605,484786,0.0,0.11943436,0.0048042918,0.11943436
1472110,0,0,0,1.0,0,0,2,33.45,0.9849246231155779,0.9798994974874372,96583832,973078528,372244480,0,9948,0,97287,1091947,484786,0.0,0.11188979,0.0,0.11188979
1473113,77,77,0,1.0,23941,23941,2,34.94,0.9702970297029703,0.9801980198019802,113083384,973078528,372244480,0,9948,0,97310,1092282,484894,0.12353674,0.20188129,0.39392653,0.39392653
1474113,17,17,0,1.0,3318,3318,2,34.94,0.9849246231155779,0.9748743718592965,130087104,973078528,372244480,0,9948,0,97310,1092600,484915,0.0,0.25689653,0.035456803,0.25689653
1475114,0,0,0,1.0,0,0,2,34.94,0.9798994974874372,0.9748743718592965,156149440,973078528,372244480,0,9948,0,97310,1092953,484915,0.0,0.47991264,0.0,0.47991264
1476115,0,0,0,1.0,0,0,2,34.94,0.985,0.985,42938352,973078528,372244480,0,9948,0,97310,1093289,484915,0.0,0.101029105,0.0,0.101029105
1477115,0,0,0,1.0,0,0,2,34.94,0.9849246231155779,0.9798994974874372,56576480,973078528,372244480,0,9948,0,97310,1093629,484915,0.0,0.09797541,0.0,0.09797541
1478116,0,0,0,1.0,0,0,2,34.3,0.9701492537313433,0.9800995024875622,57835712,973078528,372244480,0,9948,0,97310,1093981,484915,0.0,0.09078093,0.0,0.09078093
1479116,0,0,0,1.0,0,0,2,34.3,0.9850746268656716,0.9800995024875622,61988552,973078528,372244480,0,9948,0,97310,1094326,484915,0.0,0.093566045,0.0,0.093566045
1480117,38,38,0,1.0,12120,12120,2,34.3,0.9949494949494949,0.9848484848484848,66544904,973078528,372244480,0,9948,0,97322,1094665,484969,0.09341148,0.11777039,0.3315232,0.3315232
1481118,10,10,0,1.0,1896,1896,2,34.3,0.9751243781094527,0.9800995024875622,79363800,973078528,372244480,0,9948,0,97322,1095007,484981,0.0,0.09626303,0.013981884,0.09626303
1482118,0,0,0,1.0,0,0,2,34.3,0.9849246231155779,0.9849246231155779,83166304,973078528,372244480,0,9948,0,97322,1095355,484981,0.0,0.100125566,0.0,0.100125566
1483119,0,0,0,1.0,0,0,2,32.44,0.9899497487437185,0.9849246231155779,91503920,973078528,372244480,0,9948,0,97322,1095692,484981,0.0,0.09021523,0.0,0.09021523
1484119,0,0,0,1.0,0,0,2,32.44,0.9751243781094527,0.9800995024875622,110892784,973078528,372244480,0,9948,0,97322,1096026,484981,0.0,0.11913874,0.0,0.11913874
1485120,0,0,0,1.0,0,0,2,32.44,0.9899497487437187,0.9798994974874372,107786952,973078528,372244480,0,9948,0,97322,1096373,484981,0.0,0.104897715,0.0,0.104897715
1486121,19,19,0,1.0,6359,6359,2,32.44,0.9752475247524752,0.9851485148514851,102261448,973078528,372244480,0,9948,0,97329,1096718,485008,0.07005159,0.21503256,0.19343522,0.21503256
1487121,7,7,0,1.0,1422,1422,2,32.44,0.98,0.98,102403856,973078528,372244480,0,9948,0,97329,1097065,485017,0.0,0.12186677,0.028688185,0.12186677
1488122,0,0,0,1.0,0,0,2,29.92,0.9899497487437185,0.9849246231155779,107038624,973078528,372244480,0,9948,0,97329,1097399,485017,0.0,0.2299379,0.0,0.2299379
1489123,0,0,0,1.0,0,0,2,29.92,0.9797979797979798,0.9747474747474747,108551688,973078528,372244480,0,9948,0,97329,1097729,485017,0.0,0.46591818,0.0,0.46591818
1490123,15,15,0,1.0,5112,5112,2,29.92,0.9751243781094527,0.9751243781094527,112866712,973078528,372244480,0,9948,0,97335,1098090,485038,0.05197385,0.376219,0.08851996,0.376219
1491124,9,9,0,1.0,1896,1896,2,29.92,0.9849246231155779,0.9798994974874372,115861560,973078528,372244480,0,9948,0,97335,1098409,485050,0.0,0.104796365,0.01817357,0.104796365
1492124,0,0,0,1.0,0,0,2,29.92,0.9848484848484849,0.9747474747474748,117877976,973078528,372244480,0,9948,0,97335,1098754,485050,0.0,0.5393476,0.0,0.5393476
1493125,0,0,0,1.0,0,0,2,31.77,0.9701492537313433,0.9751243781094527,113623224,973078528,372244480,0,9948,0,97335,1099123,485050,0.0,0.3660483,0.0,0.3660483
1494125,0,0,0,1.0,0,0,2,31.77,0.98,0.98,110319488,973078528,372244480,0,9948,0,97335,1099468,485050,0.0,0.11032254,0.0,0.11032254
1495126,0,0,0,1.0,0,0,2,31.77,0.985,0.98,105842256,973078528,372244480,0,9948,0,97335,1099815,485050,0.0,0.115327336,0.0,0.115327336
1496127,0,0,0,1.0,0,0,2,31.77,0.98,0.98,104211080,973078528,372244480,0,9948,0,97335,1100160,485050,0.0,0.11684473,0.0,0.11684473
1497127,17,17,0,1.0,5287,5287,2,31.77,0.9849246231155779,0.9798994974874372,97733856,973078528,372244480,0,9948,0,97340,1100508,485074,0.042180885,0.0823499,0.14489122,0.14489122
1498128,5,5,0,1.0,948,948,2,29.62,0.9849246231155779,0.9849246231155779,101357760,973078528,372244480,0,9948,0,97340,1100847,485080,0.0,0.104232825,0.0030960843,0.104232825
1499138,0,0,0,1.0,0,0,2,29.62,0.9753694581280788,0.9753694581280788,101632264,973078528,372244480,0,9949,0,97340,1101173,485080,0.0,0.05908269,0.0,0.05908269
1500138,26,26,0,1.0,7781,7781,2,29.62,0.975,0.975,104083528,973078528,372244480,0,9947,0,97347,1101519,485116,0.035867516,0.41363555,0.1481881,0.41363555
1501139,0,0,0,1.0,0,0,2,29.62,0.99,0.985,97034912,973078528,372244480,0,9948,0,97347,1101865,485116,0.0,0.10059045,0.0,0.10059045
1502140,19,19,0,1.0,6060,6060,2,29.62,0.9798994974874372,0.9798994974874372,94408856,973078528,372244480,0,9948,0,97353,1102211,485143,0.055077143,0.10399825,0.13794082,0.13794082
1503140,76,76,0,1.0,22570,22570,2,29.17,0.985,0.985,104930600,973078528,372244480,0,9948,0,97373,1102545,485248,0.09066923,0.1143483,0.29829705,0.29829705
1504141,5,5,0,1.0,948,948,2,29.17,0.9751243781094527,0.9751243781094527,100986640,973078528,372244480,0,9948,0,97373,1102885,485254,0.0,0.20402692,0.0076487567,0.20402692
1505141,0,0,0,1.0,0,0,2,29.17,0.9748743718592965,0.9698492462311559,113086200,973078528,372244480,0,9948,0,97373,1103201,485254,0.0,0.44211268,0.0,0.44211268
1506142,0,0,0,1.0,0,0,2,29.17,0.9848484848484849,0.9797979797979798,126933328,973078528,372244480,0,9948,0,97373,1103562,485254,0.0,0.46847013,0.0,0.46847013
1507143,0,0,0,1.0,0,0,2,29.17,0.98,0.975,135618496,973078528,372244480,0,9948,0,97373,1103877,485254,0.0,0.39807755,0.0,0.39807755
1508143,0,0,0,1.0,0,0,2,30.28,0.984771573604061,0.9746192893401016,141895128,973078528,372244480,0,9948,0,97373,1104230,485254,0.0,0.55118376,0.0,0.55118376
1509144,0,0,0,1.0,0,0,2,30.28,0.985,0.98,135753928,973078528,372244480,0,9948,0,97373,1104583,485254,0.0,0.09077478,0.0,0.09077478
1510144,47,47,0,1.0,14614,14614,2,30.28,0.9800995024875622,0.9850746268656716,130786704,973078528,372244480,0,9948,0,97387,1104921,485320,0.07592095,0.11504192,0.22275412,0.22275412
1511149,5,5,0,1.0,948,948,2,30.28,0.985,0.98,124555056,973078528,372244480,0,9948,0,97387,1105263,485326,0.0,0.14271158,0.008065811,0.14271158
1512181,0,0,0,1.0,0,0,2,30.28,0.9902439024390244,0.9804878048780488,104852216,973078528,372244480,0,9949,0,97387,1105599,485326,0.0,0.0958149,0.0,0.0958149
1513182,0,0,0,1.0,0,0,2,28.98,0.9748743718592965,0.9748743718592965,110806880,973078528,372244480,0,9948,0,97387,1105933,485326,0.0,0.5053918,0.0,0.5053918
1514182,0,0,0,1.0,0,0,2,28.98,0.97,0.97,125661688,973078528,372244480,0,9948,0,97387,1106286,485326,0.0,0.47099128,0.0,0.47099128
1515183,0,0,0,1.0,0,0,2,28.98,0.9701492537313433,0.9701492537313433,147329488,973078528,372244480,0,9948,0,97387,1106589,485326,0.0,0.11564326,0.0,0.11564326
1516184,17,17,0,1.0,5586,5586,2,28.98,0.9797979797979798,0.9747474747474748,156407712,973078528,372244480,0,9948,0,97393,1106944,485350,0.058636468,0.51357824,0.13038762,0.51357824
1517184,7,7,0,1.0,1422,1422,2,28.98,0.98,0.98,154971896,973078528,372244480,0,9948,0,97393,1107278,485359,0.0,0.09602776,0.012968566,0.09602776
1518289,0,0,0,1.0,0,0,2,28.9,0.9774774774774775,0.9774774774774775,101153624,973078528,372244480,0,9948,0,97393,1107644,485359,0.0,0.10076525,0.0,0.10076525
1519289,0,0,0,1.0,0,0,2,28.9,0.9899497487437187,0.9849246231155779,117378504,973078528,372244480,0,9948,0,97393,1107974,485359,0.0,0.10773688,0.0,0.10773688
1520290,23,23,0,1.0,7307,7307,2,28.9,0.9798994974874372,0.9798994974874372,150829560,973078528,372244480,0,9948,0,97400,1108291,485392,0.058531713,0.120336264,0.17341043,0.17341043
1521291,3,3,0,1.0,474,474,2,28.9,0.9850746268656716,0.9850746268656716,41778648,973078528,372244480,0,9948,0,97400,1108628,485395,0.0,0.19310509,0.0027847956,0.19310509
1522291,0,0,0,1.0,0,0,2,28.9,0.9849246231155779,0.9798994974874372,63432424,973078528,372244480,0,9948,0,97400,1108949,485395,0.0,0.09652509,0.0,0.09652509
1523292,0,0,0,1.0,0,0,2,29.47,0.9849246231155779,0.9798994974874372,78034656,973078528,372244480,0,9948,0,97400,1109281,485395,0.0,0.10894724,0.0,0.10894724
1524292,0,0,0,1.0,0,0,2,29.47,0.98,0.98,86353080,973078528,372244480,0,9948,0,97400,1109617,485395,0.0,0.1100054,0.0,0.1100054
1525297,0,0,0,1.0,0,0,2,29.47,0.9655172413793104,0.9704433497536946,86093600,973078528,372244480,0,9948,0,97400,1109950,485395,0.0,0.31264466,0.0,0.31264466
1526298,0,0,0,1.0,0,0,2,29.47,0.9849246231155779,0.9849246231155779,78410376,973078528,372244480,0,9948,0,97400,1110297,485395,0.0,0.09236956,0.0,0.09236956
1527298,17,17,0,1.0,5586,5586,2,29.47,0.975,0.975,85645160,973078528,372244480,0,9948,0,97406,1110618,485419,0.053873144,0.09671499,0.08191873,0.09671499
1528301,7,7,0,1.0,1422,1422,2,30.07,0.98,0.98,91661088,973078528,372244480,0,9948,0,97406,1110960,485428,0.0,0.3225047,0.010985684,0.3225047
1529301,0,0,0,1.0,0,0,2,30.07,0.99,0.98,95807976,973078528,372244480,0,9948,0,97406,1111293,485428,0.0,0.102294005,0.0,0.102294005
1530302,15,15,0,1.0,4813,4813,2,30.07,0.9701492537313433,0.9800995024875622,102267976,973078528,372244480,0,9947,0,97411,1111625,485449,0.04191511,0.119717404,0.11865439,0.119717404
1531344,7,7,0,1.0,1422,1422,2,30.07,0.9903381642512078,0.9806763285024155,62339504,973078528,372244480,0,9948,0,97411,1111967,485458,0.0,0.08411255,0.013408225,0.08411255
1532345,17,17,0,1.0,5586,5586,2,30.07,0.98,0.98,49884368,973078528,372244480,0,9948,0,97417,1112324,485482,0.062968455,0.4457254,0.16020708,0.4457254
1533386,69,69,0,1.0,20550,20550,2,31.03,0.9711538461538461,0.9759615384615384,140987984,973078528,372244480,0,9948,0,97435,1112651,485578,0.10034787,0.014293494,0.33234605,0.33234605
1534393,10,10,0,1.0,1896,1896,2,31.03,0.9751243781094527,0.9701492537313433,129344184,973078528,372244480,0,9948,0,97435,1112994,485590,0.0,0.49368677,0.013855974,0.49368677
1535397,0,0,0,1.0,0,0,2,31.03,0.98,0.975,118237128,973078528,372244480,0,9948,0,97435,1113338,485590,0.0,0.5513638,0.0,0.5513638
1536401,0,0,0,1.0,0,0,2,31.03,0.9751243781094527,0.9751243781094527,125174456,973078528,372244480,0,9948,0,97435,1113681,485590,0.0,0.5858093,0.0,0.5858093
1537401,0,0,0,1.0,0,0,2,31.03,0.964824120603015,0.964824120603015,134288656,973078528,372244480,0,9948,0,97435,1113995,485590,0.0,0.4251596,0.0,0.4251596
1538402,0,0,0,1.0,0,0,2,30.06,0.97,0.965,143083904,973078528,372244480,0,9948,0,97435,1114334,485590,0.0,0.544949,0.0,0.544949
1539402,0,0,0,1.0,0,0,2,30.06,0.975,0.975,141624416,973078528,372244480,0,9948,0,97435,1114685,485590,0.0,0.54828024,0.0,0.54828024
1540403,34,34,0,1.0,10574,10574,2,30.06,0.985,0.985,123929768,973078528,372244480,0,9948,0,97445,1115029,485638,0.083259195,0.11690864,0.23894057,0.23894057
1541404,10,10,0,1.0,1896,1896,2,30.06,0.98,0.98,111819280,973078528,372244480,0,9948,0,97445,1115372,485650,0.0,0.1129219,0.015308989,0.1129219
1542404,0,0,0,1.0,0,0,2,30.06,0.9751243781094527,0.9800995024875622,101887104,973078528,372244480,0,9948,0,97445,1115712,485650,0.0,0.11287818,0.0,0.11287818
1543405,0,0,0,1.0,0,0,2,31.98,0.9800995024875622,0.9800995024875622,97212728,973078528,372244480,0,9948,0,97445,1116047,485650,0.0,0.11203,0.0,0.11203
1544405,0,0,0,1.0,0,0,2,31.98,0.9849246231155779,0.9849246231155779,75246792,973078528,372244480,0,9948,0,97445,1116390,485650,0.0,0.09024536,0.0,0.09024536
1545409,0,0,0,1.0,0,0,2,31.98,0.985,0.98,49103336,973078528,372244480,0,9948,0,97445,1116736,485650,0.0,0.0918204,0.0,0.0918204
1546410,15,15,0,1.0,5112,5112,2,31.98,0.98,0.98,154065776,973078528,372244480,0,9948,0,97451,1117076,485671,0.07250774,0.096072406,0.14118232,0.14118232
1547421,9,9,0,1.0,1896,1896,2,31.98,0.9850746268656716,0.9751243781094527,121848224,973078528,372244480,0,9948,0,97451,1117403,485683,0.0,0.11966537,0.020071078,0.11966537
1548421,0,0,0,1.0,0,0,2,33.1,0.9949238578680203,0.9796954314720813,98179504,973078528,372244480,0,9948,0,97451,1117771,485683,0.0,0.44600517,0.0,0.44600517
1549425,0,0,0,1.0,0,0,2,33.1,0.985,0.985,73791288,973078528,372244480,0,9949,0,97451,1118111,485683,0.0,0.11181142,0.0,0.11181142
1550425,19,19,0,1.0,6060,6060,2,33.1,0.98,0.975,50978608,973078528,372244480,0,9948,0,97457,1118463,485710,0.052238382,0.11323758,0.13030618,0.13030618
1551426,5,5,0,1.0,948,948,2,33.1,0.9848484848484849,0.9747474747474748,158269496,973078528,372244480,0,9948,0,97457,1118803,485716,0.0,0.23505896,0.0038594306,0.23505896
1552427,0,0,0,1.0,0,0,2,33.1,0.9797979797979798,0.9747474747474747,139364968,973078528,372244480,0,9948,0,97457,1119124,485716,0.0,0.39627668,0.0,0.39627668
1553427,0,0,0,1.0,0,0,2,33.9,0.9751243781094527,0.9751243781094527,117125336,973078528,372244480,0,9948,0,97457,1119490,485716,0.0,0.37981984,0.0,0.37981984
1554428,0,0,0,1.0,0,0,2,33.9,0.98,0.98,92676544,973078528,372244480,0,9948,0,97457,1119832,485716,0.0,0.12284351,0.0,0.12284351
1555428,0,0,0,1.0,0,0,2,33.9,0.9898989898989898,0.9848484848484849,65147200,973078528,372244480,0,9948,0,97457,1120178,485716,0.0,0.10132272,0.0,0.10132272
1556545,0,0,0,1.0,0,0,2,33.9,0.9776785714285714,0.9776785714285714,88236712,973078528,372244480,0,9948,0,97457,1120561,485716,0.0,0.10278376,0.0,0.10278376
1557549,27,27,0,1.0,8554,8554,2,33.9,0.9800995024875622,0.9800995024875622,60766112,973078528,372244480,0,9948,0,97465,1120903,485755,0.05353215,0.073543884,0.17954265,0.17954265
1558549,1,1,0,1.0,0,0,2,34.47,0.9798994974874372,0.9748743718592965,157915184,973078528,372244480,0,9948,0,97465,1121256,485755,0.0,0.22798702,0.0,0.22798702
