time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
7637648,0,0,0,1.0,0,0,2,51.7,0.9850746268656716,0.990049751243781,177272872,973078528,688914432,0,99932,0,535423,1165573,2343564,0.0,0.4762036,0.0,0.4762036
7638649,0,0,0,1.0,0,0,2,53.33,0.9949748743718593,0.9899497487437187,75492976,973078528,688914432,0,99932,0,535423,1165651,2343564,0.0,0.47689185,0.0,0.47689185
7639649,0,0,0,1.0,0,0,2,53.33,0.9850746268656716,0.990049751243781,218372160,973078528,688914432,0,99932,0,535423,1165735,2343564,0.0,0.4597122,0.0,0.4597122
7640650,0,0,0,1.0,0,0,2,53.33,0.99,0.99,98625288,973078528,688914432,0,99932,0,535423,1165825,2343564,0.0,0.3555195,0.0,0.3555195
7641650,0,0,0,1.0,0,0,2,53.33,0.99,0.99,211554960,973078528,688914432,0,99932,0,535423,1165908,2343564,0.0,0.43071005,0.0,0.43071005
7642651,0,0,0,1.0,0,0,2,53.33,0.99,0.99,85090000,973078528,688914432,0,99932,0,535423,1165992,2343564,0.0,0.4315476,0.0,0.4315476
7643651,0,0,0,1.0,0,0,2,51.7,0.9800995024875622,0.9850746268656716,203629432,973078528,688914432,0,99932,0,535423,1166081,2343564,0.0,0.41051388,0.0,0.41051388
7644651,0,0,0,1.0,0,0,2,51.7,0.995,0.995,90569352,973078528,688914432,0,99932,0,535423,1166164,2343564,0.0,0.44166166,0.0,0.44166166
7645652,0,0,0,1.0,0,0,2,51.7,0.9800995024875622,0.9850746268656716,206480352,973078528,688914432,0,99932,0,535423,1166233,2343564,0.0,0.4194809,0.0,0.4194809
7646652,0,0,0,1.0,0,0,2,51.7,0.995,0.99,73358648,973078528,688914432,0,99932,0,535423,1166337,2343564,0.0,0.46928445,0.0,0.46928445
7647653,0,0,0,1.0,0,0,2,51.7,0.9800995024875622,0.9850746268656716,194260616,973078528,688914432,0,99932,0,535423,1166418,2343564,0.0,0.47848877,0.0,0.47848877
7648663,0,0,0,1.0,0,0,2,53.33,0.9851485148514851,0.9900990099009901,307367088,973078528,688914432,0,99932,0,535423,1166509,2343564,0.0,0.4202968,0.0,0.4202968
7649664,0,0,0,1.0,0,0,2,53.33,0.99,0.99,213627344,973078528,688914432,0,99932,0,535423,1166590,2343564,0.0,0.4345217,0.0,0.4345217
7650664,0,0,0,1.0,0,0,2,53.33,0.9850746268656716,0.990049751243781,104515464,973078528,688914432,0,99932,0,535423,1166673,2343564,0.0,0.41518563,0.0,0.41518563
7651665,0,0,0,1.0,0,0,2,53.33,0.995,0.99,229580328,973078528,688914432,0,99932,0,535423,1166757,2343564,0.0,0.46585512,0.0,0.46585512
7652665,0,0,0,1.0,0,0,2,53.33,0.99,0.99,116274096,973078528,688914432,0,99932,0,535423,1166837,2343564,0.0,0.45659623,0.0,0.45659623
7653668,0,0,0,1.0,0,0,2,49.3,0.9801980198019802,0.9851485148514851,243769728,973078528,688914432,0,99932,0,535423,1166924,2343564,0.0,0.42918822,0.0,0.42918822
7654669,0,0,0,1.0,0,0,2,49.3,0.99,0.99,125506688,973078528,688914432,0,99932,0,535423,1167011,2343564,0.0,0.42763963,0.0,0.42763963
7655672,0,0,0,1.0,0,0,2,49.3,0.99,0.99,237070992,973078528,688914432,0,99932,0,535423,1167098,2343564,0.0,0.40907747,0.0,0.40907747
7656673,0,0,0,1.0,0,0,2,49.3,0.9949748743718593,0.9899497487437185,127542600,973078528,688914432,0,99932,0,535423,1167178,2343564,0.0,0.45836768,0.0,0.45836768
7657676,0,0,0,1.0,0,0,2,49.3,0.99,0.99,277903624,973078528,688914432,0,99932,0,535423,1167262,2343564,0.0,0.43607387,0.0,0.43607387
7658677,0,0,0,1.0,0,0,2,48.79,0.990049751243781,0.990049751243781,172171448,973078528,688914432,0,99932,0,535423,1167351,2343564,0.0,0.35022256,0.0,0.35022256
7659677,0,0,0,1.0,0,0,2,48.79,0.99,0.99,75981296,973078528,688914432,0,99932,0,535423,1167427,2343564,0.0,0.41328168,0.0,0.41328168
7660678,0,0,0,1.0,0,0,2,48.79,0.9849246231155779,0.9849246231155779,221391264,973078528,688914432,0,99932,0,535423,1167509,2343564,0.0,0.41824943,0.0,0.41824943
7661678,0,0,0,1.0,0,0,2,48.79,0.99,0.985,112224744,973078528,688914432,0,99932,0,535423,1167597,2343564,0.0,0.35893854,0.0,0.35893854
7662679,0,0,0,1.0,0,0,2,48.79,0.9949748743718593,0.9899497487437187,244918032,973078528,688914432,0,99932,0,535423,1167674,2343564,0.0,0.46002892,0.0,0.46002892
7663679,0,0,0,1.0,0,0,2,49.37,0.9850746268656716,0.990049751243781,124428456,973078528,688914432,0,99932,0,535423,1167762,2343564,0.0,0.39055982,0.0,0.39055982
7664679,0,0,0,1.0,0,0,2,49.37,0.9899497487437185,0.9899497487437185,250428192,973078528,688914432,0,99932,0,535423,1167839,2343564,0.0,0.46938065,0.0,0.46938065
7665680,0,0,0,1.0,0,0,2,49.37,0.9851485148514851,0.9851485148514851,130071864,973078528,688914432,0,99932,0,535423,1167933,2343564,0.0,0.38929212,0.0,0.38929212
7666680,0,0,0,1.0,0,0,2,49.37,0.985,0.99,259876368,973078528,688914432,0,99932,0,535423,1168017,2343564,0.0,0.39129558,0.0,0.39129558
7667681,0,0,0,1.0,0,0,2,49.37,0.995,0.99,153672008,973078528,688914432,0,99932,0,535423,1168097,2343564,0.0,0.41954172,0.0,0.41954172
7668682,0,0,0,1.0,0,0,2,51.18,0.985,0.99,275233152,973078528,688914432,0,99932,0,535423,1168175,2343564,0.0,0.49422687,0.0,0.49422687
7669682,0,0,0,1.0,0,0,2,51.18,0.995,0.99,168191704,973078528,688914432,0,99932,0,535423,1168267,2343564,0.0,0.39341122,0.0,0.39341122
7670683,0,0,0,1.0,0,0,2,51.18,0.985,0.985,290163936,973078528,688914432,0,99932,0,535423,1168353,2343564,0.0,0.37960824,0.0,0.37960824
7671683,0,0,0,1.0,0,0,2,51.18,0.985,0.99,164219256,973078528,688914432,0,99932,0,535423,1168431,2343564,0.0,0.4626278,0.0,0.4626278
7672684,0,0,0,1.0,0,0,2,51.18,0.9949748743718593,0.9899497487437187,271395128,973078528,688914432,0,99932,0,535423,1168518,2343564,0.0,0.4549219,0.0,0.4549219
7673684,0,0,0,1.0,0,0,2,52.61,0.995,0.99,128204968,973078528,688914432,0,99932,0,535423,1168614,2343564,0.0,0.36214924,0.0,0.36214924
7674692,0,0,0,1.0,0,0,2,52.61,0.995,0.99,241912136,973078528,688914432,0,99932,0,535423,1168693,2343564,0.0,0.45051435,0.0,0.45051435
7675693,0,0,0,1.0,0,0,2,52.61,0.99,0.99,116736896,973078528,688914432,0,99932,0,535423,1168782,2343564,0.0,0.41208208,0.0,0.41208208
7676693,0,0,0,1.0,0,0,2,52.61,0.9850746268656716,0.9850746268656716,228462904,973078528,688914432,0,99932,0,535423,1168868,2343564,0.0,0.42763597,0.0,0.42763597
7677694,0,0,0,1.0,0,0,2,52.61,0.9949748743718593,0.9899497487437185,127270568,973078528,688914432,0,99932,0,535423,1168951,2343564,0.0,0.4152943,0.0,0.4152943
7678694,0,0,0,1.0,0,0,2,54.16,0.985,0.985,272416648,973078528,688914432,0,99932,0,535423,1169027,2343564,0.0,0.48869562,0.0,0.48869562
7679695,0,0,0,1.0,0,0,2,54.16,0.99,0.99,176236288,973078528,688914432,0,99932,0,535423,1169113,2343564,0.0,0.42812803,0.0,0.42812803
7680695,0,0,0,1.0,0,0,2,54.16,1.0,0.9949494949494949,80311264,973078528,688914432,0,99932,0,535423,1169192,2343564,0.0,0.44283393,0.0,0.44283393
7681696,0,0,0,1.0,0,0,2,54.16,0.9949494949494949,0.9848484848484849,213562088,973078528,688914432,0,99932,0,535423,1169276,2343564,0.0,0.4274968,0.0,0.4274968
7682696,0,0,0,1.0,0,0,2,54.16,0.99,0.99,89636424,973078528,688914432,0,99932,0,535423,1169361,2343564,0.0,0.43443567,0.0,0.43443567
7683703,0,0,0,1.0,0,0,2,51.35,0.9850746268656716,0.9850746268656716,198360824,973078528,688914432,0,99932,0,535423,1169447,2343564,0.0,0.4446079,0.0,0.4446079
7684703,0,0,0,1.0,0,0,2,51.35,0.99,0.99,88383384,973078528,688914432,0,99932,0,535423,1169528,2343564,0.0,0.48359293,0.0,0.48359293
7685704,0,0,0,1.0,0,0,2,51.35,0.9899497487437187,0.9849246231155779,196932480,973078528,688914432,0,99932,0,535423,1169616,2343564,0.0,0.42712528,0.0,0.42712528
7686704,0,0,0,1.0,0,0,2,51.35,0.985,0.985,301908864,973078528,688914432,0,99932,0,535423,1169705,2343564,0.0,0.40192887,0.0,0.40192887
7687705,0,0,0,1.0,0,0,2,51.35,0.99,0.99,166809624,973078528,688914432,0,99932,0,535423,1169792,2343564,0.0,0.39690477,0.0,0.39690477
7688708,0,0,0,1.0,0,0,2,53.0,0.9851485148514851,0.9851485148514851,270870160,973078528,688914432,0,99932,0,535423,1169880,2343564,0.0,0.37428716,0.0,0.37428716
7689709,0,0,0,1.0,0,0,2,53.0,0.9899497487437185,0.9899497487437185,152965368,973078528,688914432,0,99932,0,535423,1169962,2343564,0.0,0.4472388,0.0,0.4472388
7690712,0,0,0,1.0,0,0,2,53.0,0.995,0.99,263120432,973078528,688914432,0,99932,0,535423,1170046,2343564,0.0,0.44700152,0.0,0.44700152
7691713,0,0,0,1.0,0,0,2,53.0,0.99,0.99,149299208,973078528,688914432,0,99932,0,535423,1170133,2343564,0.0,0.43437883,0.0,0.43437883
7692716,0,0,0,1.0,0,0,2,53.0,0.9800995024875622,0.9800995024875622,270692608,973078528,688914432,0,99932,0,535423,1170216,2343564,0.0,0.453581,0.0,0.453581
7693717,0,0,0,1.0,0,0,2,52.12,1.0,0.9949494949494949,143924752,973078528,688914432,0,99932,0,535423,1170303,2343564,0.0,0.41259786,0.0,0.41259786
7694717,0,0,0,1.0,0,0,2,52.12,0.9949748743718593,0.9849246231155779,271178600,973078528,688914432,0,99932,0,535423,1170382,2343564,0.0,0.4931082,0.0,0.4931082
7695718,0,0,0,1.0,0,0,2,52.12,0.99,0.995,135681840,973078528,688914432,0,99932,0,535423,1170473,2343564,0.0,0.41557643,0.0,0.41557643
7696724,0,0,0,1.0,0,0,2,52.12,0.9851485148514851,0.9851485148514851,243251496,973078528,688914432,0,99932,0,535423,1170554,2343564,0.0,0.3789687,0.0,0.3789687
7697725,0,0,0,1.0,0,0,2,52.12,0.9949748743718593,0.9899497487437185,114767120,973078528,688914432,0,99932,0,535423,1170642,2343564,0.0,0.46240467,0.0,0.46240467
7698725,0,0,0,1.0,0,0,2,53.71,0.9949748743718593,0.9849246231155779,233659224,973078528,688914432,0,99932,0,535423,1170730,2343564,0.0,0.4324857,0.0,0.4324857
7699726,0,0,0,1.0,0,0,2,53.71,1.0,0.9949748743718593,110909744,973078528,688914432,0,99932,0,535423,1170818,2343564,0.0,0.473568,0.0,0.473568
7700726,0,0,0,1.0,0,0,2,53.71,0.9800995024875622,0.9850746268656716,240928136,973078528,688914432,0,99932,0,535423,1170899,2343564,0.0,0.45622236,0.0,0.45622236
7701727,0,0,0,1.0,0,0,2,53.71,1.0,0.9949494949494949,125240528,973078528,688914432,0,99932,0,535423,1170984,2343564,0.0,0.42155537,0.0,0.42155537
7702727,0,0,0,1.0,0,0,2,53.71,0.99,0.985,251060472,973078528,688914432,0,99932,0,535423,1171068,2343564,0.0,0.4193108,0.0,0.4193108
7703728,0,0,0,1.0,0,0,2,54.22,0.9850746268656716,0.9900497512437811,154185288,973078528,688914432,0,99932,0,535423,1171150,2343564,0.0,0.4311441,0.0,0.4311441
7704728,0,0,0,1.0,0,0,2,54.22,0.9800995024875622,0.9850746268656716,290332504,973078528,688914432,0,99932,0,535423,1171229,2343564,0.0,0.488307,0.0,0.488307
7705728,0,0,0,1.0,0,0,2,54.22,0.99,0.99,156134928,973078528,688914432,0,99932,0,535423,1171320,2343564,0.0,0.38562724,0.0,0.38562724
7706732,0,0,0,1.0,0,0,2,54.22,0.9850746268656716,0.9850746268656716,256024816,973078528,688914432,0,99932,0,535423,1171409,2343564,0.0,0.36735544,0.0,0.36735544
7707733,0,0,0,1.0,0,0,2,54.22,1.0,0.9949494949494949,125833120,973078528,688914432,0,99932,0,535423,1171490,2343564,0.0,0.45318654,0.0,0.45318654
7708733,0,0,0,1.0,0,0,2,55.64,0.985,0.985,227842160,973078528,688914432,0,99932,0,535423,1171580,2343564,0.0,0.429173,0.0,0.429173
7709734,0,0,0,1.0,0,0,2,55.64,0.99,0.99,101507400,973078528,688914432,0,99932,0,535423,1171670,2343564,0.0,0.3679718,0.0,0.3679718
7710734,0,0,0,1.0,0,0,2,55.64,0.9850746268656716,0.990049751243781,210269264,973078528,688914432,0,99932,0,535423,1171748,2343564,0.0,0.44430524,0.0,0.44430524
7711735,0,0,0,1.0,0,0,2,55.64,0.99,0.99,80876240,973078528,688914432,0,99932,0,535423,1171843,2343564,0.0,0.3727187,0.0,0.3727187
7712735,0,0,0,1.0,0,0,2,55.64,0.985,0.985,181122984,973078528,688914432,0,99932,0,535423,1171921,2343564,0.0,0.5053494,0.0,0.5053494
7713740,0,0,0,1.0,0,0,2,56.95,0.9850746268656716,0.9850746268656716,305176680,973078528,688914432,0,99932,0,535423,1172004,2343564,0.0,0.4833911,0.0,0.4833911
7714744,0,0,0,1.0,0,0,2,56.95,0.995,0.99,187971088,973078528,688914432,0,99932,0,535423,1172097,2343564,0.0,0.39948162,0.0,0.39948162
7715748,0,0,0,1.0,0,0,2,56.95,0.985,0.98,295890704,973078528,688914432,0,99932,0,535423,1172184,2343564,0.0,0.3538896,0.0,0.3538896
7716749,0,0,0,1.0,0,0,2,56.95,0.9850746268656716,0.990049751243781,173719160,973078528,688914432,0,99932,0,535423,1172261,2343564,0.0,0.47746444,0.0,0.47746444
7717756,0,0,0,1.0,0,0,2,56.95,0.99,0.99,269932408,973078528,688914432,0,99932,0,535423,1172357,2343564,0.0,0.3966816,0.0,0.3966816
7718757,0,0,0,1.0,0,0,2,55.99,0.99,0.985,130033744,973078528,688914432,0,99932,0,535423,1172439,2343564,0.0,0.44413063,0.0,0.44413063
7719757,0,0,0,1.0,0,0,2,55.99,0.985,0.985,255401032,973078528,688914432,0,99932,0,535423,1172518,2343564,0.0,0.52853304,0.0,0.52853304
7720758,0,0,0,1.0,0,0,2,55.99,1.0,0.9899497487437185,146114136,973078528,688914432,0,99932,0,535423,1172612,2343564,0.0,0.3017094,0.0,0.3017094
7721758,0,0,0,1.0,0,0,2,55.99,0.985,0.99,287456480,973078528,688914432,0,99932,0,535423,1172692,2343564,0.0,0.3972208,0.0,0.3972208
7722759,0,0,0,1.0,0,0,2,55.99,0.9949748743718593,0.9899497487437185,179606024,973078528,688914432,0,99932,0,535423,1172774,2343564,0.0,0.42748788,0.0,0.42748788
7723928,0,0,0,1.0,0,0,2,57.28,0.9829787234042553,0.9872340425531915,209092000,973078528,688914432,0,99932,0,535423,1172860,2343564,0.0,0.24077733,0.0,0.24077733
7724929,0,0,0,1.0,0,0,2,57.28,1.0,0.9899497487437187,110033224,973078528,688914432,0,99932,0,535423,1172954,2343564,0.0,0.4479201,0.0,0.4479201
7725929,0,0,0,1.0,0,0,2,57.28,0.9899497487437185,0.9899497487437185,229234648,973078528,688914432,0,99932,0,535423,1173036,2343564,0.0,0.44938126,0.0,0.44938126
7726930,0,0,0,1.0,0,0,2,57.28,0.99,0.99,89436800,973078528,688914432,0,99932,0,535423,1173126,2343564,0.0,0.40720475,0.0,0.40720475
7727930,0,0,0,1.0,0,0,2,55.25,0.99,0.985,199230144,973078528,688914432,0,99932,0,535423,1173212,2343564,0.0,0.44027352,0.0,0.44027352
7728931,0,0,0,1.0,0,0,2,55.25,0.9752475247524752,0.9851485148514851,299944792,973078528,688914432,0,99932,0,535423,1173297,2343564,0.0,0.45576242,0.0,0.45576242
7729931,0,0,0,1.0,0,0,2,55.25,0.9949748743718593,0.9949748743718593,180493400,973078528,688914432,0,99932,0,535423,1173380,2343564,0.0,0.4638443,0.0,0.4638443
7730932,0,0,0,1.0,0,0,2,55.25,0.985,0.985,297381152,973078528,688914432,0,99932,0,535423,1173471,2343564,0.0,0.38150415,0.0,0.38150415
7731932,0,0,0,1.0,0,0,2,55.25,0.990049751243781,0.990049751243781,160578936,973078528,688914432,0,99932,0,535423,1173554,2343564,0.0,0.43432346,0.0,0.43432346
7732940,0,0,0,1.0,0,0,2,56.59,0.9900497512437811,0.9850746268656716,267378432,973078528,688914432,0,99932,0,535423,1173638,2343564,0.0,0.35775346,0.0,0.35775346
7733941,0,0,0,1.0,0,0,2,56.59,0.9949748743718593,0.9949748743718593,165115744,973078528,688914432,0,99932,0,535423,1173726,2343564,0.0,0.45090318,0.0,0.45090318
7734941,0,0,0,1.0,0,0,2,56.59,0.995,0.99,74920208,973078528,688914432,0,99932,0,535423,1173807,2343564,0.0,0.4445317,0.0,0.4445317
7735944,0,0,0,1.0,0,0,2,56.59,0.9949748743718593,0.9899497487437185,197746936,973078528,688914432,0,99932,0,535423,1173894,2343564,0.0,0.38449046,0.0,0.38449046
7736945,0,0,0,1.0,0,0,2,56.59,0.9949748743718593,0.9899497487437185,71538904,973078528,688914432,0,99932,0,535423,1173973,2343564,0.0,0.48375985,0.0,0.48375985
7737945,0,0,0,1.0,0,0,2,53.66,0.985,0.985,211799760,973078528,688914432,0,99932,0,535423,1174061,2343564,0.0,0.42157376,0.0,0.42157376
7738946,0,0,0,1.0,0,0,2,53.66,1.0,0.9949748743718593,108697136,973078528,688914432,0,99932,0,535423,1174143,2343564,0.0,0.40120974,0.0,0.40120974
7739946,0,0,0,1.0,0,0,2,53.66,0.994949494949495,0.9848484848484849,262211592,973078528,688914432,0,99932,0,535423,1174220,2343564,0.0,0.47063756,0.0,0.47063756
7740947,0,0,0,1.0,0,0,2,53.66,0.995,0.99,139743464,973078528,688914432,0,99932,0,535423,1174308,2343564,0.0,0.3667832,0.0,0.3667832
7741947,0,0,0,1.0,0,0,2,53.66,0.9752475247524752,0.9851485148514851,243792192,973078528,688914432,0,99932,0,535423,1174392,2343564,0.0,0.40551507,0.0,0.40551507
7742948,0,0,0,1.0,0,0,2,54.33,1.0,0.9949494949494949,108285872,973078528,688914432,0,99932,0,535423,1174476,2343564,0.0,0.4452244,0.0,0.4452244
7743948,0,0,0,1.0,0,0,2,54.33,0.9801980198019802,0.9851485148514851,218084304,973078528,688914432,0,99932,0,535423,1174566,2343564,0.0,0.42877093,0.0,0.42877093
7744949,0,0,0,1.0,0,0,2,54.33,1.0,0.98989898989899,129436656,973078528,688914432,0,99932,0,535423,1174644,2343564,0.0,0.46672264,0.0,0.46672264
7745949,0,0,0,1.0,0,0,2,54.33,0.9800995024875622,0.990049751243781,290243792,973078528,688914432,0,99932,0,535423,1174721,2343564,0.0,0.47428578,0.0,0.47428578
7746950,0,0,0,1.0,0,0,2,54.33,1.0,0.9899497487437185,168056704,973078528,688914432,0,99932,0,535423,1174804,2343564,0.0,0.51002187,0.0,0.51002187
7747953,0,0,0,1.0,0,0,2,55.75,0.9850746268656716,0.9850746268656716,232736152,973078528,688914432,0,99932,0,535423,1174891,2343564,0.0,0.4186207,0.0,0.4186207
7749068,0,0,0,1.0,0,0,2,55.75,0.9910313901345291,0.9910313901345291,93410408,973078528,688914432,0,99932,0,535423,1174986,2343564,0.0,0.38339606,0.0,0.38339606
7750069,0,0,0,1.0,0,0,2,55.75,0.98989898989899,0.9848484848484849,237865128,973078528,688914432,0,99932,0,535423,1175066,2343564,0.0,0.5012256,0.0,0.5012256
7751069,0,0,0,1.0,0,0,2,55.75,0.9850746268656716,0.990049751243781,123857824,973078528,688914432,0,99932,0,535423,1175154,2343564,0.0,0.4103881,0.0,0.4103881
7752070,0,0,0,1.0,0,0,2,55.75,0.985,0.985,238385360,973078528,688914432,0,99932,0,535423,1175235,2343564,0.0,0.45743874,0.0,0.45743874
7753070,0,0,0,1.0,0,0,2,54.64,0.995,0.99,94780512,973078528,688914432,0,99932,0,535423,1175316,2343564,0.0,0.57968324,0.0,0.57968324
7754071,0,0,0,1.0,0,0,2,54.64,0.9899497487437185,0.9849246231155779,190467280,973078528,688914432,0,99932,0,535423,1175417,2343564,0.0,0.36251047,0.0,0.36251047
7755071,0,0,0,1.0,0,0,2,54.64,0.985,0.985,305391240,973078528,688914432,0,99932,0,535423,1175497,2343564,0.0,0.4247704,0.0,0.4247704
7756072,0,0,0,1.0,0,0,2,54.64,0.9949748743718593,0.9899497487437185,179413888,973078528,688914432,0,99932,0,535423,1175567,2343564,0.0,0.4507906,0.0,0.4507906
7757104,0,0,0,1.0,0,0,2,54.64,0.9903381642512078,0.9903381642512078,264944424,973078528,688914432,0,99932,0,535423,1175673,2343564,0.0,0.41808817,0.0,0.41808817
7758105,0,0,0,1.0,0,0,2,51.07,0.9850746268656716,0.990049751243781,131403272,973078528,688914432,0,99932,0,535423,1175760,2343564,0.0,0.40849602,0.0,0.40849602
7759105,0,0,0,1.0,0,0,2,51.07,0.9899497487437187,0.9849246231155779,229651552,973078528,688914432,0,99932,0,535423,1175844,2343564,0.0,0.4469233,0.0,0.4469233
7760106,0,0,0,1.0,0,0,2,51.07,1.0,0.9899497487437185,104190296,973078528,688914432,0,99932,0,535423,1175932,2343564,0.0,0.4255028,0.0,0.4255028
7761106,0,0,0,1.0,0,0,2,51.07,0.98,0.99,221819080,973078528,688914432,0,99932,0,535423,1176020,2343564,0.0,0.3771225,0.0,0.3771225
7762107,0,0,0,1.0,0,0,2,51.07,0.99,0.99,96827232,973078528,688914432,0,99932,0,535423,1176102,2343564,0.0,0.409706,0.0,0.409706
7763107,0,0,0,1.0,0,0,2,49.38,0.99,0.985,216128424,973078528,688914432,0,99932,0,535423,1176186,2343564,0.0,0.41670662,0.0,0.41670662
7764108,0,0,0,1.0,0,0,2,49.38,0.9949748743718593,0.9899497487437185,95571992,973078528,688914432,0,99932,0,535423,1176272,2343564,0.0,0.40620658,0.0,0.40620658
7765108,0,0,0,1.0,0,0,2,49.38,0.9800995024875622,0.9850746268656716,217435192,973078528,688914432,0,99932,0,535423,1176349,2343564,0.0,0.4879708,0.0,0.4879708
7766109,0,0,0,1.0,0,0,2,49.38,0.995,0.995,111446616,973078528,688914432,0,99932,0,535423,1176440,2343564,0.0,0.42592862,0.0,0.42592862
7767109,0,0,0,1.0,0,0,2,49.38,0.9899497487437185,0.9849246231155779,255273376,973078528,688914432,0,99932,0,535423,1176522,2343564,0.0,0.41408417,0.0,0.41408417
7768110,0,0,0,1.0,0,0,2,51.19,0.9900497512437811,0.9900497512437811,167635272,973078528,688914432,0,99932,0,535423,1176591,2343564,0.0,0.528354,0.0,0.528354
7769184,0,0,0,1.0,0,0,2,51.19,0.9906976744186047,0.9906976744186047,269490176,973078528,688914432,0,99932,0,535423,1176683,2343564,0.0,0.4301861,0.0,0.4301861
7770185,0,0,0,1.0,0,0,2,51.19,0.99,0.99,162507232,973078528,688914432,0,99932,0,535423,1176760,2343564,0.0,0.49982014,0.0,0.49982014
7771188,0,0,0,1.0,0,0,2,51.19,0.9899497487437185,0.9849246231155779,266849480,973078528,688914432,0,99932,0,535423,1176851,2343564,0.0,0.540779,0.0,0.540779
7772189,0,0,0,1.0,0,0,2,51.19,0.9949748743718593,0.9899497487437185,147649504,973078528,688914432,0,99932,0,535423,1176936,2343564,0.0,0.45861742,0.0,0.45861742
7773192,0,0,0,1.0,0,0,2,51.34,0.9900497512437811,0.9900497512437811,285347960,973078528,688914432,0,99932,0,535423,1177021,2343564,0.0,0.45681858,0.0,0.45681858
7774193,0,0,0,1.0,0,0,2,51.34,0.99,0.99,170171392,973078528,688914432,0,99932,0,535423,1177102,2343564,0.0,0.45402494,0.0,0.45402494
7775193,0,0,0,1.0,0,0,2,51.34,0.99,0.99,74825680,973078528,688914432,0,99932,0,535423,1177187,2343564,0.0,0.43887296,0.0,0.43887296
7776194,0,0,0,1.0,0,0,2,51.34,0.9949748743718593,0.9899497487437187,207384672,973078528,688914432,0,99932,0,535423,1177270,2343564,0.0,0.4548707,0.0,0.4548707
7777194,0,0,0,1.0,0,0,2,51.34,0.9949748743718593,0.9899497487437185,122746456,973078528,688914432,0,99932,0,535423,1177348,2343564,0.0,0.44423553,0.0,0.44423553
7778195,0,0,0,1.0,0,0,2,51.87,0.9949748743718593,0.9899497487437187,258132352,973078528,688914432,0,99932,0,535423,1177423,2343564,0.0,0.51758665,0.0,0.51758665
7779195,0,0,0,1.0,0,0,2,51.87,0.9949748743718593,0.9899497487437185,148910840,973078528,688914432,0,99932,0,535423,1177500,2343564,0.0,0.31665695,0.0,0.31665695
7780196,0,0,0,1.0,0,0,2,51.87,0.9850746268656716,0.9851485148514851,290066688,973078528,688914432,0,99932,0,535423,1177594,2343564,0.0,0.45445374,0.0,0.45445374
7781196,0,0,0,1.0,0,0,2,51.87,0.99,0.9949748743718593,165958816,973078528,688914432,0,99932,0,535423,1177676,2343564,0.0,0.43913603,0.0,0.43913603
7782200,0,0,0,1.0,0,0,2,51.87,0.9850746268656716,0.9850746268656716,271667064,973078528,688914432,0,99932,0,535423,1177773,2343564,0.0,0.33647066,0.0,0.33647066
7783201,0,0,0,1.0,0,0,2,53.48,0.9850746268656716,0.9900497512437811,151403720,973078528,688914432,0,99932,0,535423,1177853,2343564,0.0,0.4136437,0.0,0.4136437
7784204,0,0,0,1.0,0,0,2,53.48,0.99,0.985,262028680,973078528,688914432,0,99932,0,535423,1177936,2343564,0.0,0.42903218,0.0,0.42903218
7785205,0,0,0,1.0,0,0,2,53.48,0.9949748743718593,0.9899497487437185,147856136,973078528,688914432,0,99932,0,535423,1178023,2343564,0.0,0.42848858,0.0,0.42848858
7786208,0,0,0,1.0,0,0,2,53.48,0.9850746268656716,0.990049751243781,278747968,973078528,688914432,0,99932,0,535423,1178103,2343564,0.0,0.4338742,0.0,0.4338742
7787209,0,0,0,1.0,0,0,2,53.48,0.99,0.99,169864992,973078528,688914432,0,99932,0,535423,1178189,2343564,0.0,0.39165577,0.0,0.39165577
7788209,0,0,0,1.0,0,0,2,51.76,0.9949748743718593,0.9899497487437185,74643880,973078528,688914432,0,99932,0,535423,1178269,2343564,0.0,0.4273566,0.0,0.4273566
7789210,0,0,0,1.0,0,0,2,51.76,0.995,0.99,200463264,973078528,688914432,0,99932,0,535423,1178353,2343564,0.0,0.41096604,0.0,0.41096604
7790210,0,0,0,1.0,0,0,2,51.76,0.9949748743718593,0.9899497487437185,102637912,973078528,688914432,0,99932,0,535423,1178433,2343564,0.0,0.42587188,0.0,0.42587188
7791211,0,0,0,1.0,0,0,2,51.76,0.985,0.985,225576704,973078528,688914432,0,99932,0,535423,1178514,2343564,0.0,0.4456085,0.0,0.4456085
7792211,0,0,0,1.0,0,0,2,51.76,0.99,0.995,94915808,973078528,688914432,0,99932,0,535423,1178602,2343564,0.0,0.42415127,0.0,0.42415127
7793212,0,0,0,1.0,0,0,2,53.06,0.9752475247524752,0.9851485148514851,206176568,973078528,688914432,0,99933,0,535423,1178677,2343564,0.0,0.32702142,0.0,0.32702142
7794408,0,0,0,1.0,0,0,2,53.06,1.0,0.9873949579831932,188325784,973078528,688914432,0,99932,0,535423,1178792,2343564,0.0,0.4186456,0.0,0.4186456
7795411,0,0,0,1.0,0,0,2,53.06,0.9949748743718593,0.9899497487437185,279830168,973078528,688914432,0,99932,0,535423,1178874,2343564,0.0,0.45646513,0.0,0.45646513
