time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
10255240,212,212,0,1.0,85241,68692,16,2.7,0.18716744913928013,0.18528951486697967,991414792,32212254720,2839543808,0,0,0,3722973,12812059,11100010,0.4461738,0.9486139,0.49575844,0.9486139
10257240,241,241,0,1.0,87539,91967,16,2.7,0.19356852950359038,0.19388073680924134,469134136,32212254720,2839543808,0,0,0,3723084,12816949,11100330,0.16004434,0.9135587,0.49528098,0.9135587
10259241,241,241,0,1.0,93724,79529,16,2.56,0.16905801621958827,0.16999376169681846,857650760,32212254720,2839543808,0,0,0,3723215,12821838,11100650,0.5628076,0.9238783,0.499646,0.9238783
10261241,269,269,0,1.0,94902,89379,16,2.56,0.22159800249687892,0.2225343320848939,450358296,32212254720,2839543808,0,0,0,3723318,12826724,11101028,0.045920994,0.9534925,0.48600206,0.9534925
10263241,276,276,0,1.0,108509,93027,16,2.44,0.1954274976511118,0.192922016911995,907638368,32212254720,2839543808,0,0,0,3723466,12831621,11101400,0.44918802,0.9383284,0.48553148,0.9383284
10265242,240,240,0,1.0,94847,77159,16,2.44,0.2081772784019975,0.2091136079900125,563807792,32212254720,2839543808,0,0,0,3723593,12836526,11101718,0.49906138,0.9349256,0.4860379,0.9349256
10267242,294,294,0,1.0,105608,99235,16,2.44,0.24296435272045028,0.241400875547217,1377236424,32212254720,2839543808,0,0,0,3723718,12841430,11102123,0.103165716,0.9020929,0.47296613,0.9020929
10269243,227,227,0,1.0,86200,76597,16,2.4,0.2521087160262418,0.25242111840049986,425872328,32212254720,2839543808,0,0,0,3723825,12846334,11102445,0.055808153,0.94585645,0.47970456,0.94585645
10271243,226,226,0,1.0,84177,79636,16,2.4,0.2325,0.231875,390088112,32212254720,2839543808,0,0,0,3723933,12851236,11102765,0.224854,0.9594265,0.48051322,0.9594265
10273243,241,241,0,1.0,87687,82751,16,2.29,0.2770481550969356,0.2761100687929956,847332192,32212254720,2839543808,0,0,0,3724039,12856142,11103105,0.37396815,0.9385988,0.478865,0.9385988
10275244,259,259,0,1.0,92924,86583,16,2.29,0.2310819262038774,0.2298311444652908,1041249848,32212254720,2839543808,0,0,0,3724153,12861048,11103457,0.31348607,0.97644,0.47397324,0.97644
10277244,187,187,0,1.0,71869,79422,16,2.29,0.20031298904538342,0.19843505477308293,783372520,32212254720,2839543808,0,0,0,3724244,12865949,11103729,0.1667684,0.94726735,0.48400244,0.94726735
10279245,245,245,0,1.0,94594,74863,16,2.51,0.23393636930754835,0.2345601996257018,1358924128,32212254720,2839543808,0,1,0,3724371,12870857,11104039,0.2904867,0.94270945,0.48890224,0.94270945
10281245,200,200,0,1.0,71585,70204,16,2.51,0.400062656641604,0.39724310776942356,800550416,32212254720,2839543808,0,0,0,3724460,12875763,11104321,0.31459656,0.94368523,0.48255253,0.94368523
10283246,197,197,0,1.0,71849,62766,16,2.79,0.15322076297686055,0.15228267667292059,873089888,32212254720,2839543808,0,0,0,3724545,12880664,11104594,0.12732464,0.9289773,0.47483265,0.9289773
10285246,193,193,0,1.0,72721,73428,16,2.79,0.15848702719599875,0.1575492341356674,834730816,32212254720,2839543808,0,0,0,3724631,12885564,11104887,0.2412421,0.9832888,0.5032636,0.9832888
10287246,208,208,0,1.0,81198,66487,16,2.79,0.21788058768365115,0.2172553923100969,1174514168,32212254720,2839543808,0,0,0,3724740,12890468,11105157,0.34537914,0.9160617,0.4891629,0.9160617
10289247,218,218,0,1.0,82431,72377,16,2.88,0.21823290665001563,0.21854511395566656,921819576,32212254720,2839543808,0,0,0,3724842,12895371,11105459,0.16682482,0.92689747,0.48030776,0.92689747
10291247,211,211,0,1.0,78368,84141,16,2.88,0.20563380281690138,0.20438184663536774,629385560,32212254720,2839543808,0,0,0,3724945,12900274,11105756,0.265347,0.9192803,0.48879042,0.9192803
10293248,240,240,0,1.0,86665,83334,16,3.21,0.2423580786026201,0.24329382407985028,1084854576,32212254720,2839543808,0,0,0,3725049,12905179,11106090,0.23405558,0.9382171,0.49482393,0.9382171
10295248,206,206,0,1.0,80800,59347,16,3.21,0.20106316447779862,0.199812382739212,1007048872,32212254720,2839543808,0,0,0,3725164,12910083,11106340,0.23520155,0.92709374,0.46001658,0.92709374
10297248,213,213,0,1.0,83018,72550,16,3.21,0.201625507971241,0.20193810565801812,510642512,32212254720,2839543808,0,0,0,3725276,12914989,11106628,0.4327821,0.9621461,0.49267438,0.9621461
10299249,209,209,0,1.0,78100,69893,16,3.28,0.25320813771517997,0.2507042253521127,1103276480,32212254720,2839543808,0,0,0,3725370,12919892,11106919,0.21877892,0.9434065,0.4841345,0.9434065
10301249,282,282,0,1.0,102547,111405,16,3.28,0.24547158026233604,0.2457838850718301,1370978896,32212254720,2839543808,0,0,0,3725498,12924800,11107313,0.5688768,0.90206695,0.4889034,0.90206695
10303250,274,274,0,1.0,97676,94024,16,3.33,0.22552392868314045,0.2242727557084767,638495776,32212254720,2839543808,0,0,0,3725615,12929703,11107697,0.20338403,0.919786,0.4704624,0.919786
10305250,267,267,0,1.0,100424,94306,16,3.33,0.27816020025031285,0.2762828535669587,1114762664,32212254720,2839543808,0,1,0,3725738,12934612,11108075,0.26949078,0.9058376,0.47667766,0.9058376
10307251,193,193,0,1.0,71196,69664,16,3.33,0.19407176287051484,0.1953198127925117,428442656,32212254720,2839543808,0,0,0,3725826,12939513,11108356,0.026310073,0.9384874,0.47007835,0.9384874
10309251,259,259,0,1.0,88901,105255,16,3.31,0.2135952603679451,0.2154661677580293,1344925920,32212254720,2839543808,0,0,0,3725923,12944414,11108763,0.025907878,0.9268237,0.48495224,0.9268237
10311251,280,280,0,1.0,99461,103526,16,3.31,0.3919974992185058,0.3910597061581744,467333120,32212254720,2839543808,0,0,0,3726039,12949322,11109176,0.31083056,0.90966225,0.4678894,0.90966225
10313252,377,377,0,1.0,139323,127058,16,3.68,0.31748514232092584,0.31654676258992803,1346631352,32212254720,2839543808,0,0,0,3726218,12954241,11109690,0.44586638,0.9306314,0.46222565,0.9306314
10315252,310,310,0,1.0,113388,106923,16,3.68,0.30103480714957664,0.29633113828786456,1184844328,32212254720,2839543808,0,0,0,3726357,12959157,11110120,0.43556625,0.9812347,0.49634233,0.9812347
10317253,328,328,0,1.0,116527,116882,16,3.68,0.242603550295858,0.24540641544690128,405528120,32212254720,2839543808,0,0,0,3726497,12964077,11110585,0.06157876,0.94862825,0.4575879,0.94862825
10319253,233,233,0,1.0,85909,82962,16,3.87,0.21587004061230863,0.21587004061230863,1212489136,32212254720,2839543808,0,0,0,3726607,12968998,11110917,0.37956765,0.9926261,0.4774356,0.9926261
10321254,302,302,0,1.0,108661,108983,16,3.87,0.2370972786987801,0.23584610572411635,518759760,32212254720,2839543808,0,0,0,3726734,12973919,11111354,0.22236744,0.99240357,0.48292756,0.99240357
10323254,281,281,0,1.0,98023,106507,16,3.96,0.26510172143974964,0.26322378716744915,1008999192,32212254720,2839543808,0,0,0,3726845,12978840,11111778,0.22546749,0.9766718,0.48530963,0.9766718
10325255,277,277,0,1.0,93551,104952,16,3.96,0.308703819661866,0.30619912335629307,564259712,32212254720,2839543808,0,0,0,3726948,12983762,11112183,0.112414874,0.97023094,0.4789304,0.97023094
10327255,234,234,0,1.0,89054,78395,16,3.96,0.25895917731380497,0.26145216578373326,1052750952,32212254720,2839543808,0,0,0,3727060,12988683,11112503,0.36580032,0.95331055,0.4831298,0.95331055
10329255,273,273,0,1.0,101100,92227,16,3.96,0.23240538004379105,0.23115420706912732,1405154016,32212254720,2839543808,0,0,0,3727192,12993608,11112870,0.44825482,0.94189113,0.49324164,0.94189113
10331256,284,284,0,1.0,113090,108653,16,3.96,0.22776911076443057,0.22870514820592824,805352360,32212254720,2839543808,0,0,0,3727323,12998533,11113272,0.29548922,0.9359994,0.47689268,0.9359994
10333256,257,257,0,1.0,206927,116988,16,3.65,0.1487035301468291,0.14839112777257105,1104015568,32212254720,2839543808,0,0,0,3727440,13003465,11113633,0.4387853,0.98351175,0.52251494,0.98351175
10335257,215,215,0,1.0,79275,72048,16,3.65,0.12453066332916145,0.12296620775969962,575732744,32212254720,2839543808,0,0,0,3727534,13008403,11113924,0.31509188,0.993456,0.51632434,0.993456
10337257,237,237,0,1.0,89053,73170,16,3.65,0.17567989996874023,0.17474210690840886,723345968,32212254720,2839543808,0,1,0,3727652,13013350,11114224,0.22340247,0.97431695,0.5063176,0.97431695
10339257,175,175,0,1.0,67283,57983,16,3.43,0.1263684704410385,0.12480450422270879,1434134416,32212254720,2839543808,0,0,0,3727741,13018294,11114458,0.2645616,0.99307305,0.5327028,0.99307305
10341258,238,238,0,1.0,85186,81062,16,3.43,0.302158273381295,0.3009071004066312,1024595648,32212254720,2839543808,0,0,0,3727843,13023239,11114780,0.5165915,0.9679733,0.5403234,0.9679733
10343258,271,269,2,0.992619926199262,101309,125147,16,3.32,0.13214620431115276,0.13214620431115276,527916320,32212254720,2839543808,0,0,0,3727974,13028182,11115150,0.21407302,0.9678952,0.5208666,0.9678952
10345259,245,245,0,1.0,91718,93658,16,3.32,0.09375,0.09281249999999999,463895440,32212254720,2839543808,0,0,0,3728091,13033124,11115487,0.25087804,0.97071683,0.5328309,0.97071683
10347259,262,262,0,1.0,104990,103411,16,3.32,0.08409162221524945,0.07969877627863195,1013659360,32212254720,2839543808,0,0,0,3728235,13038074,11115825,0.21160038,0.97412586,0.5366537,0.97412586
10349259,260,260,0,1.0,103354,129443,16,3.13,0.09241336247268186,0.09303777708398377,463582496,32212254720,2839543808,0,0,0,3728376,13043027,11116176,0.3889769,0.9922463,0.5398989,0.9922463
10351260,256,256,0,1.0,96457,83759,16,3.13,0.11191222570532915,0.10846394984326019,478518584,32212254720,2839543808,0,0,0,3728498,13047979,11116528,0.09600026,0.98263395,0.52908164,0.98263395
10353260,280,280,0,1.0,111894,83390,16,3.04,0.133833646028768,0.13320825515947468,806209376,32212254720,2839543808,0,0,0,3728658,13052936,11116868,0.3152303,0.95019203,0.54627836,0.95019203
10355260,238,238,0,1.0,86809,75881,16,3.04,0.15603502188868043,0.1541588492808005,515097792,32212254720,2839543808,0,0,0,3728767,13057890,11117186,0.16234581,0.9701569,0.52176,0.9701569
10357261,210,210,0,1.0,81966,68952,16,3.04,0.12445278298936835,0.12351469668542839,1068052656,32212254720,2839543808,0,0,0,3728877,13062842,11117465,0.24023698,0.984216,0.5247754,0.984216
10359261,232,232,0,1.0,85678,90169,16,2.88,0.12086196127420362,0.12117426608369769,734825632,32212254720,2839543808,0,0,0,3728978,13067796,11117793,0.16508096,0.99235517,0.5470766,0.99235517
10361262,157,157,0,1.0,61373,50199,16,2.88,0.1618153364632238,0.15993740219092334,1355416368,32212254720,2839543808,0,0,0,3729064,13072744,11118000,0.12669227,0.9918667,0.49146184,0.9918667
10363262,162,162,0,1.0,64182,55856,16,2.73,0.19194756554307116,0.19257178526841448,865566640,32212254720,2839543808,0,0,0,3729150,13077695,11118233,0.20152266,0.9918155,0.49020994,0.9918155
10365263,251,251,0,1.0,93859,77754,16,2.73,0.32437499999999997,0.32375,1137509776,32212254720,2839543808,0,0,0,3729270,13082651,11118553,0.31622127,0.9795391,0.48616177,0.9795391
10367263,230,230,0,1.0,88513,78479,16,2.73,0.17858257883234468,0.1792069934436466,915157664,32212254720,2839543808,0,0,1,3729386,13087608,11118870,0.40389666,0.9924151,0.47750655,0.9924151
10369264,200,200,0,1.0,71565,72948,16,2.67,0.19943644333124608,0.19693174702567315,826014296,32212254720,2839543808,0,0,0,3729471,13092563,11119162,0.015807647,0.9888171,0.4787801,0.9888171
10371264,179,179,0,1.0,59507,73897,16,2.67,0.34155479238214176,0.3418669996877927,1134510632,32212254720,2839543808,0,0,0,3729530,13097519,11119455,0.01064349,0.9815889,0.48258665,0.9815889
10373264,245,245,0,1.0,86209,87275,16,2.78,0.21251956181533646,0.2109546165884194,605574224,32212254720,2839543808,0,0,0,3729625,13102479,11119824,0.03780197,0.9918096,0.46631947,0.9918096
10375265,263,263,0,1.0,97963,87793,16,2.78,0.292148889583985,0.2902721301219894,1315025816,32212254720,2839543808,0,0,0,3729748,13107443,11120184,0.35083038,0.9925665,0.48847184,0.9925665
10377265,265,265,0,1.0,93712,91467,16,2.78,0.23894080996884734,0.24174454828660435,795200664,32212254720,2839543808,0,0,0,3729857,13112402,11120568,0.262004,0.9800123,0.48519224,0.9800123
10379266,220,220,0,1.0,78556,80959,16,2.63,0.26625,0.265625,958498768,32212254720,2839543808,0,0,0,3729951,13117361,11120889,0.029328445,0.99164015,0.47556818,0.99164015
10381266,242,242,0,1.0,94413,75967,16,2.63,0.28016295832027577,0.2769423558897243,1008563544,32212254720,2839543808,0,0,0,3730078,13122324,11121202,0.28496775,0.99177146,0.47160017,0.99177146
10383266,245,245,0,1.0,95594,82251,16,2.9,0.27100186683260735,0.2748210395269219,1062567544,32212254720,2839543808,0,0,0,3730205,13127287,11121536,0.37498248,0.99120283,0.47558844,0.99120283
10385267,285,285,0,1.0,107506,90836,16,2.9,0.20782472613458527,0.20594679186228482,985311784,32212254720,2839543808,0,0,0,3730349,13132253,11121901,0.5960411,0.97685146,0.49572954,0.97685146
10387267,234,234,0,1.0,83954,78438,16,2.9,0.2548346849656893,0.2560823456019963,1402754072,32212254720,2839543808,0,0,0,3730444,13137221,11122232,0.16505052,0.9827087,0.4748756,0.9827087
10389268,270,270,0,1.0,105274,92399,16,2.75,0.29544034978138667,0.29575265459088074,553881608,32212254720,2839543808,0,0,0,3730581,13142195,11122608,0.5386472,0.9924058,0.47145218,0.9924058
10391268,238,238,0,1.0,80695,80122,16,2.75,0.25125156445556945,0.2490613266583229,587952024,32212254720,2839543808,0,0,0,3730676,13147174,11122936,0.06739675,0.97440445,0.4781297,0.97440445
10393268,266,266,0,1.0,97384,93841,16,2.85,0.25296689569019365,0.2535915053091818,1167386728,32212254720,2839543808,0,0,0,3730797,13152150,11123316,0.33986095,0.9792586,0.48323599,0.9792586
10395269,218,218,0,1.0,82377,69021,16,2.85,0.22191011235955058,0.2225343320848939,637320184,32212254720,2839543808,0,0,0,3730898,13157125,11123616,0.19964668,0.9672204,0.49026638,0.9672204
10397269,195,195,0,1.0,73655,72469,16,2.85,0.21214017521902379,0.20994993742177723,966566496,32212254720,2839543808,0,0,0,3730997,13162101,11123867,0.30414712,0.9851057,0.4743122,0.9851057
10399270,208,208,0,1.0,77756,76223,16,2.78,0.19368947203998751,0.19362898188632105,967624088,32212254720,2839543808,0,0,0,3731093,13167076,11124173,0.35144696,0.9924117,0.50210065,0.9924117
10401270,225,225,0,1.0,78859,81707,16,2.78,0.395123476086277,0.39462163852407756,1178904312,32212254720,2839543808,0,0,0,3731186,13172055,11124491,0.33131507,0.98091125,0.49092436,0.98091125
10403271,190,190,0,1.0,69184,64299,16,2.72,0.23555139019056545,0.23492658544204936,647846416,32212254720,2839543808,0,0,0,3731274,13177029,11124752,0.0647486,0.9929856,0.46474415,0.9929856
10405271,185,185,0,1.0,67583,67763,16,2.72,0.2275711159737418,0.22725851828696467,1032130064,32212254720,2839543808,0,0,0,3731353,13182004,11125023,0.16266637,0.9928178,0.48691002,0.9928178
10407271,229,229,0,1.0,85208,79311,16,2.72,0.2749765111180708,0.27184466019417475,1266774888,32212254720,2839543808,0,0,0,3731465,13186981,11125347,0.34666404,0.99270433,0.47072482,0.99270433
10409272,226,226,0,1.0,81716,80562,16,2.98,0.22882150672085025,0.22850890903407317,734082264,32212254720,2839543808,0,0,0,3731558,13191954,11125680,0.014991506,0.9924663,0.48254472,0.9924663
10411272,297,297,0,1.0,107713,99420,16,2.98,0.2957174116911535,0.29509221631759924,698750248,32212254720,2839543808,0,0,0,3731693,13196935,11126090,0.4577303,0.9910532,0.48488086,0.9910532
10413273,257,257,0,1.0,92616,90143,16,2.9,0.2686195076347772,0.27080087254596447,813068144,32212254720,2839543808,0,0,0,3731800,13201912,11126456,0.22000766,0.992438,0.48868895,0.992438
10415273,256,256,0,1.0,93807,85435,16,2.9,0.2645221736414741,0.26420986883198005,1258830824,32212254720,2839543808,0,0,0,3731917,13206889,11126808,0.20182714,0.97356516,0.48369867,0.97356516
10417273,224,224,0,1.0,83294,77659,16,2.9,0.33406113537117904,0.3356207111665627,913932656,32212254720,2839543808,0,0,0,3732024,13211867,11127120,0.26696318,0.99033916,0.4831454,0.99033916
10419274,284,284,0,1.0,102921,104678,16,2.83,0.2817783343769568,0.27927363807138383,923908608,32212254720,2839543808,0,0,0,3732156,13216849,11127495,0.34259155,0.9486769,0.4802169,0.9486769
10421274,281,281,0,1.0,97492,98325,16,2.83,0.3222985633978763,0.3226108682073704,407574144,32212254720,2839543808,0,0,0,3732268,13221829,11127896,0.27169916,0.9721511,0.48375383,0.9721511
10423275,205,205,0,1.0,69211,76919,16,2.92,0.26720901126408014,0.26533166458072593,726108112,32212254720,2839543808,0,0,0,3732347,13226803,11128199,0.20389904,0.9836695,0.5075267,0.9836695
10425275,249,249,0,1.0,85411,90109,16,2.92,0.2789243277048155,0.2779862414008756,491099648,32212254720,2839543808,0,0,0,3732440,13231781,11128572,0.2426666,0.9912162,0.48580313,0.9912162
10427276,231,231,0,1.0,84047,80896,16,2.92,0.281641604010025,0.2791353383458646,922802816,32212254720,2839543808,0,0,0,3732541,13236760,11128908,0.5662476,0.9903295,0.5108655,0.9903295
10429276,250,250,0,1.0,88153,84136,16,2.93,0.24547158026233604,0.24547158026233604,1359088536,32212254720,2839543808,0,0,0,3732648,13241738,11129250,0.2933418,0.99231935,0.49896237,0.99231935
10431276,185,185,0,1.0,63315,64411,16,2.93,0.3969943644333125,0.3941765810895429,434631776,32212254720,2839543808,0,0,0,3732724,13246714,11129506,0.10230188,0.9572965,0.4634761,0.9572965
10433277,199,199,0,1.0,77192,68422,16,3.18,0.25820568927789933,0.25695529853079085,528583080,32212254720,2839543808,0,0,0,3732821,13251689,11129779,0.13227071,0.9907799,0.47425637,0.9907799
10435277,176,176,0,1.0,63276,66763,16,3.18,0.2245471580262336,0.22485946283572766,1092165784,32212254720,2839543808,0,0,0,3732895,13256664,11130042,0.01916676,0.99194384,0.49061027,0.99194384
10437278,213,213,0,1.0,81572,72188,16,3.18,0.29527682202064437,0.2940256490459806,1291743360,32212254720,2839543808,0,0,0,3733000,13261642,11130338,0.27600265,0.9909143,0.47960722,0.9909143
10439278,286,286,0,1.0,105124,87622,16,3.08,0.23389618511569732,0.23264540337711068,1442298048,32212254720,2839543808,0,0,0,3733140,13266628,11130696,0.23649612,0.9221209,0.5241114,0.9221209
10441278,302,302,0,1.0,111252,99876,16,3.08,0.2153558052434457,0.21598002496878901,1447936120,32212254720,2839543808,0,0,0,3733277,13271623,11131109,0.20760511,0.94253075,0.52789086,0.94253075
10443279,226,226,0,1.0,82669,90011,16,3.08,0.12151581584716567,0.11869715001565925,1211807208,32212254720,2839543808,0,0,0,3733377,13276615,11131436,0.011670524,0.9316126,0.525719,0.9316126
10445279,331,331,0,1.0,125212,111894,16,3.08,0.1599000624609619,0.1599000624609619,715804096,32212254720,2839543808,0,0,0,3733540,13281609,11131892,0.44176248,0.9128065,0.5501308,0.9128065
10447280,228,228,0,1.0,85933,73857,16,3.08,0.12789243277048154,0.12695434646654158,1138904832,32212254720,2839543808,0,0,0,3733651,13286603,11132203,0.208477,0.90795827,0.54011697,0.90795827
10449280,207,207,0,1.0,79651,66663,16,2.99,0.1703056768558952,0.1715533374922021,378241960,32212254720,2839543808,0,0,0,3733754,13291600,11132480,0.23398606,0.9456394,0.5341643,0.9456394
10451280,305,305,0,1.0,113665,89337,16,2.99,0.1835264641403069,0.1810209834011901,674643368,32212254720,2839543808,0,0,0,3733900,13296598,11132859,0.18518026,0.91603506,0.5307671,0.91603506
10453281,259,259,0,1.0,95479,87372,16,2.83,0.21864247732248984,0.21676571786049423,1237132656,32212254720,2839543808,0,0,0,3734017,13301594,11133217,0.37391782,0.9561165,0.50212157,0.9561165
10455281,198,198,0,1.0,75720,60307,16,2.83,0.3196490128486368,0.31651519899717956,1032244984,32212254720,2839543808,0,0,0,3734123,13306593,11133465,0.53141475,0.9597826,0.48845688,0.9597826
10457282,219,219,0,1.0,76394,72562,16,2.83,0.24914142990945987,0.24914142990945987,1110832152,32212254720,2839543808,0,0,0,3734214,13311589,11133760,0.091307,0.9250814,0.45928153,0.9250814
10459282,222,222,0,1.0,83946,74898,16,3.08,0.29,0.2896875,1441406736,32212254720,2839543808,0,0,0,3734319,13316585,11134060,0.2943443,0.9317835,0.48497233,0.9317835
10461282,203,203,0,1.0,65512,77430,16,3.08,0.41318681318681316,0.4084772370486656,649239056,32212254720,2839543808,0,0,0,3734384,13321578,11134378,0.03354419,0.9548388,0.4745754,0.9548388
10463283,290,290,0,1.0,109129,91371,16,3.32,0.3169586983729662,0.31539424280350437,1230501728,32212254720,2839543808,0,0,0,3734525,13326580,11134762,0.5900894,0.95654976,0.50205576,0.95654976
10465283,202,202,0,1.0,74282,61064,16,3.32,0.3021875,0.30125,694783712,32212254720,2839543808,0,0,0,3734617,13331576,11135024,0.18196511,0.9274183,0.4692956,0.9274183
10467284,201,201,0,1.0,74156,68691,16,3.32,0.29840972871842847,0.30059245400685997,673996144,32212254720,2839543808,0,0,0,3734712,13336569,11135301,0.15845978,0.9593867,0.4761662,0.9593867
10469284,286,286,0,1.0,107546,91400,16,3.61,0.32457786116322707,0.3230143839899937,945117512,32212254720,2839543808,0,0,0,3734858,13341569,11135674,0.49332437,0.92440087,0.46995538,0.92440087
10471284,284,284,0,1.0,103254,87291,16,3.61,0.29825109306683323,0.2985633978763273,1204149712,32212254720,2839543808,0,0,0,3734984,13346565,11136043,0.25760627,0.92975336,0.4815283,0.92975336
10473285,252,252,0,1.0,99501,73623,16,3.88,0.3080760835671968,0.3093233551605862,418696320,32212254720,2839543808,0,0,0,3735127,13351568,11136350,0.34588662,0.94420236,0.4495091,0.94420236
10475285,218,218,0,1.0,80301,74467,16,3.88,0.24663536776212833,0.24444444444444444,926398488,32212254720,2839543808,0,0,0,3735223,13356571,11136664,0.31221974,0.9680104,0.48338068,0.9680104
10477286,209,209,0,1.0,71113,77595,16,3.88,0.2781083620419668,0.27560288130285,1090552584,32212254720,2839543808,0,0,0,3735301,13361570,11136980,0.04340471,0.93870825,0.47902068,0.93870825
10479286,253,253,0,1.0,96067,81123,16,4.13,0.28075117370892017,0.27918622848200314,829801504,32212254720,2839543808,0,0,0,3735418,13366583,11137332,0.16075246,0.93833995,0.4741449,0.93833995
10481286,217,217,0,1.0,82572,66726,16,4.13,0.3030966531122928,0.30153268689396306,525755832,32212254720,2839543808,0,0,0,3735530,13371596,11137609,0.13325539,0.9035671,0.48983422,0.9035671
10483287,164,164,0,1.0,61958,51031,16,3.88,0.2560899437851343,0.2560899437851343,618432464,32212254720,2839543808,0,0,0,3735612,13376608,11137820,0.07269713,0.95693666,0.47644585,0.95693666
10485287,183,183,0,1.0,68280,63288,16,3.88,0.3243665936815765,0.32311542070691274,1191147608,32212254720,2839543808,0,0,0,3735697,13381619,11138078,0.051966347,0.92577374,0.48356053,0.92577374
10487288,171,171,0,1.0,64145,59246,16,3.88,0.2859375,0.285,971713240,32212254720,2839543808,0,0,0,3735784,13386627,11138313,0.15648709,0.9586222,0.48056442,0.9586222
10489288,221,221,0,1.0,80068,81146,16,4.05,0.2848219862585884,0.28544659587757654,853097120,32212254720,2839543808,0,0,0,3735883,13391637,11138614,0.25754213,0.91763145,0.4949452,0.91763145
10491289,174,174,0,1.0,64309,56029,16,4.05,0.4371294851794072,0.4374414976599064,479844808,32212254720,2839543808,0,0,0,3735962,13396648,11138851,0.22499028,0.91492355,0.49325186,0.91492355
10493289,308,308,0,1.0,113165,103625,16,4.05,0.31491885143570536,0.31585518102372034,1335736368,32212254720,2839543808,0,0,0,3736105,13401668,11139270,0.47498697,0.92603904,0.480584,0.92603904
10495290,227,227,0,1.0,80361,73982,16,4.05,0.28977805564238823,0.2888402625820569,827190392,32212254720,2839543808,0,0,0,3736204,13406688,11139578,0.29144788,0.9192635,0.49525058,0.9192635
10497290,230,230,0,1.0,79953,84137,16,4.05,0.3125195129566032,0.31283172026225414,386279648,32212254720,2839543808,0,1,0,3736295,13411708,11139917,0.011676303,0.9378246,0.47247255,0.9378246
10499291,313,313,0,1.0,115040,108077,16,4.04,0.33896185115697314,0.33802376485303315,676941696,32212254720,2839543808,0,0,0,3736440,13416738,11140360,0.5311658,0.921089,0.483436,0.921089
10501291,269,269,0,1.0,102957,93975,16,4.04,0.2695434646654159,0.2682926829268293,841564720,32212254720,2839543808,0,0,0,3736555,13421761,11140718,0.4454133,0.9714552,0.477461,0.9714552
10503291,208,208,0,1.0,118379,96251,16,3.8,0.11746329272102468,0.11715089034676664,1080905472,32212254720,2839543808,0,0,0,3736623,13426783,11141051,0.07410626,0.99165875,0.5150607,0.99165875
10505292,239,239,0,1.0,82605,83459,16,3.8,0.09840674789128398,0.09809434551702594,392374640,32212254720,2839543808,0,0,0,3736715,13431807,11141405,0.23025927,0.955292,0.5275866,0.955292
10507292,169,169,0,1.0,64519,57398,16,3.8,0.10979042852674382,0.108852048795746,1007571352,32212254720,2839543808,0,0,0,3736796,13436828,11141646,0.056594424,0.9730505,0.52157867,0.9730505
10509293,208,208,0,1.0,79337,71440,16,3.66,0.08744534665833854,0.08741804558226664,1124163176,32212254720,2839543808,0,0,0,3736898,13441848,11141937,0.21337079,0.9713673,0.5120946,0.9713673
10511293,270,268,2,0.9925925925925926,98837,90424,16,3.66,0.14330511132016308,0.13927227101631118,466278000,32212254720,2839543808,0,1,0,3737025,13446876,11142301,0.3599151,0.954211,0.54088223,0.954211
10513293,214,214,0,1.0,80558,70455,16,3.36,0.07207488299531982,0.07332293291731669,358917272,32212254720,2839543808,0,0,0,3737124,13451897,11142595,0.024500936,0.97731334,0.52483183,0.97731334
10515294,235,235,0,1.0,92971,80327,16,3.36,0.11389236545682102,0.11201501877346684,456594912,32212254720,2839543808,0,0,0,3737248,13456922,11142924,0.52002007,0.9906831,0.5444351,0.9906831
10517294,335,335,0,1.0,129129,103236,16,3.36,0.14258853024130366,0.138827953619555,686166320,32212254720,2839543808,0,0,0,3737417,13461949,11143359,0.44070244,0.9730478,0.5428797,0.9730478
10519295,271,271,0,1.0,102044,88399,16,3.17,0.0810979413599501,0.08296943231441048,922574032,32212254720,2839543808,0,0,0,3737550,13466974,11143721,0.39737722,0.97303355,0.5476032,0.97303355
10521295,217,217,0,1.0,83506,71382,16,3.17,0.269701726844584,0.26467817896389323,625304288,32212254720,2839543808,0,0,0,3737663,13471997,11144016,0.40822512,0.9686933,0.544503,0.9686933
10523295,278,278,0,1.0,106848,89238,16,3.16,0.15540963101938712,0.15447154471544716,1317165592,32212254720,2839543808,0,0,0,3737801,13477023,11144389,0.3391165,0.9900582,0.5377437,0.9900582
10525296,262,262,0,1.0,98754,85101,16,3.16,0.16546762589928057,0.16390365968095089,402229896,32212254720,2839543808,0,0,0,3737923,13482050,11144746,0.3732167,0.9906986,0.53609943,0.9906986
10527296,278,278,0,1.0,102531,91924,16,3.16,0.2900500625782228,0.28879849812265335,502669200,32212254720,2839543808,0,0,0,3738051,13487079,11145128,0.19114022,0.9886577,0.48656294,0.9886577
10529297,235,235,0,1.0,90481,76213,16,3.39,0.31105559025609,0.31105559025609,1253658592,32212254720,2839543808,0,0,0,3738178,13492108,11145438,0.42425,0.9908843,0.47368374,0.9908843
