time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
5875823,222,222,0,1.0,65766,65766,2,0.34,0.08542713567839195,0.08040201005025124,55322880,973078528,313524224,0,0,0,346058,54008,1846101,0.4810932,0.13786058,0.93943435,0.93943435
5876824,226,226,0,1.0,68297,68297,2,0.34,0.10552763819095477,0.10050251256281408,48586152,973078528,313524224,0,0,0,346117,54017,1846413,0.5072489,0.17073053,0.9182666,0.9182666
5877824,232,232,0,1.0,69568,69568,2,0.34,0.065,0.065,62886328,973078528,313524224,0,0,0,346177,54027,1846731,0.52118546,0.11814702,0.9056814,0.9056814
5878824,227,227,0,1.0,68297,68297,2,0.34,0.06030150753768844,0.06030150753768844,52790112,973078528,313524224,2,0,0,346238,54037,1847043,0.599354,0.08824757,0.9363691,0.9363691
5879825,229,229,0,1.0,67830,67830,2,0.34,0.05527638190954774,0.05025125628140704,43276936,973078528,313524224,0,0,0,346292,54046,1847358,0.56326723,0.104231976,0.951217,0.951217
5880825,220,220,0,1.0,65918,65918,2,0.31,0.10344827586206896,0.11330049261083744,42522624,973078528,313524224,0,0,0,346348,54055,1847661,0.6053922,0.12056832,0.894906,0.894906
5881830,207,207,0,1.0,63050,63050,2,0.31,0.34,0.34,34836632,973078528,313524224,0,0,0,346404,54065,1847946,0.47415972,0.07255355,0.8732445,0.8732445
5882830,217,217,0,1.0,64495,64495,2,0.31,0.12807881773399013,0.14285714285714285,40559192,973078528,313524224,0,0,0,346457,54072,1848246,0.59118587,0.12580208,0.9406853,0.9406853
5883831,220,220,0,1.0,65603,65603,2,0.31,0.09045226130653267,0.08542713567839195,63923512,973078528,313524224,0,0,0,346512,54081,1848549,0.58843243,0.18476519,0.876359,0.876359
5884831,220,220,0,1.0,65288,65288,2,0.31,0.07,0.075,69716424,973078528,313524224,0,0,0,346566,54090,1848852,0.3604514,0.14558181,0.916242,0.916242
5885831,226,226,0,1.0,66874,66874,2,0.37,0.06030150753768845,0.05527638190954774,61649736,973078528,313524224,0,0,0,346622,54100,1849161,0.5526562,0.114281274,0.9379897,0.9379897
5886832,221,221,0,1.0,65918,65918,2,0.37,0.0606060606060606,0.045454545454545456,52371088,973078528,313524224,0,0,0,346678,54110,1849464,0.5721626,0.086132705,0.9071369,0.9071369
5887832,221,221,0,1.0,64973,64973,2,0.37,0.05472636815920398,0.06467661691542288,43117752,973078528,313524224,0,0,0,346731,54119,1849767,0.5349209,0.102160186,0.93239635,0.93239635
5888833,224,224,0,1.0,66874,66874,2,0.37,0.06435643564356436,0.07425742574257427,59739952,973078528,313524224,0,0,0,346787,54128,1850076,0.50825113,0.11846604,0.92146033,0.92146033
5889833,227,227,0,1.0,67667,67667,2,0.37,0.05472636815920398,0.05970149253731344,48591552,973078528,313524224,0,0,0,346844,54138,1850388,0.5632563,0.08861297,0.93959916,0.93959916
5890833,216,216,0,1.0,64017,64017,2,0.34,0.049999999999999996,0.049999999999999996,41732112,973078528,313524224,0,0,0,346897,54147,1850685,0.6098419,0.10488384,0.9291167,0.9291167
5891834,217,217,0,1.0,63702,63702,2,0.34,0.05,0.049999999999999996,34784352,973078528,313524224,0,0,0,346949,54156,1850982,0.61028194,0.13466832,0.8790579,0.8790579
5892834,224,224,0,1.0,66559,66559,2,0.34,0.05527638190954774,0.05025125628140704,65327056,973078528,313524224,0,0,0,347004,54165,1851291,0.5533561,0.13824478,0.92154294,0.92154294
5893834,238,238,0,1.0,71632,71632,2,0.34,0.07,0.07,40022032,973078528,313524224,0,0,0,347066,54175,1851618,0.58546275,0.10788454,0.957803,0.957803
5894835,215,215,0,1.0,63539,63539,2,0.34,0.055,0.055,71408432,973078528,313524224,0,0,0,347119,54185,1851912,0.5358436,0.079728074,0.89626855,0.89626855
5895835,229,229,0,1.0,68460,68460,2,0.31,0.05025125628140704,0.05025125628140704,65129312,973078528,313524224,0,0,0,347177,54194,1852227,0.56469184,0.09609143,0.95478934,0.95478934
5896836,234,234,0,1.0,70524,70524,2,0.31,0.060000000000000005,0.055,51528576,973078528,313524224,0,0,0,347237,54203,1852551,0.55646384,0.11254279,0.947355,0.947355
5897836,216,216,0,1.0,64017,64017,2,0.31,0.055,0.055,44314488,973078528,313524224,0,0,0,347290,54213,1852848,0.6496666,0.18427183,0.9211529,0.9211529
5898836,228,228,0,1.0,68105,69472,2,0.31,0.060000000000000005,0.060000000000000005,34810496,973078528,313524224,0,0,2,347351,54223,1853166,0.6461866,0.09943975,0.91894805,0.91894805
5899837,230,230,0,1.0,68815,67448,2,0.31,0.05472636815920398,0.05970149253731343,63647016,973078528,313524224,0,0,0,347406,54232,1853478,0.63673896,0.11521213,0.9177227,0.9177227
5900837,214,214,0,1.0,63539,63539,2,0.29,0.055,0.055,52598024,973078528,313524224,0,0,0,347459,54241,1853772,0.49796808,0.13095352,0.8712019,0.8712019
5901837,230,230,0,1.0,67830,67830,2,0.29,0.065,0.07,41341064,973078528,313524224,0,0,0,347515,54251,1854087,0.6203307,0.102180876,0.9252034,0.9252034
5902838,214,214,0,1.0,63224,63224,2,0.29,0.055,0.055,70104920,973078528,313524224,0,0,0,347567,54260,1854381,0.60044163,0.11795466,0.93873,0.93873
5903838,217,217,0,1.0,64017,64017,2,0.29,0.055,0.055,60256504,973078528,313524224,0,0,0,347620,54270,1854678,0.63993686,0.089415185,0.92917466,0.92917466
5904839,218,218,0,1.0,64810,64810,2,0.29,0.11940298507462686,0.12935323383084577,36640664,973078528,313524224,0,0,0,347674,54279,1854978,0.57832843,0.098262794,0.9433162,0.9433162
5905839,220,220,0,1.0,65603,65603,2,0.26,0.16666666666666669,0.15656565656565657,71708752,973078528,313524224,0,0,0,347729,54288,1855281,0.5561045,0.092538044,0.8933069,0.8933069
5906839,230,230,0,1.0,69568,69568,2,0.26,0.05527638190954774,0.05025125628140704,63250368,973078528,313524224,0,0,0,347789,54297,1855599,0.5439316,0.12435006,0.94112587,0.94112587
5907840,223,223,0,1.0,66396,66396,2,0.26,0.06,0.055,52690752,973078528,313524224,0,0,0,347845,54306,1855905,0.5449868,0.1221745,0.8952727,0.8952727
5908840,236,236,0,1.0,71154,71154,2,0.26,0.10945273631840796,0.11442786069651742,49288808,973078528,313524224,0,0,0,347907,54316,1856229,0.5897697,0.0935475,0.9504854,0.9504854
5909841,195,195,0,1.0,57510,57510,2,0.26,0.1708542713567839,0.1708542713567839,43869704,973078528,313524224,0,0,0,347953,54324,1856499,0.61047995,0.13478175,0.89986825,0.89986825
5910841,226,226,0,1.0,68612,68612,2,0.24,0.19,0.19,66745040,973078528,313524224,0,0,0,348013,54333,1856811,0.55023134,0.110416785,0.91246045,0.91246045
5911841,223,223,0,1.0,66396,66396,2,0.24,0.0594059405940594,0.06930693069306931,53506224,973078528,313524224,0,0,0,348069,54342,1857117,0.47874257,0.12670305,0.9055196,0.9055196
5912842,238,238,0,1.0,71002,71002,2,0.24,0.05940594059405941,0.06435643564356436,45465696,973078528,313524224,0,0,0,348129,54352,1857444,0.5012903,0.097720504,0.94743294,0.94743294
5913842,210,210,0,1.0,62746,62746,2,0.24,0.09000000000000001,0.09,56323152,973078528,313524224,0,0,0,348181,54360,1857735,0.53274786,0.19157602,0.9090699,0.9090699
5914843,224,224,0,1.0,66396,66396,2,0.24,0.09090909090909091,0.08585858585858586,36058840,973078528,313524224,0,0,0,348237,54370,1858041,0.57216454,0.11740887,0.8919786,0.8919786
5915843,219,219,0,1.0,65125,65125,2,0.22,0.0594059405940594,0.06930693069306931,65937352,973078528,313524224,0,0,0,348292,54380,1858341,0.59407586,0.089311965,0.93138325,0.93138325
5916843,236,236,0,1.0,72262,72262,2,0.22,0.1658291457286432,0.1658291457286432,48448024,973078528,313524224,0,0,0,348356,54389,1858668,0.51209664,0.10511748,0.9491502,0.9491502
5917844,208,208,0,1.0,59900,59900,2,0.22,0.07035175879396985,0.06532663316582915,51767728,973078528,313524224,0,0,0,348402,54398,1858953,0.45117182,0.102321945,0.93149763,0.93149763
5918844,231,231,0,1.0,69568,69568,2,0.22,0.06467661691542288,0.06467661691542288,42687168,973078528,313524224,0,0,0,348462,54407,1859271,0.48498705,0.11568525,0.92609274,0.92609274
5919845,221,221,0,1.0,65918,65918,2,0.22,0.0693069306930693,0.08415841584158415,55799992,973078528,313524224,0,0,0,348518,54417,1859574,0.5956677,0.08514099,0.89719737,0.89719737
5920845,220,220,0,1.0,65603,65603,2,0.2,0.055,0.055,48593120,973078528,313524224,0,0,0,348573,54426,1859877,0.6333767,0.10153688,0.93223,0.93223
5921846,225,225,0,1.0,66244,66244,2,0.2,0.065,0.06965174129353234,64367912,973078528,313524224,0,0,0,348627,54435,1860186,0.57162446,0.2022227,0.90707815,0.90707815
5922846,210,210,0,1.0,61953,61953,2,0.2,0.05472636815920398,0.055,57454608,973078528,313524224,0,0,0,348678,54444,1860474,0.59781116,0.13160226,0.8597976,0.8597976
5923846,229,229,0,1.0,68145,68145,2,0.2,0.06030150753768845,0.06030150753768845,49153904,973078528,313524224,0,0,0,348735,54454,1860789,0.64083284,0.10288762,0.91608274,0.91608274
5924847,225,225,0,1.0,66874,66874,2,0.2,0.05527638190954774,0.05527638190954774,40895880,973078528,313524224,0,0,0,348791,54463,1861098,0.5858199,0.1776482,0.9220003,0.9220003
5925847,214,214,0,1.0,63539,63539,2,0.19,0.06,0.06,69856664,973078528,313524224,0,0,0,348844,54472,1861392,0.5820363,0.13432467,0.8738524,0.8738524
5926848,240,240,0,1.0,71795,71795,2,0.19,0.1,0.09999999999999999,41423240,973078528,313524224,0,0,0,348905,54482,1861722,0.6050046,0.104989156,0.94092786,0.94092786
5927848,209,209,0,1.0,62583,62583,2,0.19,0.1116751269035533,0.09137055837563451,42414504,973078528,313524224,0,0,0,348958,54492,1862010,0.60134614,0.16080147,0.88813114,0.88813114
5928848,219,219,0,1.0,65288,65288,2,0.19,0.105,0.105,39493160,973078528,313524224,0,0,0,349012,54500,1862313,0.4120489,0.1624458,0.9022593,0.9022593
5929849,218,218,0,1.0,65907,65907,2,0.19,0.34673366834170855,0.34673366834170855,51505064,973078528,313524224,0,0,0,349071,54510,1862610,0.55538464,0.11019646,0.87954104,0.87954104
5930849,203,203,0,1.0,59259,59259,2,0.25,0.09045226130653265,0.08542713567839195,68081896,973078528,313524224,0,0,0,349118,54519,1862889,0.59923315,0.11062606,0.9617037,0.9617037
5931849,221,221,0,1.0,66711,66711,2,0.25,0.1457286432160804,0.1407035175879397,54025184,973078528,313524224,0,0,0,349175,54527,1863195,0.5635834,0.12859972,0.920761,0.920761
5932850,216,216,0,1.0,63387,63387,2,0.25,0.054455445544554455,0.06435643564356436,46367704,973078528,313524224,0,0,0,349226,54536,1863492,0.5745246,0.13830866,0.930086,0.930086
5933850,225,225,0,1.0,67189,67189,2,0.25,0.05472636815920398,0.05970149253731343,38582200,973078528,313524224,0,0,0,349283,54546,1863801,0.5837,0.11007681,0.93481565,0.93481565
5934851,229,229,0,1.0,68775,68775,2,0.25,0.07035175879396985,0.06532663316582915,48313952,973078528,313524224,0,0,0,349342,54555,1864116,0.4345298,0.12426978,0.90359575,0.90359575
5935851,232,232,0,1.0,69253,69253,2,0.23,0.05527638190954774,0.05527638190954774,40515032,973078528,313524224,0,0,0,349401,54565,1864434,0.53232914,0.09618302,0.95430756,0.95430756
5936851,215,215,0,1.0,64017,64017,2,0.23,0.125,0.12000000000000001,52994136,973078528,313524224,0,0,0,349454,54574,1864731,0.56554574,0.10445822,0.9334015,0.9334015
5937852,222,222,0,1.0,66396,66396,2,0.23,0.09090909090909091,0.08585858585858587,67260192,973078528,313524224,0,0,0,349510,54583,1865037,0.51370686,0.11034893,0.9126042,0.9126042
5938852,217,217,0,1.0,64332,64332,2,0.23,0.09999999999999999,0.1,64314024,973078528,313524224,0,0,0,349564,54592,1865334,0.41295227,0.12643325,0.8962341,0.8962341
5939852,207,207,0,1.0,61475,61475,2,0.23,0.18,0.185,41362784,973078528,313524224,0,0,0,349615,54601,1865619,0.58772624,0.12130667,0.876372,0.876372
5940853,211,211,0,1.0,62116,62116,2,0.21,0.21105527638190955,0.20100502512562812,45341976,973078528,313524224,0,0,0,349665,54609,1865910,0.30491117,0.2067206,0.94246536,0.94246536
5941853,211,211,0,1.0,63843,63843,2,0.21,0.23618090452261306,0.23115577889447236,54970192,973078528,313524224,0,0,0,349722,54619,1866198,0.5639222,0.10143709,0.92275006,0.92275006
5942854,203,203,0,1.0,60997,60997,2,0.21,0.26,0.26,56840384,973078528,313524224,0,0,0,349773,54626,1866480,0.43736765,0.17988235,0.8704131,0.8704131
5943854,225,225,0,1.0,68449,68449,2,0.21,0.29145728643216084,0.2864321608040201,56475280,973078528,313524224,0,0,0,349834,54636,1866789,0.63085717,0.09313806,0.9307858,0.9307858
5944855,191,191,0,1.0,55924,55924,2,0.21,0.19402985074626866,0.19900497512437812,59540616,973078528,313524224,0,0,0,349878,54644,1867053,0.57415724,0.11421615,0.8845677,0.8845677
5945855,206,206,0,1.0,62887,62887,2,0.28,0.38190954773869346,0.3819095477386935,66737920,973078528,313524224,0,0,0,349935,54652,1867335,0.46222526,0.11657952,0.8802507,0.8802507
5946855,193,193,0,1.0,57347,57347,2,0.28,0.295,0.29,43115288,973078528,313524224,0,0,0,349982,54660,1867602,0.52970487,0.13307483,0.8747265,0.8747265
5947856,208,208,0,1.0,61953,61953,2,0.28,0.1919191919191919,0.18181818181818182,62721272,973078528,313524224,0,0,0,350033,54668,1867890,0.51141506,0.13942613,0.9196268,0.9196268
5948856,217,217,0,1.0,65907,65907,2,0.28,0.2964824120603015,0.29145728643216084,52930720,973078528,313524224,0,0,0,350092,54677,1868187,0.5208306,0.11991503,0.87145305,0.87145305
5949856,208,208,0,1.0,61323,61323,2,0.28,0.12437810945273632,0.12935323383084577,64897520,973078528,313524224,0,0,0,350141,54685,1868475,0.5467178,0.1666617,0.91070175,0.91070175
5950857,232,232,0,1.0,69568,69568,2,0.25,0.135,0.14,55428240,973078528,313524224,0,0,0,350201,54695,1868793,0.56438196,0.11208173,0.94078934,0.94078934
5951857,225,225,0,1.0,67504,67504,2,0.25,0.06965174129353234,0.07462686567164178,64189824,973078528,313524224,0,0,0,350259,54705,1869102,0.5402045,0.08370776,0.8911392,0.8911392
5952858,234,234,0,1.0,71154,71154,2,0.25,0.10500000000000001,0.11,54060776,973078528,313524224,0,0,0,350321,54714,1869426,0.5979316,0.09778212,0.95276195,0.95276195
5953858,189,189,0,1.0,54816,54816,2,0.25,0.1507537688442211,0.1407035175879397,69742032,973078528,313524224,0,0,0,350363,54721,1869687,0.46214122,0.1921837,0.8888248,0.8888248
5954859,222,222,0,1.0,67493,67493,2,0.25,0.27586206896551724,0.29064039408866993,35262776,973078528,313524224,0,0,0,350424,54731,1869990,0.45212555,0.121067345,0.910565,0.910565
5955859,196,196,0,1.0,57825,57825,2,0.31,0.275,0.28,51552496,973078528,313524224,0,0,0,350471,54739,1870260,0.5983057,0.14816195,0.9406909,0.9406909
5956859,191,191,0,1.0,55446,55446,2,0.31,0.195,0.19,65984224,973078528,313524224,0,0,0,350515,54748,1870521,0.5212601,0.109301046,0.89148,0.89148
5957860,230,230,0,1.0,69568,69568,2,0.31,0.09045226130653267,0.09045226130653265,48443656,973078528,313524224,0,0,0,350575,54758,1870839,0.538282,0.16330872,0.91214657,0.91214657
5958860,225,225,0,1.0,66874,66874,2,0.31,0.09644670050761421,0.08629441624365482,57278064,973078528,313524224,0,0,0,350631,54767,1871148,0.48652366,0.11385885,0.9201146,0.9201146
5959860,224,224,0,1.0,67504,67504,2,0.31,0.07425742574257425,0.07425742574257427,67118328,973078528,313524224,0,0,0,350689,54776,1871457,0.5335669,0.12559675,0.9052887,0.9052887
5960861,231,231,0,1.0,68938,68938,2,0.29,0.06060606060606061,0.050505050505050504,58599592,973078528,313524224,0,0,0,350747,54786,1871775,0.58305657,0.096411616,0.96580863,0.96580863
5961861,235,235,0,1.0,70524,70524,2,0.29,0.055,0.06,47655176,973078528,313524224,0,0,0,350807,54795,1872099,0.61371833,0.12859535,0.8912152,0.8912152
5962862,214,214,0,1.0,63854,63854,2,0.29,0.0945273631840796,0.09950248756218905,65044200,973078528,313524224,0,0,0,350861,54804,1872393,0.5409184,0.13052489,0.8636967,0.8636967
5963862,229,229,0,1.0,67830,67830,2,0.29,0.055,0.055,58547560,973078528,313524224,0,0,0,350917,54814,1872708,0.5733344,0.119188026,0.948436,0.948436
5964862,219,219,0,1.0,64810,64810,2,0.29,0.06030150753768844,0.05527638190954774,37029664,973078528,313524224,0,0,0,350971,54823,1873008,0.5177035,0.11786504,0.9060867,0.9060867
5965863,221,221,0,1.0,65918,65918,2,0.27,0.09595959595959595,0.09090909090909091,41872320,973078528,313524224,0,0,0,351027,54833,1873311,0.61434263,0.088392414,0.91367507,0.91367507
5966863,222,222,0,1.0,66396,66396,2,0.27,0.09000000000000001,0.09000000000000001,62537544,973078528,313524224,0,0,0,351083,54842,1873617,0.5959826,0.09323821,0.9109833,0.9109833
5967864,229,229,0,1.0,68145,68145,2,0.27,0.06999999999999999,0.065,38570784,973078528,313524224,0,0,0,351140,54851,1873932,0.61037713,0.10872304,0.9788547,0.9788547
5968864,218,218,0,1.0,64810,64810,2,0.27,0.08080808080808081,0.0707070707070707,66977104,973078528,313524224,0,0,0,351194,54860,1874232,0.5630001,0.11900297,0.91028607,0.91028607
5969864,221,221,0,1.0,65603,65884,2,0.27,0.08955223880597014,0.09950248756218906,37733216,973078528,313524224,0,0,0,351249,54870,1874535,0.52834123,0.13764124,0.9031517,0.9031517
5970865,226,226,0,1.0,67667,67386,2,0.24,0.07425742574257425,0.08415841584158415,43313096,973078528,313524224,0,0,0,351306,54879,1874847,0.62651145,0.10005321,0.91310215,0.91310215
5971865,228,228,0,1.0,68775,68775,2,0.24,0.061224489795918366,0.04591836734693878,61111176,973078528,313524224,0,0,0,351365,54888,1875162,0.5594645,0.11252206,0.89013934,0.89013934
5972865,213,213,0,1.0,62746,62746,2,0.24,0.155,0.155,64067496,973078528,313524224,0,0,0,351417,54897,1875453,0.48359135,0.12085515,0.90990865,0.90990865
5973866,200,200,0,1.0,58618,58618,2,0.24,0.195,0.19,42955840,973078528,313524224,0,0,0,351465,54906,1875726,0.44795218,0.124644354,0.9157086,0.9157086
5974866,205,205,0,1.0,60367,60367,2,0.24,0.10891089108910891,0.12376237623762376,48530568,973078528,313524224,0,0,0,351514,54915,1876008,0.58654004,0.10917243,0.9119636,0.9119636
5975867,218,218,0,1.0,64810,64810,2,0.22,0.07035175879396985,0.06532663316582915,56845896,973078528,313524224,0,0,0,351568,54924,1876308,0.5359194,0.1125783,0.9344163,0.9344163
5976867,223,223,0,1.0,66081,66081,2,0.22,0.09045226130653267,0.08542713567839195,68570528,973078528,313524224,0,0,0,351623,54933,1876614,0.5441025,0.12262137,0.90177035,0.90177035
5977867,216,216,0,1.0,64332,64332,2,0.22,0.10447761194029852,0.10945273631840796,58625096,973078528,313524224,0,0,0,351677,54942,1876911,0.48307407,0.19461288,0.8537365,0.8537365
5978874,218,218,0,1.0,65125,65125,2,0.22,0.20895522388059704,0.20895522388059704,37196280,973078528,313524224,0,0,0,351732,54952,1877211,0.45681822,0.08546812,0.8988014,0.8988014
5979874,218,218,0,1.0,67808,67808,2,0.22,0.38190954773869346,0.3768844221105528,36821856,973078528,313524224,0,0,0,351794,54960,1877514,0.5500253,0.10487319,0.86910325,0.86910325
5980875,216,216,0,1.0,64332,64332,2,0.21,0.16666666666666669,0.15656565656565657,50121672,973078528,313524224,0,0,0,351848,54968,1877811,0.5127581,0.13760659,0.9024283,0.9024283
5981875,210,210,0,1.0,63213,63213,2,0.21,0.32160804020100503,0.3165829145728643,66001848,973078528,313524224,0,0,0,351903,54978,1878099,0.6551955,0.060574275,0.88461226,0.88461226
5982875,187,187,0,1.0,55446,55446,2,0.21,0.265,0.265,39569848,973078528,313524224,0,0,0,351947,54984,1878360,0.46595716,0.17029914,0.9265183,0.9265183
5983876,209,209,0,1.0,62420,62420,2,0.21,0.19696969696969696,0.18686868686868688,68753680,973078528,313524224,0,0,0,352001,54993,1878645,0.37923875,0.13353854,0.88942635,0.88942635
5984876,200,200,0,1.0,58466,58466,2,0.21,0.125,0.125,52297288,973078528,313524224,0,0,0,352047,55001,1878921,0.43350136,0.18186529,0.8828955,0.8828955
5985877,223,223,0,1.0,68601,68601,2,0.27,0.42713567839195976,0.4221105527638191,46271872,973078528,313524224,0,0,0,352110,55011,1879227,0.5128734,0.08813997,0.91740507,0.91740507
5986877,195,195,0,1.0,57195,57195,2,0.27,0.17,0.17500000000000002,56809256,973078528,313524224,0,0,0,352155,55018,1879497,0.52471375,0.20854351,0.90678704,0.90678704
5987877,220,220,0,1.0,66385,66385,2,0.27,0.35858585858585856,0.3484848484848485,68746416,973078528,313524224,0,0,0,352214,55029,1879797,0.52872205,0.14517112,0.916683,0.916683
5988878,182,182,0,1.0,53697,53697,2,0.27,0.19801980198019803,0.20297029702970298,49911440,973078528,313524224,0,0,0,352257,55036,1880049,0.5493009,0.15782133,0.8867704,0.8867704
5989878,229,229,0,1.0,69405,69405,2,0.27,0.20100502512562815,0.20100502512562815,60060296,973078528,313524224,0,0,0,352318,55046,1880364,0.5670833,0.114370726,0.8958461,0.8958461
5990878,204,204,0,1.0,61312,61312,2,0.41,0.31658291457286436,0.3065326633165829,54839944,973078528,313524224,0,0,0,352370,55054,1880646,0.54016554,0.15459694,0.91931534,0.91931534
5991879,201,201,0,1.0,60041,60041,2,0.41,0.2814070351758794,0.2814070351758794,55938816,973078528,313524224,0,0,0,352421,55062,1880922,0.4170477,0.1362747,0.8921079,0.8921079
5992879,190,190,0,1.0,57184,57184,2,0.41,0.2736318407960199,0.2736318407960199,68355680,973078528,313524224,0,0,0,352469,55069,1881186,0.23079735,0.19159482,0.93819547,0.93819547
5993880,217,217,0,1.0,65277,65277,2,0.41,0.18781725888324874,0.17766497461928935,59834144,973078528,313524224,0,0,0,352526,55079,1881483,0.54092604,0.084202826,0.8913969,0.8913969
5994880,218,218,0,1.0,64810,64810,2,0.41,0.06,0.06,40124120,973078528,313524224,0,0,0,352580,55088,1881783,0.5618461,0.09657284,0.9442436,0.9442436
5995880,225,225,0,1.0,66559,66559,2,0.38,0.049999999999999996,0.049999999999999996,66373736,973078528,313524224,0,0,0,352635,55097,1882092,0.5807945,0.11307977,0.9403662,0.9403662
5996881,228,228,0,1.0,68775,68775,2,0.38,0.09000000000000001,0.085,48439112,973078528,313524224,0,0,0,352694,55106,1882407,0.5424652,0.11836175,0.9291607,0.9291607
5997881,216,216,0,1.0,64017,64017,2,0.38,0.085,0.09000000000000001,57545048,973078528,313524224,0,0,0,352747,55115,1882704,0.5428044,0.12781931,0.9259614,0.9259614
5998881,237,237,0,1.0,71947,71947,2,0.38,0.0707070707070707,0.06060606060606061,66777312,973078528,313524224,0,0,0,352810,55125,1883031,0.56429964,0.09761238,0.96207523,0.96207523
5999882,218,218,0,1.0,64810,64810,2,0.38,0.10500000000000001,0.10500000000000001,56024008,973078528,313524224,0,0,0,352864,55134,1883331,0.6047966,0.10742814,0.9138167,0.9138167
6000882,208,208,0,1.0,60845,60845,2,0.35,0.135678391959799,0.1306532663316583,61243992,973078528,313524224,0,0,0,352913,55143,1883616,0.44930646,0.11408648,0.8975769,0.8975769
6001882,241,241,0,1.0,73533,73533,2,0.35,0.05970149253731343,0.06467661691542288,49710280,973078528,313524224,0,0,0,352978,55152,1883949,0.5894588,0.12099425,0.8528304,0.8528304
6002883,229,229,0,1.0,69090,69090,2,0.35,0.055,0.06,41006608,973078528,313524224,0,0,0,353038,55162,1884264,0.602228,0.09052965,0.90833616,0.90833616
6003883,229,229,0,1.0,67830,67830,2,0.35,0.05025125628140704,0.04522613065326633,68050152,973078528,313524224,0,0,0,353094,55171,1884579,0.67809016,0.10704889,0.95847225,0.95847225
6004884,210,210,0,1.0,61638,61638,2,0.35,0.049999999999999996,0.049999999999999996,60939712,973078528,313524224,0,0,0,353144,55180,1884867,0.5770234,0.12337563,0.8577502,0.8577502
6005884,231,231,0,1.0,69253,69253,2,0.32,0.06030150753768845,0.05527638190954774,51472688,973078528,313524224,0,0,0,353203,55190,1885185,0.5973438,0.095056675,0.9315572,0.9315572
6006884,221,221,0,1.0,65288,65288,2,0.32,0.05,0.05,43643136,973078528,313524224,0,0,0,353257,55199,1885488,0.6024528,0.111070536,0.91252327,0.91252327
6007885,224,224,0,1.0,67189,67189,2,0.32,0.095,0.095,49796624,973078528,313524224,0,0,0,353314,55208,1885797,0.5690143,0.121374324,0.91632855,0.91632855
6008885,222,222,0,1.0,66396,66396,2,0.32,0.07537688442211055,0.07035175879396985,43092536,973078528,313524224,0,0,0,353370,55217,1886103,0.6007134,0.13370465,0.8900861,0.8900861
6009885,227,227,0,1.0,67352,67352,2,0.32,0.07462686567164178,0.07960199004975124,66228888,973078528,313524224,0,0,0,353426,55227,1886415,0.34242412,0.10358479,0.91728044,0.91728044
6010886,229,229,0,1.0,68775,68775,2,0.29,0.06467661691542288,0.07462686567164178,43816600,973078528,313524224,0,0,0,353485,55236,1886730,0.53858924,0.11590706,0.89050454,0.89050454
6011886,223,223,0,1.0,67026,67026,2,0.29,0.1708542713567839,0.16080402010050251,67371472,973078528,313524224,0,0,0,353543,55246,1887036,0.5405043,0.07958477,0.9313771,0.9313771
6012886,199,199,0,1.0,58781,58781,2,0.29,0.13567839195979897,0.13065326633165827,49365256,973078528,313524224,0,0,0,353590,55253,1887312,0.38485274,0.16775742,0.882918,0.882918
6013887,227,227,0,1.0,68612,68612,2,0.29,0.245,0.245,50308968,973078528,313524224,0,0,0,353650,55263,1887624,0.60598785,0.19789185,0.90279514,0.90279514
6014887,220,220,0,1.0,65603,65603,2,0.29,0.06030150753768844,0.05527638190954774,62887288,973078528,313524224,0,0,0,353705,55272,1887927,0.5959655,0.11500453,0.92260814,0.92260814
6015888,212,212,0,1.0,61919,62116,2,0.27,0.05025125628140704,0.04522613065326633,56547928,973078528,313524224,0,0,0,353755,55281,1888217,0.5970622,0.1314403,0.894445,0.894445
6016888,237,237,0,1.0,70721,70524,2,0.27,0.06532663316582915,0.06532663316582915,65047600,973078528,313524224,0,0,0,353815,55291,1888542,0.55900365,0.1037531,0.9519545,0.9519545
6017888,220,220,0,1.0,65603,65603,2,0.27,0.05970149253731343,0.06467661691542288,39231824,973078528,313524224,0,0,0,353870,55301,1888845,0.48004496,0.16974452,0.9052185,0.9052185
6018889,225,225,0,1.0,67189,67189,2,0.27,0.055,0.055,66475528,973078528,313524224,0,0,0,353927,55311,1889154,0.5838239,0.08835502,0.91633916,0.91633916
6019889,213,213,0,1.0,62116,62116,2,0.27,0.0495049504950495,0.0594059405940594,59340008,973078528,313524224,0,0,0,353977,55320,1889445,0.64946985,0.102678105,0.8954564,0.8954564
6020889,218,218,0,1.0,64495,64495,2,0.25,0.04950495049504951,0.0594059405940594,49115216,973078528,313524224,0,0,0,354030,55329,1889745,0.68214554,0.119228385,0.9261532,0.9261532
6021890,218,218,0,1.0,64180,64180,2,0.25,0.05527638190954774,0.04522613065326633,37789256,973078528,313524224,0,0,0,354082,55338,1890045,0.52031076,0.13488477,0.9217638,0.9217638
6022890,223,223,0,1.0,66396,66396,2,0.25,0.05025125628140704,0.05025125628140704,65919480,973078528,313524224,0,0,0,354138,55348,1890351,0.57128435,0.10725557,0.92304975,0.92304975
