time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
12572956,137,137,0,1.0,40733,40733,2,0.36,0.07960199004975124,0.0845771144278607,89875448,973078528,230686720,0,0,0,388166,74196,1546206,0.23799352,0.22367935,0.62695146,0.62695146
12574957,103,103,0,1.0,30047,30047,2,0.36,0.0678391959798995,0.06532663316582915,87084688,973078528,230686720,0,0,0,388191,74208,1546347,0.26424885,0.23360503,0.5912285,0.5912285
12576957,68,68,0,1.0,20589,20589,2,0.33,0.022443890274314215,0.02493765586034913,84665064,973078528,230686720,0,0,0,388210,74219,1546440,0.1917922,0.20354211,0.4541525,0.4541525
12578957,76,76,0,1.0,21879,21879,2,0.33,0.007518796992481203,0.002506265664160401,82555064,973078528,230686720,0,0,0,388227,74230,1546545,0.2622543,0.23347418,0.60234666,0.60234666
12580958,140,140,0,1.0,40902,40902,2,0.33,0.04488778054862843,0.04738154613466334,78787936,973078528,230686720,0,0,0,388261,74244,1546737,0.28075135,0.23475893,0.66540027,0.66540027
12582958,92,92,0,1.0,26746,26746,2,0.31,0.0425,0.0425,76001192,973078528,230686720,0,0,0,388283,74256,1546863,0.1702086,0.19835739,0.47876412,0.47876412
12584958,237,237,0,1.0,70304,70304,2,0.31,0.1346633416458853,0.1371571072319202,70339936,973078528,230686720,0,0,0,388343,74274,1547190,0.39031923,0.24892774,0.82908624,0.82908624
12586959,68,68,0,1.0,19668,19668,2,0.44,0.1275,0.13,111501352,973078528,230686720,0,0,0,388359,74286,1547283,0.20712031,0.26471433,0.536596,0.536596
12588959,58,58,0,1.0,16981,16981,2,0.44,0.022556390977443608,0.020050125313283207,109217816,973078528,230686720,0,0,0,388374,74296,1547361,0.12225578,0.17815627,0.37547374,0.37547374
12590959,46,46,0,1.0,13373,13373,2,0.44,0.0024937655860349127,0.0024937655860349127,107263392,973078528,230686720,0,0,0,388385,74306,1547424,0.046965487,0.16309758,0.1670105,0.1670105
12592960,79,79,0,1.0,24673,24673,2,0.41,0.0425,0.0425,104744952,973078528,230686720,0,0,0,388408,74317,1547535,0.2561342,0.19672647,0.5935794,0.5935794
12594960,46,46,0,1.0,13987,13987,2,0.41,0.005012531328320802,0.002506265664160401,103005128,973078528,230686720,0,0,0,388421,74327,1547598,0.23998362,0.21166745,0.5250073,0.5250073
12596960,129,129,0,1.0,37601,37601,2,0.38,0.06234413965087282,0.06483790523690773,99704776,973078528,230686720,0,0,0,388452,74340,1547775,0.15648364,0.18418334,0.46756276,0.46756276
12598961,0,0,0,1.0,0,0,2,0.38,0.0,0.0,98878776,973078528,230686720,0,0,0,388452,74348,1547775,0.0,0.15026169,0.0,0.15026169
12600961,73,73,0,1.0,22017,22017,2,0.38,0.007481296758104738,0.007481296758104738,96453624,973078528,230686720,0,0,0,388471,74359,1547877,0.24527396,0.22276932,0.60543036,0.60543036
12602961,114,114,0,1.0,33041,33041,2,0.35,0.022613065326633167,0.022613065326633167,93477344,973078528,230686720,0,0,0,388498,74372,1548033,0.27776325,0.2339838,0.6449965,0.6449965
12604962,147,147,0,1.0,43251,43251,2,0.35,0.11750000000000001,0.1125,89627416,973078528,230686720,0,0,0,388535,74386,1548234,0.18261066,0.19519038,0.6397247,0.6397247
12606962,112,112,0,1.0,33962,33962,2,0.32,0.042606516290726815,0.042606516290726815,86352064,973078528,230686720,0,0,0,388565,74399,1548390,0.38670784,0.26257133,0.71189994,0.71189994
12608962,44,44,0,1.0,12590,12590,2,0.32,0.0024937655860349127,0.004987531172069825,84642496,973078528,230686720,0,0,0,388575,74409,1548450,0.21152475,0.23000295,0.46830645,0.46830645
12610962,32,32,0,1.0,8506,8506,2,0.32,0.002506265664160401,0.0,83295472,973078528,230686720,0,0,0,388581,74418,1548492,0.08012212,0.17120105,0.3005411,0.3005411
12612963,92,92,0,1.0,28450,28450,2,0.29,0.04271356783919598,0.04020100502512562,80402272,973078528,230686720,0,0,0,388607,74430,1548621,0.39616504,0.25114545,0.6616583,0.6616583
12614963,47,47,0,1.0,13373,13373,2,0.29,0.0025,0.0025,78802512,973078528,230686720,0,0,0,388618,74440,1548684,0.15572971,0.1960896,0.3443923,0.3443923
12616963,129,129,0,1.0,37601,37601,2,0.43,0.2085427135678392,0.2035175879396985,111983456,973078528,230686720,0,0,0,388649,74454,1548861,0.20682117,0.189152,0.6316323,0.6316323
12618964,39,39,0,1.0,11945,11945,2,0.43,0.0025,0.0025,109953680,973078528,230686720,0,0,0,388660,74464,1548915,0.17148076,0.20097013,0.29831257,0.29831257
12620964,53,53,0,1.0,14801,14801,2,0.43,0.0025,0.0025,107936656,973078528,230686720,0,0,0,388671,74474,1548987,0.16205704,0.19713345,0.44718286,0.44718286
12622964,120,120,0,1.0,37401,37401,2,0.39,0.04738154613466334,0.04738154613466334,104432192,973078528,230686720,0,0,0,388706,74487,1549155,0.53141195,0.29328102,0.7333079,0.7333079
12624965,128,128,0,1.0,37432,37432,2,0.39,0.06265664160401002,0.06265664160401002,101096280,973078528,230686720,0,0,0,388738,74501,1549329,0.27187315,0.21701156,0.53564245,0.53564245
12626965,94,94,0,1.0,26608,26608,2,0.36,0.005,0.005,98574920,973078528,230686720,0,0,0,388758,74512,1549458,0.15749435,0.1881372,0.3747727,0.3747727
12628965,46,46,0,1.0,13373,13373,2,0.36,0.0024937655860349127,0.004987531172069825,96913600,973078528,230686720,0,0,0,388769,74522,1549521,0.14936045,0.1918743,0.4847013,0.4847013
12630966,98,98,0,1.0,29095,29095,2,0.36,0.045000000000000005,0.045000000000000005,94018888,973078528,230686720,0,0,0,388794,74534,1549656,0.19073585,0.1868165,0.5390421,0.5390421
12632966,142,142,0,1.0,43082,43082,2,0.33,0.08,0.0825,90137600,973078528,230686720,0,0,0,388832,74548,1549854,0.26948905,0.22675554,0.6450371,0.6450371
12634966,118,118,0,1.0,33210,33210,2,0.33,0.04488778054862843,0.04488778054862843,87061288,973078528,230686720,0,0,0,388858,74561,1550013,0.1789696,0.2040298,0.50690013,0.50690013
12636967,177,177,0,1.0,54382,54382,2,0.31,0.1625,0.1625,82275664,973078528,230686720,0,0,0,388908,74577,1550259,0.32982647,0.24048078,0.7058358,0.7058358
12638967,133,133,0,1.0,38246,38526,2,0.31,0.06265664160401002,0.06265664160401002,79014216,973078528,230686720,0,0,0,388938,74590,1550442,0.31618983,0.25751,0.77116394,0.77116394
12640967,97,97,0,1.0,28312,28312,2,0.31,0.08,0.08,76158368,973078528,230686720,0,0,0,388962,74602,1550574,0.14144106,0.22149745,0.60168636,0.60168636
12642968,54,54,0,1.0,16505,16505,2,0.28,0.02506265664160401,0.020050125313283207,74177536,973078528,230686720,0,0,0,388977,74612,1550649,0.20849285,0.23643649,0.5362672,0.5362672
12644968,146,146,0,1.0,43251,43251,2,0.28,0.045,0.0475,70328072,973078528,230686720,0,0,0,389014,74626,1550850,0.32381374,0.23865044,0.6651766,0.6651766
12646968,91,91,0,1.0,27053,27053,2,0.42,0.15326633165829145,0.1457286432160804,111410824,973078528,230686720,0,0,0,389037,74639,1550976,0.28403538,0.2938527,0.62335414,0.62335414
12648969,72,71,1,0.9861111111111112,20758,20758,2,0.42,0.002512562814070352,0.005025125628140704,108748176,973078528,230686720,0,0,0,389055,74650,1551072,0.2643692,0.2212423,0.552613,0.552613
12650969,113,113,0,1.0,33041,33041,2,0.42,0.005,0.005,105552024,973078528,230686720,0,0,0,389082,74663,1551228,0.27627796,0.247304,0.5774797,0.5774797
12652969,138,138,0,1.0,40119,40119,2,0.39,0.007481296758104738,0.00997506234413965,102024904,973078528,230686720,0,0,0,389115,74677,1551417,0.4345483,0.28834763,0.76506156,0.76506156
12654970,45,45,0,1.0,12590,12590,2,0.39,0.005012531328320802,0.0,100446712,973078528,230686720,0,0,0,389125,74687,1551477,0.13230477,0.19494195,0.28837034,0.28837034
12656970,126,126,0,1.0,36818,36818,2,0.35,0.04239401496259352,0.04738154613466334,97120008,973078528,230686720,0,0,0,389155,74700,1551651,0.26020408,0.22707081,0.58352137,0.58352137
12658970,70,70,0,1.0,20451,20451,2,0.35,0.005012531328320802,0.002506265664160401,94975160,973078528,230686720,0,0,0,389172,74711,1551747,0.24075298,0.22590958,0.59543055,0.59543055
12660970,47,47,0,1.0,13373,13373,2,0.35,0.004987531172069825,0.004987531172069825,93202224,973078528,230686720,0,0,0,389183,74721,1551810,0.11736887,0.18084964,0.36534724,0.36534724
12662971,76,76,0,1.0,22800,22800,2,0.33,0.05778894472361809,0.05778894472361809,90805504,973078528,230686720,0,0,0,389203,74732,1551915,0.07591822,0.1657927,0.35273454,0.35273454
12664971,96,96,0,1.0,30323,30323,2,0.33,0.0625,0.06,87614544,973078528,230686720,0,0,0,389232,74745,1552050,0.45515203,0.26749724,0.8363076,0.8363076
12666971,188,188,0,1.0,53047,53047,2,0.3,0.06716417910447761,0.07213930348258707,83331056,973078528,230686720,0,0,0,389273,74760,1552305,0.33482528,0.22885361,0.64480454,0.64480454
12668972,90,90,0,1.0,27360,27360,2,0.3,0.04271356783919598,0.03768844221105527,80527040,973078528,230686720,0,0,0,389297,74772,1552431,0.23963013,0.22452903,0.591838,0.591838
12670972,56,56,0,1.0,15891,15891,2,0.3,0.0024937655860349127,0.004987531172069825,78722624,973078528,230686720,0,0,0,389310,74782,1552506,0.08469874,0.17052862,0.26203257,0.26203257
12672972,104,104,0,1.0,31444,31444,2,0.35,0.02512562814070352,0.022613065326633167,75665464,973078528,230686720,0,0,0,389338,74794,1552650,0.14877713,0.18257162,0.36668926,0.36668926
12674973,28,28,0,1.0,8644,8644,2,0.35,0.0199501246882793,0.022443890274314215,74341520,973078528,230686720,0,0,0,389346,74803,1552689,0.09284032,0.16935568,0.33307946,0.33307946
12676973,82,82,0,1.0,26853,26853,2,0.49,0.17587939698492464,0.17336683417085427,110439304,973078528,230686720,0,0,0,389373,74816,1552806,0.36647782,0.24186282,0.71734905,0.71734905
12678973,164,164,0,1.0,46276,46276,2,0.49,0.03233830845771144,0.03233830845771144,106335736,973078528,230686720,0,0,0,389409,74830,1553028,0.31020117,0.22836265,0.6048487,0.6048487
12680974,117,117,0,1.0,35835,35835,2,0.49,0.06030150753768844,0.06030150753768844,102864888,973078528,230686720,0,0,0,389442,74843,1553190,0.25968742,0.21624084,0.6321851,0.6321851
12682974,128,128,0,1.0,37294,37294,2,0.45,0.04522613065326633,0.04271356783919598,99643552,973078528,230686720,0,0,0,389472,74856,1553367,0.3001439,0.23616955,0.6478478,0.6478478
12684974,106,106,0,1.0,32227,32227,2,0.45,0.04488778054862843,0.04488778054862843,96573216,973078528,230686720,0,0,0,389501,74868,1553514,0.24785459,0.21610607,0.6330623,0.6330623
12686975,92,92,0,1.0,27974,27974,2,0.41,0.06015037593984962,0.06015037593984962,93590624,973078528,230686720,0,0,0,389527,74880,1553640,0.2125403,0.20002179,0.48609933,0.48609933
12688975,88,88,0,1.0,27191,27191,2,0.41,0.045,0.0425,90866600,973078528,230686720,0,0,0,389552,74892,1553763,0.3656802,0.24796173,0.7338489,0.7338489
12690975,144,144,0,1.0,40933,40933,2,0.41,0.07518796992481203,0.07268170426065163,87331984,973078528,230686720,0,0,0,389583,74906,1553961,0.342315,0.30489454,0.81472564,0.81472564
12692976,168,168,0,1.0,48763,48763,2,0.38,0.06516290726817042,0.06265664160401002,83080104,973078528,230686720,0,0,0,389624,74921,1554189,0.26749885,0.22181047,0.5645668,0.5645668
12694976,31,31,0,1.0,8506,8506,2,0.38,0.0,0.002506265664160401,81767640,973078528,230686720,0,0,0,389630,74930,1554231,0.079015605,0.1687902,0.3265249,0.3265249
12696976,118,118,0,1.0,34607,34607,2,0.35,0.06483790523690773,0.06483790523690773,78570544,973078528,230686720,0,0,0,389659,74943,1554393,0.19406258,0.19567454,0.57021046,0.57021046
12698976,134,134,0,1.0,39950,39950,2,0.35,0.0829145728643216,0.07537688442211055,74844080,973078528,230686720,0,0,0,389693,74957,1554579,0.2822363,0.22367541,0.6966317,0.6966317
12700977,52,52,0,1.0,14325,14325,2,0.35,0.0025,0.005,73082264,973078528,230686720,0,0,0,389704,74967,1554648,0.07895963,0.16958542,0.24415244,0.24415244
12702977,122,122,0,1.0,36173,36173,2,0.32,0.10972568578553615,0.11471321695760597,69817872,973078528,230686720,0,0,0,389735,74980,1554816,0.2048031,0.20048672,0.6531652,0.6531652
12704977,144,144,0,1.0,44172,44172,2,0.32,0.07250000000000001,0.07,65863728,973078528,230686720,0,0,0,389775,74994,1555017,0.44500533,0.27040565,0.6569864,0.6569864
12706978,106,106,0,1.0,30523,30523,2,0.45,0.13032581453634084,0.12781954887218044,112236048,973078528,230686720,0,0,0,389800,75007,1555161,0.1735475,0.21862422,0.4277018,0.4277018
12708978,100,100,0,1.0,29878,29878,2,0.45,0.007518796992481203,0.005012531328320802,108762344,973078528,230686720,0,0,0,389826,75019,1555299,0.1703771,0.19120523,0.39323038,0.39323038
12710978,24,24,0,1.0,7078,7078,2,0.45,0.0,0.0025,107231904,973078528,230686720,0,0,0,389832,75028,1555332,0.097573385,0.1733385,0.34803045,0.34803045
12712979,125,125,0,1.0,37739,37739,2,0.42,0.08270676691729323,0.07769423558897243,103790928,973078528,230686720,0,0,0,389865,75041,1555506,0.18064657,0.20421188,0.5300317,0.5300317
12714979,141,141,0,1.0,41992,41992,2,0.42,0.04488778054862843,0.047381546134663347,100113016,973078528,230686720,0,0,0,389901,75055,1555701,0.3666419,0.24506624,0.72301835,0.72301835
12716979,48,48,0,1.0,13066,13066,2,0.38,0.002512562814070352,0.0,98409112,973078528,230686720,0,0,0,389911,75065,1555764,0.083984,0.1740824,0.27564296,0.27564296
12718980,96,96,0,1.0,29709,29709,2,0.38,0.08,0.08,95512120,973078528,230686720,0,0,0,389938,75077,1555899,0.23701705,0.2122089,0.63656014,0.63656014
12720980,117,117,0,1.0,34131,34131,2,0.38,0.024999999999999998,0.024999999999999998,92325888,973078528,230686720,0,0,0,389967,75090,1556058,0.2788821,0.22485839,0.6236768,0.6236768
12722980,149,149,0,1.0,44817,44817,2,0.35,0.0475,0.0475,88422432,973078528,230686720,0,0,0,390006,75104,1556265,0.5470259,0.28478506,0.77804095,0.77804095
12724981,74,74,0,1.0,20313,20313,2,0.35,0.002506265664160401,0.002506265664160401,86279976,973078528,230686720,0,0,0,390021,75115,1556364,0.13372506,0.18971542,0.37020686,0.37020686
12726981,24,24,0,1.0,7078,7078,2,0.32,0.0025,0.0,85013456,973078528,230686720,0,0,0,390027,75124,1556397,0.07863865,0.16787891,0.22701453,0.22701453
12728981,65,65,0,1.0,19806,19806,2,0.32,0.022556390977443608,0.022556390977443608,82738480,973078528,230686720,0,0,0,390045,75135,1556487,0.17896849,0.19370088,0.44961894,0.44961894
12730982,70,70,0,1.0,20451,20451,2,0.32,0.04239401496259352,0.0399002493765586,80537352,973078528,230686720,0,0,0,390062,75146,1556583,0.1815735,0.20524395,0.48958114,0.48958114
12732982,53,53,0,1.0,14801,14801,2,0.3,0.002512562814070352,0.0,78690424,973078528,230686720,0,0,0,390073,75156,1556655,0.053239923,0.16357552,0.2523209,0.2523209
12734982,122,122,0,1.0,36173,36173,2,0.3,0.1,0.1,75459352,973078528,230686720,0,0,0,390104,75169,1556823,0.15018348,0.19522923,0.54380196,0.54380196
12736983,73,73,0,1.0,22324,22324,2,0.43,0.17042606516290726,0.16541353383458646,111383848,973078528,230686720,0,0,0,390124,75181,1556925,0.14430346,0.18326268,0.5354416,0.5354416
12738983,173,173,0,1.0,52202,52202,2,0.43,0.12311557788944724,0.12311557788944723,106515872,973078528,230686720,0,0,0,390170,75196,1557165,0.44815916,0.26420724,0.7724567,0.7724567
12740983,275,275,0,1.0,81466,81466,2,0.43,0.2556390977443609,0.24812030075187969,99851880,973078528,230686720,0,0,0,390240,75216,1557543,0.33394727,0.17977467,0.86788607,0.86788607
12742983,37,37,0,1.0,9151,9151,2,0.4,0.0,0.0,98575776,973078528,230686720,0,0,0,390245,75225,1557591,0.002621904,0.14742143,0.06529166,0.14742143
12744984,100,100,0,1.0,31889,31889,2,0.4,0.045112781954887216,0.042606516290726815,95488752,973078528,230686720,0,0,0,390276,75237,1557732,0.36792883,0.24317972,0.6368966,0.6368966
12746984,92,92,0,1.0,27360,27360,2,0.37,0.04228855721393035,0.0472636815920398,92596728,973078528,230686720,0,0,0,390300,75249,1557858,0.28127578,0.21729575,0.5754249,0.5754249
12748984,150,150,0,1.0,42192,42192,2,0.37,0.11306532663316583,0.11055276381909547,89168592,973078528,230686720,0,0,0,390332,75263,1558062,0.059417844,0.13145123,0.33948645,0.33948645
12750985,96,96,0,1.0,28312,28312,2,0.37,0.06265664160401002,0.06015037593984962,86255008,973078528,230686720,0,0,0,390356,75275,1558194,0.22208145,0.18797998,0.7021321,0.7021321
12752985,126,126,0,1.0,38046,38046,2,0.34,0.042606516290726815,0.0425,82722040,973078528,230686720,0,0,0,390390,75289,1558368,0.37192145,0.25372028,0.68082577,0.68082577
12754986,87,87,0,1.0,24873,24873,2,0.34,0.007481296758104738,0.0075,80262472,973078528,230686720,0,0,0,390409,75300,1558488,0.23600106,0.2128519,0.6056902,0.6056902
12756986,107,107,0,1.0,31613,31613,2,0.31,0.005,0.005,77219904,973078528,230686720,0,0,0,390436,75313,1558635,0.39567587,0.27856043,0.67198575,0.67198575
12758986,127,127,0,1.0,37739,37739,2,0.31,0.009950248756218905,0.01243781094527363,73745936,973078528,230686720,0,0,0,390469,75326,1558809,0.3355637,0.22927293,0.6696744,0.6696744
12760986,80,80,0,1.0,23445,23445,2,0.31,0.022556390977443608,0.022556390977443608,71313064,973078528,230686720,0,0,0,390488,75337,1558920,0.18178764,0.20765696,0.5869885,0.5869885
12762987,96,96,0,1.0,29233,29233,2,0.29,0.02506265664160401,0.022556390977443608,68512056,973078528,230686720,0,0,0,390515,75349,1559052,0.27483818,0.21836327,0.5071131,0.5071131
12764987,231,231,0,1.0,69659,69659,2,0.29,0.1658291457286432,0.16331658291457285,62655832,973078528,230686720,0,0,0,390576,75366,1559373,0.43623042,0.25828508,0.78830194,0.78830194
12766987,101,101,0,1.0,30185,30185,2,0.26,0.1889168765743073,0.181360201511335,111498624,973078528,230686720,0,0,0,390603,75379,1559511,0.17348923,0.18314509,0.4461988,0.4461988
12768988,31,31,0,1.0,8506,8506,2,0.26,0.002506265664160401,0.0,109778792,973078528,230686720,0,0,0,390609,75388,1559553,0.003145263,0.14665459,0.05687411,0.14665459
12770988,112,112,0,1.0,33962,33962,2,0.26,0.042499999999999996,0.042606516290726815,106311976,973078528,230686720,0,0,0,390639,75401,1559709,0.39842984,0.2623222,0.6699914,0.6699914
12772988,159,159,0,1.0,45631,45631,2,0.24,0.07213930348258707,0.07711442786069653,102499936,973078528,230686720,0,0,0,390676,75416,1559925,0.21081541,0.18729278,0.5801033,0.5801033
12774989,151,151,0,1.0,45600,45600,2,0.24,0.047619047619047616,0.045112781954887216,98353992,973078528,230686720,0,0,0,390716,75430,1560135,0.47817248,0.2621918,0.77247536,0.77247536
12776989,82,82,0,1.0,23445,23445,2,0.22,0.040100250626566414,0.0425,96039776,973078528,230686720,0,0,0,390735,75441,1560246,0.083925694,0.1621284,0.38078234,0.38078234
12778989,90,90,0,1.0,25963,25963,2,0.22,0.045000000000000005,0.040100250626566414,93429136,973078528,230686720,0,0,0,390756,75453,1560369,0.08901079,0.16777061,0.35960418,0.35960418
12780990,22,22,0,1.0,6295,6295,2,0.22,0.0,0.0024937655860349127,92146232,973078528,230686720,0,0,0,390761,75462,1560399,0.033472527,0.15629353,0.11638868,0.15629353
12782990,26,26,0,1.0,7861,7861,2,0.2,0.002506265664160401,0.0,90782824,973078528,230686720,0,0,0,390768,75471,1560435,0.11307877,0.17123608,0.34596062,0.34596062
12784990,124,124,0,1.0,38046,38046,2,0.2,0.05793450881612091,0.05289672544080604,87354728,973078528,230686720,0,0,0,390802,75485,1560609,0.2655695,0.2754912,0.79417914,0.79417914
12786991,106,106,0,1.0,30523,30523,2,0.19,0.047619047619047616,0.047619047619047616,84487776,973078528,230686720,0,0,0,390827,75497,1560753,0.21162517,0.22543193,0.59054667,0.59054667
12788991,127,127,0,1.0,36818,36818,2,0.19,0.02743142144638404,0.027431421446384042,81091424,973078528,230686720,0,0,0,390857,75510,1560927,0.3127817,0.2324035,0.6650807,0.6650807
12790991,25,25,0,1.0,7078,7078,2,0.19,0.0024937655860349127,0.004987531172069825,79756656,973078528,230686720,0,0,0,390863,75519,1560960,0.04041142,0.15599933,0.14748529,0.15599933
12792992,45,45,0,1.0,13373,13373,2,0.17,0.005012531328320802,0.002506265664160401,78073952,973078528,230686720,0,0,0,390874,75529,1561023,0.13652487,0.19594349,0.47965744,0.47965744
12794992,78,78,0,1.0,23583,23583,2,0.17,0.005,0.005,75668440,973078528,230686720,0,0,0,390895,75540,1561131,0.2080208,0.20153987,0.54429847,0.54429847
12796992,53,53,0,1.0,15722,15722,2,0.16,0.14786967418546365,0.14536340852130325,112409808,973078528,230686720,0,0,0,390909,75551,1561203,0.06889327,0.15714644,0.23691258,0.23691258
12798993,146,146,0,1.0,44955,44955,2,0.16,0.065,0.065,107552664,973078528,230686720,0,0,0,390950,75565,1561407,0.4383151,0.2570498,0.69070756,0.69070756
12800993,98,98,0,1.0,27391,27391,2,0.16,0.022556390977443608,0.022556390977443608,104918144,973078528,230686720,0,0,0,390971,75577,1561539,0.10787386,0.15134606,0.388374,0.388374
12802993,0,0,0,1.0,0,0,2,0.14,0.0024937655860349127,0.0024937655860349127,104108984,973078528,230686720,0,0,0,390971,75585,1561539,0.0,0.14501914,0.0,0.14501914
12804994,87,87,0,1.0,26101,26101,2,0.14,0.04271356783919598,0.03768844221105527,101512288,973078528,230686720,0,0,0,390994,75597,1561659,0.24555163,0.2162087,0.50093156,0.50093156
12806994,46,46,0,1.0,13373,13373,2,0.13,0.0025,0.0025,99846056,973078528,230686720,0,0,0,391005,75607,1561722,0.13273898,0.1905248,0.21709333,0.21709333
12808994,92,92,0,1.0,26746,26746,2,0.13,0.04,0.045,97199592,973078528,230686720,0,0,0,391027,75619,1561848,0.17954753,0.20107886,0.40896228,0.40896228
12810995,131,131,0,1.0,38384,38384,2,0.13,0.045000000000000005,0.045000000000000005,93730896,973078528,230686720,0,0,0,391059,75632,1562028,0.3038732,0.21721824,0.56657904,0.56657904
12812995,136,136,0,1.0,40426,40426,2,0.12,0.0275,0.025,89942064,973078528,230686720,0,0,0,391093,75646,1562217,0.36242855,0.24654864,0.7353479,0.7353479
12814995,173,173,0,1.0,53123,53123,2,0.12,0.07250000000000001,0.07250000000000001,85367752,973078528,230686720,0,0,0,391142,75661,1562457,0.42464882,0.21418837,0.85125726,0.85125726
12816996,82,82,0,1.0,23752,23752,2,0.11,0.007481296758104738,0.007481296758104738,82906560,973078528,230686720,0,0,0,391162,75672,1562568,0.2721616,0.21581577,0.6773434,0.6773434
12818996,124,124,0,1.0,36956,36956,2,0.11,0.08020050125313283,0.08020050125313283,79608144,973078528,230686720,0,0,0,391194,75685,1562739,0.40624505,0.24632834,0.6798771,0.6798771
12820996,94,94,0,1.0,29540,29540,2,0.11,0.02512562814070352,0.022613065326633167,76578504,973078528,230686720,0,0,0,391222,75697,1562871,0.33828145,0.23954919,0.69590306,0.69590306
12822997,183,183,0,1.0,52095,52095,2,0.1,0.08955223880597016,0.0945273631840796,72277648,973078528,230686720,0,0,0,391263,75712,1563120,0.22876477,0.16566059,0.7479965,0.7479965
12824997,96,96,0,1.0,28312,28312,2,0.1,0.045,0.045,69498008,973078528,230686720,0,0,0,391287,75724,1563252,0.14737637,0.1761231,0.39428824,0.39428824
12826997,146,146,0,1.0,43251,43251,2,0.09,0.2581453634085213,0.2556390977443609,112054072,973078528,230686720,0,0,0,391324,75739,1563453,0.15687457,0.2036577,0.57161695,0.57161695
12828998,103,103,0,1.0,31751,31751,2,0.09,0.0425,0.0425,108433472,973078528,230686720,0,0,0,391353,75752,1563597,0.38603494,0.25487983,0.81749094,0.81749094
12830998,129,129,0,1.0,37294,37294,2,0.09,0.042606516290726815,0.042606516290726815,105040808,973078528,230686720,0,0,0,391383,75765,1563774,0.34496647,0.24535935,0.66550994,0.66550994
12832998,92,92,0,1.0,27974,27974,2,0.09,0.08,0.08,102206264,973078528,230686720,0,0,0,391409,75777,1563900,0.2708487,0.20423698,0.66661924,0.66661924
12834999,224,224,0,1.0,65606,65606,2,0.09,0.10750000000000001,0.10500000000000001,96984120,973078528,230686720,0,0,0,391463,75794,1564209,0.38590392,0.25628573,0.7740803,0.7740803
12836999,95,95,0,1.0,27836,27836,2,0.08,0.02506265664160401,0.02506265664160401,94242824,973078528,230686720,0,0,0,391487,75806,1564338,0.28792623,0.23015583,0.6651297,0.6651297
12838999,123,123,0,1.0,36956,36956,2,0.08,0.045,0.0425,90829768,973078528,230686720,0,0,0,391519,75819,1564509,0.3052936,0.2095877,0.5836333,0.5836333
12841000,112,112,0,1.0,32258,32258,2,0.08,0.02506265664160401,0.02506265664160401,87770264,973078528,230686720,0,0,0,391545,75832,1564662,0.3863238,0.26503697,0.7699254,0.7699254
12843000,45,45,0,1.0,12590,12590,2,0.07,0.002506265664160401,0.0,85994568,973078528,230686720,0,0,0,391555,75842,1564722,0.19091198,0.20947717,0.41884667,0.41884667
12845000,102,102,0,1.0,29740,29740,2,0.07,0.02506265664160401,0.022556390977443608,83133168,973078528,230686720,0,0,0,391579,75854,1564863,0.2324881,0.20990822,0.58725286,0.58725286
12847001,1,1,0,1.0,0,0,2,0.07,0.0,0.0,82336144,973078528,230686720,0,0,0,391579,75862,1564863,0.0,0.14386739,0.0,0.14386739
12849001,48,48,0,1.0,14156,14156,2,0.07,0.005,0.0025,80627320,973078528,230686720,0,0,0,391591,75872,1564929,0.02619551,0.14978153,0.12240109,0.14978153
12851001,141,141,0,1.0,41685,41685,2,0.07,0.02743142144638404,0.029925187032418952,76919296,973078528,230686720,0,0,0,391626,75886,1565124,0.2833399,0.22066924,0.5943024,0.5943024
12853001,102,102,0,1.0,30661,30661,2,0.06,0.06766917293233082,0.06766917293233082,73894432,973078528,230686720,0,0,0,391653,75898,1565265,0.19717857,0.20465441,0.55106133,0.55106133
12855002,96,96,0,1.0,28312,28312,2,0.06,0.0425,0.0425,71223912,973078528,230686720,0,0,0,391677,75910,1565397,0.20989476,0.20959459,0.6699431,0.6699431
12857002,66,66,0,1.0,20282,20282,2,0.22,0.17543859649122806,0.17543859649122806,110952520,973078528,230686720,0,0,0,391695,75922,1565490,0.17015484,0.23381984,0.6775097,0.6775097
12859002,123,123,0,1.0,34776,34776,2,0.22,0.0075,0.005,107535072,973078528,230686720,0,0,0,391723,75935,1565655,0.18838929,0.19534945,0.5122679,0.5122679
12861003,136,136,0,1.0,40733,40733,2,0.22,0.045,0.045,103828192,973078528,230686720,0,0,0,391758,75949,1565844,0.3477892,0.24983867,0.7249471,0.7249471
12863003,74,74,0,1.0,20620,20620,2,0.2,0.002506265664160401,0.002506265664160401,101598888,973078528,230686720,0,0,0,391774,75960,1565943,0.1114414,0.16433379,0.35314628,0.35314628
12865003,86,86,0,1.0,25794,25794,2,0.2,0.04488778054862843,0.04488778054862843,99065320,973078528,230686720,0,0,0,391796,75972,1566063,0.33689862,0.24883069,0.6787656,0.6787656
12867004,55,55,0,1.0,15891,15891,2,0.18,0.002506265664160401,0.0,97195624,973078528,230686720,0,0,0,391809,75982,1566138,0.13620669,0.18377432,0.3613555,0.3613555
