time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
3584138,0,0,0,1.0,0,0,2,2.2,0.9816176470588235,0.9816176470588235,26961696,973078528,973078528,0,99924,0,489464,532975,2087720,0.0,0.13501249,0.0,0.13501249
3585614,0,0,0,1.0,0,0,2,2.2,0.976271186440678,0.9762711864406779,19351648,973078528,973078528,0,99924,0,489464,532998,2087720,0.0,0.33358684,0.0,0.33358684
3587126,0,0,0,1.0,0,0,2,2.2,0.9801324503311258,0.9768211920529801,6621024,973078528,973078528,0,99924,0,489464,533010,2087720,0.0,0.3939394,0.0,0.3939394
3588642,0,0,0,1.0,0,0,2,2.19,0.9801324503311258,0.9768211920529801,3242576,973078528,973078528,0,99924,0,489464,533028,2087720,0.0,0.37421182,0.0,0.37421182
3590042,0,0,0,1.0,0,0,2,2.19,0.982078853046595,0.978494623655914,6275320,973078528,973078528,0,99924,0,489464,533032,2087720,0.0,0.39230257,0.0,0.39230257
3591434,0,0,0,1.0,0,0,2,2.19,0.9819494584837545,0.9783393501805054,18081784,973078528,973078528,0,99924,0,489464,533041,2087720,0.0,0.21212122,0.0,0.21212122
3592902,0,0,0,1.0,0,0,2,2.19,0.9862542955326461,0.979381443298969,13319040,973078528,973078528,0,99924,0,489464,533058,2087720,0.0,0.39266828,0.0,0.39266828
3594334,0,0,0,1.0,0,0,2,2.49,0.9721254355400697,0.975609756097561,26704352,973078528,973078528,0,99925,0,489464,533069,2087720,0.0,0.37779307,0.0,0.37779307
3595810,0,0,0,1.0,0,0,2,2.49,0.9863481228668942,0.9795221843003413,5095688,973078528,973078528,0,99924,0,489464,533082,2087720,0.0,0.46839398,0.0,0.46839398
3597266,0,0,0,1.0,0,0,2,2.49,0.9726027397260274,0.9726027397260274,21383520,973078528,973078528,0,99924,0,489464,533085,2087720,0.0,0.25769976,0.0,0.25769976
3598714,0,0,0,1.0,0,0,2,2.45,0.9757785467128027,0.9757785467128027,8942032,973078528,973078528,0,99924,0,489464,533104,2087720,0.0,0.22661722,0.0,0.22661722
3600194,0,0,0,1.0,0,0,2,2.45,0.983050847457627,0.9762711864406779,5068616,973078528,973078528,0,99924,0,489464,533118,2087720,0.0,0.3333333,0.0,0.3333333
3601718,0,0,0,1.0,0,0,2,2.45,0.976897689768977,0.976897689768977,4008968,973078528,973078528,0,99924,0,489464,533135,2087720,0.0,0.55581987,0.0,0.55581987
3603142,0,0,0,1.0,0,0,2,2.42,0.9788732394366197,0.971830985915493,4035248,973078528,973078528,0,99924,0,489464,533144,2087720,0.0,0.40909088,0.0,0.40909088
3604578,0,0,0,1.0,0,0,2,2.42,0.9790209790209791,0.9790209790209791,21162696,973078528,973078528,0,99924,0,489464,533151,2087720,0.0,0.36215895,0.0,0.36215895
3610382,0,0,0,1.0,0,0,2,2.38,0.9792746113989638,0.9775474956822108,32348808,973078528,973078528,0,99924,0,489464,533200,2087720,0.0,0.66503793,0.0,0.66503793
3611870,0,0,0,1.0,0,0,2,2.38,0.9797979797979798,0.9764309764309764,12193640,973078528,973078528,0,99924,0,489464,533215,2087720,0.0,0.28918442,0.0,0.28918442
3613326,0,0,0,1.0,0,0,2,2.35,0.976027397260274,0.976027397260274,18074088,973078528,973078528,0,99924,0,489464,533223,2087720,0.0,0.19722095,0.0,0.19722095
3614858,0,0,0,1.0,0,0,2,2.35,0.980327868852459,0.9770491803278688,9199384,973078528,973078528,0,99924,0,489464,533245,2087720,0.0,0.32921234,0.0,0.32921234
3616230,0,0,0,1.0,0,0,2,2.35,0.9853479853479853,0.978021978021978,31132656,973078528,973078528,0,99924,0,489464,533253,2087720,0.0,0.43722537,0.0,0.43722537
3617704,0,0,0,1.0,0,0,2,2.35,0.9728813559322034,0.976271186440678,35370000,973078528,973078528,0,99924,0,489464,533268,2087720,0.0,0.46737197,0.0,0.46737197
3620662,0,0,0,1.0,0,0,2,2.32,0.9813559322033898,0.9779661016949153,9371136,973078528,973078528,0,99924,0,489464,533290,2087720,0.0,0.28509402,0.0,0.28509402
3622050,0,0,0,1.0,0,0,2,2.32,0.9783393501805054,0.9783393501805054,26200304,973078528,973078528,0,99924,0,489464,533302,2087720,0.0,0.27061892,0.0,0.27061892
3623526,0,0,0,1.0,0,0,2,2.3,0.9795918367346939,0.9761904761904762,20048120,973078528,973078528,0,99924,0,489464,533315,2087720,0.0,0.3781572,0.0,0.3781572
3624986,0,0,0,1.0,0,0,2,2.3,0.9828178694158075,0.979381443298969,18004944,973078528,973078528,0,99924,0,489464,533328,2087720,0.0,0.4383907,0.0,0.4383907
3626466,0,0,0,1.0,0,0,2,2.3,0.9730639730639731,0.9764309764309764,3270992,973078528,973078528,0,99924,0,489464,533333,2087720,0.0,0.36097357,0.0,0.36097357
3627898,0,0,0,1.0,0,0,2,2.3,0.9790209790209791,0.9790209790209791,5340856,973078528,973078528,0,99924,0,489464,533350,2087720,0.0,0.2404551,0.0,0.2404551
3630774,0,0,0,1.0,0,0,2,2.27,0.9790940766550522,0.9773519163763066,12581760,973078528,973078528,0,99924,0,489464,533366,2087720,0.0,0.34848484,0.0,0.34848484
3632278,0,0,0,1.0,0,0,2,2.27,0.979933110367893,0.9732441471571907,10967376,973078528,973078528,0,99924,0,489464,533394,2087720,0.0,0.21207939,0.0,0.21207939
3635134,0,0,0,1.0,0,0,2,2.25,0.9823943661971831,0.9771126760563381,27894840,973078528,973078528,0,99924,0,489464,533405,2087720,0.0,0.51384413,0.0,0.51384413
3638081,0,0,0,1.0,0,0,2,2.23,0.9812606473594548,0.9761499148211243,21525952,973078528,973078528,0,99924,0,489464,533427,2087720,0.0,0.41571623,0.0,0.41571623
3639534,0,0,0,1.0,0,0,2,2.23,0.9793103448275862,0.9793103448275862,10527824,973078528,973078528,0,99924,0,489464,533438,2087720,0.0,0.25187844,0.0,0.25187844
3641026,0,0,0,1.0,0,0,2,2.23,0.9865319865319865,0.9797979797979798,5138560,973078528,973078528,0,99924,0,489464,533455,2087720,0.0,0.36143064,0.0,0.36143064
3642508,0,0,0,1.0,0,0,2,2.23,0.976271186440678,0.9762711864406779,5415368,973078528,973078528,0,99924,0,489464,533467,2087720,0.0,0.42356524,0.0,0.42356524
3643914,0,0,0,1.0,0,0,2,2.21,0.9751773049645389,0.9751773049645389,19372232,973078528,973078528,0,99924,0,489464,533473,2087720,0.0,0.27294388,0.0,0.27294388
3645446,0,0,0,1.0,0,0,2,2.21,0.9933774834437086,0.9801324503311258,6362112,973078528,973078528,0,99924,0,489464,533486,2087720,0.0,0.3030303,0.0,0.3030303
3646946,0,0,0,1.0,0,0,2,2.21,0.9701986754966887,0.9768211920529801,8543896,973078528,973078528,0,99924,0,489464,533504,2087720,0.0,0.3165406,0.0,0.3165406
3648366,0,0,0,1.0,0,0,2,2.2,0.9822695035460993,0.9787234042553191,34092648,973078528,973078528,0,99924,0,489464,533513,2087720,0.0,0.3459439,0.0,0.3459439
3649822,0,0,0,1.0,0,0,2,2.2,0.9828178694158075,0.979381443298969,30644168,973078528,973078528,0,99924,0,489464,533520,2087720,0.0,0.16628419,0.0,0.16628419
3651290,0,0,0,1.0,0,0,2,2.2,0.9795918367346939,0.9795918367346939,9980784,973078528,973078528,0,99924,0,489464,533537,2087720,0.0,0.36217138,0.0,0.36217138
3652774,0,0,0,1.0,0,0,2,2.2,0.9796610169491525,0.976271186440678,6324712,973078528,973078528,0,99924,0,489464,533549,2087720,0.0,0.37878788,0.0,0.37878788
3654214,0,0,0,1.0,0,0,2,2.18,0.9790940766550522,0.975609756097561,6624072,973078528,973078528,0,99924,0,489464,533562,2087720,0.0,0.31491956,0.0,0.31491956
3655763,0,0,0,1.0,0,0,2,2.18,0.9836601307189542,0.9738562091503268,7741416,973078528,973078528,0,99924,0,489464,533573,2087720,0.0,0.42379385,0.0,0.42379385
3657138,0,0,0,1.0,0,0,2,2.18,0.9854014598540146,0.9817518248175182,12754760,973078528,973078528,0,99924,0,489464,533579,2087720,0.0,0.29994947,0.0,0.29994947
3658598,0,0,0,1.0,0,0,2,2.16,0.976027397260274,0.976027397260274,8714992,973078528,973078528,0,99924,0,489464,533596,2087720,0.0,0.30042607,0.0,0.30042607
3660038,0,0,0,1.0,0,0,2,2.16,0.9825783972125435,0.975609756097561,12991576,973078528,973078528,0,99924,0,489464,533602,2087720,0.0,0.317378,0.0,0.317378
3661502,0,0,0,1.0,0,0,2,2.16,0.9794520547945206,0.9794520547945206,9864104,973078528,973078528,0,99924,0,489464,533616,2087720,0.0,0.32061067,0.0,0.32061067
3662934,0,0,0,1.0,0,0,2,2.16,0.9789473684210527,0.9754385964912281,22647856,973078528,973078528,0,99924,0,489464,533628,2087720,0.0,0.42373097,0.0,0.42373097
3664442,0,0,0,1.0,0,0,2,2.47,0.98,0.9766666666666667,8731376,973078528,973078528,0,99924,0,489464,533642,2087720,0.0,0.4372944,0.0,0.4372944
3667298,0,0,0,1.0,0,0,2,2.47,0.984182776801406,0.9806678383128296,12807136,973078528,973078528,0,99924,0,489464,533654,2087720,0.0,0.37878788,0.0,0.37878788
3668742,0,0,0,1.0,0,0,2,2.43,0.9860627177700348,0.975609756097561,6828376,973078528,973078528,0,99924,0,489464,533672,2087720,0.0,0.17962672,0.0,0.17962672
3671602,0,0,0,1.0,0,0,2,2.43,0.9824561403508771,0.9789473684210527,30797656,973078528,973078528,0,99924,0,489464,533686,2087720,0.0,0.36237824,0.0,0.36237824
3673106,0,0,0,1.0,0,0,2,2.4,0.973421926910299,0.9767441860465116,1533888,973078528,973078528,0,99925,0,489464,533710,2087720,0.0,0.4337012,0.0,0.4337012
3674546,0,0,0,1.0,0,0,2,2.4,0.9791666666666666,0.9756944444444444,10054984,973078528,973078528,0,99924,0,489464,533714,2087720,0.0,0.39393938,0.0,0.39393938
3676006,0,0,0,1.0,0,0,2,2.4,0.9827586206896551,0.9793103448275862,2582568,973078528,973078528,0,99924,0,489464,533724,2087720,0.0,0.40890378,0.0,0.40890378
3677514,0,0,0,1.0,0,0,2,2.4,0.9832775919732442,0.9732441471571907,5749744,973078528,973078528,0,99924,0,489464,533739,2087720,0.0,0.36114943,0.0,0.36114943
3678902,0,0,0,1.0,0,0,2,2.37,0.9890909090909091,0.9818181818181818,21959888,973078528,973078528,0,99924,0,489464,533747,2087720,0.0,0.27277744,0.0,0.27277744
3680440,0,0,0,1.0,0,0,2,2.37,0.980327868852459,0.9737704918032787,9507440,973078528,973078528,0,99924,0,489464,533766,2087720,0.0,0.3447606,0.0,0.3447606
3681850,0,0,0,1.0,0,0,2,2.37,0.975177304964539,0.975177304964539,28573272,973078528,973078528,0,99925,0,489464,533777,2087720,0.0,0.40789142,0.0,0.40789142
3683394,0,0,0,1.0,0,0,2,2.34,0.9804560260586319,0.9739413680781759,3627032,973078528,973078528,0,99924,0,489464,533792,2087720,0.0,0.42210895,0.0,0.42210895
3684837,0,0,0,1.0,0,0,2,2.34,0.976271186440678,0.9762711864406779,1439704,973078528,973078528,0,99924,0,489464,533804,2087720,0.0,0.43758845,0.0,0.43758845
3686250,0,0,0,1.0,0,0,2,2.34,0.9854545454545455,0.9854545454545455,10750000,973078528,973078528,0,99924,0,489464,533810,2087720,0.0,0.241844,0.0,0.241844
3687778,0,0,0,1.0,0,0,2,2.34,0.9834983498349835,0.9735973597359736,2839696,973078528,973078528,0,99924,0,489464,533832,2087720,0.0,0.34815302,0.0,0.34815302
3690602,0,0,0,1.0,0,0,2,2.31,0.9822380106571935,0.9769094138543517,13288304,973078528,973078528,0,99924,0,489464,533843,2087720,0.0,0.45399702,0.0,0.45399702
3692122,0,0,0,1.0,0,0,2,2.31,0.976897689768977,0.9735973597359736,6543880,973078528,973078528,0,99924,0,489464,533859,2087720,0.0,0.26332778,0.0,0.26332778
3693526,0,0,0,1.0,0,0,2,2.28,0.9785714285714285,0.9821428571428571,15634992,973078528,973078528,0,99924,0,489464,533872,2087720,0.0,0.19474335,0.0,0.19474335
3695042,0,0,0,1.0,0,0,2,2.28,0.976897689768977,0.9735973597359736,7644008,973078528,973078528,0,99924,0,489464,533886,2087720,0.0,0.43691587,0.0,0.43691587
3696457,0,0,0,1.0,0,0,2,2.28,0.9822064056939501,0.9750889679715302,5208520,973078528,973078528,0,99924,0,489464,533892,2087720,0.0,0.45454544,0.0,0.45454544
3700870,0,0,0,1.0,0,0,2,2.34,0.9784090909090909,0.9761363636363637,8051480,973078528,973078528,0,99924,0,489464,533920,2087720,0.0,0.47622862,0.0,0.47622862
3702358,0,0,0,1.0,0,0,2,2.34,0.9763513513513513,0.972972972972973,11204824,973078528,973078528,0,99924,0,489464,533935,2087720,0.0,0.20860118,0.0,0.20860118
3703830,0,0,0,1.0,0,0,2,2.31,0.9829931972789115,0.9795918367346939,6973152,973078528,973078528,0,99924,0,489464,533953,2087720,0.0,0.25661314,0.0,0.25661314
3705290,0,0,0,1.0,0,0,2,2.31,0.9862068965517241,0.9793103448275862,8511448,973078528,973078528,0,99924,0,489464,533961,2087720,0.0,0.34755695,0.0,0.34755695
3706742,0,0,0,1.0,0,0,2,2.31,0.9792387543252595,0.9757785467128027,1394952,973078528,973078528,0,99924,0,489464,533970,2087720,0.0,0.36303848,0.0,0.36303848
3708162,0,0,0,1.0,0,0,2,2.29,0.9823321554770318,0.9787985865724381,24897072,973078528,973078528,0,99924,0,489464,533980,2087720,0.0,0.27272725,0.0,0.27272725
3709678,0,0,0,1.0,0,0,2,2.29,0.9833887043189369,0.9767441860465117,14350664,973078528,973078528,0,99924,0,489464,534000,2087720,0.0,0.3772764,0.0,0.3772764
3711142,0,0,0,1.0,0,0,2,2.29,0.9828178694158075,0.9759450171821306,17909912,973078528,973078528,0,99924,0,489464,534007,2087720,0.0,0.3030303,0.0,0.3030303
3712578,0,0,0,1.0,0,0,2,2.29,0.9790940766550522,0.9825783972125435,8998400,973078528,973078528,0,99924,0,489464,534026,2087720,0.0,0.42297527,0.0,0.42297527
3715462,0,0,0,1.0,0,0,2,2.27,0.9825479930191972,0.9755671902268761,7995552,973078528,973078528,0,99924,0,489464,534032,2087720,0.0,0.46915594,0.0,0.46915594
3716966,0,0,0,1.0,0,0,2,2.27,0.973421926910299,0.973421926910299,4322952,973078528,973078528,0,99925,0,489464,534052,2087720,0.0,0.35408995,0.0,0.35408995
3718478,0,0,0,1.0,0,0,2,2.24,0.979933110367893,0.9732441471571907,8548008,973078528,973078528,0,99924,0,489464,534062,2087720,0.0,0.349044,0.0,0.349044
3719946,0,0,0,1.0,0,0,2,2.24,0.9694915254237287,0.9728813559322034,7210600,973078528,973078528,0,99924,0,489464,534075,2087720,0.0,0.31621525,0.0,0.31621525
3721406,0,0,0,1.0,0,0,2,2.24,0.986159169550173,0.9792387543252595,14569168,973078528,973078528,0,99924,0,489464,534090,2087720,0.0,0.22727272,0.0,0.22727272
3722882,0,0,0,1.0,0,0,2,2.24,0.9761904761904762,0.9727891156462585,5409384,973078528,973078528,0,99924,0,489464,534107,2087720,0.0,0.40679508,0.0,0.40679508
3724257,0,0,0,1.0,0,0,2,2.22,0.9817518248175183,0.9781021897810219,35414008,973078528,973078528,0,99924,0,489464,534108,2087720,0.0,0.40829685,0.0,0.40829685
3725842,0,0,0,1.0,0,0,2,2.22,0.9746835443037974,0.9715189873417722,5094864,973078528,973078528,0,99925,0,489464,534122,2087720,0.0,0.31367245,0.0,0.31367245
3727266,0,0,0,1.0,0,0,2,2.22,0.9788732394366197,0.9753521126760564,15123880,973078528,973078528,0,99924,0,489464,534129,2087720,0.0,0.2868418,0.0,0.2868418
3728686,0,0,0,1.0,0,0,2,2.21,0.9893617021276595,0.9822695035460992,13617488,973078528,973078528,0,99924,0,489464,534139,2087720,0.0,0.27199897,0.0,0.27199897
3730162,0,0,0,1.0,0,0,2,2.21,0.9728813559322034,0.9728813559322034,10180992,973078528,973078528,0,99924,0,489464,534155,2087720,0.0,0.23805548,0.0,0.23805548
3731594,0,0,0,1.0,0,0,2,2.21,0.975609756097561,0.975609756097561,21905184,973078528,973078528,0,99924,0,489464,534165,2087720,0.0,0.2724518,0.0,0.2724518
3733122,0,0,0,1.0,0,0,2,2.59,0.9737704918032787,0.9737704918032787,16031392,973078528,973078528,0,99924,0,489464,534178,2087720,0.0,0.3152557,0.0,0.3152557
3734594,0,0,0,1.0,0,0,2,2.59,0.9761092150170649,0.9726962457337884,6225672,973078528,973078528,0,99924,0,489464,534185,2087720,0.0,0.28648865,0.0,0.28648865
3736046,0,0,0,1.0,0,0,2,2.59,0.9826989619377163,0.9757785467128028,6420656,973078528,973078528,0,99924,0,489464,534200,2087720,0.0,0.21081299,0.0,0.21081299
3737595,0,0,0,1.0,0,0,2,2.59,0.9837662337662337,0.9805194805194806,3667960,973078528,973078528,0,99924,0,489464,534213,2087720,0.0,0.34848484,0.0,0.34848484
3738990,0,0,0,1.0,0,0,2,2.54,0.9856115107913669,0.9784172661870504,6453424,973078528,973078528,0,99925,0,489464,534233,2087720,0.0,0.13499779,0.0,0.13499779
3740444,0,0,0,1.0,0,0,2,2.54,0.9792387543252595,0.9792387543252595,25046432,973078528,973078528,0,99924,0,489464,534240,2087720,0.0,0.43865797,0.0,0.43865797
3742014,0,0,0,1.0,0,0,2,2.54,0.9839743589743589,0.9743589743589743,4672072,973078528,973078528,0,99924,0,489464,534255,2087720,0.0,0.40867338,0.0,0.40867338
3743406,0,0,0,1.0,0,0,2,2.5,0.9784172661870504,0.9784172661870504,7822352,973078528,973078528,0,99924,0,489464,534265,2087720,0.0,0.43652326,0.0,0.43652326
3744934,0,0,0,1.0,0,0,2,2.5,0.9834983498349835,0.9735973597359736,5269832,973078528,973078528,0,99924,0,489464,534272,2087720,0.0,0.37797764,0.0,0.37797764
3746310,0,0,0,1.0,0,0,2,2.5,0.9854014598540146,0.9817518248175182,17091624,973078528,973078528,0,99924,0,489464,534276,2087720,0.0,0.28787878,0.0,0.28787878
3747798,0,0,0,1.0,0,0,2,2.5,0.9797979797979798,0.9797979797979798,4498784,973078528,973078528,0,99924,0,489464,534295,2087720,0.0,0.30081567,0.0,0.30081567
3749222,0,0,0,1.0,0,0,2,2.46,0.9823943661971831,0.9788732394366197,19843496,973078528,973078528,0,99924,0,489464,534302,2087720,0.0,0.37838227,0.0,0.37838227
3750686,0,0,0,1.0,0,0,2,2.46,0.9794520547945206,0.9794520547945206,18263984,973078528,973078528,0,99924,0,489464,534311,2087720,0.0,0.27168015,0.0,0.27168015
3753698,0,0,0,1.0,0,0,2,2.42,0.9833333333333333,0.9783333333333333,7740776,973078528,973078528,0,99924,0,489464,534340,2087720,0.0,0.40917736,0.0,0.40917736
3755162,0,0,0,1.0,0,0,2,2.42,0.9828767123287672,0.9794520547945206,13051960,973078528,973078528,0,99924,0,489464,534346,2087720,0.0,0.27272695,0.0,0.27272695
3756638,0,0,0,1.0,0,0,2,2.42,0.9829351535836178,0.9795221843003413,956016,973078528,973078528,0,99924,0,489464,534362,2087720,0.0,0.29943684,0.0,0.29943684
3758202,0,0,0,1.0,0,0,2,2.63,0.9775641025641025,0.9711538461538461,7526592,973078528,973078528,0,99924,0,489464,534387,2087720,0.0,0.32018045,0.0,0.32018045
3759670,0,0,0,1.0,0,0,2,2.63,0.9828767123287672,0.9794520547945206,1801136,973078528,973078528,0,99924,0,489464,534395,2087720,0.0,0.469697,0.0,0.469697
3761212,0,0,0,1.0,0,0,2,2.63,0.9836065573770492,0.9737704918032787,2552464,973078528,973078528,0,99924,0,489464,534401,2087720,0.0,0.438191,0.0,0.438191
3762570,0,0,0,1.0,0,0,2,2.63,0.9852941176470588,0.9852941176470588,20616752,973078528,973078528,0,99924,0,489464,534403,2087720,0.0,0.15151516,0.0,0.15151516
3765530,0,0,0,1.0,0,0,2,2.58,0.9795918367346939,0.9744897959183673,24786712,973078528,973078528,0,99925,0,489464,534438,2087720,0.0,0.42308614,0.0,0.42308614
3767058,0,0,0,1.0,0,0,2,2.58,0.9802631578947368,0.9769736842105263,1698424,973078528,973078528,0,99924,0,489464,534449,2087720,0.0,0.34878454,0.0,0.34878454
3768457,0,0,0,1.0,0,0,2,2.53,0.9821428571428571,0.9785714285714285,10043240,973078528,973078528,0,99924,0,489464,534453,2087720,0.0,0.24242423,0.0,0.24242423
3769898,0,0,0,1.0,0,0,2,2.53,0.9860627177700348,0.9790940766550522,21141216,973078528,973078528,0,99924,0,489464,534463,2087720,0.0,0.22644241,0.0,0.22644241
3771418,0,0,0,1.0,0,0,2,2.53,0.9801324503311258,0.9801324503311258,5194552,973078528,973078528,0,99924,0,489464,534480,2087720,0.0,0.2453384,0.0,0.2453384
3772838,0,0,0,1.0,0,0,2,2.53,0.9788732394366197,0.9753521126760564,17490272,973078528,973078528,0,99924,0,489464,534483,2087720,0.0,0.150482,0.0,0.150482
3774350,0,0,0,1.0,0,0,2,2.49,0.9866666666666667,0.98,13221576,973078528,973078528,0,99924,0,489464,534501,2087720,0.0,0.34703696,0.0,0.34703696
3775878,0,0,0,1.0,0,0,2,2.49,0.9738562091503268,0.9738562091503268,3717936,973078528,973078528,0,99924,0,489464,534514,2087720,0.0,0.28504816,0.0,0.28504816
3777242,0,0,0,1.0,0,0,2,2.49,0.9816176470588235,0.9816176470588235,17768072,973078528,973078528,0,99924,0,489464,534518,2087720,0.0,0.15100709,0.0,0.15100709
3778778,0,0,0,1.0,0,0,2,2.45,0.980327868852459,0.9737704918032787,10641552,973078528,973078528,0,99924,0,489464,534544,2087720,0.0,0.22724292,0.0,0.22724292
3780196,0,0,0,1.0,0,0,2,2.45,0.9858156028368794,0.9787234042553191,34992120,973078528,973078528,0,99924,0,489464,534550,2087720,0.0,0.3770198,0.0,0.3770198
3781722,0,0,0,1.0,0,0,2,2.45,0.9770491803278688,0.9770491803278688,14264752,973078528,973078528,0,99924,0,489464,534567,2087720,0.0,0.52875364,0.0,0.52875364
3784598,0,0,0,1.0,0,0,2,2.41,0.9808362369337978,0.9790940766550522,21103496,973078528,973078528,0,99924,0,489464,534579,2087720,0.0,0.5151515,0.0,0.5151515
3789050,0,0,0,1.0,0,0,2,2.38,0.9808342728297632,0.9774520856820744,9301520,973078528,973078528,0,99924,0,489464,534617,2087720,0.0,0.2715959,0.0,0.2715959
3790510,0,0,0,1.0,0,0,2,2.38,0.9726027397260274,0.9726027397260274,21880840,973078528,973078528,0,99924,0,489464,534626,2087720,0.0,0.19172673,0.0,0.19172673
3791986,0,0,0,1.0,0,0,2,2.38,0.9863481228668942,0.9761092150170649,7245472,973078528,973078528,0,99924,0,489464,534649,2087720,0.0,0.31664458,0.0,0.31664458
3793466,0,0,0,1.0,0,0,2,2.35,0.976271186440678,0.9762711864406779,17801520,973078528,973078528,0,99924,0,489464,534657,2087720,0.0,0.4985528,0.0,0.4985528
3794970,0,0,0,1.0,0,0,2,2.35,0.979933110367893,0.9765886287625418,5897752,973078528,973078528,0,99924,0,489464,534668,2087720,0.0,0.45468438,0.0,0.45468438
3796418,0,0,0,1.0,0,0,2,2.35,0.9826388888888888,0.9756944444444444,8677776,973078528,973078528,0,99924,0,489464,534674,2087720,0.0,0.34852058,0.0,0.34852058
3797784,0,0,0,1.0,0,0,2,2.35,0.9889705882352942,0.9852941176470589,27139576,973078528,973078528,0,99925,0,489464,534683,2087720,0.0,0.22463498,0.0,0.22463498
3799282,0,0,0,1.0,0,0,2,2.32,0.9765886287625418,0.9732441471571907,11276040,973078528,973078528,0,99924,0,489464,534692,2087720,0.0,0.27236176,0.0,0.27236176
3800754,0,0,0,1.0,0,0,2,2.32,0.9795221843003413,0.9761092150170649,4523560,973078528,973078528,0,99924,0,489464,534706,2087720,0.0,0.24061151,0.0,0.24061151
3802214,0,0,0,1.0,0,0,2,2.32,0.9794520547945206,0.976027397260274,12569008,973078528,973078528,0,99924,0,489464,534718,2087720,0.0,0.21063986,0.0,0.21063986
3803674,0,0,0,1.0,0,0,2,2.29,0.9793103448275862,0.9758620689655172,29898992,973078528,973078528,0,99924,0,489464,534734,2087720,0.0,0.36366275,0.0,0.36366275
3805127,0,0,0,1.0,0,0,2,2.29,0.9826388888888888,0.9756944444444444,32846464,973078528,973078528,0,99924,0,489464,534747,2087720,0.0,0.4391937,0.0,0.4391937
3808106,0,0,0,1.0,0,0,2,2.29,0.9831649831649831,0.9797979797979798,14547664,973078528,973078528,0,99924,0,489464,534756,2087720,0.0,0.34636518,0.0,0.34636518
3811070,0,0,0,1.0,0,0,2,2.75,0.9813242784380306,0.9745331069609507,31703616,973078528,973078528,0,99924,0,489464,534784,2087720,0.0,0.34257928,0.0,0.34257928
3812536,0,0,0,1.0,0,0,2,2.75,0.9794520547945206,0.976027397260274,34639112,973078528,973078528,0,99924,0,489464,534798,2087720,0.0,0.40891835,0.0,0.40891835
3815510,0,0,0,1.0,0,0,2,2.69,0.9797979797979799,0.9781144781144782,4039376,973078528,973078528,0,99924,0,489464,534821,2087720,0.0,0.6637389,0.0,0.6637389
3817010,0,0,0,1.0,0,0,2,2.69,0.9798657718120806,0.9731543624161074,9455664,973078528,973078528,0,99924,0,489464,534829,2087720,0.0,0.37095642,0.0,0.37095642
3818422,0,0,0,1.0,0,0,2,2.64,0.9787234042553191,0.9787234042553191,15814840,973078528,973078528,0,99924,0,489464,534841,2087720,0.0,0.24153665,0.0,0.24153665
3819866,0,0,0,1.0,0,0,2,2.64,0.9826388888888888,0.9791666666666666,19519912,973078528,973078528,0,99924,0,489464,534854,2087720,0.0,0.4084147,0.0,0.4084147
3821378,0,0,0,1.0,0,0,2,2.64,0.9800664451827242,0.9800664451827242,12137704,973078528,973078528,0,99924,0,489464,534862,2087720,0.0,0.43939394,0.0,0.43939394
3822798,0,0,0,1.0,0,0,2,2.64,0.9858657243816255,0.9787985865724381,20773360,973078528,973078528,0,99924,0,489464,534871,2087720,0.0,0.30220777,0.0,0.30220777
3824314,0,0,0,1.0,0,0,2,2.58,0.9800664451827242,0.973421926910299,8113312,973078528,973078528,0,99924,0,489464,534885,2087720,0.0,0.37868887,0.0,0.37868887
3825710,0,0,0,1.0,0,0,2,2.58,0.974820143884892,0.974820143884892,25600016,973078528,973078528,0,99924,0,489464,534893,2087720,0.0,0.31624773,0.0,0.31624773
3827238,0,0,0,1.0,0,0,2,2.58,0.9770491803278688,0.9737704918032787,4155544,973078528,973078528,0,99924,0,489464,534906,2087720,0.0,0.3470315,0.0,0.3470315
3828666,0,0,0,1.0,0,0,2,2.54,0.9859154929577465,0.9788732394366197,3669568,973078528,973078528,0,99924,0,489464,534912,2087720,0.0,0.37657705,0.0,0.37657705
3830078,0,0,0,1.0,0,0,2,2.54,0.9717314487632509,0.9752650176678446,8033616,973078528,973078528,0,99924,0,489464,534919,2087720,0.0,0.21212122,0.0,0.21212122
3831542,0,0,0,1.0,0,0,2,2.54,0.9794520547945206,0.9726027397260274,17959784,973078528,973078528,0,99924,0,489464,534935,2087720,0.0,0.33069375,0.0,0.33069375
3833045,0,0,0,1.0,0,0,2,2.54,0.9865319865319865,0.9764309764309764,16814648,973078528,973078528,0,99924,0,489464,534949,2087720,0.0,0.28829557,0.0,0.28829557
3834510,0,0,0,1.0,0,0,2,2.49,0.9795221843003413,0.9795221843003413,8319504,973078528,973078528,0,99924,0,489464,534959,2087720,0.0,0.4075817,0.0,0.4075817
3835918,0,0,0,1.0,0,0,2,2.49,0.9750889679715302,0.9750889679715302,25809360,973078528,973078528,0,99924,0,489464,534964,2087720,0.0,0.34848487,0.0,0.34848487
