time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
10579102,444,444,0,1.0,130483,130483,2,0.61,0.13613861386138615,0.1485148514851485,171888376,973078528,476053504,0,0,0,824929,96188,3941536,0.5805875,0.04323044,0.91001195,0.91001195
10581102,427,427,0,1.0,123805,123805,2,0.61,0.1450381679389313,0.1272264631043257,164027024,973078528,476053504,0,0,0,825033,96206,3942123,0.56066555,0.027720872,0.93133134,0.93133134
10583102,429,429,0,1.0,123422,123422,2,0.56,0.10268948655256724,0.12469437652811735,156043448,973078528,476053504,0,0,0,825136,96225,3942709,0.57855314,0.022769023,0.9027787,0.9027787
10585103,442,442,0,1.0,129411,129411,2,0.56,0.1172069825436409,0.12718204488778054,147145272,973078528,476053504,0,0,0,825247,96243,3943318,0.5726017,0.027930118,0.9195876,0.9195876
10587103,444,444,0,1.0,129710,129710,2,0.51,0.11959287531806616,0.10178117048346055,138453000,973078528,476053504,0,0,0,825359,96262,3943927,0.6583227,0.021539543,0.926927,0.926927
10589103,445,445,0,1.0,129287,129287,2,0.51,0.10696517412935323,0.11194029850746269,130078840,973078528,476053504,0,0,0,825468,96280,3944539,0.694685,0.05146257,0.92946684,0.92946684
10591104,430,430,0,1.0,124773,124773,2,0.51,0.10275689223057644,0.10025062656641603,122016008,973078528,476053504,0,0,0,825573,96298,3945130,0.6026085,0.033113405,0.8984496,0.8984496
10593104,442,442,0,1.0,128339,128339,2,0.47,0.10344827586206896,0.12068965517241378,113509968,973078528,476053504,0,0,0,825682,96317,3945736,0.59951776,0.028182786,0.9232442,0.9232442
10595105,440,440,0,1.0,127865,127865,2,0.47,0.10250000000000001,0.10250000000000001,104917536,973078528,476053504,0,0,0,825791,96336,3946339,0.5989476,0.023524344,0.9328479,0.9328479
10597105,446,446,0,1.0,130658,130658,2,0.43,0.10075566750629723,0.09571788413098237,96247600,973078528,476053504,0,0,0,825903,96354,3946954,0.60357237,0.02970309,0.916781,0.916781
10599105,427,427,0,1.0,122629,122629,2,0.43,0.10396039603960397,0.11138613861386139,88364048,973078528,476053504,0,0,0,826004,96373,3947539,0.6136976,0.024724348,0.89953446,0.89953446
10601106,446,446,0,1.0,130483,130483,2,0.43,0.10804020100502512,0.10301507537688442,79731568,973078528,476053504,0,0,0,826117,96392,3948151,0.600511,0.052049026,0.9345539,0.9345539
10603106,442,442,0,1.0,129411,129411,2,0.48,0.10327455919395466,0.09571788413098237,70789768,973078528,476053504,0,0,0,826228,96410,3948760,0.5325979,0.026054898,0.92509305,0.92509305
10605106,321,321,0,1.0,94176,94393,2,0.48,0.3622828784119107,0.3746898263027295,189850312,973078528,476053504,0,0,0,826310,96425,3949203,0.58484244,0.06342232,0.8468916,0.8468916
10607107,263,263,0,1.0,76614,76614,2,0.52,0.632241813602015,0.6221662468513854,184841960,973078528,476053504,0,0,0,826376,96436,3949563,0.595377,0.09435436,0.85198337,0.85198337
10609107,248,248,0,1.0,71378,71378,2,0.52,0.6124999999999999,0.6124999999999999,180240544,973078528,476053504,0,0,0,826434,96446,3949905,0.53593373,0.10441354,0.8357796,0.8357796
10611108,306,306,0,1.0,89682,89682,2,0.52,0.38902743142144636,0.3940149625935162,174060760,973078528,476053504,0,0,0,826512,96459,3950325,0.5257317,0.060300834,0.8684995,0.8684995
10613108,351,351,0,1.0,102327,102327,2,0.48,0.11779448621553884,0.11278195488721804,167685192,973078528,476053504,0,0,0,826599,96473,3950808,0.6073253,0.06366513,0.86719793,0.86719793
10615108,385,383,2,0.9948051948051948,112726,112726,2,0.48,0.12903225806451613,0.141439205955335,160085480,973078528,476053504,0,0,0,826697,96489,3951336,0.6063154,0.029300656,0.91058517,0.91058517
10617109,439,439,0,1.0,127865,127865,2,0.44,0.13065326633165827,0.12562814070351758,151544896,973078528,476053504,0,0,0,826806,96507,3951939,0.5011836,0.058675867,0.9040275,0.9040275
10619109,454,454,0,1.0,132379,132379,2,0.44,0.11392405063291139,0.10126582278481013,142738136,973078528,476053504,0,0,0,826919,96526,3952563,0.6129693,0.027212124,0.9349081,0.9349081
10621109,442,442,0,1.0,129411,129411,2,0.44,0.10204081632653061,0.08418367346938775,133949536,973078528,476053504,0,0,0,827030,96544,3953172,0.58441305,0.07080911,0.89176404,0.89176404
10623110,457,457,0,1.0,134822,134822,2,0.41,0.11363636363636363,0.10101010101010102,125168016,973078528,476053504,0,0,0,827148,96563,3953802,0.46466818,0.05617444,0.91365606,0.91365606
10625110,442,442,0,1.0,128937,128937,2,0.41,0.12878787878787878,0.12121212121212122,116382608,973078528,476053504,0,0,0,827259,96582,3954408,0.59961605,0.022566877,0.91830397,0.91830397
10627111,422,422,0,1.0,121382,121382,2,0.37,0.15037593984962405,0.15037593984962405,108481184,973078528,476053504,0,0,0,827359,96600,3954987,0.478903,0.022728901,0.8953545,0.8953545
10629111,449,449,0,1.0,131730,131730,2,0.37,0.11358024691358025,0.12592592592592594,99740328,973078528,476053504,0,0,0,827473,96618,3955605,0.63581043,0.028280644,0.91361773,0.91361773
10631111,457,457,0,1.0,135121,135121,2,0.37,0.1096938775510204,0.09183673469387756,90586472,973078528,476053504,0,0,0,827592,96637,3956235,0.541752,0.049351186,0.93116945,0.93116945
10633112,425,425,0,1.0,123825,123825,2,0.34,0.18796992481203006,0.18295739348370926,82453344,973078528,476053504,0,0,0,827697,96654,3956820,0.62296015,0.032335248,0.8765011,0.8765011
10635112,335,335,0,1.0,97339,97339,2,0.34,0.34760705289672544,0.3425692695214106,189581592,973078528,476053504,0,0,0,827780,96670,3957279,0.61433053,0.04669375,0.8356497,0.8356497
10637113,451,451,0,1.0,131905,131905,2,0.31,0.11274509803921569,0.1323529411764706,180990160,973078528,476053504,0,0,0,827893,96688,3957900,0.6718329,0.029000578,0.8799611,0.8799611
10639113,445,445,0,1.0,130483,130762,2,0.31,0.10918114143920596,0.11910669975186104,172240984,973078528,476053504,0,0,1,828006,96707,3958513,0.63481754,0.022725103,0.90285283,0.90285283
10641113,455,455,0,1.0,133451,133172,2,0.31,0.11662531017369726,0.12406947890818858,163414528,973078528,476053504,0,0,0,828121,96725,3959139,0.7017634,0.027667068,0.91429746,0.91429746
10643114,449,449,0,1.0,132029,132029,2,0.29,0.11194029850746268,0.11691542288557213,154411440,973078528,476053504,0,0,0,828236,96744,3959757,0.6907674,0.030886527,0.8874188,0.8874188
10645116,460,460,0,1.0,136452,136647,2,0.29,0.13636363636363635,0.12626262626262627,145292200,973078528,476053504,0,0,0,828356,96762,3960394,0.611948,0.03539606,0.90511215,0.90511215
10647116,435,435,0,1.0,126534,126339,2,0.27,0.15089514066496165,0.1278772378516624,136946976,973078528,476053504,0,0,0,828464,96780,3960990,0.5888443,0.029275255,0.9094316,0.9094316
10649116,401,401,0,1.0,116941,116941,2,0.27,0.2957393483709273,0.2932330827067669,128900264,973078528,476053504,0,0,0,828565,96798,3961539,0.46232584,0.022059852,0.87039083,0.87039083
10651117,407,407,0,1.0,119136,119136,2,0.27,0.29620253164556964,0.28607594936708863,121125176,973078528,476053504,0,0,0,828667,96814,3962100,0.5691131,0.027626038,0.8743488,0.8743488
10653117,390,390,0,1.0,112952,112952,2,0.24,0.3057644110275689,0.3032581453634085,113984576,973078528,476053504,0,0,0,828761,96830,3962637,0.4419659,0.031020457,0.88186026,0.88186026
10655117,428,428,0,1.0,124000,124000,2,0.24,0.1141439205955335,0.12158808933002482,105790592,973078528,476053504,0,0,0,828865,96848,3963225,0.5793346,0.03384896,0.8816273,0.8816273
10657118,446,446,0,1.0,130184,130184,2,0.22,0.11528822055137844,0.11278195488721804,96985808,973078528,476053504,0,0,0,828977,96867,3963837,0.5615744,0.028096,0.90800285,0.90800285
10659118,445,445,0,1.0,130483,130483,2,0.22,0.11557788944723618,0.11306532663316583,88412696,973078528,476053504,0,0,0,829090,96886,3964449,0.5443224,0.02231249,0.91286457,0.91286457
10661119,432,432,0,1.0,125845,126124,2,0.22,0.14321608040201003,0.13819095477386936,80171264,973078528,476053504,0,0,1,829197,96904,3965044,0.51301694,0.025689654,0.88563526,0.88563526
10663119,433,433,0,1.0,125247,124968,2,0.21,0.11557788944723618,0.11055276381909547,71759872,973078528,476053504,0,0,0,829302,96922,3965637,0.5554135,0.028802125,0.92587525,0.92587525
10665119,372,372,0,1.0,109758,109758,2,0.21,0.33587786259541985,0.31806615776081426,189271328,973078528,476053504,0,0,0,829398,96938,3966150,0.53343725,0.049518343,0.88015145,0.88015145
10667120,432,432,0,1.0,126144,126144,2,0.19,0.10199004975124379,0.10945273631840796,181033560,973078528,476053504,0,0,0,829506,96956,3966744,0.6497412,0.030492367,0.8811067,0.8811067
10669120,449,449,0,1.0,131431,131431,2,0.19,0.10579345088161209,0.0982367758186398,172323632,973078528,476053504,0,0,0,829619,96975,3967362,0.63775563,0.055860944,0.8863684,0.8863684
10671120,423,423,0,1.0,121681,121681,2,0.19,0.10050251256281406,0.09547738693467336,164114224,973078528,476053504,0,0,0,829720,96993,3967941,0.6316412,0.03110256,0.8952373,0.8952373
10673121,456,456,0,1.0,133451,133451,2,0.25,0.12280701754385964,0.12030075187969924,155160904,973078528,476053504,0,0,0,829835,97012,3968568,0.6450961,0.026149157,0.9364325,0.9364325
10675121,421,421,0,1.0,122877,122877,2,0.25,0.1580246913580247,0.17037037037037037,147162240,973078528,476053504,0,0,0,829940,97030,3969147,0.64793664,0.025400426,0.9183066,0.9183066
10677122,439,439,0,1.0,127566,127566,2,0.23,0.1414141414141414,0.13383838383838384,138806280,973078528,476053504,0,0,0,830048,97048,3969750,0.60360706,0.027347034,0.92529863,0.92529863
10679122,436,436,0,1.0,127092,127371,2,0.23,0.10250000000000001,0.10250000000000001,130465368,973078528,476053504,0,0,0,830156,97066,3970350,0.61991006,0.03291564,0.8859747,0.8859747
10681122,445,445,0,1.0,131380,131101,2,0.23,0.16831683168316833,0.1782178217821782,121654488,973078528,476053504,0,0,0,830272,97085,3970962,0.52766335,0.021301309,0.88503206,0.88503206
10683123,444,444,0,1.0,130184,130184,2,0.21,0.11662531017369726,0.1315136476426799,113173856,973078528,476053504,0,0,0,830384,97103,3971574,0.6348006,0.02588612,0.89482754,0.89482754
10685123,453,453,0,1.0,132977,132977,2,0.21,0.16080402010050251,0.15577889447236182,104283912,973078528,476053504,0,0,0,830499,97121,3972198,0.49666023,0.025630828,0.9386829,0.9386829
10687123,444,444,0,1.0,130483,130483,2,0.2,0.10804020100502512,0.10301507537688441,95444816,973078528,476053504,0,0,0,830612,97139,3972810,0.58476484,0.030704575,0.885224,0.885224
10689124,469,469,0,1.0,139460,139460,2,0.2,0.11,0.11,86125800,973078528,476053504,0,0,0,830736,97158,3973458,0.6604877,0.024465874,0.88494176,0.88494176
10691124,445,445,0,1.0,130184,130184,2,0.2,0.10858585858585859,0.09848484848484848,77461424,973078528,476053504,0,0,0,830848,97176,3974070,0.64354163,0.055005517,0.89977145,0.89977145
10693124,455,455,0,1.0,134348,134348,2,0.18,0.10804020100502512,0.10804020100502512,68284416,973078528,476053504,0,0,0,830966,97195,3974697,0.62719506,0.052596323,0.9233555,0.9233555
10695125,347,347,0,1.0,100482,100482,2,0.18,0.3190954773869347,0.31155778894472363,189508648,973078528,476053504,0,0,0,831050,97210,3975174,0.63453585,0.058737952,0.88118243,0.88118243
10697125,436,436,0,1.0,127690,127690,2,0.25,0.11421319796954314,0.10152284263959391,181177056,973078528,476053504,0,0,0,831160,97228,3975774,0.6244943,0.033059463,0.8792585,0.8792585
10699126,462,462,0,1.0,135770,135770,2,0.25,0.11557788944723618,0.11055276381909547,172160688,973078528,476053504,0,0,0,831278,97247,3976410,0.6718415,0.04899252,0.8975169,0.8975169
10701126,433,433,0,1.0,125845,125845,2,0.25,0.10500000000000001,0.1075,163651760,973078528,476053504,0,0,0,831385,97266,3977004,0.7060735,0.022103673,0.89848906,0.89848906
10703126,445,445,0,1.0,129586,129586,2,0.23,0.10396039603960397,0.11138613861386139,155130768,973078528,476053504,0,0,0,831495,97284,3977616,0.6568666,0.02764101,0.92485887,0.92485887
10705127,428,428,0,1.0,124578,124578,2,0.23,0.09382716049382717,0.10864197530864197,147116672,973078528,476053504,0,0,0,831600,97302,3978206,0.59498703,0.033611882,0.9080271,0.9080271
10707127,456,456,0,1.0,133172,133172,2,0.37,0.1075,0.1075,138123712,973078528,476053504,0,0,0,831715,97321,3978831,0.627385,0.028633483,0.9339261,0.9339261
10709127,440,440,0,1.0,129236,129236,2,0.37,0.15211970074812967,0.1546134663341646,129540280,973078528,476053504,0,0,0,831827,97339,3979437,0.5636584,0.03256346,0.90018606,0.90018606
10711128,458,458,0,1.0,134523,134523,2,0.37,0.11029411764705882,0.12990196078431374,120463016,973078528,476053504,0,0,0,831944,97358,3980067,0.6289931,0.024583075,0.9286568,0.9286568
10713128,440,440,0,1.0,128638,128638,2,0.34,0.12878787878787878,0.12121212121212122,112090992,973078528,476053504,0,0,0,832054,97376,3980673,0.62867755,0.029253356,0.9402474,0.9402474
10715129,444,444,0,1.0,129628,130184,2,0.34,0.10945273631840796,0.1141439205955335,103495248,973078528,476053504,0,0,0,832166,97395,3981284,0.67320687,0.02303474,0.9075318,0.9075318
10717129,426,426,0,1.0,122711,122155,2,0.31,0.10606060606060605,0.09620253164556962,95376240,973078528,476053504,0,0,0,832267,97413,3981867,0.65147555,0.02860872,0.8625668,0.8625668
10719129,451,451,0,1.0,133101,133101,2,0.31,0.12030075187969924,0.11779448621553884,86494432,973078528,476053504,0,0,0,832384,97432,3982488,0.54794866,0.022972858,0.8932304,0.8932304
10721130,445,445,0,1.0,129287,129287,2,0.31,0.10918114143920594,0.11662531017369726,78013616,973078528,476053504,0,0,0,832493,97450,3983100,0.55921894,0.028138837,0.90769833,0.90769833
10723130,439,439,0,1.0,127566,127566,2,0.29,0.10396039603960396,0.11633663366336634,69690056,973078528,476053504,0,0,0,832601,97469,3983703,0.62138057,0.022779003,0.8675633,0.8675633
10725131,355,355,0,1.0,104471,104471,2,0.29,0.3182957393483709,0.3182957393483709,188926344,973078528,476053504,0,0,0,832692,97484,3984192,0.565389,0.0474773,0.90566564,0.90566564
10727131,432,432,0,1.0,125845,125845,2,0.42,0.10173697270471464,0.10918114143920596,180876192,973078528,476053504,0,0,0,832799,97502,3984786,0.6401862,0.03189967,0.8943563,0.8943563
10729131,440,440,0,1.0,128144,128144,2,0.42,0.10776942355889724,0.10526315789473684,172404408,973078528,476053504,0,0,0,832908,97521,3985391,0.6221785,0.026385017,0.90052694,0.90052694
10731132,438,438,0,1.0,127885,127885,2,0.42,0.1580246913580247,0.17037037037037037,163832744,973078528,476053504,0,0,0,833018,97539,3985992,0.6505166,0.02778756,0.90455675,0.90455675
10733132,440,440,0,1.0,128638,128638,2,0.39,0.1295843520782396,0.15403422982885087,155275952,973078528,476053504,0,0,0,833128,97557,3986598,0.59592444,0.03265425,0.8749774,0.8749774
10735132,441,441,0,1.0,129236,129236,2,0.39,0.16290726817042606,0.16040100250626566,147027200,973078528,476053504,0,0,0,833240,97576,3987204,0.586509,0.020477796,0.9114543,0.9114543
10737133,442,442,0,1.0,129411,129411,2,0.36,0.10858585858585859,0.09595959595959595,138245144,973078528,476053504,0,0,0,833351,97594,3987813,0.58449584,0.026251363,0.91455483,0.91455483
10739133,441,441,0,1.0,128638,128638,2,0.36,0.12030075187969924,0.12280701754385964,129769232,973078528,476053504,0,0,0,833461,97612,3988419,0.5598265,0.030586036,0.8805786,0.8805786
10741133,417,417,0,1.0,121630,121847,2,0.36,0.275,0.2725,121547184,973078528,476053504,0,0,0,833566,97630,3988992,0.6359242,0.03604467,0.879307,0.879307
10743134,348,348,0,1.0,102750,102750,2,0.41,0.6658291457286432,0.6633165829145728,114765320,973078528,476053504,0,0,0,833656,97644,3989472,0.5925584,0.06517537,0.88114756,0.88114756
10745134,353,353,0,1.0,103698,103698,2,0.41,0.6334164588528678,0.6334164588528678,108043288,973078528,476053504,0,0,0,833746,97659,3989958,0.65678936,0.05840158,0.8736316,0.8736316
10747135,409,409,0,1.0,117940,117940,2,0.38,0.22413793103448276,0.24137931034482757,100246144,973078528,476053504,0,0,0,833844,97676,3990519,0.5934209,0.025336917,0.8712238,0.8712238
10749135,435,435,0,1.0,126702,127092,2,0.38,0.1492537313432836,0.15422885572139303,91928072,973078528,476053504,0,0,0,833952,97694,3991117,0.53923357,0.02758073,0.8981781,0.8981781
10751136,435,434,1,0.9977011494252873,126534,126144,2,0.38,0.11221945137157106,0.11471321695760599,83620248,973078528,476053504,0,0,0,834060,97712,3991713,0.6095484,0.031776868,0.8707707,0.8707707
10753136,432,432,0,1.0,123876,123876,2,0.35,0.11940298507462686,0.12686567164179105,75393224,973078528,476053504,0,0,0,834162,97731,3992304,0.632682,0.026587106,0.93333846,0.93333846
10755137,353,353,0,1.0,104296,104296,2,0.35,0.456359102244389,0.45885286783042395,189049384,973078528,476053504,0,0,0,834254,97747,3992790,0.5153457,0.04150474,0.88699317,0.88699317
10757137,430,430,0,1.0,124773,124773,2,0.32,0.11838790931989925,0.11083123425692695,181081424,973078528,476053504,0,0,0,834359,97765,3993381,0.5485758,0.023019437,0.89802563,0.89802563
10759138,449,449,0,1.0,131431,131431,2,0.32,0.10301507537688442,0.09798994974874371,172329824,973078528,476053504,0,0,0,834472,97783,3993999,0.6198324,0.048060194,0.92114764,0.92114764
10761138,456,456,0,1.0,134348,134348,2,0.32,0.10696517412935323,0.11194029850746269,163298416,973078528,476053504,0,0,0,834590,97802,3994626,0.6661557,0.023412535,0.9041004,0.9041004
10763138,446,446,0,1.0,130359,130359,2,0.45,0.1065989847715736,0.09390862944162436,154725696,973078528,476053504,0,0,0,834701,97820,3995241,0.58337796,0.028654445,0.90174174,0.90174174
10765139,429,429,0,1.0,123701,123701,2,0.45,0.10353535353535354,0.09595959595959597,146512648,973078528,476053504,0,0,0,834804,97839,3995829,0.678352,0.023710465,0.90438116,0.90438116
10767139,451,451,0,1.0,132503,132503,2,0.5,0.11195928753180662,0.09414758269720101,137693752,973078528,476053504,0,0,0,834919,97857,3996450,0.6236867,0.05424607,0.9039773,0.9039773
10769140,459,459,0,1.0,135894,135894,2,0.5,0.11645569620253164,0.10379746835443038,128545600,973078528,476053504,0,0,0,835039,97876,3997083,0.7199016,0.023178222,0.8749602,0.8749602
10771140,451,451,0,1.0,131905,131905,2,0.5,0.10224438902743142,0.10473815461346633,119826048,973078528,476053504,0,0,0,835152,97894,3997704,0.70551383,0.028595021,0.90236413,0.90236413
10773144,428,428,0,1.0,123207,123402,2,0.46,0.10224438902743141,0.10473815461346633,111781744,973078528,476053504,0,0,1,835254,97913,3998292,0.67402613,0.023559049,0.8774329,0.8774329
10775145,454,454,0,1.0,133770,133575,2,0.46,0.1125,0.11,102697064,973078528,476053504,0,0,0,835371,97931,3998916,0.6294601,0.029119357,0.8824222,0.8824222
10777145,463,463,0,1.0,137141,137141,2,0.42,0.10837438423645321,0.12561576354679804,93733960,973078528,476053504,0,0,0,835492,97950,3999555,0.62163234,0.023834744,0.92635316,0.92635316
10779145,447,447,0,1.0,130658,130658,2,0.42,0.10972568578553615,0.11221945137157106,85065032,973078528,476053504,0,0,0,835604,97968,4000170,0.61317307,0.029024083,0.92193645,0.92193645
10781147,452,452,0,1.0,132886,133276,2,0.42,0.11056511056511056,0.12776412776412777,76209600,973078528,476053504,0,0,0,835720,97987,4000792,0.6051935,0.09234601,0.94939387,0.94939387
10783147,436,436,0,1.0,126410,126020,2,0.39,0.12307692307692307,0.09743589743589744,67883936,973078528,476053504,0,0,0,835826,98005,4001391,0.60157263,0.03104942,0.86163133,0.86163133
10785148,344,344,0,1.0,100307,100307,2,0.39,0.3290816326530612,0.3112244897959184,189446352,973078528,476053504,0,0,0,835911,98020,4001865,0.5672491,0.064207695,0.8835403,0.8835403
10787148,446,446,0,1.0,130483,130483,2,0.36,0.1483375959079284,0.12531969309462915,180825016,973078528,476053504,0,0,0,836024,98039,4002477,0.697249,0.025456408,0.9455009,0.9455009
10789148,441,441,0,1.0,128937,128937,2,0.36,0.12814070351758794,0.12311557788944723,172344032,973078528,476053504,0,0,0,836135,98058,4003083,0.56064314,0.043683875,0.92432207,0.92432207
10791149,444,444,0,1.0,130184,130184,2,0.36,0.11691542288557213,0.12437810945273632,163612272,973078528,476053504,0,0,0,836247,98076,4003695,0.5719886,0.023453478,0.8657347,0.8657347
10793149,451,451,0,1.0,132204,132204,2,0.33,0.11306532663316582,0.10804020100502512,154651816,973078528,476053504,0,0,0,836361,98094,4004316,0.6319696,0.028018253,0.90920115,0.90920115
10795149,435,435,0,1.0,126917,126917,2,0.33,0.1125,0.1125,146059784,973078528,476053504,0,0,0,836470,98113,4004913,0.5948874,0.022580339,0.8876513,0.8876513
10797150,447,447,0,1.0,130060,130060,2,0.3,0.11278195488721804,0.11528822055137844,137625160,973078528,476053504,0,0,0,836580,98131,4005528,0.68260586,0.027340952,0.9108621,0.9108621
10799150,424,424,0,1.0,122753,122753,2,0.3,0.10723192019950124,0.10723192019950124,129499032,973078528,476053504,0,0,0,836683,98149,4006110,0.70814484,0.03263798,0.87974143,0.87974143
10801150,462,462,0,1.0,135770,135770,2,0.3,0.12280701754385964,0.12030075187969924,120273216,973078528,476053504,0,0,0,836801,98168,4006746,0.6635373,0.026200965,0.9513318,0.9513318
10803151,432,432,0,1.0,126144,126144,2,0.28,0.10776942355889724,0.10526315789473684,111689456,973078528,476053504,0,0,0,836909,98186,4007340,0.6414424,0.031113144,0.8777822,0.8777822
10805151,457,457,0,1.0,134523,134523,2,0.28,0.11750000000000001,0.12,102568544,973078528,476053504,0,0,0,837026,98205,4007970,0.58093876,0.025510728,0.92365235,0.92365235
10807152,437,437,0,1.0,127391,127391,2,0.33,0.15538847117794485,0.15288220551378445,94285432,973078528,476053504,0,0,0,837135,98223,4008570,0.62290454,0.02756896,0.92300785,0.92300785
10809152,450,450,0,1.0,132802,132802,2,0.33,0.12439024390243902,0.15121951219512195,85264144,973078528,476053504,0,0,0,837251,98241,4009191,0.6191323,0.03272073,0.8973073,0.8973073
10811152,434,434,0,1.0,125681,126793,2,0.33,0.1407035175879397,0.13567839195979897,76698040,973078528,476053504,0,0,1,837358,98260,4009790,0.6702448,0.02324701,0.88066256,0.88066256
10813153,448,448,0,1.0,131296,130184,2,0.31,0.11083123425692695,0.10327455919395466,68274448,973078528,476053504,0,0,0,837470,98278,4010403,0.6183651,0.028559411,0.90197057,0.90197057
10815153,338,338,0,1.0,98885,98885,2,0.31,0.3919597989949749,0.3869346733668342,189254760,973078528,476053504,0,0,0,837555,98293,4010868,0.6493728,0.058427744,0.8785034,0.8785034
10817153,429,429,0,1.0,124000,124000,2,0.28,0.1075,0.10750000000000001,181217928,973078528,476053504,0,0,0,837659,98312,4011456,0.6357318,0.022412788,0.9022207,0.9022207
10819154,443,443,0,1.0,129112,129112,2,0.28,0.11027568922305764,0.11027568922305764,172599424,973078528,476053504,0,0,0,837769,98330,4012065,0.7491214,0.02755699,0.934966,0.934966
10821154,437,437,0,1.0,127690,127690,2,0.28,0.11194029850746269,0.11442786069651742,164259664,973078528,476053504,0,0,0,837879,98349,4012665,0.66081303,0.021978281,0.908658,0.908658
10823154,437,437,0,1.0,126195,126195,2,0.26,0.10723192019950124,0.11221945137157106,155871096,973078528,476053504,0,0,0,837984,98367,4013265,0.6470192,0.027141713,0.90637064,0.90637064
10825155,428,428,0,1.0,124598,124598,2,0.26,0.10421836228287842,0.11414392059553351,147641976,973078528,476053504,0,0,0,838090,98385,4013853,0.64910084,0.054776363,0.8611893,0.8611893
10827155,448,448,0,1.0,130060,130060,2,0.24,0.11392405063291139,0.09873417721518987,138985808,973078528,476053504,0,0,0,838200,98404,4014468,0.65534896,0.027235487,0.91197115,0.91197115
10829155,423,423,0,1.0,123351,123351,2,0.24,0.15228426395939088,0.13959390862944163,130817552,973078528,476053504,0,0,0,838305,98422,4015050,0.57413673,0.028796308,0.89510775,0.89510775
10831156,427,427,0,1.0,125495,125495,2,0.24,0.25125628140703515,0.24623115577889446,122356216,973078528,476053504,0,0,0,838414,98439,4015638,0.5246104,0.03765553,0.89215446,0.89215446
10833156,370,370,0,1.0,108387,108387,2,0.22,0.39650872817955113,0.39900249376558605,115129888,973078528,476053504,0,0,0,838507,98454,4016148,0.4736065,0.037862334,0.88776886,0.88776886
10835157,410,410,0,1.0,120507,120507,2,0.22,0.31,0.31,107216488,973078528,476053504,0,0,0,838612,98471,4016712,0.56877637,0.037061464,0.8882379,0.8882379
10837157,428,428,0,1.0,124897,124897,2,0.2,0.16957605985037405,0.1745635910224439,98789976,973078528,476053504,0,0,0,838719,98489,4017300,0.56835735,0.031066064,0.91031146,0.91031146
10839157,436,436,0,1.0,126319,126319,2,0.2,0.11586901763224182,0.11083123425692695,90474832,973078528,476053504,0,0,0,838826,98508,4017897,0.65778255,0.025098035,0.9465828,0.9465828
10841158,430,430,0,1.0,124175,124175,2,0.2,0.11053984575835475,0.07969151670951156,82357768,973078528,476053504,0,0,0,838929,98526,4018488,0.6077378,0.030485926,0.93546426,0.93546426
10843158,446,446,0,1.0,130658,130658,2,0.27,0.11195928753180662,0.09669211195928754,73559904,973078528,476053504,0,0,0,839041,98544,4019103,0.4760673,0.03592767,0.89003277,0.89003277
10845158,354,354,0,1.0,103997,103997,2,0.27,0.3176178660049628,0.3250620347394541,188886928,973078528,476053504,0,0,0,839132,98560,4019589,0.54956347,0.050108816,0.88020813,0.88020813
10847159,431,431,0,1.0,125072,125072,2,0.24,0.11528822055137844,0.11278195488721804,180561440,973078528,476053504,0,0,0,839238,98579,4020180,0.69024366,0.023482788,0.8831851,0.8831851
10849159,431,431,0,1.0,124175,124175,2,0.24,0.10552763819095477,0.10301507537688441,172506112,973078528,476053504,0,0,0,839341,98597,4020771,0.6553903,0.028653795,0.8949343,0.8949343
10851159,430,430,0,1.0,125371,125371,2,0.24,0.10804020100502512,0.10050251256281406,164028872,973078528,476053504,0,0,0,839448,98615,4021362,0.68745255,0.03360015,0.86400455,0.86400455
10853160,452,452,0,1.0,131606,131606,2,0.22,0.11471321695760599,0.11970074812967581,155495040,973078528,476053504,0,0,0,839560,98634,4021983,0.6657423,0.02765355,0.9176063,0.9176063
10855160,457,457,0,1.0,135420,135420,2,0.22,0.14824120603015076,0.14572864321608042,146356312,973078528,476053504,0,0,0,839680,98653,4022613,0.5585034,0.04117594,0.89479256,0.89479256
10857161,440,440,0,1.0,128638,128638,2,0.21,0.11278195488721804,0.11027568922305764,137776944,973078528,476053504,0,0,0,839790,98671,4023219,0.65092593,0.04305891,0.90430814,0.90430814
10859161,450,450,0,1.0,132503,132503,2,0.21,0.12468827930174563,0.12718204488778054,128968536,973078528,476053504,0,0,0,839905,98689,4023840,0.690433,0.027240597,0.8871253,0.8871253
10861161,428,428,0,1.0,123526,123526,2,0.21,0.11111111111111112,0.10353535353535354,120920928,973078528,476053504,0,0,0,840009,98708,4024425,0.68114454,0.02139557,0.8975171,0.8975171
10863162,457,457,0,1.0,133925,133925,2,0.19,0.11809045226130654,0.11055276381909547,111957520,973078528,476053504,0,0,0,840124,98726,4025055,0.68353295,0.02650864,0.89595556,0.89595556
10865162,428,428,0,1.0,124598,124598,2,0.19,0.10344827586206896,0.12068965517241378,103629736,973078528,476053504,0,0,0,840230,98744,4025643,0.6320392,0.07016243,0.8934578,0.8934578
10867162,468,468,0,1.0,137790,137790,2,0.25,0.32,0.32,184833912,973078528,476053504,0,0,0,840350,98763,4026288,0.59924585,0.047268406,0.912865,0.912865
