time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
13774890,0,0,0,1.0,0,0,2,14.36,0.98989898989899,0.9747474747474747,80754776,973078528,454033408,0,99941,0,541222,1752736,2370713,0.0,0.4410457,0.0,0.4410457
13775898,0,0,0,1.0,0,0,2,14.36,0.9702970297029703,0.9752475247524752,57824160,973078528,454033408,0,99941,0,541222,1752801,2370713,0.0,0.31750813,0.0,0.31750813
13776946,0,0,0,1.0,0,0,2,14.36,0.9806763285024155,0.9661835748792271,87946392,973078528,454033408,0,99941,0,541222,1752883,2370713,0.0,0.43174133,0.0,0.43174133
13777946,0,0,0,1.0,0,0,2,13.77,0.98,0.98,69561864,973078528,454033408,0,99941,0,541222,1752967,2370713,0.0,0.33512834,0.0,0.33512834
13778966,0,0,0,1.0,0,0,2,13.77,0.9802955665024631,0.9753694581280788,52917320,973078528,454033408,0,99943,0,541222,1753072,2370713,0.0,0.48767278,0.0,0.48767278
13779967,0,0,0,1.0,0,0,2,13.77,0.9798994974874372,0.9748743718592965,82212584,973078528,454033408,0,99941,0,541222,1753151,2370713,0.0,0.30836505,0.0,0.30836505
13780970,0,0,0,1.0,0,0,2,13.77,0.975,0.97,73819248,973078528,454033408,0,99941,0,541222,1753240,2370713,0.0,0.5713567,0.0,0.5713567
13781974,0,0,0,1.0,0,0,2,13.77,0.97,0.965,56663608,973078528,454033408,0,99941,0,541222,1753328,2370713,0.0,0.55874443,0.0,0.55874443
13783026,0,0,0,1.0,0,0,2,13.39,0.9666666666666667,0.9666666666666667,80436504,973078528,454033408,0,99941,0,541222,1753413,2370713,0.0,0.38944075,0.0,0.38944075
13784158,0,0,0,1.0,0,0,2,13.39,0.9777777777777777,0.9688888888888889,89882392,973078528,454033408,0,99941,0,541222,1753506,2370713,0.0,0.4623247,0.0,0.4623247
13785158,0,0,0,1.0,0,0,2,13.39,0.9747474747474747,0.9696969696969697,80023536,973078528,454033408,0,99941,0,541222,1753594,2370713,0.0,0.5591592,0.0,0.5591592
13786162,0,0,0,1.0,0,0,2,13.39,0.975,0.97,79278520,973078528,454033408,0,99941,0,541222,1753678,2370713,0.0,0.46668866,0.0,0.46668866
13787174,0,0,0,1.0,0,0,2,13.39,0.9653465346534653,0.9603960396039604,88510024,973078528,454033408,0,99941,0,541222,1753759,2370713,0.0,0.350994,0.0,0.350994
13788182,0,0,0,1.0,0,0,2,13.04,0.9800995024875622,0.9751243781094527,82108712,973078528,454033408,0,99941,0,541222,1753848,2370713,0.0,0.4269041,0.0,0.4269041
13789190,0,0,0,1.0,0,0,2,13.04,0.98,0.975,80676400,973078528,454033408,0,99941,0,541222,1753917,2370713,0.0,0.30149475,0.0,0.30149475
13790198,0,0,0,1.0,0,0,2,13.04,0.97,0.965,63577248,973078528,454033408,0,99941,0,541222,1754003,2370713,0.0,0.27449796,0.0,0.27449796
13791206,0,0,0,1.0,0,0,2,13.04,0.9849246231155779,0.9698492462311558,64949104,973078528,454033408,0,99941,0,541222,1754098,2370713,0.0,0.56545246,0.0,0.56545246
13792242,0,0,0,1.0,0,0,2,13.04,0.9757281553398058,0.970873786407767,53682576,973078528,454033408,0,99941,0,541222,1754176,2370713,0.0,0.36718294,0.0,0.36718294
13793250,0,0,0,1.0,0,0,2,12.55,0.9751243781094527,0.9751243781094527,60950056,973078528,454033408,0,99941,0,541222,1754262,2370713,0.0,0.5996746,0.0,0.5996746
13794251,0,0,0,1.0,0,0,2,12.55,0.9701492537313433,0.9701492537313433,63020696,973078528,454033408,0,99941,0,541222,1754346,2370713,0.0,0.42568,0.0,0.42568
13795252,0,0,0,1.0,0,0,2,12.55,0.9798994974874372,0.9748743718592965,63180672,973078528,454033408,0,99941,0,541222,1754431,2370713,0.0,0.53904027,0.0,0.53904027
13796252,0,0,0,1.0,0,0,2,12.55,0.9648241206030151,0.9597989949748744,71765600,973078528,454033408,0,99941,0,541222,1754506,2370713,0.0,0.38395718,0.0,0.38395718
13797253,0,0,0,1.0,0,0,2,12.55,0.9651741293532338,0.9701492537313432,93041192,973078528,454033408,0,99941,0,541222,1754595,2370713,0.0,0.50138897,0.0,0.50138897
13798253,0,0,0,1.0,0,0,2,12.75,0.9798994974874372,0.9748743718592965,49825712,973078528,454033408,0,99941,0,541222,1754684,2370713,0.0,0.37649244,0.0,0.37649244
13799254,0,0,0,1.0,0,0,2,12.75,0.975,0.97,49728400,973078528,454033408,0,99941,0,541222,1754762,2370713,0.0,0.50286424,0.0,0.50286424
13800258,0,0,0,1.0,0,0,2,12.75,0.97,0.97,56672096,973078528,454033408,0,99941,0,541222,1754844,2370713,0.0,0.46167406,0.0,0.46167406
13801258,0,0,0,1.0,0,0,2,12.75,0.98989898989899,0.9797979797979798,60640896,973078528,454033408,0,99941,0,541222,1754932,2370713,0.0,0.36122024,0.0,0.36122024
13802261,0,0,0,1.0,0,0,2,12.75,0.98,0.975,59479752,973078528,454033408,0,99941,0,541222,1755011,2370713,0.0,0.44040918,0.0,0.44040918
13803261,0,0,0,1.0,0,0,2,14.37,0.975,0.975,77972184,973078528,454033408,0,99942,0,541222,1755086,2370713,0.0,0.38477117,0.0,0.38477117
13804270,0,0,0,1.0,0,0,2,14.37,0.9800995024875622,0.9751243781094527,54260264,973078528,454033408,0,99941,0,541222,1755172,2370713,0.0,0.6081581,0.0,0.6081581
13805274,0,0,0,1.0,0,0,2,14.37,0.9751243781094527,0.9751243781094527,79815304,973078528,454033408,0,99941,0,541222,1755250,2370713,0.0,0.45446616,0.0,0.45446616
13806274,0,0,0,1.0,0,0,2,14.37,0.9898477157360406,0.9796954314720813,58069768,973078528,454033408,0,99941,0,541222,1755332,2370713,0.0,0.46176454,0.0,0.46176454
13807275,0,0,0,1.0,0,0,2,14.37,0.9748743718592965,0.9698492462311558,57187416,973078528,454033408,0,99941,0,541222,1755395,2370713,0.0,0.30576098,0.0,0.30576098
13808282,0,0,0,1.0,0,0,2,14.02,0.9653465346534653,0.9653465346534653,72407896,973078528,454033408,0,99941,0,541222,1755485,2370713,0.0,0.23421374,0.0,0.23421374
13809282,0,0,0,1.0,0,0,2,14.02,0.9748743718592965,0.9698492462311558,52563896,973078528,454033408,0,99941,0,541222,1755579,2370713,0.0,0.4856461,0.0,0.4856461
13810286,0,0,0,1.0,0,0,2,14.02,0.9798994974874372,0.9748743718592965,87529200,973078528,454033408,0,99941,0,541222,1755661,2370713,0.0,0.42984658,0.0,0.42984658
13811286,0,0,0,1.0,0,0,2,14.02,0.985,0.98,57261920,973078528,454033408,0,99941,0,541222,1755755,2370713,0.0,0.5442979,0.0,0.5442979
13812294,11,11,0,1.0,4031,5010,2,14.02,0.9653465346534653,0.9653465346534653,71498824,973078528,454033408,0,99941,2,541230,1755826,2370732,0.06797127,0.17915799,0.036549058,0.17915799
13813354,17,17,0,1.0,4433,3454,2,15.06,0.9714285714285714,0.9666666666666667,61100632,973078528,454033408,0,99941,0,541230,1755932,2370752,0.0,0.52483857,0.029279826,0.52483857
13814490,0,0,0,1.0,0,0,2,15.06,0.9691629955947136,0.9647577092511014,55061872,973078528,454033408,0,99941,0,541230,1756003,2370752,0.0,0.40667698,0.0,0.40667698
13815498,0,0,0,1.0,0,0,2,15.06,0.9701492537313433,0.9701492537313433,63576464,973078528,454033408,0,99941,0,541230,1756097,2370752,0.0,0.33365908,0.0,0.33365908
13816502,0,0,0,1.0,0,0,2,15.06,0.9651741293532338,0.9651741293532338,55923312,973078528,454033408,0,99941,0,541230,1756190,2370752,0.0,0.7124775,0.0,0.7124775
13817510,0,0,0,1.0,0,0,2,15.06,0.9800995024875622,0.9751243781094527,56247624,973078528,454033408,0,99941,0,541230,1756269,2370752,0.0,0.49911854,0.0,0.49911854
13818510,0,0,0,1.0,0,0,2,14.9,0.9797979797979798,0.9696969696969697,90395984,973078528,454033408,0,99941,0,541230,1756359,2370752,0.0,0.45257297,0.0,0.45257297
13819511,0,0,0,1.0,0,0,2,14.9,0.9847715736040609,0.9746192893401016,73212520,973078528,454033408,0,99941,0,541230,1756437,2370752,0.0,0.38477162,0.0,0.38477162
13820550,0,0,0,1.0,0,0,2,14.9,0.9855072463768116,0.9758454106280193,64465960,973078528,454033408,0,99941,0,541230,1756524,2370752,0.0,0.31677946,0.0,0.31677946
13821550,0,0,0,1.0,0,0,2,14.9,0.9746192893401016,0.9644670050761421,76775360,973078528,454033408,0,99941,0,541230,1756607,2370752,0.0,0.37904257,0.0,0.37904257
13822702,0,0,0,1.0,0,0,2,14.9,0.9781659388646289,0.9694323144104804,51068216,973078528,454033408,0,99941,0,541230,1756713,2370752,0.0,0.55996704,0.0,0.55996704
13823710,0,0,0,1.0,0,0,2,13.86,0.9701492537313433,0.9651741293532338,66140616,973078528,454033408,0,99941,0,541230,1756790,2370752,0.0,0.5241265,0.0,0.5241265
13824716,0,0,0,1.0,0,0,2,13.86,0.9601990049751243,0.9601990049751243,84359624,973078528,454033408,0,99941,0,541230,1756885,2370752,0.0,0.53135633,0.0,0.53135633
13825716,0,0,0,1.0,0,0,2,13.86,0.9748743718592965,0.9698492462311558,94311344,973078528,454033408,0,99941,0,541230,1756972,2370752,0.0,0.48034194,0.0,0.48034194
13826717,0,0,0,1.0,0,0,2,13.86,0.97,0.97,63136264,973078528,454033408,0,99942,0,541230,1757058,2370752,0.0,0.35108903,0.0,0.35108903
13827717,0,0,0,1.0,0,0,2,13.86,0.9797979797979798,0.9747474747474747,68759728,973078528,454033408,0,99941,0,541230,1757141,2370752,0.0,0.5710268,0.0,0.5710268
13828718,0,0,0,1.0,0,0,2,13.95,0.97,0.965,77033632,973078528,454033408,0,99941,0,541230,1757223,2370752,0.0,0.39588994,0.0,0.39588994
13829726,0,0,0,1.0,0,0,2,13.95,0.9601990049751243,0.9601990049751243,91333640,973078528,454033408,0,99941,0,541230,1757310,2370752,0.0,0.32067534,0.0,0.32067534
13830728,0,0,0,1.0,0,0,2,13.95,0.9848484848484849,0.9696969696969697,55094328,973078528,454033408,0,99941,0,541230,1757412,2370752,0.0,0.47745267,0.0,0.47745267
13831897,0,0,0,1.0,0,0,2,13.95,0.9827586206896551,0.978448275862069,61169424,973078528,454033408,0,99941,0,541230,1757497,2370752,0.0,0.51160985,0.0,0.51160985
13832938,0,0,0,1.0,0,0,2,13.08,0.9711538461538461,0.9711538461538461,61703648,973078528,454033408,0,99941,0,541230,1757586,2370752,0.0,0.4032517,0.0,0.4032517
13833946,0,0,0,1.0,0,0,2,13.08,0.9800995024875622,0.9701492537313433,61549776,973078528,454033408,0,99941,0,541230,1757682,2370752,0.0,0.41874358,0.0,0.41874358
13834946,0,0,0,1.0,0,0,2,13.08,0.9698492462311558,0.9698492462311558,92592088,973078528,454033408,0,99941,0,541230,1757778,2370752,0.0,0.5966358,0.0,0.5966358
13835950,0,0,0,1.0,0,0,2,13.08,0.9653465346534653,0.9653465346534653,56731656,973078528,454033408,0,99941,0,541230,1757853,2370752,0.0,0.22980674,0.0,0.22980674
13836950,0,0,0,1.0,0,0,2,13.08,0.97,0.975,50490144,973078528,454033408,0,99941,0,541230,1757934,2370752,0.0,0.32011548,0.0,0.32011548
13838142,0,0,0,1.0,0,0,2,12.83,0.9747899159663865,0.9705882352941176,82986792,973078528,454033408,0,99941,0,541230,1758030,2370752,0.0,0.48369008,0.0,0.48369008
13839150,0,0,0,1.0,0,0,2,12.83,0.9701492537313433,0.9701492537313433,84312872,973078528,454033408,0,99941,0,541230,1758117,2370752,0.0,0.4936844,0.0,0.4936844
13840150,0,0,0,1.0,0,0,2,12.83,0.9747474747474747,0.9646464646464646,83959176,973078528,454033408,0,99941,0,541230,1758181,2370752,0.0,0.20500498,0.0,0.20500498
13841154,0,0,0,1.0,0,0,2,12.83,0.9751243781094527,0.9751243781094527,64639288,973078528,454033408,0,99941,0,541230,1758293,2370752,0.0,0.50130665,0.0,0.50130665
13842154,0,0,0,1.0,0,0,2,12.83,0.9748743718592965,0.9698492462311558,51317368,973078528,454033408,0,99941,0,541230,1758364,2370752,0.0,0.44463602,0.0,0.44463602
13843155,0,0,0,1.0,0,0,2,13.4,0.9898477157360406,0.9746192893401016,61315296,973078528,454033408,0,99941,0,541230,1758441,2370752,0.0,0.44911656,0.0,0.44911656
13844158,0,0,0,1.0,0,0,2,13.4,0.9651741293532338,0.9651741293532338,59319984,973078528,454033408,0,99941,0,541230,1758528,2370752,0.0,0.43317854,0.0,0.43317854
13845162,0,0,0,1.0,0,0,2,13.4,0.975,0.97,85911280,973078528,454033408,0,99941,0,541230,1758606,2370752,0.0,0.40629226,0.0,0.40629226
13846170,0,0,0,1.0,0,0,2,13.4,0.9800995024875622,0.9751243781094527,65358472,973078528,454033408,0,99941,0,541230,1758701,2370752,0.0,0.63821894,0.0,0.63821894
13847242,0,0,0,1.0,0,0,2,13.4,0.9765258215962441,0.971830985915493,50894192,973078528,454033408,0,99941,0,541230,1758768,2370752,0.0,0.27454913,0.0,0.27454913
13848254,0,0,0,1.0,0,0,2,12.65,0.9701492537313433,0.9651741293532338,57695824,973078528,454033408,0,99941,0,541230,1758882,2370752,0.0,0.5476044,0.0,0.5476044
13849262,0,0,0,1.0,0,0,2,12.65,0.975,0.97,60281832,973078528,454033408,0,99941,0,541230,1758948,2370752,0.0,0.44554266,0.0,0.44554266
13850266,0,0,0,1.0,0,0,2,12.65,0.97,0.96,76982424,973078528,454033408,0,99941,0,541230,1759043,2370752,0.0,0.7283223,0.0,0.7283223
13851326,0,0,0,1.0,0,0,2,12.65,0.9716981132075472,0.9716981132075472,79001520,973078528,454033408,0,99941,0,541230,1759115,2370752,0.0,0.40923962,0.0,0.40923962
13852326,0,0,0,1.0,0,0,2,12.65,0.9797979797979798,0.9696969696969697,87557384,973078528,454033408,0,99941,0,541230,1759229,2370752,0.0,0.6027287,0.0,0.6027287
13853634,0,0,0,1.0,0,0,2,12.36,0.9693486590038315,0.9693486590038315,50148832,973078528,454033408,0,99941,0,541230,1759316,2370752,0.0,0.27855146,0.0,0.27855146
13854710,0,0,0,1.0,0,0,2,12.36,0.9766355140186916,0.9672897196261683,93293192,973078528,454033408,0,99941,0,541230,1759407,2370752,0.0,0.47765517,0.0,0.47765517
13855714,0,0,0,1.0,0,0,2,12.36,0.9748743718592965,0.9748743718592965,84633424,973078528,454033408,0,99941,0,541230,1759507,2370752,0.0,0.4012476,0.0,0.4012476
13856718,0,0,0,1.0,0,0,2,12.36,0.975,0.965,51625840,973078528,454033408,0,99941,0,541230,1759597,2370752,0.0,0.37925345,0.0,0.37925345
13857770,0,0,0,1.0,0,0,2,12.36,0.9760765550239234,0.9712918660287081,76511880,973078528,454033408,0,99941,0,541230,1759673,2370752,0.0,0.536638,0.0,0.536638
13858786,0,0,0,1.0,0,0,2,11.69,0.9655172413793104,0.9655172413793104,64372696,973078528,454033408,0,99941,0,541230,1759772,2370752,0.0,0.38170874,0.0,0.38170874
13859794,0,0,0,1.0,0,0,2,11.69,0.9798994974874372,0.964824120603015,59611320,973078528,454033408,0,99941,0,541230,1759859,2370752,0.0,0.386004,0.0,0.386004
13860802,0,0,0,1.0,0,0,2,11.69,0.9701492537313433,0.9701492537313433,76552608,973078528,454033408,0,99941,0,541230,1759934,2370752,0.0,0.32790038,0.0,0.32790038
13861802,0,0,0,1.0,0,0,2,11.69,0.9701492537313433,0.9701492537313433,55226832,973078528,454033408,0,99941,0,541230,1760033,2370752,0.0,0.5286504,0.0,0.5286504
13862803,0,0,0,1.0,0,0,2,11.69,0.9698492462311558,0.9648241206030151,93554216,973078528,454033408,0,99941,0,541230,1760106,2370752,0.0,0.512644,0.0,0.512644
13863803,0,0,0,1.0,0,0,2,11.95,0.9747474747474748,0.9646464646464646,68125568,973078528,454033408,0,99941,0,541230,1760182,2370752,0.0,0.59595776,0.0,0.59595776
13864914,0,0,0,1.0,0,0,2,11.95,0.9684684684684685,0.9684684684684685,52102768,973078528,454033408,0,99941,0,541230,1760276,2370752,0.0,0.5429439,0.0,0.5429439
13865914,0,0,0,1.0,0,0,2,11.95,0.9747474747474748,0.9646464646464646,94068768,973078528,454033408,0,99941,0,541230,1760378,2370752,0.0,0.66223186,0.0,0.66223186
13866915,0,0,0,1.0,0,0,2,11.95,0.965,0.965,54104504,973078528,454033408,0,99941,0,541230,1760454,2370752,0.0,0.16346791,0.0,0.16346791
13867918,0,0,0,1.0,0,0,2,11.88,0.9748743718592965,0.9698492462311558,58262864,973078528,454033408,0,99941,0,541230,1760537,2370752,0.0,0.33453363,0.0,0.33453363
13868950,0,0,0,1.0,0,0,2,11.88,0.9758454106280193,0.9710144927536232,78381744,973078528,454033408,0,99941,0,541230,1760633,2370752,0.0,0.49201825,0.0,0.49201825
13869958,0,0,0,1.0,0,0,2,11.88,0.9701492537313433,0.9751243781094527,65621232,973078528,454033408,0,99941,0,541230,1760724,2370752,0.0,0.48304152,0.0,0.48304152
13870966,0,0,0,1.0,0,0,2,11.88,0.960591133004926,0.9655172413793104,58607168,973078528,454033408,0,99941,0,541230,1760796,2370752,0.0,0.33522096,0.0,0.33522096
13871970,0,0,0,1.0,0,0,2,11.88,0.9653465346534653,0.9702970297029703,61324448,973078528,454033408,0,99941,0,541230,1760909,2370752,0.0,0.5374895,0.0,0.5374895
13872994,0,0,0,1.0,0,0,2,12.61,0.9658536585365853,0.9658536585365853,75748080,973078528,454033408,0,99941,0,541230,1760970,2370752,0.0,0.2241746,0.0,0.2241746
13874058,0,0,0,1.0,0,0,2,12.61,0.9716981132075472,0.9669811320754718,65029880,973078528,454033408,0,99941,0,541230,1761058,2370752,0.0,0.46597865,0.0,0.46597865
13875058,0,0,0,1.0,0,0,2,12.61,0.965,0.965,52720904,973078528,454033408,0,99941,0,541230,1761151,2370752,0.0,0.5101751,0.0,0.5101751
13876110,0,0,0,1.0,0,0,2,12.61,0.966824644549763,0.9715639810426541,79823584,973078528,454033408,0,99941,0,541230,1761234,2370752,0.0,0.41728708,0.0,0.41728708
13877118,0,0,0,1.0,0,0,2,12.61,0.9899497487437187,0.9748743718592965,91797888,973078528,454033408,0,99941,0,541230,1761315,2370752,0.0,0.36662456,0.0,0.36662456
13878422,0,0,0,1.0,0,0,2,12.8,0.9694656488549618,0.9732824427480916,54555472,973078528,454033408,0,99941,0,541230,1761431,2370752,0.0,0.5037843,0.0,0.5037843
13879430,0,0,0,1.0,0,0,2,12.8,0.9751243781094527,0.9800995024875622,53447792,973078528,454033408,0,99941,0,541230,1761520,2370752,0.0,0.24213496,0.0,0.24213496
13880498,0,0,0,1.0,0,0,2,12.8,0.981042654028436,0.966824644549763,75298272,973078528,454033408,0,99941,0,541230,1761603,2370752,0.0,0.506441,0.0,0.506441
13881498,0,0,0,1.0,0,0,2,12.8,0.9748743718592965,0.964824120603015,59747128,973078528,454033408,0,99941,0,541230,1761700,2370752,0.0,0.57495373,0.0,0.57495373
13882502,0,0,0,1.0,0,0,2,12.8,0.9849246231155779,0.9748743718592965,83514720,973078528,454033408,0,99941,0,541230,1761763,2370752,0.0,0.28183,0.0,0.28183
13883506,0,0,0,1.0,0,0,2,13.14,0.975,0.975,55284728,973078528,454033408,0,99941,0,541230,1761858,2370752,0.0,0.51517427,0.0,0.51517427
13884510,0,0,0,1.0,0,0,2,13.14,0.9748743718592965,0.9648241206030151,56997432,973078528,454033408,0,99941,0,541230,1761954,2370752,0.0,0.5554444,0.0,0.5554444
13885610,0,0,0,1.0,0,0,2,13.14,0.9727272727272728,0.9727272727272728,86903240,973078528,454033408,0,99941,0,541230,1762043,2370752,0.0,0.39653096,0.0,0.39653096
13886618,0,0,0,1.0,0,0,2,13.14,0.975,0.97,85534872,973078528,454033408,0,99941,0,541230,1762125,2370752,0.0,0.42706192,0.0,0.42706192
13887620,0,0,0,1.0,0,0,2,13.14,0.98,0.975,58401240,973078528,454033408,0,99941,0,541230,1762196,2370752,0.0,0.4391429,0.0,0.4391429
13888620,0,0,0,1.0,0,0,2,13.13,0.9701492537313432,0.9751243781094527,53819296,973078528,454033408,0,99941,0,541230,1762276,2370752,0.0,0.63232625,0.0,0.63232625
13889750,0,0,0,1.0,0,0,2,13.13,0.9646017699115044,0.9690265486725663,51368808,973078528,454033408,0,99942,0,541230,1762361,2370752,0.0,0.51107854,0.0,0.51107854
13890762,0,0,0,1.0,0,0,2,13.13,0.9653465346534653,0.9603960396039604,73539872,973078528,454033408,0,99941,0,541230,1762446,2370752,0.0,0.4067372,0.0,0.4067372
13891762,0,0,0,1.0,0,0,2,13.13,0.9595959595959597,0.9797979797979798,73635904,973078528,454033408,0,99941,0,541230,1762541,2370752,0.0,0.4271585,0.0,0.4271585
13892794,0,0,0,1.0,0,0,2,13.13,0.9660194174757282,0.9660194174757282,55575872,973078528,454033408,0,99941,0,541230,1762606,2370752,0.0,0.34347636,0.0,0.34347636
13893794,0,0,0,1.0,0,0,2,13.04,0.97,0.97,72875120,973078528,454033408,0,99941,0,541230,1762705,2370752,0.0,0.51170176,0.0,0.51170176
13894822,0,0,0,1.0,0,0,2,13.04,0.9705882352941176,0.9705882352941176,67811016,973078528,454033408,0,99941,0,541230,1762782,2370752,0.0,0.41663602,0.0,0.41663602
13895834,0,0,0,1.0,0,0,2,13.04,0.9702970297029703,0.9702970297029703,60955072,973078528,454033408,0,99941,0,541230,1762870,2370752,0.0,0.4637808,0.0,0.4637808
13896890,0,0,0,1.0,0,0,2,13.04,0.9714285714285714,0.9666666666666667,65835824,973078528,454033408,0,99942,0,541230,1762961,2370752,0.0,0.51058596,0.0,0.51058596
13897890,0,0,0,1.0,0,0,2,13.04,0.9848484848484849,0.9696969696969697,57280424,973078528,454033408,0,99941,0,541230,1763046,2370752,0.0,0.3745907,0.0,0.3745907
13899041,0,0,0,1.0,0,0,2,12.87,0.971311475409836,0.9672131147540983,49112936,973078528,454033408,0,99942,0,541230,1763138,2370752,0.0,0.37266988,0.0,0.37266988
13900122,0,0,0,1.0,0,0,2,12.87,0.9748743718592965,0.9698492462311558,80944344,973078528,454033408,0,99941,0,541230,1763236,2370752,0.0,0.35641724,0.0,0.35641724
13901150,0,0,0,1.0,0,0,2,12.87,0.9707317073170731,0.9658536585365853,57208384,973078528,454033408,0,99941,0,541230,1763324,2370752,0.0,0.482117,0.0,0.482117
13902202,0,0,0,1.0,0,0,2,12.87,0.9668246445497631,0.9715639810426541,59917328,973078528,454033408,0,99941,0,541230,1763404,2370752,0.0,0.52370244,0.0,0.52370244
13903202,0,0,0,1.0,0,0,2,14.16,0.9798994974874372,0.9698492462311558,81054928,973078528,454033408,0,99941,0,541230,1763492,2370752,0.0,0.44770372,0.0,0.44770372
13904203,0,0,0,1.0,0,0,2,14.16,0.975,0.975,57467392,973078528,454033408,0,99941,0,541230,1763579,2370752,0.0,0.58282554,0.0,0.58282554
13905210,0,0,0,1.0,0,0,2,14.16,0.9651741293532339,0.9651741293532339,76337080,973078528,454033408,0,99941,0,541230,1763662,2370752,0.0,0.4984632,0.0,0.4984632
13906286,0,0,0,1.0,0,0,2,14.16,0.9767441860465116,0.9720930232558139,53025688,973078528,454033408,0,99941,0,541230,1763751,2370752,0.0,0.3773595,0.0,0.3773595
13907286,0,0,0,1.0,0,0,2,14.16,0.96,0.965,61295248,973078528,454033408,0,99941,0,541230,1763825,2370752,0.0,0.43388665,0.0,0.43388665
13908318,0,0,0,1.0,0,0,2,14.31,0.9660194174757282,0.9611650485436893,75490928,973078528,454033408,0,99942,0,541230,1763910,2370752,0.0,0.28550214,0.0,0.28550214
13909374,0,0,0,1.0,0,0,2,14.31,0.976303317535545,0.976303317535545,77543544,973078528,454033408,0,99941,0,541230,1764004,2370752,0.0,0.53239775,0.0,0.53239775
13910390,0,0,0,1.0,0,0,2,14.31,0.9752475247524752,0.9653465346534653,75915528,973078528,454033408,0,99941,0,541230,1764093,2370752,0.0,0.44423625,0.0,0.44423625
13911390,0,0,0,1.0,0,0,2,14.31,0.9798994974874372,0.9748743718592965,75162008,973078528,454033408,0,99941,0,541230,1764169,2370752,0.0,0.46772742,0.0,0.46772742
13912526,0,0,0,1.0,0,0,2,14.31,0.9778761061946902,0.9690265486725663,83111192,973078528,454033408,0,99941,0,541230,1764285,2370752,0.0,0.51772296,0.0,0.51772296
13913526,0,0,0,1.0,0,0,2,14.53,0.975,0.975,54341744,973078528,454033408,0,99941,0,541230,1764359,2370752,0.0,0.2906924,0.0,0.2906924
13914527,0,0,0,1.0,0,0,2,14.53,0.9796954314720813,0.9695431472081218,55891480,973078528,454033408,0,99941,0,541230,1764434,2370752,0.0,0.38897237,0.0,0.38897237
13915530,0,0,0,1.0,0,0,2,14.53,0.9698492462311558,0.9648241206030151,79490648,973078528,454033408,0,99941,0,541230,1764524,2370752,0.0,0.540754,0.0,0.540754
13916530,0,0,0,1.0,0,0,2,14.53,0.97,0.965,62168152,973078528,454033408,0,99941,0,541230,1764615,2370752,0.0,0.5344606,0.0,0.5344606
13917533,0,0,0,1.0,0,0,2,14.53,0.9846938775510203,0.9642857142857143,84048392,973078528,454033408,0,99941,0,541230,1764686,2370752,0.0,0.38785532,0.0,0.38785532
13918533,0,0,0,1.0,0,0,2,15.93,0.9554455445544554,0.9653465346534653,91525744,973078528,454033408,0,99941,0,541230,1764804,2370752,0.0,0.4820939,0.0,0.4820939
13919630,0,0,0,1.0,0,0,2,15.93,0.9771689497716894,0.9726027397260274,85772288,973078528,454033408,0,99941,0,541230,1764878,2370752,0.0,0.3791995,0.0,0.3791995
13920638,0,0,0,1.0,0,0,2,15.93,0.9651741293532338,0.9651741293532338,49621536,973078528,454033408,0,99941,0,541230,1764974,2370752,0.0,0.5640045,0.0,0.5640045
13921638,0,0,0,1.0,0,0,2,15.93,0.9798994974874372,0.9698492462311558,64368664,973078528,454033408,0,99941,0,541230,1765073,2370752,0.0,0.6648446,0.0,0.6648446
13922646,0,0,0,1.0,0,0,2,15.93,0.965,0.965,76310400,973078528,454033408,0,99941,0,541230,1765138,2370752,0.0,0.18097638,0.0,0.18097638
13923646,0,0,0,1.0,0,0,2,15.85,0.9849246231155779,0.9748743718592965,88568848,973078528,454033408,0,99941,0,541230,1765250,2370752,0.0,0.4015784,0.0,0.4015784
13924647,0,0,0,1.0,0,0,2,15.85,0.9747474747474748,0.9646464646464646,73427648,973078528,454033408,0,99941,0,541230,1765314,2370752,0.0,0.15156032,0.0,0.15156032
13925686,0,0,0,1.0,0,0,2,15.85,0.9805825242718447,0.970873786407767,51620512,973078528,454033408,0,99941,0,541230,1765400,2370752,0.0,0.3213317,0.0,0.3213317
13926738,0,0,0,1.0,0,0,2,15.85,0.9903846153846153,0.9759615384615384,51353264,973078528,454033408,0,99941,0,541230,1765495,2370752,0.0,0.28460348,0.0,0.28460348
13927738,0,0,0,1.0,0,0,2,15.85,0.9646464646464646,0.9595959595959596,74141600,973078528,454033408,0,99941,0,541230,1765579,2370752,0.0,0.5726224,0.0,0.5726224
13928804,0,0,0,1.0,0,0,2,15.06,0.9716981132075472,0.9622641509433962,91499024,973078528,454033408,0,99941,0,541230,1765675,2370752,0.0,0.44204733,0.0,0.44204733
13929810,0,0,0,1.0,0,0,2,15.06,0.9651741293532338,0.9701492537313432,72505312,973078528,454033408,0,99941,0,541230,1765749,2370752,0.0,0.5343307,0.0,0.5343307
13930814,0,0,0,1.0,0,0,2,15.06,0.98,0.975,76683872,973078528,454033408,0,99941,0,541230,1765849,2370752,0.0,0.49642184,0.0,0.49642184
