time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
5046748,460,460,0,1.0,134698,134698,2,0.56,0.07,0.065,149132288,973078528,590348288,0,0,0,569842,91909,3082292,0.41656226,0.056433287,0.8247279,0.8247279
5047749,463,461,2,0.9956803455723542,135595,135595,2,0.56,0.049999999999999996,0.055,118631984,973078528,590348288,0,0,0,569961,91929,3082925,0.56252587,0.044191737,0.82625747,0.82625747
5048749,453,453,0,1.0,131781,131781,2,0.56,0.044117647058823525,0.06372549019607843,103710352,973078528,590348288,0,0,0,570072,91947,3083549,0.5301533,0.05397962,0.7721435,0.7721435
5049750,432,432,0,1.0,124948,124948,2,0.51,0.05050505050505051,0.03535353535353535,90343448,973078528,590348288,0,0,0,570176,91965,3084143,0.48937076,0.063839555,0.78797334,0.78797334
5050750,476,476,0,1.0,140408,140408,2,0.51,0.054455445544554455,0.06930693069306931,237537656,973078528,590348288,0,0,0,570300,91985,3084797,0.549615,0.062886864,0.85950863,0.85950863
5051751,440,440,0,1.0,127741,127741,2,0.51,0.04975124378109453,0.05472636815920398,223186040,973078528,590348288,0,0,0,570407,92003,3085403,0.4464159,0.062038686,0.7930941,0.7930941
5052751,446,446,0,1.0,129287,129287,2,0.51,0.045,0.045,210681160,973078528,590348288,0,0,0,570516,92022,3086015,0.47792086,0.061246872,0.79682624,0.79682624
5053752,454,454,0,1.0,132204,132204,2,0.51,0.060000000000000005,0.06,162333776,973078528,590348288,0,0,0,570630,92042,3086636,0.4956172,0.07060997,0.8223202,0.8223202
5054752,454,454,0,1.0,132554,132554,2,0.55,0.055,0.055,132990584,973078528,590348288,0,0,0,570742,92060,3087263,0.43215513,0.08777511,0.8003519,0.8003519
5055753,459,459,0,1.0,134523,134523,2,0.55,0.045,0.049999999999999996,120176808,973078528,590348288,0,0,0,570859,92080,3087893,0.5043529,0.048018746,0.8083541,0.8083541
5056753,453,453,0,1.0,131905,131905,2,0.55,0.05025125628140704,0.04522613065326633,107844216,973078528,590348288,0,0,0,570972,92099,3088514,0.47039834,0.047732867,0.83403856,0.83403856
5057753,448,448,0,1.0,130534,130534,2,0.55,0.050761421319796954,0.03553299492385787,94022256,973078528,590348288,0,0,0,571082,92117,3089132,0.48812023,0.07884869,0.81736386,0.81736386
5058754,456,456,0,1.0,133750,133750,2,0.55,0.05472636815920398,0.05970149253731343,72310920,973078528,590348288,0,0,0,571198,92137,3089759,0.48695183,0.08355766,0.8471069,0.8471069
5059754,457,457,0,1.0,134224,134224,2,0.59,0.35500000000000004,0.36,191926216,973078528,590348288,0,0,0,571314,92155,3090389,0.5383008,0.055037796,0.8604556,0.8604556
5060755,441,441,0,1.0,127442,127442,2,0.59,0.06999999999999999,0.065,117565168,973078528,590348288,0,0,0,571420,92173,3090995,0.44373363,0.06500836,0.77069414,0.77069414
5061755,463,463,0,1.0,135471,135471,2,0.59,0.08673469387755102,0.07142857142857142,192710392,973078528,590348288,0,0,0,571537,92193,3091631,0.4981521,0.0653293,0.8130395,0.8130395
5062756,473,473,0,1.0,140233,140233,2,0.59,0.07,0.06999999999999999,118055952,973078528,590348288,0,0,0,571662,92212,3092282,0.5413593,0.05567164,0.77156883,0.77156883
5063756,465,465,0,1.0,137017,137234,2,0.59,0.06030150753768845,0.05527638190954774,77419248,973078528,590348288,0,0,0,571782,92231,3092924,0.53805405,0.049684875,0.82865936,0.82865936
5064757,456,456,0,1.0,133152,132935,2,0.54,0.09045226130653267,0.08542713567839195,237177256,973078528,590348288,0,0,0,571895,92250,3093551,0.5482578,0.062195238,0.7982324,0.7982324
5065757,468,468,0,1.0,138089,138089,2,0.54,0.305,0.305,212432304,973078528,590348288,0,0,0,572016,92269,3094196,0.5470116,0.062452704,0.8203734,0.8203734
5066758,443,443,0,1.0,128514,128514,2,0.54,0.05472636815920398,0.05970149253731343,187487968,973078528,590348288,0,0,0,572124,92287,3094805,0.50865567,0.06386109,0.78728634,0.78728634
5067758,459,459,0,1.0,134698,134698,2,0.54,0.05,0.05,173419384,973078528,590348288,0,0,0,572240,92306,3095438,0.44958502,0.05533181,0.82855594,0.82855594
5068759,461,461,0,1.0,134997,134997,2,0.54,0.055,0.055,150889568,973078528,590348288,0,0,0,572357,92325,3096071,0.46384457,0.0542683,0.816931,0.816931
5069759,428,428,0,1.0,123402,123402,2,0.74,0.049999999999999996,0.049999999999999996,139217856,973078528,590348288,0,0,0,572459,92343,3096659,0.47809353,0.068927824,0.7980984,0.7980984
5070760,477,477,0,1.0,140583,140583,2,0.74,0.05472636815920398,0.05970149253731343,112807088,973078528,590348288,0,0,0,572582,92364,3097316,0.5066295,0.07804697,0.8169836,0.8169836
5071760,445,445,0,1.0,129411,129411,2,0.74,0.050761421319796954,0.04060913705583757,99486256,973078528,590348288,0,0,0,572693,92383,3097925,0.5468099,0.063525386,0.8274928,0.8274928
5072761,472,472,0,1.0,138140,138140,2,0.74,0.05555555555555555,0.045454545454545456,76414496,973078528,590348288,0,0,0,572811,92402,3098576,0.4874975,0.07061145,0.84035534,0.84035534
5073761,449,449,0,1.0,132029,132029,2,0.74,0.04975124378109452,0.05472636815920398,241753912,973078528,590348288,0,0,0,572926,92421,3099194,0.5291718,0.06450585,0.80004865,0.80004865
5074762,455,455,0,1.0,132080,132080,2,0.68,0.04975124378109452,0.05472636815920398,228522504,973078528,590348288,0,0,0,573038,92440,3099818,0.51956844,0.04933693,0.8191337,0.8191337
5075762,453,453,0,1.0,132678,132678,2,0.68,0.04455445544554455,0.05445544554455446,215793080,973078528,590348288,0,0,0,573152,92459,3100442,0.55013615,0.04857297,0.7840696,0.7840696
5076763,436,436,0,1.0,125422,125639,2,0.68,0.04591836734693877,0.030612244897959183,204964584,973078528,590348288,0,0,0,573257,92478,3101039,0.5310293,0.06567003,0.8203671,0.8203671
5077763,447,447,0,1.0,130359,130142,2,0.68,0.055,0.045000000000000005,187683696,973078528,590348288,0,0,0,573367,92496,3101654,0.55627656,0.058007367,0.81504524,0.81504524
5078764,467,467,0,1.0,137790,137790,2,0.68,0.06565656565656565,0.06060606060606061,121076816,973078528,590348288,0,0,0,573487,92515,3102299,0.4786247,0.05587515,0.81936705,0.81936705
5079764,455,455,0,1.0,132379,132379,2,0.62,0.05555555555555556,0.045454545454545456,94287896,973078528,590348288,0,0,0,573600,92534,3102923,0.53725016,0.059198104,0.8181956,0.8181956
5080764,453,453,0,1.0,132483,132678,2,0.62,0.049019607843137254,0.07352941176470588,69410160,973078528,590348288,0,0,1,573714,92553,3103547,0.53671926,0.083445504,0.8132032,0.8132032
5081765,457,457,0,1.0,133646,133451,2,0.62,0.34673366834170855,0.33668341708542715,221162200,973078528,590348288,0,0,0,573829,92572,3104174,0.55075884,0.060917873,0.82888097,0.82888097
5082765,465,465,0,1.0,136543,136543,2,0.62,0.059113300492610835,0.07881773399014778,180455600,973078528,590348288,0,0,0,573948,92592,3104813,0.6098986,0.041353703,0.8252678,0.8252678
5083766,457,457,0,1.0,133626,133626,2,0.62,0.06,0.055,140674112,973078528,590348288,0,0,0,574062,92610,3105443,0.5471433,0.076547295,0.7967096,0.7967096
5084766,450,450,0,1.0,131905,131905,2,0.57,0.08629441624365482,0.07614213197969544,218953816,973078528,590348288,0,0,0,574175,92628,3106064,0.51852447,0.059670888,0.8319372,0.8319372
5085767,456,456,0,1.0,133451,133451,2,0.57,0.06598984771573604,0.050761421319796954,211776608,973078528,590348288,0,0,0,574290,92647,3106691,0.55702746,0.057963848,0.83592296,0.83592296
5086767,456,456,0,1.0,134266,134822,2,0.57,0.11386138613861385,0.12871287128712872,224437992,973078528,590348288,0,0,0,574408,92666,3107320,0.5520903,0.05725509,0.81662655,0.81662655
5087768,400,400,0,1.0,116343,116622,2,0.57,0.8855721393034826,0.8855721393034826,148359248,973078528,590348288,0,0,0,574507,92684,3107869,0.37259677,0.06334004,0.7503295,0.7503295
5088768,424,424,0,1.0,124722,124443,2,0.57,0.9086294416243655,0.8984771573604061,78030352,973078528,590348288,0,0,0,574615,92700,3108454,0.501011,0.072297245,0.81162596,0.81162596
5089769,406,406,0,1.0,119260,119260,2,0.61,0.88,0.875,190773032,973078528,590348288,0,0,0,574719,92717,3109012,0.5086305,0.07254929,0.7934541,0.7934541
5090769,430,430,0,1.0,126268,126268,2,0.61,0.7487437185929648,0.7437185929648241,108367168,973078528,590348288,0,0,0,574829,92735,3109603,0.54470974,0.061573375,0.8576084,0.8576084
5091770,424,424,0,1.0,125495,125495,2,0.61,0.5522388059701493,0.5621890547263682,186322632,973078528,590348288,0,0,0,574938,92751,3110191,0.42283475,0.071377076,0.8406841,0.8406841
5092770,444,444,0,1.0,130308,130308,2,0.61,0.20500000000000002,0.20500000000000002,87106296,973078528,590348288,0,0,0,575052,92770,3110800,0.49722296,0.050717965,0.7768857,0.7768857
5093771,467,467,0,1.0,137491,137491,2,0.61,0.09547738693467336,0.08542713567839195,154560216,973078528,590348288,0,0,0,575171,92789,3111445,0.53063864,0.04525331,0.85257185,0.85257185
5094772,442,442,0,1.0,128040,128040,2,0.56,0.0606060606060606,0.050505050505050504,114669400,973078528,590348288,0,0,0,575279,92807,3112051,0.53361535,0.05485475,0.7644251,0.7644251
5095772,464,464,0,1.0,135646,135646,2,0.56,0.0808080808080808,0.07575757575757576,195426872,973078528,590348288,0,0,0,575395,92826,3112690,0.49230537,0.05580674,0.82139295,0.82139295
5096772,444,443,1,0.9977477477477478,129112,129112,2,0.56,0.08040201005025124,0.07537688442211055,103593464,973078528,590348288,0,0,0,575505,92845,3113299,0.48528224,0.053246897,0.8130077,0.8130077
5097773,452,452,0,1.0,132204,132204,2,0.56,0.06030150753768844,0.05025125628140703,88897344,973078528,590348288,0,0,0,575619,92864,3113920,0.52471805,0.056830388,0.7718174,0.7718174
5098773,429,429,0,1.0,122505,122505,2,0.56,0.054187192118226604,0.07389162561576355,232332984,973078528,590348288,0,0,0,575718,92882,3114508,0.5382936,0.061608598,0.8063965,0.8063965
5099774,469,469,0,1.0,138089,138089,2,0.51,0.06532663316582914,0.06030150753768845,181896688,973078528,590348288,0,0,0,575839,92902,3115153,0.48778182,0.050175812,0.7970696,0.7970696
5100774,465,465,0,1.0,136842,136842,2,0.51,0.07035175879396985,0.06532663316582914,136869752,973078528,590348288,0,0,0,575959,92922,3115792,0.5700011,0.0763538,0.8292874,0.8292874
5101775,436,436,0,1.0,126195,126195,2,0.51,0.055,0.055,107173288,973078528,590348288,0,0,0,576064,92940,3116392,0.49223486,0.07583072,0.8326488,0.8326488
5102775,477,477,0,1.0,140882,140882,2,0.51,0.0707070707070707,0.0606060606060606,230221456,973078528,590348288,0,0,0,576188,92960,3117049,0.4863401,0.047556218,0.81911635,0.81911635
5103776,444,444,0,1.0,129072,130463,2,0.51,0.054187192118226604,0.06896551724137931,217208048,973078528,590348288,0,0,2,576300,92979,3117661,0.5989913,0.05530406,0.7949378,0.7949378
5104776,463,463,0,1.0,135686,134295,2,0.71,0.0606060606060606,0.050505050505050504,175330616,973078528,590348288,0,0,0,576414,92997,3118297,0.45839837,0.055782367,0.8386026,0.8386026
5105777,461,461,0,1.0,136069,136069,2,0.71,0.05583756345177665,0.04060913705583756,159114080,973078528,590348288,0,0,0,576533,93016,3118933,0.5057616,0.06606207,0.83062756,0.83062756
5106777,443,443,0,1.0,127442,127442,2,0.71,0.04975124378109452,0.05472636815920398,146796072,973078528,590348288,0,0,0,576639,93035,3119539,0.57511085,0.053923883,0.795693,0.795693
5107778,446,446,0,1.0,130359,130359,2,0.71,0.050505050505050504,0.045454545454545456,116547464,973078528,590348288,0,0,0,576750,93053,3120154,0.4631928,0.067077,0.80521077,0.80521077
5108778,455,455,0,1.0,132678,132678,2,0.71,0.05050505050505051,0.0404040404040404,104418360,973078528,590348288,0,0,0,576864,93073,3120778,0.5748,0.05262593,0.7706877,0.7706877
5109779,461,461,0,1.0,134997,134997,2,0.66,0.07920792079207921,0.08910891089108912,81519064,973078528,590348288,0,0,0,576981,93092,3121411,0.5326604,0.07077457,0.81456774,0.81456774
5110779,451,451,0,1.0,131008,131008,2,0.66,0.04591836734693877,0.025510204081632654,67825408,973078528,590348288,0,0,0,577091,93111,3122032,0.5042527,0.051053364,0.8011841,0.8011841
5111779,464,464,0,1.0,137141,137141,2,0.66,0.055,0.055,231727584,973078528,590348288,0,0,0,577212,93130,3122671,0.55621713,0.05031303,0.8076006,0.8076006
5112780,463,463,0,1.0,134873,134873,2,0.66,0.045,0.05,216900648,973078528,590348288,0,0,0,577327,93149,3123307,0.5248738,0.049457453,0.8341451,0.8341451
5113781,440,440,0,1.0,128040,128040,2,0.66,0.04950495049504951,0.054455445544554455,204605048,973078528,590348288,0,0,0,577435,93167,3123913,0.5089748,0.061696514,0.7726925,0.7726925
5114781,453,453,0,1.0,131905,131905,2,0.6,0.04477611940298507,0.05472636815920398,192638616,973078528,590348288,0,0,0,577548,93187,3124534,0.5631592,0.07278447,0.7731501,0.7731501
5115781,431,431,0,1.0,123876,123876,2,0.6,0.04477611940298507,0.04975124378109452,180775352,973078528,590348288,0,0,0,577650,93205,3125125,0.5220341,0.057885606,0.8197176,0.8197176
5116782,476,476,0,1.0,140882,140882,2,0.6,0.06030150753768844,0.05025125628140704,155842344,973078528,590348288,0,0,0,577774,93225,3125782,0.5346856,0.06277203,0.8275442,0.8275442
5117782,446,446,0,1.0,129885,129885,2,0.6,0.050761421319796954,0.04060913705583757,135072192,973078528,590348288,0,0,0,577885,93243,3126394,0.4843986,0.08582734,0.7473053,0.7473053
5118783,466,466,0,1.0,136419,136419,2,0.6,0.05583756345177665,0.04060913705583757,109435600,973078528,590348288,0,0,0,578002,93262,3127036,0.5306189,0.06337329,0.861898,0.861898
5119783,450,450,0,1.0,131431,131431,2,0.56,0.055,0.055,77881448,973078528,590348288,0,0,0,578115,93282,3127654,0.48813906,0.036609743,0.83860993,0.83860993
5120784,446,446,0,1.0,129885,129885,2,0.56,0.045454545454545456,0.0404040404040404,64756536,973078528,590348288,0,0,0,578226,93300,3128266,0.4934409,0.052196037,0.7998989,0.7998989
5121784,488,488,0,1.0,144623,144623,2,0.56,0.07575757575757576,0.0606060606060606,190262104,973078528,590348288,0,0,0,578353,93319,3128941,0.45206302,0.043301083,0.82936084,0.82936084
5122785,444,444,0,1.0,129411,129411,2,0.56,0.04477611940298507,0.05472636815920398,172560832,973078528,590348288,0,0,0,578464,93339,3129550,0.49950555,0.049298063,0.78344214,0.78344214
5123786,448,448,0,1.0,130359,130359,2,0.56,0.05,0.05,160318096,973078528,590348288,0,0,0,578575,93357,3130165,0.52549076,0.04385064,0.8115202,0.8115202
5124786,436,436,0,1.0,125896,125896,2,0.51,0.0663265306122449,0.04081632653061224,123480848,973078528,590348288,0,0,0,578679,93375,3130765,0.5301592,0.06438755,0.7751551,0.7751551
5125787,470,470,0,1.0,138862,138862,2,0.51,0.05527638190954774,0.05527638190954774,98550192,973078528,590348288,0,0,0,578801,93395,3131413,0.53396857,0.053365115,0.8165888,0.8165888
5126787,448,448,0,1.0,130359,130359,2,0.51,0.05583756345177665,0.035532994923857864,85503696,973078528,590348288,0,0,0,578912,93413,3132028,0.4900639,0.04822282,0.77645344,0.77645344
5127787,454,454,0,1.0,132379,132379,2,0.51,0.07035175879396985,0.07035175879396985,203553224,973078528,590348288,0,0,0,579025,93432,3132652,0.45298973,0.060090173,0.7978286,0.7978286
5128788,462,462,0,1.0,135770,135770,2,0.51,0.055,0.055,186183208,973078528,590348288,0,0,0,579143,93452,3133288,0.49801987,0.06435923,0.8090853,0.8090853
5129788,446,446,0,1.0,129885,129885,2,0.47,0.0495049504950495,0.05940594059405941,168361880,973078528,590348288,0,0,0,579254,93470,3133900,0.4620319,0.07160512,0.7919128,0.7919128
5130789,464,464,0,1.0,135048,135048,2,0.47,0.05583756345177665,0.04568527918781726,137229416,973078528,590348288,0,0,0,579368,93490,3134539,0.5722543,0.06540931,0.81377417,0.81377417
5131789,445,445,0,1.0,130483,130483,2,0.47,0.054187192118226604,0.06403940886699508,125061392,973078528,590348288,0,0,0,579481,93509,3135151,0.5411597,0.08692501,0.8191183,0.8191183
5132790,455,455,0,1.0,131781,131781,2,0.47,0.04975124378109452,0.05970149253731344,111713480,973078528,590348288,0,0,0,579592,93528,3135775,0.5812429,0.09188962,0.8272645,0.8272645
5133790,458,458,0,1.0,135296,135296,2,0.47,0.07575757575757576,0.06565656565656566,228798376,973078528,590348288,0,0,0,579710,93546,3136408,0.49467877,0.061332066,0.7873095,0.7873095
5134791,463,463,0,1.0,135471,135471,2,0.43,0.06060606060606061,0.05555555555555555,190823448,973078528,590348288,0,0,0,579827,93566,3137044,0.5499789,0.05026885,0.80751395,0.80751395
5135791,437,437,0,1.0,126195,126195,2,0.43,0.04950495049504951,0.05445544554455446,178644360,973078528,590348288,0,0,0,579932,93584,3137644,0.51221424,0.0597741,0.7937494,0.7937494
5136792,485,485,0,1.0,143675,143675,2,0.43,0.05583756345177665,0.04060913705583756,159209344,973078528,590348288,0,0,0,580059,93604,3138313,0.5189865,0.048426602,0.8072438,0.8072438
5137792,429,429,0,1.0,124299,124299,2,0.43,0.050505050505050504,0.04040404040404041,147492280,973078528,590348288,0,0,0,580164,93623,3138901,0.536977,0.047543958,0.7996294,0.7996294
5138793,454,454,0,1.0,131482,131482,2,0.43,0.04433497536945813,0.05911330049261084,131788136,973078528,590348288,0,0,0,580274,93641,3139525,0.48122123,0.05729294,0.81496114,0.81496114
5139793,449,449,0,1.0,130359,130359,2,0.4,0.05025125628140704,0.04522613065326633,119843416,973078528,590348288,0,0,0,580385,93661,3140140,0.49419305,0.046472955,0.8188785,0.8188785
5140794,455,455,0,1.0,134348,134348,2,0.4,0.050505050505050504,0.0404040404040404,107025136,973078528,590348288,0,0,0,580503,93680,3140767,0.53032184,0.045711674,0.7924439,0.7924439
5141794,446,446,0,1.0,128390,128390,2,0.4,0.05472636815920398,0.05970149253731343,81128136,973078528,590348288,0,0,0,580609,93698,3141379,0.5150794,0.06346755,0.77248335,0.77248335
5142795,450,450,0,1.0,131132,131132,2,0.4,0.050761421319796954,0.04060913705583756,65147584,973078528,590348288,0,0,0,580721,93718,3141997,0.54611653,0.08896404,0.8348183,0.8348183
5143795,452,452,0,1.0,131606,131606,2,0.4,0.05555555555555556,0.045454545454545456,226312560,973078528,590348288,0,0,0,580833,93736,3142618,0.50701547,0.0532666,0.78964967,0.78964967
5144796,446,446,0,1.0,130658,130658,2,0.36,0.05,0.05,211353512,973078528,590348288,0,0,0,580945,93754,3143233,0.47309986,0.06396945,0.7801583,0.7801583
5145796,477,477,0,1.0,140583,140583,2,0.36,0.07035175879396985,0.06532663316582915,164948912,973078528,590348288,0,0,0,581068,93774,3143890,0.5472491,0.0641749,0.8073843,0.8073843
5146797,463,463,0,1.0,136069,136069,2,0.36,0.05555555555555555,0.045454545454545456,150253736,973078528,590348288,0,0,0,581187,93793,3144526,0.5755167,0.06937995,0.820492,0.820492
5147797,456,456,0,1.0,133028,133028,2,0.36,0.05025125628140704,0.05025125628140704,129342312,973078528,590348288,0,0,0,581299,93811,3145156,0.5047337,0.081319526,0.8392969,0.8392969
5148798,445,445,0,1.0,129411,129411,2,0.36,0.05527638190954774,0.04522613065326633,117333200,973078528,590348288,0,0,0,581410,93831,3145765,0.6007754,0.05373327,0.7398894,0.7398894
5149798,464,464,0,1.0,136842,136842,2,0.42,0.04975124378109452,0.05970149253731344,93121216,973078528,590348288,0,0,0,581530,93850,3146404,0.5872462,0.06441625,0.8137132,0.8137132
5150798,457,457,0,1.0,133327,133606,2,0.42,0.06598984771573604,0.05583756345177665,228053848,973078528,590348288,0,0,0,581643,93868,3147034,0.53622526,0.06461076,0.80419636,0.80419636
5151799,461,461,0,1.0,136069,135790,2,0.42,0.07070707070707072,0.05555555555555555,177080176,973078528,590348288,0,0,0,581762,93887,3147670,0.47933945,0.06387802,0.817773,0.817773
5152799,469,469,0,1.0,137790,137790,2,0.42,0.06030150753768845,0.05527638190954774,154721336,973078528,590348288,0,0,0,581882,93906,3148315,0.4950875,0.053210665,0.8560947,0.8560947
5153800,434,434,0,1.0,125721,125721,2,0.42,0.04455445544554456,0.054455445544554455,142745408,973078528,590348288,0,0,0,581987,93924,3148912,0.4707487,0.078997046,0.8013284,0.8013284
5154800,475,475,0,1.0,140109,140109,2,0.38,0.0663265306122449,0.05102040816326531,99206456,973078528,590348288,0,0,0,582110,93944,3149566,0.45223948,0.05120752,0.79072434,0.79072434
5155801,471,471,0,1.0,138862,138862,2,0.38,0.07462686567164178,0.0746268656716418,230102280,973078528,590348288,0,0,0,582232,93963,3150214,0.49114072,0.061927114,0.85044694,0.85044694
5156801,438,438,0,1.0,127267,127267,2,0.38,0.05,0.055,207770872,973078528,590348288,0,0,0,582339,93981,3150817,0.49137685,0.089141905,0.8024263,0.8024263
5157802,461,461,0,1.0,134698,134698,2,0.38,0.060000000000000005,0.060000000000000005,190877776,973078528,590348288,0,0,0,582455,94001,3151450,0.5450206,0.04667203,0.77603316,0.77603316
5158802,446,446,0,1.0,130184,130184,2,0.38,0.05970149253731343,0.06965174129353234,146223632,973078528,590348288,0,0,0,582567,94020,3152062,0.5296647,0.045134608,0.8097831,0.8097831
5159803,463,463,0,1.0,135646,135646,2,0.43,0.09137055837563451,0.07614213197969544,226405800,973078528,590348288,0,0,0,582683,94038,3152701,0.48051435,0.05467303,0.80965704,0.80965704
5160803,445,445,0,1.0,130184,130184,2,0.43,0.06030150753768845,0.05527638190954774,191644712,973078528,590348288,0,0,0,582795,94058,3153313,0.51580167,0.08233189,0.8096091,0.8096091
5161804,462,462,0,1.0,134873,134873,2,0.43,0.06030150753768845,0.05025125628140704,171389568,973078528,590348288,0,0,0,582910,94077,3153949,0.5094765,0.063950695,0.8405229,0.8405229
5162804,437,437,0,1.0,126793,126793,2,0.43,0.05,0.05,155582600,973078528,590348288,0,0,0,583017,94095,3154549,0.51002914,0.061862156,0.7932326,0.7932326
5163805,467,467,0,1.0,136718,136718,2,0.43,0.04568527918781726,0.03553299492385787,141167752,973078528,590348288,0,0,0,583135,94115,3155191,0.5709738,0.04984266,0.7871468,0.7871468
5164805,465,465,0,1.0,136842,136842,2,0.4,0.06896551724137931,0.08374384236453203,91325752,973078528,590348288,0,0,0,583255,94134,3155830,0.56810063,0.06772601,0.8303368,0.8303368
5165806,460,460,0,1.0,134873,134873,2,0.4,0.1,0.09999999999999999,146787152,973078528,590348288,0,0,0,583370,94152,3156466,0.48143247,0.06492065,0.84996456,0.84996456
5166806,454,454,0,1.0,133575,133575,2,0.4,0.08499999999999999,0.08499999999999999,233701984,973078528,590348288,0,0,0,583487,94171,3157090,0.4558406,0.07311274,0.8048299,0.8048299
5167806,472,472,0,1.0,140233,140233,2,0.4,0.08585858585858587,0.07575757575757576,160830728,973078528,590348288,0,0,0,583612,94191,3157741,0.4194332,0.08068502,0.8026098,0.8026098
5168807,444,444,0,1.0,128215,128215,2,0.4,0.06060606060606061,0.05050505050505051,136373088,973078528,590348288,0,0,0,583719,94209,3158350,0.479728,0.07758798,0.8287854,0.8287854
5169807,440,440,0,1.0,127741,127741,2,0.37,0.05472636815920398,0.05970149253731343,118776976,973078528,590348288,0,0,0,583826,94227,3158956,0.47076505,0.07123358,0.77700484,0.77700484
5170808,455,455,0,1.0,132678,132678,2,0.37,0.06532663316582915,0.06532663316582915,73924952,973078528,590348288,0,0,0,583940,94247,3159580,0.45048827,0.048007328,0.7960387,0.7960387
5171808,443,443,0,1.0,128813,128813,2,0.37,0.06532663316582914,0.06030150753768845,226167304,973078528,590348288,0,0,0,584049,94265,3160189,0.43295142,0.08318488,0.7917973,0.7917973
5172809,448,448,0,1.0,130235,130235,2,0.37,0.05527638190954774,0.04522613065326633,212337968,973078528,590348288,0,0,0,584158,94283,3160807,0.39771613,0.10484556,0.79639727,0.79639727
5173809,463,463,0,1.0,136368,136368,2,0.37,0.05472636815920398,0.06467661691542288,197829856,973078528,590348288,0,0,0,584278,94303,3161443,0.49037033,0.05540139,0.84411454,0.84411454
5174810,447,447,0,1.0,130184,130184,2,0.34,0.07537688442211056,0.06532663316582914,150584008,973078528,590348288,0,0,0,584390,94322,3162055,0.46019652,0.057288785,0.7837893,0.7837893
5175810,468,468,0,1.0,136594,136594,2,0.34,0.05025125628140704,0.05025125628140704,135056288,973078528,590348288,0,0,0,584506,94341,3162700,0.51195097,0.084140755,0.79071635,0.79071635
5176811,450,450,0,1.0,132029,132029,2,0.34,0.055,0.06,119812256,973078528,590348288,0,0,0,584621,94361,3163318,0.5982711,0.06498497,0.7809225,0.7809225
5177811,450,450,0,1.0,129936,129936,2,0.34,0.05472636815920398,0.05970149253731343,105134200,973078528,590348288,0,0,0,584729,94379,3163936,0.5523328,0.067056395,0.81656194,0.81656194
5178812,424,424,0,1.0,122454,122454,2,0.34,0.0594059405940594,0.06930693069306931,69170680,973078528,590348288,0,0,0,584831,94397,3164518,0.4910458,0.07949661,0.77003276,0.77003276
5179812,455,455,0,1.0,132080,132080,2,0.31,0.06,0.06,229061576,973078528,590348288,0,0,0,584943,94417,3165142,0.5653368,0.05086522,0.7909601,0.7909601
5180813,431,431,0,1.0,124474,124474,2,0.31,0.054455445544554455,0.05940594059405941,211423680,973078528,590348288,0,0,0,585047,94435,3165733,0.5630689,0.059595313,0.7725275,0.7725275
5181813,464,464,0,1.0,135646,135646,2,0.31,0.05472636815920398,0.05970149253731343,199643456,973078528,590348288,0,0,0,585163,94455,3166372,0.5774509,0.09061572,0.80550486,0.80550486
5182813,462,462,0,1.0,136069,136069,2,0.31,0.05555555555555555,0.050505050505050504,179093192,973078528,590348288,0,0,0,585282,94473,3167008,0.5761585,0.09396424,0.7884173,0.7884173
5183814,447,447,0,1.0,130957,130957,2,0.31,0.05102040816326531,0.030612244897959183,166233600,973078528,590348288,0,0,0,585395,94492,3167623,0.5459256,0.06154973,0.7380928,0.7380928
5184815,481,481,0,1.0,141531,141531,2,0.28,0.05025125628140704,0.04522613065326633,150760576,973078528,590348288,0,0,0,585518,94511,3168286,0.56238985,0.08070677,0.7763012,0.7763012
5185815,448,448,0,1.0,132029,132029,2,0.28,0.05,0.05,127110752,973078528,590348288,0,0,0,585633,94529,3168904,0.5222216,0.0727548,0.77742773,0.77742773
5186815,470,470,0,1.0,136594,136594,2,0.28,0.05527638190954774,0.05025125628140704,114058576,973078528,590348288,0,0,0,585749,94549,3169549,0.5733153,0.05166879,0.82060546,0.82060546
5187816,442,442,0,1.0,130009,130009,2,0.28,0.045,0.049999999999999996,101026208,973078528,590348288,0,0,0,585862,94567,3170158,0.5759828,0.06134038,0.7744861,0.7744861
5188816,492,492,0,1.0,144798,144798,2,0.28,0.06091370558375635,0.045454545454545456,85139312,973078528,590348288,0,0,0,585988,94587,3170836,0.5805754,0.08253396,0.82995313,0.82995313
5189817,438,438,0,1.0,128164,128164,2,0.26,0.05527638190954774,0.045454545454545456,68595296,973078528,590348288,0,0,0,586098,94605,3171439,0.4975389,0.08782346,0.8030525,0.8030525
5190817,462,462,0,1.0,135770,135770,2,0.26,0.0594059405940594,0.06930693069306931,216841056,973078528,590348288,0,0,0,586216,94626,3172075,0.54603,0.058236387,0.76291484,0.76291484
5191818,450,450,0,1.0,130833,130833,2,0.26,0.045454545454545456,0.04040404040404041,202603944,973078528,590348288,0,0,0,586327,94644,3172693,0.4644232,0.057035062,0.8159846,0.8159846
