time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
3673691,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14576720,973078528,20971520,0,0,0,29,183,32,0.0,0.0,0.0,0.0
3674692,0,0,0,1.0,0,0,2,0.0,0.005,0.0,14576720,973078528,20971520,0,0,0,29,183,32,0.0,0.0,0.0,0.0
3675692,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14576720,973078528,20971520,0,0,0,29,183,32,0.0,0.0,0.0,0.0
3676692,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14576720,973078528,20971520,0,0,0,29,183,32,0.0,0.0,0.0,0.0
3677693,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14576720,973078528,20971520,0,0,0,29,183,32,0.0,0.0,0.0,0.0
3678693,0,0,0,1.0,0,0,2,0.0,0.0,0.005,14561688,973078528,20971520,0,0,0,29,184,32,0.0,0.0778437,0.0,0.0778437
3679693,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14561688,973078528,20971520,0,0,0,29,184,32,0.0,0.0,0.0,0.0
3680694,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14561688,973078528,20971520,0,0,0,29,184,32,0.0,0.0,0.0,0.0
3681694,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14561688,973078528,20971520,0,0,0,29,184,32,0.0,0.0,0.0,0.0
3682695,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14561688,973078528,20971520,0,0,0,29,184,32,0.0,0.0,0.0,0.0
3683695,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14561688,973078528,20971520,0,0,0,29,184,32,0.0,0.0,0.0,0.0
3684695,0,0,0,1.0,0,0,2,0.0,0.0,0.004975124378109453,14561688,973078528,20971520,0,0,0,29,184,32,0.0,0.0,0.0,0.0
3685696,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14561688,973078528,20971520,0,0,0,29,184,32,0.0,0.0,0.0,0.0
3686696,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14561688,973078528,20971520,0,0,0,29,184,32,0.0,0.0,0.0,0.0
3687696,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14561688,973078528,20971520,0,0,0,29,184,32,0.0,0.0,0.0,0.0
3688697,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14561688,973078528,20971520,0,0,0,29,184,32,0.0,0.0,0.0,0.0
3689697,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14546656,973078528,20971520,0,0,0,29,185,32,0.0,0.0050654914,0.0,0.0050654914
3690697,0,0,0,1.0,0,0,2,0.0,0.005,0.0,14546656,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3691698,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14546656,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3692698,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14546656,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3693699,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14546656,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3694699,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14404840,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3695699,0,0,0,1.0,0,0,2,0.0,0.005025125628140704,0.0,14404840,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3696700,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14404840,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3697700,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14404840,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3698701,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14404840,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3699701,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14404840,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3700701,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14404840,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3701702,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14404840,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3702702,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14404840,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3703702,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14404840,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3704703,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14404840,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3705703,0,0,0,1.0,0,0,2,0.0,0.009950248756218905,0.009950248756218905,14404840,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3706704,0,0,0,1.0,0,0,2,0.0,0.0,0.004975124378109453,14404840,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3707704,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14404840,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3708704,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14404840,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3709705,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14404840,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3710705,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14404840,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3711705,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14404840,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3712706,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14404840,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3713706,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14404840,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3714707,0,0,0,1.0,0,0,2,0.0,0.005,0.0,14404840,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3715707,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14404840,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3716707,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14299736,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3717708,0,0,0,1.0,0,0,2,0.0,0.0,0.004975124378109453,14299736,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3718708,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14299736,973078528,20971520,0,0,0,29,185,32,0.0,0.0,0.0,0.0
3719708,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14297688,973078528,20971520,0,0,0,29,186,32,0.0,0.003940116,0.0,0.003940116
3720709,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14297688,973078528,20971520,0,0,0,29,186,32,0.0,0.0,0.0,0.0
3721709,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14297688,973078528,20971520,0,0,0,29,186,32,0.0,0.0,0.0,0.0
3722710,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14297688,973078528,20971520,0,0,0,29,186,32,0.0,0.0,0.0,0.0
3723710,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14297688,973078528,20971520,0,0,0,29,186,32,0.0,0.0,0.0,0.0
3724710,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14297688,973078528,20971520,0,0,0,29,186,32,0.0,0.0,0.0,0.0
3725711,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14297688,973078528,20971520,0,0,0,29,186,32,0.0,0.0,0.0,0.0
3726711,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14297688,973078528,20971520,0,0,0,29,186,32,0.0,0.0,0.0,0.0
3727711,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14297688,973078528,20971520,0,0,0,29,186,32,0.0,0.0,0.0,0.0
3728712,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14297688,973078528,20971520,0,0,0,29,186,32,0.0,0.0,0.0,0.0
3729712,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14297688,973078528,20971520,0,0,0,29,186,32,0.0,0.0,0.0,0.0
3730712,0,0,0,1.0,0,0,2,0.0,0.005,0.0,14297688,973078528,20971520,0,0,0,29,186,32,0.0,0.0,0.0,0.0
3731713,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14297688,973078528,20971520,0,0,0,29,186,32,0.0,0.0,0.0,0.0
3732713,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14155904,973078528,20971520,0,0,0,29,186,32,0.0,0.0,0.0,0.0
3733714,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14155904,973078528,20971520,0,0,0,29,186,32,0.0,0.0,0.0,0.0
3734714,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14155904,973078528,20971520,0,0,0,29,186,32,0.0,0.0,0.0,0.0
3735714,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14155904,973078528,20971520,0,0,0,29,186,32,0.0,0.0,0.0,0.0
3736715,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14155904,973078528,20971520,0,0,0,29,186,32,0.0,0.0,0.0,0.0
3737715,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14155904,973078528,20971520,0,0,0,29,186,32,0.0,0.0,0.0,0.0
3738715,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14153248,973078528,20971520,0,0,0,29,187,32,0.0,0.07561867,0.0,0.07561867
3739716,0,0,0,1.0,0,0,2,0.0,0.0,0.005,14153248,973078528,20971520,0,0,0,29,187,32,0.0,0.0,0.0,0.0
3740716,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14153248,973078528,20971520,0,0,0,29,187,32,0.0,0.0,0.0,0.0
3741716,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14153248,973078528,20971520,0,0,0,29,187,32,0.0,0.0,0.0,0.0
3742717,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14153248,973078528,20971520,0,0,0,29,187,32,0.0,0.0,0.0,0.0
3743717,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14153248,973078528,20971520,0,0,0,29,187,32,0.0,0.0,0.0,0.0
3744718,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14153248,973078528,20971520,0,0,0,29,187,32,0.0,0.0,0.0,0.0
3745718,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14153248,973078528,20971520,0,0,0,29,187,32,0.0,0.0,0.0,0.0
3746718,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14153248,973078528,20971520,0,0,0,29,187,32,0.0,0.0,0.0,0.0
3747719,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14153248,973078528,20971520,0,0,0,29,187,32,0.0,0.0,0.0,0.0
3748719,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14153248,973078528,20971520,0,0,0,29,187,32,0.0,0.0,0.0,0.0
3749719,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14150592,973078528,20971520,0,0,0,29,188,32,0.0,0.0028527875,0.0,0.0028527875
3750720,0,0,0,1.0,0,0,2,0.0,0.0,0.004975124378109453,14150592,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3751720,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14150592,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3752720,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14150592,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3753721,0,0,0,1.0,0,0,2,0.0,0.005,0.0,14150592,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3754721,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14008808,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3755721,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14008808,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3756722,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14008808,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3757722,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14008808,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3758723,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14008808,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3759723,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14008808,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3760723,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14008808,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3761724,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14008808,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3762724,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14008808,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3763724,0,0,0,1.0,0,0,2,0.0,0.0,0.004975124378109453,14008808,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3764725,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14008808,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3765725,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14008808,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3766725,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14008808,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3767726,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14008808,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3768726,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14008808,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3769727,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14008808,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3770727,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14008808,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3771727,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14008808,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3772728,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14008808,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3773728,0,0,0,1.0,0,0,2,0.0,0.005,0.0,14008808,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3774728,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14008808,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3775729,0,0,0,1.0,0,0,2,0.0,0.0,0.0,14008808,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3776729,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13867024,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3777729,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13867024,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3778730,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13867024,973078528,20971520,0,0,0,29,188,32,0.0,0.0,0.0,0.0
3779730,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13864368,973078528,20971520,0,0,0,29,189,32,0.0,0.001762504,0.0,0.001762504
3780730,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13864368,973078528,20971520,0,0,0,29,189,32,0.0,0.0,0.0,0.0
3781731,0,0,0,1.0,0,0,2,0.0,0.005,0.0,13864368,973078528,20971520,0,0,0,29,189,32,0.0,0.0,0.0,0.0
3782731,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13864368,973078528,20971520,0,0,0,29,189,32,0.0,0.0,0.0,0.0
3783732,0,0,0,1.0,0,0,2,0.0,0.0,0.004975124378109453,13864368,973078528,20971520,0,0,0,29,189,32,0.0,0.0,0.0,0.0
3784732,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13864368,973078528,20971520,0,0,0,29,189,32,0.0,0.0,0.0,0.0
3785732,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13864368,973078528,20971520,0,0,0,29,189,32,0.0,0.0,0.0,0.0
3786733,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13864368,973078528,20971520,0,0,0,29,189,32,0.0,0.0,0.0,0.0
3787733,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13864368,973078528,20971520,0,0,0,29,189,32,0.0,0.0,0.0,0.0
3788733,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13864368,973078528,20971520,0,0,0,29,189,32,0.0,0.0,0.0,0.0
3789734,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13864368,973078528,20971520,0,0,0,29,189,32,0.0,0.0,0.0,0.0
3790734,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13864368,973078528,20971520,0,0,0,29,189,32,0.0,0.0,0.0,0.0
3791734,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13864368,973078528,20971520,0,0,0,29,189,32,0.0,0.0,0.0,0.0
3792735,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13864368,973078528,20971520,0,0,0,29,189,32,0.0,0.0,0.0,0.0
3793735,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13864368,973078528,20971520,0,0,0,29,189,32,0.0,0.0,0.0,0.0
3794736,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13864368,973078528,20971520,0,0,0,29,189,32,0.0,0.0,0.0,0.0
3795736,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13864368,973078528,20971520,0,0,0,29,189,32,0.0,0.0,0.0,0.0
3796736,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13864368,973078528,20971520,0,0,0,29,189,32,0.0,0.0,0.0,0.0
3797737,0,0,0,1.0,0,0,2,0.0,0.0,0.004975124378109453,13864368,973078528,20971520,0,0,0,29,189,32,0.0,0.0,0.0,0.0
3798737,0,0,0,1.0,0,0,2,0.0,0.005,0.0,13722576,973078528,20971520,0,0,0,29,190,32,0.0,0.0734453,0.0,0.0734453
3799737,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13722576,973078528,20971520,0,0,0,29,190,32,0.0,0.0,0.0,0.0
3800738,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13722576,973078528,20971520,0,0,0,29,190,32,0.0,0.0,0.0,0.0
3801738,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13722576,973078528,20971520,0,0,0,29,190,32,0.0,0.0,0.0,0.0
3802739,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13722576,973078528,20971520,0,0,0,29,190,32,0.0,0.0,0.0,0.0
3803739,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13722576,973078528,20971520,0,0,0,29,190,32,0.0,0.0,0.0,0.0
3804739,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13722576,973078528,20971520,0,0,0,29,190,32,0.0,0.0,0.0,0.0
3805740,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13722576,973078528,20971520,0,0,0,29,190,32,0.0,0.0,0.0,0.0
3806740,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13722576,973078528,20971520,0,0,0,29,190,32,0.0,0.0,0.0,0.0
3807740,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13722576,973078528,20971520,0,0,0,29,190,32,0.0,0.0,0.0,0.0
3808741,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13722576,973078528,20971520,0,0,0,29,190,32,0.0,0.0,0.0,0.0
3809741,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13722576,973078528,20971520,0,0,0,29,191,32,0.0,6.772384E-4,0.0,6.772384E-4
3810741,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13722576,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3811742,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13722576,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3812742,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13722576,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3813743,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13722576,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3814743,0,0,0,1.0,0,0,2,0.0,0.0,0.004975124378109453,13722576,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3815743,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13722576,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3816744,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13722576,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3817744,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13722576,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3818744,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13722576,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3819745,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13722576,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3820745,0,0,0,1.0,0,0,2,0.0,0.004975124378109453,0.004975124378109453,13580760,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3821745,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13580760,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3822746,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13580760,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3823746,0,0,0,1.0,0,0,2,0.0,0.0,0.004975124378109453,13580760,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3824747,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13580760,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3825747,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13580760,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3826747,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13580760,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3827748,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13580760,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3828748,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13580760,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3829748,0,0,0,1.0,0,0,2,0.0,0.005,0.0,13580760,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3830749,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13580760,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3831749,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13580760,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3832750,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13576608,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3833750,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13576608,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3834750,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13576608,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3835751,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13576608,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3836751,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13576608,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3837751,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13576608,973078528,20971520,0,0,0,29,191,32,0.0,0.0,0.0,0.0
3838752,0,0,0,1.0,0,0,2,0.0,0.0,0.004975124378109453,13576608,973078528,20971520,0,0,0,29,192,32,0.0,0.099570654,0.0,0.099570654
3839752,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13576608,973078528,20971520,0,0,0,29,192,32,0.0,0.0,0.0,0.0
3840752,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13576608,973078528,20971520,0,0,0,29,192,32,0.0,0.0,0.0,0.0
3841753,0,0,0,1.0,0,0,2,0.0,0.005,0.0,13576608,973078528,20971520,0,0,0,29,192,32,0.0,0.0,0.0,0.0
3842754,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13434752,973078528,20971520,0,0,0,29,192,32,0.0,0.0,0.0,0.0
3843755,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13434752,973078528,20971520,0,0,0,29,192,32,0.0,0.0,0.0,0.0
3844755,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13434752,973078528,20971520,0,0,0,29,192,32,0.0,0.0,0.0,0.0
3845755,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13434752,973078528,20971520,0,0,0,29,192,32,0.0,0.0,0.0,0.0
3846756,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13434752,973078528,20971520,0,0,0,29,192,32,0.0,0.0,0.0,0.0
3847756,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13434752,973078528,20971520,0,0,0,29,192,32,0.0,0.0,0.0,0.0
3848757,0,0,0,1.0,0,0,2,0.0,0.0,0.004975124378109453,13434752,973078528,20971520,0,0,0,29,192,32,0.0,0.0,0.0,0.0
3849757,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13434752,973078528,20971520,0,0,0,29,192,32,0.0,0.0,0.0,0.0
3850757,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13434752,973078528,20971520,0,0,0,29,192,32,0.0,0.0,0.0,0.0
3851758,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13434752,973078528,20971520,0,0,0,29,192,32,0.0,0.0,0.0,0.0
3852758,0,0,0,1.0,0,0,2,0.0,0.005,0.0,13434752,973078528,20971520,0,0,0,29,192,32,0.0,0.0,0.0,0.0
3853758,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13434752,973078528,20971520,0,0,0,29,192,32,0.0,0.0,0.0,0.0
3854759,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13434752,973078528,20971520,0,0,0,29,192,32,0.0,0.0,0.0,0.0
3855759,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13434752,973078528,20971520,0,0,0,29,192,32,0.0,0.0,0.0,0.0
3856760,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13434752,973078528,20971520,0,0,0,29,192,32,0.0,0.0,0.0,0.0
3857760,0,0,0,1.0,0,0,2,0.0,0.0,0.004975124378109453,13434752,973078528,20971520,0,0,0,29,192,32,0.0,0.0,0.0,0.0
3858760,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13434752,973078528,20971520,0,0,0,29,193,32,0.0,0.071132824,0.0,0.071132824
3859761,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13434752,973078528,20971520,0,0,0,29,193,32,0.0,0.0,0.0,0.0
3860761,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13434752,973078528,20971520,0,0,0,29,193,32,0.0,0.0,0.0,0.0
3861761,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13434752,973078528,20971520,0,0,0,29,193,32,0.0,0.0,0.0,0.0
3862762,0,0,0,1.0,0,0,2,0.0,0.0,0.0,13434752,973078528,20971520,0,0,0,29,193,32,0.0,0.0,0.0,0.0
