time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
11886249,0,0,0,1.0,0,0,2,10.8,0.9651741293532339,0.9651741293532338,22474192,973078528,515899392,0,99931,0,512630,1318773,2211928,0.0,0.34686685,0.0,0.34686685
11887305,0,0,0,1.0,0,0,2,10.8,0.966824644549763,0.962085308056872,21482544,973078528,515899392,0,99930,0,512630,1318849,2211928,0.0,0.38975254,0.0,0.38975254
11888321,0,0,0,1.0,0,0,2,10.8,0.9752475247524752,0.9653465346534653,18492632,973078528,515899392,0,99930,0,512630,1318929,2211928,0.0,0.41058615,0.0,0.41058615
11889349,0,0,0,1.0,0,0,2,10.8,0.9705882352941176,0.9705882352941176,22682096,973078528,515899392,0,99930,0,512630,1318997,2211928,0.0,0.32795775,0.0,0.32795775
11890357,0,0,0,1.0,0,0,2,10.9,0.9651741293532338,0.9601990049751243,7746776,973078528,515899392,0,99930,0,512630,1319074,2211928,0.0,0.2923987,0.0,0.2923987
11891585,0,0,0,1.0,0,0,2,10.9,0.9549180327868853,0.9508196721311475,8540616,973078528,515899392,0,99930,0,512630,1319161,2211928,0.0,0.4343758,0.0,0.4343758
11892853,0,0,0,1.0,0,0,2,10.9,0.9800796812749004,0.9681274900398407,10850600,973078528,515899392,0,99930,0,512630,1319248,2211928,0.0,0.47875905,0.0,0.47875905
11893989,0,0,0,1.0,0,0,2,10.9,0.9733333333333334,0.9688888888888889,10005872,973078528,515899392,0,99930,0,512630,1319339,2211928,0.0,0.44054794,0.0,0.44054794
11895049,0,0,0,1.0,0,0,2,10.19,0.9668246445497631,0.957345971563981,18016272,973078528,515899392,0,99930,0,512630,1319425,2211928,0.0,0.440233,0.0,0.440233
11896050,0,0,0,1.0,0,0,2,10.19,0.9698492462311558,0.9648241206030151,9298320,973078528,515899392,0,99930,0,512630,1319509,2211928,0.0,0.62264246,0.0,0.62264246
11897109,0,0,0,1.0,0,0,2,10.19,0.9622641509433962,0.9669811320754718,13475280,973078528,515899392,0,99930,0,512630,1319588,2211928,0.0,0.46346757,0.0,0.46346757
11898201,0,0,0,1.0,0,0,2,10.19,0.9769585253456221,0.9631336405529953,10519728,973078528,515899392,0,99930,0,512630,1319664,2211928,0.0,0.42771816,0.0,0.42771816
11899265,0,0,0,1.0,0,0,2,10.19,0.9668246445497631,0.9620853080568721,19067392,973078528,515899392,0,99930,0,512630,1319737,2211928,0.0,0.48870498,0.0,0.48870498
11900297,0,0,0,1.0,0,0,2,10.17,0.9609756097560975,0.9560975609756097,21206224,973078528,515899392,0,99930,0,512630,1319814,2211928,0.0,0.36986804,0.0,0.36986804
11901481,0,0,0,1.0,0,0,2,10.17,0.9621848739495799,0.9663865546218487,23076696,973078528,515899392,0,99930,0,512630,1319899,2211928,0.0,0.4437759,0.0,0.4437759
11902549,0,0,0,1.0,0,0,2,10.17,0.9809523809523809,0.9666666666666667,8222592,973078528,515899392,0,99930,0,512630,1319986,2211928,0.0,0.48441708,0.0,0.48441708
11903561,0,0,0,1.0,0,0,2,10.17,0.9751243781094527,0.9651741293532338,9607808,973078528,515899392,0,99930,0,512630,1320067,2211928,0.0,0.49041763,0.0,0.49041763
11904613,0,0,0,1.0,0,0,2,10.0,0.9758454106280193,0.9565217391304348,15525536,973078528,515899392,0,99930,0,512630,1320143,2211928,0.0,0.41712168,0.0,0.41712168
11905857,0,0,0,1.0,0,0,2,10.0,0.9635627530364372,0.9595141700404858,13368704,973078528,515899392,0,99930,0,512630,1320237,2211928,0.0,0.43557763,0.0,0.43557763
11906861,0,0,0,1.0,0,0,2,10.0,0.965,0.96,5710872,973078528,515899392,0,99930,0,512630,1320313,2211928,0.0,0.31744626,0.0,0.31744626
11907877,0,0,0,1.0,0,0,2,10.0,0.9702970297029703,0.9653465346534653,15884504,973078528,515899392,0,99930,0,512630,1320388,2211928,0.0,0.3175002,0.0,0.3175002
11908965,0,0,0,1.0,0,0,2,10.0,0.9675925925925927,0.962962962962963,10127424,973078528,515899392,0,99930,0,512630,1320464,2211928,0.0,0.41017637,0.0,0.41017637
11910001,0,0,0,1.0,0,0,2,10.64,0.9803921568627451,0.9607843137254902,17702048,973078528,515899392,0,99930,0,512630,1320544,2211928,0.0,0.42893818,0.0,0.42893818
11911137,0,0,0,1.0,0,0,2,10.64,0.9644444444444444,0.96,22305000,973078528,515899392,0,99930,0,512630,1320633,2211928,0.0,0.57860243,0.0,0.57860243
11912173,0,0,0,1.0,0,0,2,10.64,0.9710144927536232,0.966183574879227,19358472,973078528,515899392,0,99930,0,512630,1320707,2211928,0.0,0.35478517,0.0,0.35478517
11913261,0,0,0,1.0,0,0,2,10.64,0.9677419354838709,0.9631336405529953,17278880,973078528,515899392,0,99930,0,512630,1320792,2211928,0.0,0.4313351,0.0,0.4313351
11914284,0,0,0,1.0,0,0,2,10.64,0.9769585253456221,0.967741935483871,13106328,973078528,515899392,0,99930,0,512630,1320884,2211928,0.0,0.45730335,0.0,0.45730335
11915445,0,0,0,1.0,0,0,2,10.03,0.967741935483871,0.967741935483871,10835416,973078528,515899392,0,99930,0,512630,1320970,2211928,0.0,0.5882348,0.0,0.5882348
11916537,0,0,0,1.0,0,0,2,10.03,0.9675925925925927,0.9537037037037037,7748312,973078528,515899392,0,99930,0,512630,1321048,2211928,0.0,0.39938816,0.0,0.39938816
11917538,0,0,0,1.0,0,0,2,10.03,0.9748743718592965,0.9648241206030151,10577568,973078528,515899392,0,99930,0,512630,1321124,2211928,0.0,0.46247515,0.0,0.46247515
11918721,0,0,0,1.0,0,0,2,10.03,0.9493670886075949,0.9578059071729957,11856904,973078528,515899392,0,99930,0,512630,1321206,2211928,0.0,0.40181497,0.0,0.40181497
11919857,0,0,0,1.0,0,0,2,10.66,0.9822222222222222,0.9688888888888889,23574080,973078528,515899392,0,99930,0,512630,1321285,2211928,0.0,0.44335863,0.0,0.44335863
11920941,0,0,0,1.0,0,0,2,10.66,0.962962962962963,0.962962962962963,16328320,973078528,515899392,0,99930,0,512630,1321367,2211928,0.0,0.45205316,0.0,0.45205316
11921949,0,0,0,1.0,0,0,2,10.66,0.9848484848484849,0.9696969696969697,23059600,973078528,515899392,0,99930,0,512630,1321454,2211928,0.0,0.5217811,0.0,0.5217811
11922950,0,0,0,1.0,0,0,2,10.66,0.965,0.955,20427488,973078528,515899392,0,99930,0,512630,1321529,2211928,0.0,0.3275544,0.0,0.3275544
11924013,0,0,0,1.0,0,0,2,10.66,0.9575471698113208,0.9622641509433962,21617896,973078528,515899392,0,99930,0,512630,1321613,2211928,0.0,0.43029255,0.0,0.43029255
11925017,0,0,0,1.0,0,0,2,10.05,0.9748743718592965,0.9648241206030151,19764192,973078528,515899392,0,99930,0,512630,1321698,2211928,0.0,0.43287373,0.0,0.43287373
11926065,0,0,0,1.0,0,0,2,10.05,0.9759615384615384,0.9615384615384615,5823808,973078528,515899392,0,99930,0,512630,1321774,2211928,0.0,0.4827684,0.0,0.4827684
11927113,0,0,0,1.0,0,0,2,10.05,0.9806763285024155,0.9710144927536232,18721880,973078528,515899392,0,99930,0,512630,1321850,2211928,0.0,0.36588016,0.0,0.36588016
11928117,0,0,0,1.0,0,0,2,10.05,0.9698492462311558,0.9648241206030151,18200456,973078528,515899392,0,99930,0,512630,1321920,2211928,0.0,0.44706267,0.0,0.44706267
11929137,0,0,0,1.0,0,0,2,10.05,0.9704433497536946,0.960591133004926,18303088,973078528,515899392,0,99930,0,512630,1321997,2211928,0.0,0.3745445,0.0,0.3745445
11930157,0,0,0,1.0,0,0,2,9.97,0.9655172413793104,0.9655172413793104,15010664,973078528,515899392,0,99930,0,512630,1322073,2211928,0.0,0.39304468,0.0,0.39304468
11931173,0,0,0,1.0,0,0,2,9.97,0.9702970297029703,0.9653465346534653,18456120,973078528,515899392,0,99931,0,512630,1322145,2211928,0.0,0.3519593,0.0,0.3519593
11932253,0,0,0,1.0,0,0,2,9.97,0.9766355140186915,0.9672897196261682,23087664,973078528,515899392,0,99930,0,512630,1322231,2211928,0.0,0.36111057,0.0,0.36111057
11933281,0,0,0,1.0,0,0,2,9.97,0.9803921568627451,0.9705882352941176,21163376,973078528,515899392,0,99930,0,512630,1322319,2211928,0.0,0.3744486,0.0,0.3744486
11934385,0,0,0,1.0,0,0,2,9.97,0.9769585253456221,0.9631336405529954,11008632,973078528,515899392,0,99930,0,512630,1322410,2211928,0.0,0.584997,0.0,0.584997
11935393,0,0,0,1.0,0,0,2,9.81,0.9603960396039604,0.9603960396039604,8764040,973078528,515899392,0,99931,0,512630,1322485,2211928,0.0,0.40934777,0.0,0.40934777
11936533,0,0,0,1.0,0,0,2,9.81,0.973568281938326,0.9691629955947136,5938928,973078528,515899392,0,99930,0,512630,1322562,2211928,0.0,0.41065213,0.0,0.41065213
11937717,0,0,0,1.0,0,0,2,9.81,0.9659574468085107,0.9574468085106383,17296224,973078528,515899392,0,99930,0,512630,1322657,2211928,0.0,0.49821472,0.0,0.49821472
11938718,0,0,0,1.0,0,0,2,9.81,0.9698492462311558,0.964824120603015,21466896,973078528,515899392,0,99930,0,512630,1322719,2211928,0.0,0.30464345,0.0,0.30464345
11939718,0,0,0,1.0,0,0,2,10.54,0.9696969696969697,0.9595959595959597,23996360,973078528,515899392,0,99930,0,512630,1322809,2211928,0.0,0.57058394,0.0,0.57058394
11940749,0,0,0,1.0,0,0,2,10.54,0.9900990099009901,0.9702970297029703,21692960,973078528,515899392,0,99930,0,512630,1322861,2211928,0.0,0.27751732,0.0,0.27751732
11941885,0,0,0,1.0,0,0,2,10.54,0.9649122807017544,0.9649122807017544,9837784,973078528,515899392,0,99930,0,512630,1322950,2211928,0.0,0.5495468,0.0,0.5495468
11942893,0,0,0,1.0,0,0,2,10.54,0.9751243781094527,0.9751243781094527,20391624,973078528,515899392,0,99930,0,512630,1323034,2211928,0.0,0.5231722,0.0,0.5231722
11944069,0,0,0,1.0,0,0,2,10.54,0.9617021276595744,0.9617021276595744,6639472,973078528,515899392,0,99930,0,512630,1323129,2211928,0.0,0.43378165,0.0,0.43378165
11945085,0,0,0,1.0,0,0,2,9.86,0.9702970297029703,0.9653465346534653,5453392,973078528,515899392,0,99931,0,512630,1323207,2211928,0.0,0.46840313,0.0,0.46840313
11946225,0,0,0,1.0,0,0,2,9.86,0.9605263157894737,0.9605263157894737,13204192,973078528,515899392,0,99930,0,512630,1323284,2211928,0.0,0.44063273,0.0,0.44063273
11947273,0,0,0,1.0,0,0,2,9.86,0.9617224880382775,0.9617224880382775,21357920,973078528,515899392,0,99930,0,512630,1323351,2211928,0.0,0.2756079,0.0,0.2756079
11948274,0,0,0,1.0,0,0,2,9.86,0.9797979797979798,0.9696969696969696,8014856,973078528,515899392,0,99930,0,512630,1323429,2211928,0.0,0.42107666,0.0,0.42107666
11949329,0,0,0,1.0,0,0,2,9.86,0.957345971563981,0.9526066350710901,7575424,973078528,515899392,0,99930,0,512630,1323504,2211928,0.0,0.37728962,0.0,0.37728962
11950385,0,0,0,1.0,0,0,2,9.63,0.9714285714285714,0.9666666666666667,17582368,973078528,515899392,0,99930,0,512630,1323582,2211928,0.0,0.4780773,0.0,0.4780773
11951393,0,0,0,1.0,0,0,2,9.63,0.965,0.96,17162848,973078528,515899392,0,99930,0,512630,1323656,2211928,0.0,0.44189066,0.0,0.44189066
11952394,0,0,0,1.0,0,0,2,9.63,0.9554455445544554,0.9603960396039604,20153688,973078528,515899392,0,99930,0,512630,1323733,2211928,0.0,0.43844596,0.0,0.43844596
11953610,0,0,0,1.0,0,0,2,9.63,0.9832635983263598,0.9665271966527197,28025312,973078528,515899392,0,99930,0,512630,1323830,2211928,0.0,0.49594772,0.0,0.49594772
11954669,0,0,0,1.0,0,0,2,9.66,0.9712918660287082,0.9569377990430622,15861344,973078528,515899392,0,99931,0,512630,1323916,2211928,0.0,0.56273043,0.0,0.56273043
11955677,0,0,0,1.0,0,0,2,9.66,0.9797979797979798,0.9696969696969697,6981280,973078528,515899392,0,99930,0,512630,1323987,2211928,0.0,0.40646935,0.0,0.40646935
11956697,0,0,0,1.0,0,0,2,9.66,0.9704433497536946,0.960591133004926,11846856,973078528,515899392,0,99930,0,512630,1324059,2211928,0.0,0.44154134,0.0,0.44154134
11957757,0,0,0,1.0,0,0,2,9.66,0.9532710280373832,0.9626168224299065,15381176,973078528,515899392,0,99930,0,512630,1324138,2211928,0.0,0.4048049,0.0,0.4048049
11958770,0,0,0,1.0,0,0,2,9.66,0.9653465346534653,0.9653465346534653,13108104,973078528,515899392,0,99931,0,512630,1324213,2211928,0.0,0.4644236,0.0,0.4644236
11960001,0,0,0,1.0,0,0,2,9.93,0.9794238683127572,0.9629629629629629,19498096,973078528,515899392,0,99930,0,512630,1324302,2211928,0.0,0.42241773,0.0,0.42241773
11961037,0,0,0,1.0,0,0,2,9.93,0.9707317073170731,0.9658536585365853,9586160,973078528,515899392,0,99930,0,512630,1324373,2211928,0.0,0.42566577,0.0,0.42566577
11962141,0,0,0,1.0,0,0,2,9.93,0.9639639639639639,0.963963963963964,5242264,973078528,515899392,0,99930,0,512630,1324461,2211928,0.0,0.4577159,0.0,0.4577159
11963245,0,0,0,1.0,0,0,2,9.93,0.9680365296803652,0.9634703196347032,15346752,973078528,515899392,0,99930,0,512630,1324550,2211928,0.0,0.37139347,0.0,0.37139347
11964325,0,0,0,1.0,0,0,2,9.93,0.9672897196261682,0.9579439252336448,11045232,973078528,515899392,0,99930,0,512630,1324635,2211928,0.0,0.5892571,0.0,0.5892571
11965361,0,0,0,1.0,0,0,2,9.77,0.9567307692307693,0.9615384615384616,14808760,973078528,515899392,0,99930,0,512630,1324710,2211928,0.0,0.4297319,0.0,0.4297319
11966497,0,0,0,1.0,0,0,2,9.77,0.9646017699115045,0.9557522123893806,13586344,973078528,515899392,0,99930,0,512630,1324796,2211928,0.0,0.4603257,0.0,0.4603257
11967617,0,0,0,1.0,0,0,2,9.77,0.968609865470852,0.968609865470852,21020000,973078528,515899392,0,99931,0,512630,1324882,2211928,0.0,0.4903642,0.0,0.4903642
11968669,0,0,0,1.0,0,0,2,9.77,0.9711538461538461,0.9615384615384616,9938576,973078528,515899392,0,99930,0,512630,1324960,2211928,0.0,0.41738006,0.0,0.41738006
11969677,0,0,0,1.0,0,0,2,9.31,0.9798994974874372,0.964824120603015,5364664,973078528,515899392,0,99930,0,512630,1325033,2211928,0.0,0.46478727,0.0,0.46478727
11970753,0,0,0,1.0,0,0,2,9.31,0.9718309859154929,0.9577464788732394,22548744,973078528,515899392,0,99930,0,512630,1325109,2211928,0.0,0.38001376,0.0,0.38001376
11971821,0,0,0,1.0,0,0,2,9.31,0.9764150943396227,0.9716981132075472,4972360,973078528,515899392,0,99930,0,512630,1325196,2211928,0.0,0.4940524,0.0,0.4940524
11972825,0,0,0,1.0,0,0,2,9.31,0.9653465346534653,0.9752475247524752,6602432,973078528,515899392,0,99930,0,512630,1325290,2211928,0.0,0.4810519,0.0,0.4810519
11973881,0,0,0,1.0,0,0,2,9.31,0.948356807511737,0.9530516431924883,24614048,973078528,515899392,0,99930,0,512630,1325361,2211928,0.0,0.37009904,0.0,0.37009904
11974897,0,0,0,1.0,0,0,2,9.05,0.97,0.95,20000616,973078528,515899392,0,99930,0,512630,1325430,2211928,0.0,0.28874508,0.0,0.28874508
11975945,0,0,0,1.0,0,0,2,9.05,0.9663461538461539,0.9615384615384615,24363456,973078528,515899392,0,99930,0,512630,1325516,2211928,0.0,0.5243112,0.0,0.5243112
11976953,0,0,0,1.0,0,0,2,9.05,0.965,0.965,5281992,973078528,515899392,0,99930,0,512630,1325592,2211928,0.0,0.41385427,0.0,0.41385427
11978021,0,0,0,1.0,0,0,2,9.05,0.9716981132075472,0.9575471698113208,23063160,973078528,515899392,0,99930,0,512630,1325670,2211928,0.0,0.49543923,0.0,0.49543923
11979157,0,0,0,1.0,0,0,2,9.05,0.9690265486725663,0.9646017699115044,7247552,973078528,515899392,0,99930,0,512630,1325757,2211928,0.0,0.45242426,0.0,0.45242426
11980158,0,0,0,1.0,0,0,2,9.04,0.97,0.97,10026176,973078528,515899392,0,99930,0,512630,1325830,2211928,0.0,0.38992754,0.0,0.38992754
11981297,0,0,0,1.0,0,0,2,9.04,0.9649122807017544,0.9649122807017544,11146080,973078528,515899392,0,99930,0,512630,1325917,2211928,0.0,0.45300752,0.0,0.45300752
11982298,0,0,0,1.0,0,0,2,9.04,0.9796954314720813,0.9644670050761421,25815264,973078528,515899392,0,99930,0,512630,1325997,2211928,0.0,0.52802795,0.0,0.52802795
11983345,0,0,0,1.0,0,0,2,9.04,0.9569377990430622,0.9569377990430622,19068392,973078528,515899392,0,99930,0,512630,1326087,2211928,0.0,0.47526094,0.0,0.47526094
11984353,0,0,0,1.0,0,0,2,9.04,0.975,0.965,16633032,973078528,515899392,0,99930,0,512630,1326166,2211928,0.0,0.4214527,0.0,0.4214527
11985457,0,0,0,1.0,0,0,2,8.56,0.9772727272727273,0.9727272727272728,12941984,973078528,515899392,0,99930,0,512630,1326245,2211928,0.0,0.42127842,0.0,0.42127842
11986517,0,0,0,1.0,0,0,2,8.56,0.962085308056872,0.957345971563981,9000656,973078528,515899392,0,99930,0,512630,1326311,2211928,0.0,0.36279675,0.0,0.36279675
11987589,0,0,0,1.0,0,0,2,8.56,0.9716981132075472,0.9622641509433962,8335928,973078528,515899392,0,99930,0,512630,1326395,2211928,0.0,0.37105682,0.0,0.37105682
11988590,0,0,0,1.0,0,0,2,8.56,0.9696969696969696,0.9646464646464646,17467952,973078528,515899392,0,99930,0,512630,1326470,2211928,0.0,0.50463444,0.0,0.50463444
11989597,0,0,0,1.0,0,0,2,8.56,0.9603960396039604,0.9554455445544554,14302968,973078528,515899392,0,99930,0,512630,1326546,2211928,0.0,0.3932543,0.0,0.3932543
11990764,0,0,0,1.0,0,0,2,8.67,0.9783549783549783,0.9696969696969697,23135632,973078528,515899392,0,99930,0,512630,1326634,2211928,0.0,0.40242028,0.0,0.40242028
11991765,0,0,0,1.0,0,0,2,8.67,0.9747474747474747,0.9696969696969697,11041256,973078528,515899392,0,99930,0,512630,1326716,2211928,0.0,0.48410434,0.0,0.48410434
11992933,0,0,0,1.0,0,0,2,8.67,0.9741379310344828,0.9612068965517241,22126768,973078528,515899392,0,99931,0,512630,1326807,2211928,0.0,0.53327024,0.0,0.53327024
11993937,0,0,0,1.0,0,0,2,8.67,0.9556650246305418,0.9655172413793103,24480184,973078528,515899392,0,99930,0,512630,1326881,2211928,0.0,0.40435615,0.0,0.40435615
11995053,0,0,0,1.0,0,0,2,8.7,0.9773755656108597,0.9683257918552036,24893312,973078528,515899392,0,99930,0,512630,1326963,2211928,0.0,0.4365839,0.0,0.4365839
11996121,0,0,0,1.0,0,0,2,8.7,0.981042654028436,0.9715639810426541,13014816,973078528,515899392,0,99930,0,512630,1327038,2211928,0.0,0.422667,0.0,0.422667
11997422,0,0,0,1.0,0,0,2,8.7,0.9613899613899614,0.9575289575289575,28623920,973078528,515899392,0,99930,0,512630,1327145,2211928,0.0,0.7483375,0.0,0.7483375
11998457,0,0,0,1.0,0,0,2,8.7,0.970873786407767,0.9660194174757282,26365040,973078528,515899392,0,99930,0,512630,1327208,2211928,0.0,0.27118757,0.0,0.27118757
11999545,0,0,0,1.0,0,0,2,8.7,0.963302752293578,0.963302752293578,15080640,973078528,515899392,0,99931,0,512630,1327291,2211928,0.0,0.36771327,0.0,0.36771327
12000553,0,0,0,1.0,0,0,2,9.12,0.9651741293532338,0.9651741293532338,4463728,973078528,515899392,0,99930,0,512630,1327375,2211928,0.0,0.42768586,0.0,0.42768586
12001685,0,0,0,1.0,0,0,2,9.12,0.9617021276595745,0.9617021276595745,8315152,973078528,515899392,0,99930,0,512630,1327458,2211928,0.0,0.478027,0.0,0.478027
12002737,0,0,0,1.0,0,0,2,9.12,0.965,0.955,16199808,973078528,515899392,0,99930,0,512630,1327543,2211928,0.0,0.38955605,0.0,0.38955605
12003909,30,30,0,1.0,9327,9327,2,9.12,0.9574468085106383,0.9617021276595745,19956408,973078528,515899392,0,99930,0,512639,1327623,2211970,0.014984771,0.51514834,0.06703048,0.51514834
12004989,0,0,0,1.0,0,0,2,8.87,0.9674418604651163,0.9627906976744186,15325832,973078528,515899392,0,99930,0,512639,1327703,2211970,0.0,0.481587,0.0,0.481587
12006013,0,0,0,1.0,0,0,2,8.87,0.9658536585365853,0.9658536585365853,13978000,973078528,515899392,0,99930,0,512639,1327784,2211970,0.0,0.45435217,0.0,0.45435217
12007029,0,0,0,1.0,0,0,2,8.87,0.975,0.965,8845256,973078528,515899392,0,99930,0,512639,1327855,2211970,0.0,0.42625222,0.0,0.42625222
12008093,0,0,0,1.0,0,0,2,8.87,0.9671361502347418,0.9624413145539906,17126184,973078528,515899392,0,99930,0,512639,1327931,2211970,0.0,0.4977111,0.0,0.4977111
12009441,0,0,0,1.0,0,0,2,8.87,0.9775280898876405,0.9700374531835206,8744200,973078528,515899392,0,99931,0,512639,1328025,2211970,0.0,0.51815355,0.0,0.51815355
12010469,0,0,0,1.0,0,0,2,8.8,0.9801980198019802,0.9603960396039604,6087528,973078528,515899392,0,99930,0,512639,1328098,2211970,0.0,0.25525978,0.0,0.25525978
12011470,0,0,0,1.0,0,0,2,8.8,0.9897959183673469,0.9693877551020408,10496352,973078528,515899392,0,99930,0,512639,1328178,2211970,0.0,0.4772292,0.0,0.4772292
12012472,0,0,0,1.0,0,0,2,8.8,0.96,0.955,14449960,973078528,515899392,0,99930,0,512639,1328284,2211970,0.0,0.72240925,0.0,0.72240925
12013617,0,0,0,1.0,0,0,2,8.8,0.9823008849557522,0.9734513274336283,17010680,973078528,515899392,0,99930,0,512639,1328338,2211970,0.0,0.13721573,0.0,0.13721573
12014681,0,0,0,1.0,0,0,2,8.8,0.9669811320754718,0.9575471698113208,6448376,973078528,515899392,0,99930,0,512639,1328416,2211970,0.0,0.4303839,0.0,0.4303839
12015789,0,0,0,1.0,0,0,2,8.98,0.9724770642201834,0.9587155963302751,5199296,973078528,515899392,0,99930,0,512639,1328497,2211970,0.0,0.42516318,0.0,0.42516318
12016790,0,0,0,1.0,0,0,2,8.98,0.9698492462311558,0.9648241206030151,6650696,973078528,515899392,0,99930,0,512639,1328577,2211970,0.0,0.4526963,0.0,0.4526963
12017825,0,0,0,1.0,0,0,2,8.98,0.970873786407767,0.970873786407767,11705024,973078528,515899392,0,99930,0,512639,1328647,2211970,0.0,0.44105512,0.0,0.44105512
12018833,0,0,0,1.0,0,0,2,8.98,0.9748743718592965,0.9597989949748744,6960776,973078528,515899392,0,99930,0,512639,1328730,2211970,0.0,0.43166715,0.0,0.43166715
12019877,0,0,0,1.0,0,0,2,8.74,0.9711538461538461,0.9663461538461539,10262288,973078528,515899392,0,99930,0,512639,1328810,2211970,0.0,0.35114047,0.0,0.35114047
12020885,0,0,0,1.0,0,0,2,8.74,0.9798994974874372,0.9698492462311558,25788952,973078528,515899392,0,99930,0,512639,1328892,2211970,0.0,0.51642245,0.0,0.51642245
12021949,0,0,0,1.0,0,0,2,8.74,0.9624413145539906,0.9577464788732394,13863336,973078528,515899392,0,99930,0,512639,1328976,2211970,0.0,0.45014408,0.0,0.45014408
12023029,0,0,0,1.0,0,0,2,8.74,0.9672897196261683,0.9626168224299065,7408880,973078528,515899392,0,99930,0,512639,1329057,2211970,0.0,0.387168,0.0,0.387168
12024237,0,0,0,1.0,0,0,2,8.74,0.9832635983263598,0.9707112970711297,14113304,973078528,515899392,0,99930,0,512639,1329148,2211970,0.0,0.58092445,0.0,0.58092445
12025321,0,0,0,1.0,0,0,2,8.44,0.9631336405529953,0.9631336405529953,5027336,973078528,515899392,0,99930,0,512639,1329233,2211970,0.0,0.5214323,0.0,0.5214323
12026426,0,0,0,1.0,0,0,2,8.44,0.9649122807017544,0.9649122807017544,8931864,973078528,515899392,0,99930,0,512639,1329315,2211970,0.0,0.38547415,0.0,0.38547415
12027517,0,0,0,1.0,0,0,2,8.44,0.9760765550239234,0.9617224880382775,18978000,973078528,515899392,0,99930,0,512639,1329397,2211970,0.0,0.47594547,0.0,0.47594547
12028518,0,0,0,1.0,0,0,2,8.44,0.9696969696969697,0.9646464646464646,27189352,973078528,515899392,0,99930,0,512639,1329481,2211970,0.0,0.587784,0.0,0.587784
12029681,0,0,0,1.0,0,0,2,8.44,0.9696969696969697,0.9653679653679653,16097096,973078528,515899392,0,99930,0,512639,1329558,2211970,0.0,0.43284434,0.0,0.43284434
12030701,0,0,0,1.0,0,0,2,8.09,0.9801980198019802,0.9653465346534653,22278472,973078528,515899392,0,99930,0,512639,1329634,2211970,0.0,0.43203935,0.0,0.43203935
12031789,0,0,0,1.0,0,0,2,8.09,0.9587155963302753,0.963302752293578,9776688,973078528,515899392,0,99930,0,512639,1329723,2211970,0.0,0.5573202,0.0,0.5573202
12032845,0,0,0,1.0,0,0,2,8.09,0.9855072463768116,0.9710144927536232,10343824,973078528,515899392,0,99930,0,512639,1329795,2211970,0.0,0.45849067,0.0,0.45849067
12033877,0,0,0,1.0,0,0,2,8.09,0.9660194174757282,0.9563106796116505,22231936,973078528,515899392,0,99930,0,512639,1329877,2211970,0.0,0.4486405,0.0,0.4486405
12034881,0,0,0,1.0,0,0,2,8.72,0.9698492462311558,0.964824120603015,7518440,973078528,515899392,0,99930,0,512639,1329953,2211970,0.0,0.3902049,0.0,0.3902049
12035889,0,0,0,1.0,0,0,2,8.72,0.97,0.96,17286592,973078528,515899392,0,99930,0,512639,1330021,2211970,0.0,0.43962687,0.0,0.43962687
12037081,0,0,0,1.0,0,0,2,8.72,0.9703389830508474,0.961864406779661,15569272,973078528,515899392,0,99930,0,512639,1330110,2211970,0.0,0.45060065,0.0,0.45060065
12038141,0,0,0,1.0,0,0,2,8.72,0.9622641509433962,0.9575471698113208,22008880,973078528,515899392,0,99930,0,512639,1330179,2211970,0.0,0.3861473,0.0,0.3861473
12039142,0,0,0,1.0,0,0,2,8.72,0.9796954314720813,0.9695431472081218,12920720,973078528,515899392,0,99930,0,512639,1330267,2211970,0.0,0.47914144,0.0,0.47914144
12040253,0,0,0,1.0,0,0,2,8.5,0.9727272727272727,0.959090909090909,28129440,973078528,515899392,0,99930,0,512639,1330351,2211970,0.0,0.4973698,0.0,0.4973698
12041409,0,0,0,1.0,0,0,2,8.5,0.9694323144104804,0.9606986899563319,10665816,973078528,515899392,0,99930,0,512639,1330442,2211970,0.0,0.4999981,0.0,0.4999981
12042410,0,0,0,1.0,0,0,2,8.5,0.96,0.96,17583264,973078528,515899392,0,99930,0,512639,1330514,2211970,0.0,0.42021075,0.0,0.42021075
12043413,0,0,0,1.0,0,0,2,8.5,0.9698492462311559,0.9597989949748744,13763968,973078528,515899392,0,99930,0,512639,1330588,2211970,0.0,0.4121306,0.0,0.4121306
12044533,0,0,0,1.0,0,0,2,8.5,0.9641255605381166,0.9641255605381166,25073416,973078528,515899392,0,99930,0,512639,1330669,2211970,0.0,0.40885475,0.0,0.40885475
12045709,0,0,0,1.0,0,0,2,8.22,0.9659574468085107,0.9617021276595745,12788336,973078528,515899392,0,99930,0,512639,1330752,2211970,0.0,0.5639763,0.0,0.5639763
12046809,0,0,0,1.0,0,0,2,8.22,0.9545454545454545,0.9590909090909091,13699312,973078528,515899392,0,99930,0,512639,1330825,2211970,0.0,0.36619824,0.0,0.36619824
12048009,0,0,0,1.0,0,0,2,8.22,0.9707112970711297,0.9665271966527197,6683664,973078528,515899392,0,99930,0,512639,1330927,2211970,0.0,0.5266861,0.0,0.5266861
