time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
6758552,231,231,0,1.0,67813,67813,8,1.11,0.11683417085427136,0.11055276381909547,269623312,4055891968,2203058176,0,0,0,409543,59304,2114945,0.5674587,0.10554459,0.9346198,0.9346198
6759553,217,217,0,1.0,64485,64485,8,1.11,0.07365792759051186,0.0749063670411985,299734416,4055891968,2203058176,0,0,0,409598,59313,2115245,0.5362198,0.113495454,0.93389696,0.93389696
6760553,225,225,0,1.0,67310,67310,8,1.11,0.07017543859649122,0.06892230576441102,353994000,4055891968,2203058176,0,0,0,409656,59322,2115557,0.5490647,0.117807336,0.91984665,0.91984665
6761553,224,224,0,1.0,65744,65744,8,1.02,0.06608478802992519,0.06733167082294265,282648104,4055891968,2203058176,0,0,0,409712,59331,2115863,0.5251871,0.13133965,0.8830381,0.8830381
6762554,236,236,0,1.0,69521,69521,8,1.02,0.06741573033707865,0.0686641697877653,238201872,4055891968,2203058176,0,0,0,409771,59341,2116187,0.5187498,0.10005379,0.93555313,0.93555313
6763554,214,214,0,1.0,62612,62612,8,1.02,0.0625782227784731,0.06132665832290363,298251936,4055891968,2203058176,0,0,0,409823,59350,2116481,0.5470427,0.11023643,0.93145883,0.93145883
6764555,212,212,0,1.0,62136,62136,8,1.02,0.060075093867334166,0.058823529411764705,263879544,4055891968,2203058176,0,0,0,409875,59359,2116772,0.5594436,0.1257903,0.90105057,0.90105057
6765555,229,229,0,1.0,67786,67786,8,1.02,0.0660024906600249,0.07098381070983811,338960584,4055891968,2203058176,0,0,0,409933,59369,2117087,0.5761045,0.09610269,0.93182063,0.93182063
6766555,233,233,0,1.0,69352,69352,8,0.94,0.06956521739130435,0.07577639751552795,271770080,4055891968,2203058176,0,0,0,409993,59379,2117408,0.53468984,0.15412016,0.93311745,0.93311745
6767556,220,220,0,1.0,64961,64961,8,0.94,0.06218905472636816,0.06592039800995024,342897040,4055891968,2203058176,0,0,0,410048,59388,2117711,0.5411654,0.12408259,0.9078777,0.9078777
6768556,222,222,0,1.0,65130,65130,8,0.94,0.05603985056039851,0.062266500622665005,305629672,4055891968,2203058176,0,0,0,410102,59397,2118017,0.47054493,0.13864206,0.89708555,0.89708555
6769556,220,220,0,1.0,65268,65268,8,0.94,0.08239700374531835,0.08739076154806492,276340992,4055891968,2203058176,0,0,0,410158,59406,2118320,0.50790423,0.14799947,0.910491,0.910491
6770557,223,223,0,1.0,66527,66527,8,0.94,0.0775,0.08,282601096,4055891968,2203058176,0,0,0,410215,59416,2118629,0.56999266,0.11007766,0.9362192,0.9362192
6771557,225,225,0,1.0,65744,65744,8,1.02,0.06398996235884567,0.05897114178168131,238750936,4055891968,2203058176,0,0,0,410271,59425,2118935,0.56922877,0.118683696,0.9146249,0.9146249
6772558,220,220,0,1.0,66834,66834,8,1.02,0.06102117061021171,0.0660024906600249,325932008,4055891968,2203058176,0,0,0,410329,59435,2119244,0.604941,0.089174226,0.93214536,0.93214536
6773558,234,234,0,1.0,67172,67172,8,1.02,0.0675,0.06625,275985312,4055891968,2203058176,0,0,0,410385,59444,2119559,0.5916585,0.10536686,0.9308644,0.9308644
6774558,212,212,0,1.0,61829,61829,8,1.02,0.05513784461152882,0.05388471177944862,241071384,4055891968,2203058176,0,0,0,410436,59453,2119850,0.61805004,0.12248246,0.9179089,0.9179089
6775559,218,218,0,1.0,64178,64178,8,1.02,0.06716417910447761,0.07213930348258707,291028256,4055891968,2203058176,0,0,0,410490,59463,2120150,0.65955514,0.09419236,0.9146981,0.9146981
6776559,214,214,0,1.0,62305,62305,8,0.94,0.06909547738693468,0.0628140703517588,325226040,4055891968,2203058176,0,0,0,410541,59471,2120444,0.49185666,0.14536034,0.89545405,0.89545405
6777559,238,238,0,1.0,71532,71532,8,0.94,0.09476309226932669,0.09600997506234414,267172832,4055891968,2203058176,0,0,0,410605,59481,2120771,0.49387866,0.097948544,0.9371491,0.9371491
6778560,226,226,0,1.0,67003,67003,8,0.94,0.0599250936329588,0.062421972534332085,341197064,4055891968,2203058176,0,0,0,410662,59490,2121083,0.600793,0.11313229,0.93555105,0.93555105
6779560,212,212,0,1.0,61829,61829,8,0.94,0.05603985056039851,0.06102117061021171,310319896,4055891968,2203058176,0,0,0,410713,59499,2121374,0.56190634,0.12870485,0.9066397,0.9066397
6780561,229,229,0,1.0,68093,68093,8,0.94,0.0688360450563204,0.0688360450563204,268586496,4055891968,2203058176,0,0,0,410772,59509,2121689,0.61008406,0.09893244,0.92400616,0.92400616
6781561,223,223,0,1.0,65130,65130,8,0.87,0.06125,0.06125,348118856,4055891968,2203058176,0,0,0,410826,59518,2121995,0.5948413,0.11422664,0.9236106,0.9236106
6782561,212,212,0,1.0,62136,62136,8,0.87,0.057285180572851806,0.06102117061021171,318731488,4055891968,2203058176,0,0,0,410878,59527,2122286,0.5740601,0.13200462,0.88917947,0.88917947
6783562,231,231,0,1.0,67955,67955,8,0.87,0.06359102244389028,0.06733167082294264,284137992,4055891968,2203058176,0,0,0,410935,59537,2122604,0.5907193,0.103948876,0.92856437,0.92856437
6784562,219,219,0,1.0,64178,64178,8,0.87,0.05875,0.06375,247454944,4055891968,2203058176,0,0,0,410989,59546,2122904,0.5555686,0.12044759,0.89888215,0.89888215
6785562,218,218,0,1.0,64485,64485,8,0.87,0.05970149253731343,0.06965174129353233,346407312,4055891968,2203058176,0,0,0,411044,59556,2123204,0.646717,0.09448162,0.9362533,0.9362533
6786563,234,234,0,1.0,68431,68431,8,1.04,0.06733167082294265,0.06733167082294265,296957960,4055891968,2203058176,0,0,0,411101,59565,2123525,0.64794934,0.109953515,0.9539336,0.9539336
6787563,208,208,0,1.0,60570,60570,8,1.04,0.056320400500625784,0.05506883604505632,268762920,4055891968,2203058176,0,0,0,411151,59574,2123810,0.5285144,0.124275945,0.9006807,0.9006807
6788564,228,228,0,1.0,67786,67786,8,1.04,0.06015037593984962,0.05764411027568922,229974920,4055891968,2203058176,0,0,0,411209,59584,2124125,0.58412397,0.09598668,0.9423373,0.9423373
6789564,232,232,0,1.0,68262,68262,8,1.04,0.06758448060075094,0.06633291614518147,292177472,4055891968,2203058176,0,0,0,411267,59593,2124443,0.58927876,0.11092152,0.93922377,0.93922377
6790564,210,210,0,1.0,61353,61353,8,1.04,0.09875,0.09875,315883176,4055891968,2203058176,0,0,0,411318,59603,2124731,0.58655375,0.12209875,0.9194283,0.9194283
6791565,220,220,0,1.0,64654,64654,8,0.95,0.062421972534332085,0.062421972534332085,272499472,4055891968,2203058176,0,0,0,411372,59612,2125034,0.5094972,0.13446617,0.91143465,0.91143465
6792565,224,224,0,1.0,66834,66834,8,0.95,0.10237203495630462,0.10486891385767791,289741032,4055891968,2203058176,0,0,0,411430,59622,2125343,0.5567814,0.09540841,0.93163234,0.93163234
6793565,202,202,0,1.0,59756,59756,8,0.95,0.12189054726368159,0.1281094527363184,331407240,4055891968,2203058176,0,0,0,411482,59630,2125619,0.39572018,0.13063087,0.8571234,0.8571234
6794566,211,211,0,1.0,62136,62136,8,0.95,0.10526315789473684,0.10275689223057644,264807408,4055891968,2203058176,0,0,0,411534,59639,2125910,0.642425,0.11389842,0.910923,0.910923
6795566,218,218,0,1.0,64961,64961,8,0.95,0.07384230287859825,0.07259073842302878,268974296,4055891968,2203058176,0,0,0,411589,59648,2126213,0.64550877,0.113689214,0.92980504,0.92980504
6796567,225,225,0,1.0,65437,65437,8,0.88,0.06625,0.065,326237840,4055891968,2203058176,0,0,0,411644,59658,2126519,0.60822064,0.16675329,0.89558476,0.89558476
6797567,216,216,0,1.0,62474,62474,8,0.88,0.05472636815920398,0.05970149253731343,296281088,4055891968,2203058176,0,0,0,411694,59667,2126816,0.55964345,0.13951066,0.9198914,0.9198914
6798567,240,240,0,1.0,72008,72008,8,0.88,0.07356608478802992,0.07605985037406483,241593240,4055891968,2203058176,0,0,0,411758,59677,2127146,0.54004735,0.10995659,0.9169912,0.9169912
6799568,212,212,0,1.0,62136,62136,8,0.88,0.05977584059775841,0.06351183063511831,318367296,4055891968,2203058176,0,0,0,411810,59686,2127437,0.62011343,0.12638664,0.9026545,0.9026545
6800568,232,232,0,1.0,69659,69659,8,0.88,0.0660024906600249,0.06849315068493152,274066800,4055891968,2203058176,0,0,0,411871,59696,2127758,0.6265292,0.097732894,0.9084625,0.9084625
6801568,230,230,0,1.0,67172,67172,8,0.81,0.06359102244389028,0.06608478802992519,228203328,4055891968,2203058176,0,0,0,411927,59705,2128073,0.56796783,0.11273374,0.92198527,0.92198527
6802569,211,211,0,1.0,61353,61353,8,0.81,0.05742821473158552,0.0599250936329588,309074952,4055891968,2203058176,0,0,0,411978,59715,2128361,0.6580975,0.08691437,0.9140099,0.9140099
6803569,234,234,0,1.0,70918,70918,8,0.81,0.07356608478802992,0.07481296758104738,238154264,4055891968,2203058176,0,0,0,412040,59724,2128688,0.60593116,0.09779446,0.93226296,0.93226296
6804569,219,219,0,1.0,62781,62781,8,0.81,0.05742821473158552,0.05867665418227216,316296016,4055891968,2203058176,0,0,0,412091,59733,2128985,0.6113716,0.11390289,0.92114556,0.92114556
6805570,220,220,0,1.0,65268,65268,8,0.81,0.0675,0.0675,252481832,4055891968,2203058176,0,0,0,412147,59742,2129288,0.5591512,0.1285544,0.8905823,0.8905823
6806570,232,232,0,1.0,67955,67955,8,0.74,0.06265664160401002,0.06015037593984962,334709992,4055891968,2203058176,0,0,0,412204,59752,2129606,0.61762947,0.10021852,0.9362344,0.9362344
6807571,212,212,0,1.0,61829,61829,8,0.74,0.05742821473158552,0.05867665418227216,309112040,4055891968,2203058176,0,0,0,412255,59761,2129897,0.62930274,0.117230475,0.9170436,0.9170436
6808571,226,226,0,1.0,67617,67617,8,0.74,0.0891959798994975,0.0829145728643216,240778592,4055891968,2203058176,0,0,0,412314,59770,2130209,0.51658493,0.12755743,0.91156125,0.91156125
6809571,221,221,0,1.0,64961,64961,8,0.74,0.0625782227784731,0.06132665832290363,287309808,4055891968,2203058176,0,0,0,412369,59780,2130512,0.5326669,0.08582987,0.90673095,0.90673095
6810572,227,227,0,1.0,67528,68093,8,0.74,0.06375,0.06375,253050384,4055891968,2203058176,0,0,0,412428,59789,2130826,0.588725,0.10050475,0.92787087,0.92787087
6811572,230,230,0,1.0,68044,67479,8,0.76,0.0675,0.0675,304709520,4055891968,2203058176,0,0,0,412485,59798,2131142,0.5423942,0.11797334,0.91899484,0.91899484
6812572,215,215,0,1.0,62919,62919,8,0.76,0.06148055207026349,0.05897114178168131,268926200,4055891968,2203058176,0,0,0,412538,59808,2131436,0.60477203,0.08827735,0.8839475,0.8839475
6813573,224,224,0,1.0,65606,65606,8,0.76,0.0625782227784731,0.060075093867334166,232273816,4055891968,2203058176,0,0,0,412592,59817,2131745,0.5900688,0.103106156,0.939833,0.939833
6814573,225,225,0,1.0,66527,66527,8,0.76,0.0678391959798995,0.06281407035175879,290488048,4055891968,2203058176,0,0,0,412649,59826,2132054,0.5591602,0.11848829,0.909692,0.909692
6815574,218,218,0,1.0,64485,64485,8,0.76,0.05867665418227216,0.0599250936329588,265849528,4055891968,2203058176,0,0,0,412704,59836,2132354,0.5941905,0.09124275,0.9308157,0.9308157
6816574,238,238,0,1.0,70304,70304,8,0.78,0.08281053952321205,0.08030112923462986,261929672,4055891968,2203058176,0,0,0,412764,59845,2132681,0.57413644,0.106997125,0.9397107,0.9397107
6817574,195,195,0,1.0,58835,58835,8,0.78,0.10211706102117062,0.10460772104607721,328969888,4055891968,2203058176,0,0,0,412813,59853,2132957,0.52155393,0.15064748,0.9482314,0.9482314
6818575,205,205,0,1.0,58973,58973,8,0.78,0.11403508771929824,0.11278195488721804,329403856,4055891968,2203058176,0,0,0,412864,59862,2133230,0.4542187,0.122539856,0.88486975,0.88486975
6819575,184,184,0,1.0,53354,53354,8,0.78,0.09701492537313433,0.10074626865671642,275831344,4055891968,2203058176,0,0,0,412906,59869,2133485,0.50415915,0.2011797,0.9357809,0.9357809
6820575,206,206,0,1.0,61015,61015,8,0.78,0.10125,0.10125,226997816,4055891968,2203058176,0,0,0,412959,59878,2133767,0.36023107,0.14772002,0.88683563,0.88683563
6821576,227,227,0,1.0,68093,68093,8,0.72,0.08260325406758448,0.08135168961201503,309813296,4055891968,2203058176,0,0,0,413018,59888,2134082,0.5792929,0.09733173,0.93978685,0.93978685
6822576,218,218,0,1.0,64009,64009,8,0.72,0.08468244084682441,0.08717310087173101,268007904,4055891968,2203058176,0,0,0,413073,59897,2134379,0.5625105,0.09338243,0.9277572,0.9277572
6823576,229,229,0,1.0,68876,68876,8,0.72,0.06956521739130435,0.07701863354037267,295101896,4055891968,2203058176,0,0,0,413133,59906,2134697,0.5168555,0.107886165,0.93097997,0.93097997
6824577,220,220,0,1.0,63564,63564,8,0.72,0.05603985056039851,0.058530510585305104,264676352,4055891968,2203058176,0,0,0,413185,59915,2134997,0.6075341,0.12155591,0.92415255,0.92415255
6825577,221,221,0,1.0,64934,65130,8,0.72,0.0625,0.0625,321824128,4055891968,2203058176,0,0,0,413239,59924,2135302,0.5394873,0.13892023,0.91723067,0.91723067
6826578,224,224,0,1.0,66861,66665,8,0.66,0.10986267166042447,0.11235955056179775,285468640,4055891968,2203058176,0,0,0,413298,59936,2135609,0.5432528,0.13714102,0.94113,0.94113
6827578,233,233,0,1.0,68738,68738,8,0.66,0.06367041198501873,0.06367041198501873,236419208,4055891968,2203058176,0,0,0,413356,59945,2135930,0.54090786,0.112227395,0.9347359,0.9347359
6828578,214,214,0,1.0,62919,62919,8,0.66,0.08625,0.08625,289282952,4055891968,2203058176,0,0,0,413409,59954,2136224,0.6061603,0.12244824,0.90415436,0.90415436
6829579,224,224,0,1.0,67003,67003,8,0.66,0.06375,0.06375,259117248,4055891968,2203058176,0,0,0,413466,59964,2136536,0.6574622,0.09488506,0.9315836,0.9315836
6830579,226,226,0,1.0,65130,65130,8,0.66,0.06102117061021171,0.06475716064757162,219523648,4055891968,2203058176,0,0,0,413520,59973,2136842,0.6758557,0.11171985,0.9481566,0.9481566
6831579,220,220,0,1.0,65268,65268,8,0.61,0.06892230576441102,0.06516290726817042,264000192,4055891968,2203058176,0,0,0,413576,59982,2137145,0.5882957,0.12583338,0.888244,0.888244
6832580,225,225,0,1.0,65913,65913,8,0.61,0.05860349127182045,0.06109725685785536,238944576,4055891968,2203058176,0,0,0,413631,59992,2137454,0.62191045,0.09794552,0.9436425,0.9436425
6833580,223,223,0,1.0,65437,65437,8,0.61,0.06117353308364545,0.06367041198501873,308296712,4055891968,2203058176,0,0,0,413686,60001,2137760,0.56429416,0.11473505,0.92051053,0.92051053
6834580,218,218,0,1.0,66051,66051,8,0.61,0.0749063670411985,0.07605985037406483,289319560,4055891968,2203058176,0,0,0,413743,60011,2138066,0.6558193,0.0802181,0.95358795,0.95358795
6835581,216,216,0,1.0,62136,62136,8,0.61,0.07788944723618091,0.0729559748427673,288092912,4055891968,2203058176,0,0,0,413795,60019,2138357,0.6378224,0.13713133,0.9227756,0.9227756
6836581,216,216,0,1.0,62781,62781,8,0.56,0.055,0.055,252820936,4055891968,2203058176,0,0,0,413846,60028,2138654,0.5054333,0.1432932,0.8890039,0.8890039
6837582,228,228,0,1.0,67003,67003,8,0.56,0.0685785536159601,0.06982543640897755,310247320,4055891968,2203058176,0,0,0,413903,60038,2138966,0.59276736,0.11521123,0.9111578,0.9111578
6838582,214,214,0,1.0,63702,63702,8,0.56,0.06117353308364544,0.06367041198501873,273994344,4055891968,2203058176,0,0,0,413957,60048,2139263,0.6474505,0.08432943,0.94118583,0.94118583
6839582,225,225,0,1.0,65437,65437,8,0.56,0.0675,0.0675,217147904,4055891968,2203058176,0,0,0,414012,60057,2139569,0.63916534,0.099477686,0.923532,0.923532
6840583,223,223,0,1.0,65130,65130,8,0.56,0.06382978723404255,0.06132665832290363,282944640,4055891968,2203058176,0,0,0,414066,60066,2139875,0.6576762,0.114154205,0.926447,0.926447
6841583,216,216,0,1.0,63702,63702,8,0.51,0.0625782227784731,0.06132665832290363,240668872,4055891968,2203058176,0,0,0,414120,60075,2140172,0.59226674,0.13129704,0.8765785,0.8765785
6842583,246,246,0,1.0,74526,74526,8,0.51,0.07835820895522388,0.08333333333333333,280495840,4055891968,2203058176,0,0,0,414186,60085,2140514,0.60267967,0.0997379,0.94096047,0.94096047
6843584,212,212,0,1.0,60739,60739,8,0.51,0.05395232120451694,0.050188205771643665,256430392,4055891968,2203058176,0,0,0,414235,60094,2140802,0.5952971,0.11607056,0.9200663,0.9200663
6844584,216,216,0,1.0,64485,64485,8,0.51,0.06407035175879397,0.05778894472361809,226203040,4055891968,2203058176,0,0,0,414290,60104,2141102,0.61832976,0.09102159,0.9414221,0.9414221
6845585,230,230,0,1.0,66082,66082,8,0.51,0.06140350877192982,0.05889724310776942,294828320,4055891968,2203058176,0,0,0,414344,60113,2141414,0.61191434,0.10609313,0.9443758,0.9443758
6846585,216,216,0,1.0,63702,63702,8,0.47,0.06608478802992519,0.0685785536159601,249941944,4055891968,2203058176,0,0,0,414398,60122,2141711,0.6054604,0.12212784,0.8997708,0.8997708
6847585,227,227,0,1.0,68093,68093,8,0.47,0.0685785536159601,0.07107231920199501,317214784,4055891968,2203058176,0,0,0,414457,60132,2142026,0.59742975,0.093099035,0.9409156,0.9409156
6848586,227,227,0,1.0,65606,65606,8,0.47,0.06109725685785536,0.062344139650872814,278239400,4055891968,2203058176,0,0,0,414511,60141,2142335,0.6223559,0.109598696,0.93458104,0.93458104
6849586,208,208,0,1.0,60570,60570,8,0.47,0.057356608478802994,0.06109725685785536,247453280,4055891968,2203058176,0,0,0,414561,60150,2142620,0.6245685,0.12529999,0.90002626,0.90002626
6850586,233,233,0,1.0,70135,70135,8,0.47,0.06991260923845194,0.07240948813982521,311388552,4055891968,2203058176,0,0,0,414622,60160,2142944,0.6570129,0.097312935,0.93949413,0.93949413
6851587,229,229,0,1.0,66696,66696,8,0.43,0.0675,0.065,257420360,4055891968,2203058176,0,0,0,414678,60169,2143256,0.6169432,0.11087281,0.93042517,0.93042517
6852587,214,214,0,1.0,62919,62919,8,0.43,0.057571964956195244,0.057571964956195244,232278248,4055891968,2203058176,0,0,0,414731,60178,2143550,0.5869489,0.12740928,0.88705415,0.88705415
6853588,239,239,0,1.0,72008,72008,8,0.43,0.0986267166042447,0.0986267166042447,259984912,4055891968,2203058176,0,0,0,414795,60188,2143880,0.5923438,0.092089534,0.93941504,0.93941504
6854588,206,206,0,1.0,61046,61046,8,0.43,0.06117353308364544,0.06367041198501873,301369056,4055891968,2203058176,0,0,0,414845,60197,2144168,0.5940439,0.09713531,0.9422583,0.9422583
6855588,221,221,0,1.0,62781,62781,8,0.43,0.055276381909547735,0.05025125628140703,272300536,4055891968,2203058176,0,0,0,414896,60206,2144465,0.5708578,0.11353849,0.93004066,0.93004066
6856589,221,221,0,1.0,65268,65268,8,0.4,0.06375,0.06375,217353160,4055891968,2203058176,0,0,0,414952,60217,2144768,0.61901766,0.1276444,0.91312456,0.91312456
6857589,228,228,0,1.0,68738,68738,8,0.4,0.06390977443609022,0.06015037593984962,278065608,4055891968,2203058176,0,0,0,415010,60226,2145089,0.629043,0.09917831,0.9472409,0.9472409
6858589,217,217,0,1.0,61829,61829,8,0.4,0.05889724310776942,0.05639097744360902,247364088,4055891968,2203058176,0,0,0,415061,60235,2145380,0.59354526,0.115758784,0.91528356,0.91528356
6859590,220,220,0,1.0,66051,66051,8,0.4,0.07204968944099378,0.07826086956521738,235110568,4055891968,2203058176,0,0,0,415118,60245,2145686,0.6310794,0.08285716,0.9346721,0.9346721
6860590,211,211,0,1.0,59956,59956,8,0.4,0.052565707133917394,0.05006257822277847,315747336,4055891968,2203058176,0,0,0,415166,60254,2145971,0.6340846,0.09480293,0.93503106,0.93503106
6861591,207,207,0,1.0,60263,60263,8,0.37,0.10375,0.105,259342768,4055891968,2203058176,0,0,0,415215,60263,2146256,0.52412975,0.14739405,0.9063765,0.9063765
6862591,211,211,0,1.0,61633,61829,8,0.37,0.09136420525657071,0.09011264080100126,266851760,4055891968,2203058176,0,0,0,415266,60272,2146546,0.45912185,0.15001522,0.88161075,0.88161075
6863591,227,227,0,1.0,66723,66527,8,0.37,0.06775407779171895,0.06398996235884567,298761776,4055891968,2203058176,0,0,0,415323,60282,2146856,0.49198925,0.11277296,0.91471654,0.91471654
6864592,219,219,0,1.0,64485,64485,8,0.37,0.06367041198501873,0.06367041198501873,247389680,4055891968,2203058176,0,0,0,415378,60292,2147156,0.6309603,0.08479621,0.91771483,0.91771483
6865592,227,227,0,1.0,66696,66696,8,0.37,0.06102117061021171,0.0660024906600249,202827256,4055891968,2203058176,0,0,0,415434,60301,2147468,0.55206656,0.10035591,0.93731296,0.93731296
6866593,210,210,0,1.0,60739,60739,8,0.5,0.05395232120451694,0.04893350062735257,280207840,4055891968,2203058176,0,0,0,415483,60310,2147756,0.54488987,0.117395006,0.93012893,0.93012893
6867593,224,224,0,1.0,66834,66834,8,0.5,0.0749063670411985,0.07615480649188515,289580192,4055891968,2203058176,0,0,0,415541,60319,2148065,0.52640164,0.12990072,0.90707046,0.90707046
6868593,228,228,0,1.0,67786,67786,8,0.5,0.07653701380175659,0.07277289836888332,269590872,4055891968,2203058176,0,0,0,415599,60328,2148380,0.53319895,0.14072047,0.90934235,0.90934235
6869594,225,225,0,1.0,68538,68538,8,0.5,0.10625,0.10625,235704688,4055891968,2203058176,0,0,0,415661,60338,2148692,0.5269622,0.092516266,0.9303535,0.9303535
6870594,211,211,0,1.0,60432,60432,8,0.5,0.06140350877192982,0.060075093867334166,266413088,4055891968,2203058176,0,0,0,415709,60346,2148980,0.581544,0.14115892,0.92990017,0.92990017
6871594,222,222,0,1.0,65744,65744,8,0.54,0.07596513075965132,0.07855361596009974,251634192,4055891968,2203058176,0,0,0,415765,60355,2149286,0.38420162,0.14580797,0.9002088,0.9002088
6872595,230,230,0,1.0,67786,67786,8,0.54,0.06625,0.06625,203921208,4055891968,2203058176,0,0,0,415823,60365,2149601,0.55362356,0.11173891,0.9256428,0.9256428
6873595,222,222,0,1.0,66051,66051,8,0.54,0.06390977443609022,0.06140350877192982,261067080,4055891968,2203058176,0,0,0,415880,60375,2149907,0.5992511,0.082894936,0.92156774,0.92156774
6874595,225,225,0,1.0,66527,66527,8,0.54,0.0775,0.07625,253165936,4055891968,2203058176,0,0,0,415937,60384,2150216,0.57188535,0.08867601,0.9326309,0.9326309
6875596,205,205,0,1.0,59480,59480,8,0.54,0.0686641697877653,0.06991260923845194,232348616,4055891968,2203058176,0,0,0,415985,60392,2150498,0.46695656,0.14015684,0.8846077,0.8846077
6876596,236,236,0,1.0,69828,69828,8,0.49,0.07142857142857142,0.07017543859649122,261662120,4055891968,2203058176,0,0,0,416045,60402,2150822,0.54099154,0.109935164,0.9265078,0.9265078
6877597,211,211,0,1.0,63671,63671,8,0.49,0.10945273631840796,0.11318407960199005,280493808,4055891968,2203058176,0,0,0,416102,60411,2151113,0.49269307,0.11415349,0.9018028,0.9018028
6878597,193,193,0,1.0,56486,56486,8,0.49,0.11442786069651742,0.11940298507462686,239430264,4055891968,2203058176,0,0,0,416148,60419,2151380,0.51229906,0.13332626,0.910689,0.910689
6879597,206,206,0,1.0,60401,60401,8,0.49,0.12923462986198245,0.12421580928481807,266145464,4055891968,2203058176,0,0,0,416199,60427,2151662,0.4642551,0.1400157,0.89833397,0.89833397
6880598,216,216,0,1.0,64623,64623,8,0.49,0.10323383084577115,0.10945273631840796,229942936,4055891968,2203058176,0,0,0,416256,60437,2151959,0.63434184,0.070747755,0.8992188,0.8992188
6881598,220,220,0,1.0,66803,66803,8,0.54,0.16604244694132334,0.16604244694132334,223937512,4055891968,2203058176,0,0,0,416317,60445,2152262,0.5072346,0.1679504,0.92133766,0.92133766
6882598,170,170,0,1.0,49270,49270,8,0.54,0.11346633416458853,0.11471321695760599,272689352,4055891968,2203058176,0,0,0,416355,60451,2152499,0.53772855,0.23395512,0.93483365,0.93483365
6883599,200,200,0,1.0,58052,58052,8,0.54,0.08468244084682441,0.08966376089663762,253184752,4055891968,2203058176,0,0,0,416403,60460,2152772,0.31819814,0.15210763,0.8841143,0.8841143
6884599,210,210,0,1.0,64316,64316,8,0.54,0.10817610062893082,0.1018867924528302,300874240,4055891968,2203058176,0,0,0,416459,60470,2153069,0.5277346,0.087850906,0.94712096,0.94712096
6885600,214,214,0,1.0,60877,60877,8,0.54,0.10025062656641603,0.09649122807017543,257330216,4055891968,2203058176,0,0,0,416510,60478,2153354,0.57588726,0.14167686,0.9159069,0.9159069
6886600,207,207,0,1.0,61491,61491,8,0.49,0.12468827930174564,0.12718204488778057,276289856,4055891968,2203058176,0,0,0,416563,60488,2153639,0.5524465,0.13995366,0.9155489,0.9155489
6887600,213,213,0,1.0,64178,64178,8,0.49,0.0708955223880597,0.07587064676616916,268621656,4055891968,2203058176,0,0,0,416617,60497,2153939,0.6141543,0.09600557,0.9347572,0.9347572
6888601,224,224,0,1.0,63564,63564,8,0.49,0.05897114178168131,0.05520702634880803,232171544,4055891968,2203058176,0,0,0,416669,60506,2154239,0.5886531,0.11395928,0.93316865,0.93316865
6889601,220,220,0,1.0,65268,65268,8,0.49,0.066167290886392,0.06741573033707865,285456664,4055891968,2203058176,0,0,0,416725,60515,2154542,0.5528257,0.1299058,0.9024662,0.9024662
6890602,230,230,0,1.0,68262,68262,8,0.49,0.06398996235884567,0.060225846925972396,222514592,4055891968,2203058176,0,0,0,416783,60524,2154860,0.5274102,0.14196432,0.9005452,0.9005452
6891602,234,234,0,1.0,69352,69352,8,0.45,0.06733167082294265,0.06982543640897755,290754960,4055891968,2203058176,0,0,0,416843,60534,2155181,0.52260536,0.11338298,0.91170526,0.91170526
6892602,221,221,0,1.0,65268,65268,8,0.45,0.06641604010025062,0.06265664160401002,242901848,4055891968,2203058176,0,0,0,416899,60544,2155484,0.5616776,0.083071865,0.8976791,0.8976791
6893603,238,238,0,1.0,71701,71701,8,0.45,0.07044025157232704,0.06540880503144654,291609224,4055891968,2203058176,0,0,0,416962,60553,2155814,0.6161969,0.09807198,0.92252374,0.92252374
6894603,233,233,0,1.0,69045,69045,8,0.45,0.06459627329192547,0.06956521739130435,234270632,4055891968,2203058176,0,0,0,417021,60562,2156135,0.53392833,0.11312414,0.93208635,0.93208635
6895603,224,224,0,1.0,66834,66834,8,0.45,0.06733167082294265,0.07107231920199501,280540784,4055891968,2203058176,0,0,0,417079,60571,2156444,0.54107904,0.12484863,0.9073137,0.9073137
6896604,232,232,0,1.0,71225,71225,8,0.5,0.06875,0.0675,213221864,4055891968,2203058176,0,0,0,417142,60581,2156771,0.6486394,0.09517676,0.9459685,0.9459685
6897604,219,219,0,1.0,63088,63088,8,0.5,0.07365792759051186,0.07615480649188515,212106800,4055891968,2203058176,0,0,0,417194,60591,2157068,0.6493442,0.10120087,0.9472528,0.9472528
6898605,219,219,0,1.0,63088,63088,8,0.5,0.09203980099502487,0.09577114427860696,265103960,4055891968,2203058176,0,0,0,417246,60600,2157365,0.6470232,0.113287866,0.93659705,0.93659705
6899605,222,222,0,1.0,66051,66051,8,0.5,0.09523809523809523,0.09273182957393483,284951016,4055891968,2203058176,0,0,0,417303,60609,2157671,0.5881399,0.12767181,0.9114422,0.9114422
6900605,210,210,0,1.0,61046,61046,8,0.5,0.05625,0.055,234706840,4055891968,2203058176,0,0,0,417353,60618,2157959,0.5024108,0.13957718,0.8787813,0.8787813
