time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
1809912,0,0,0,1.0,0,0,2,8.36,0.9547738693467337,0.9547738693467337,36195808,973078528,262144000,0,9950,0,101004,1192824,504952,0.0,0.6734746,0.0,0.6734746
1810913,0,0,0,1.0,0,0,2,8.01,0.9601990049751243,0.9601990049751243,31488624,973078528,262144000,0,9950,0,101004,1193118,504952,0.0,0.48873878,0.0,0.48873878
1812001,0,0,0,1.0,0,0,2,8.01,0.967741935483871,0.9585253456221198,80948424,973078528,262144000,0,9950,0,101004,1193456,504952,0.0,0.30869672,0.0,0.30869672
1813007,0,0,0,1.0,0,0,2,8.01,0.9547738693467337,0.9547738693467337,68362088,973078528,262144000,0,9950,0,101004,1193747,504952,0.0,0.4202873,0.0,0.4202873
1814007,0,0,0,1.0,0,0,2,8.01,0.965,0.96,53388208,973078528,262144000,0,9950,0,101004,1194051,504952,0.0,0.47143817,0.0,0.47143817
1815009,0,0,0,1.0,0,0,2,8.01,0.9601990049751243,0.9601990049751243,82181400,973078528,262144000,0,9950,0,101004,1194375,504952,0.0,0.4340815,0.0,0.4340815
1816010,21,21,0,1.0,6534,6534,2,9.93,0.965,0.965,52353712,973078528,262144000,0,9950,0,101010,1194658,504982,0.04851004,0.21231838,0.1600158,0.21231838
1817010,3,3,0,1.0,474,474,2,9.93,0.9648241206030151,0.9648241206030151,82983608,973078528,262144000,0,9950,0,101010,1194969,504985,0.0,0.4202712,0.0023579332,0.4202712
1818011,0,0,0,1.0,0,0,2,9.93,0.9696969696969697,0.9545454545454546,77286304,973078528,262144000,0,9950,0,101010,1195278,504985,0.0,0.5722371,0.0,0.5722371
1819012,0,0,0,1.0,0,0,2,9.93,0.9698492462311559,0.964824120603015,76693416,973078528,262144000,0,9950,0,101010,1195584,504985,0.0,0.46739814,0.0,0.46739814
1820012,0,0,0,1.0,0,0,2,9.93,0.9698492462311558,0.964824120603015,49391160,973078528,262144000,0,9950,0,101010,1195874,504985,0.0,0.23586087,0.0,0.23586087
1821013,0,0,0,1.0,0,0,2,10.1,0.9748743718592965,0.9648241206030151,78881456,973078528,262144000,0,9950,0,101010,1196200,504985,0.0,0.34990054,0.0,0.34990054
1822014,26,26,0,1.0,7781,7781,2,10.1,0.9748743718592965,0.9698492462311558,47188304,973078528,262144000,0,9950,0,101017,1196515,505021,0.023362001,0.24136259,0.119009025,0.24136259
1823025,0,0,0,1.0,0,0,2,10.1,0.9601990049751243,0.9601990049751243,66933496,973078528,262144000,0,9950,0,101017,1196832,505021,0.0,0.43185452,0.0,0.43185452
1824025,0,0,0,1.0,0,0,2,10.1,0.9698492462311558,0.9597989949748744,84722792,973078528,262144000,0,9950,0,101017,1197120,505021,0.0,0.5592371,0.0,0.5592371
1825026,0,0,0,1.0,0,0,2,10.1,0.9601990049751243,0.9651741293532338,42382296,973078528,262144000,0,9950,0,101017,1197458,505021,0.0,0.382485,0.0,0.382485
1826029,0,0,0,1.0,0,0,2,10.97,0.965,0.96,66982136,973078528,262144000,0,9950,0,101017,1197755,505021,0.0,0.39533448,0.0,0.39533448
1827033,0,0,0,1.0,0,0,2,10.97,0.9651741293532338,0.9651741293532338,31807896,973078528,262144000,0,9950,0,101017,1198054,505021,0.0,0.26735651,0.0,0.26735651
1828033,0,0,0,1.0,0,0,2,10.97,0.9644670050761421,0.9543147208121827,70068400,973078528,262144000,0,9950,0,101017,1198344,505021,0.0,0.426286,0.0,0.426286
1829034,36,36,0,1.0,11646,11925,2,10.97,0.945273631840796,0.9502487562189055,59439800,973078528,262144000,0,9950,0,101029,1198636,505072,0.083336495,0.55407786,0.24643221,0.55407786
1830034,35,35,0,1.0,9677,9398,2,10.97,0.9601990049751243,0.9601990049751243,82215240,973078528,262144000,0,9950,0,101036,1198947,505120,0.053051285,0.36958745,0.20767456,0.36958745
1831035,26,26,0,1.0,7482,7482,2,12.49,0.96,0.96,34733744,973078528,262144000,0,9951,0,101042,1199259,505156,0.032071084,0.48561585,0.15736668,0.48561585
1832036,1,1,0,1.0,0,0,2,12.49,0.9746192893401016,0.9593908629441624,55893864,973078528,262144000,0,9951,0,101042,1199563,505156,0.0,0.4473127,0.0,0.4473127
1833036,0,0,0,1.0,0,0,2,12.49,0.9408866995073891,0.9556650246305418,83048024,973078528,262144000,0,9951,0,101042,1199874,505156,0.0,0.6041615,0.0,0.6041615
1834041,0,0,0,1.0,0,217,2,12.49,0.9748743718592965,0.9648241206030151,37715032,973078528,262144000,0,9950,0,101043,1200190,505156,0.012499996,0.25680384,0.0,0.25680384
1835045,26,26,0,1.0,7781,7564,2,12.49,0.9603960396039604,0.9653465346534653,43608392,973078528,262144000,0,9950,0,101049,1200515,505192,0.0029708259,0.4301562,0.066928424,0.4301562
1836045,0,0,0,1.0,0,0,2,12.37,0.97,0.975,58273520,973078528,262144000,0,9950,0,101049,1200802,505192,0.0,0.12775403,0.0,0.12775403
1837053,0,0,0,1.0,0,0,2,12.37,0.9603960396039604,0.9554455445544554,66581632,973078528,262144000,0,9950,0,101049,1201138,505192,0.0,0.61807877,0.0,0.61807877
1838053,24,24,0,1.0,7008,7008,2,12.37,0.975,0.98,57651616,973078528,262144000,0,9950,0,101055,1201456,505225,0.011357908,0.115115166,0.06756959,0.115115166
1839054,50,50,0,1.0,14789,14789,2,12.37,0.964824120603015,0.9597989949748744,53597080,973078528,262144000,0,9950,0,101068,1201771,505294,0.040198233,0.5234447,0.18973894,0.5234447
1840061,0,0,0,1.0,0,0,2,12.37,0.97,0.955,53581400,973078528,262144000,0,9950,0,101068,1202059,505294,0.0,0.23124406,0.0,0.23124406
1841062,0,0,0,1.0,0,0,2,12.26,0.955,0.96,60172368,973078528,262144000,0,9950,0,101068,1202396,505294,0.0,0.43584022,0.0,0.43584022
1842062,0,0,0,1.0,0,0,2,12.26,0.965,0.965,73015792,973078528,262144000,0,9950,0,101068,1202680,505294,0.0,0.11783016,0.0,0.11783016
1843063,0,0,0,1.0,0,0,2,12.26,0.9648241206030151,0.9597989949748744,33895488,973078528,262144000,0,9950,0,101068,1203001,505294,0.0,0.55587125,0.0,0.55587125
1844063,0,0,0,1.0,0,0,2,12.26,0.9595959595959597,0.9494949494949495,56356136,973078528,262144000,0,9950,0,101068,1203287,505294,0.0,0.1507215,0.0,0.1507215
1845393,0,0,0,1.0,0,0,2,12.26,0.951310861423221,0.951310861423221,49556688,973078528,262144000,0,9950,0,101068,1203687,505294,0.0,0.14152971,0.0,0.14152971
1846401,0,0,0,1.0,0,0,2,13.52,0.955,0.95,51058000,973078528,262144000,0,9950,0,101068,1203997,505294,0.0,0.20040488,0.0,0.20040488
1847505,0,0,0,1.0,0,0,2,13.52,0.9545454545454545,0.95,66046840,973078528,262144000,0,9950,0,101068,1204336,505294,0.0,0.10218671,0.0,0.10218671
1848513,0,0,0,1.0,0,0,2,13.52,0.945273631840796,0.945273631840796,34111640,973078528,262144000,0,9950,0,101068,1204640,505294,0.0,0.12621143,0.0,0.12621143
1849513,22,22,0,1.0,6235,6235,2,13.52,0.9648241206030151,0.9597989949748744,63624256,973078528,262144000,0,9950,0,101073,1204934,505324,0.009745456,0.14453796,0.07664151,0.14453796
1850777,0,0,0,1.0,0,0,2,13.52,0.9641434262948207,0.9561752988047809,36563576,973078528,262144000,0,9950,0,101073,1205314,505324,0.0,0.08211788,0.0,0.08211788
1851881,0,0,0,1.0,0,0,2,14.04,0.963302752293578,0.9541284403669724,61233456,973078528,262144000,0,9950,0,101073,1205628,505324,0.0,0.15483506,0.0,0.15483506
1853001,0,0,0,1.0,0,0,2,14.04,0.9639639639639639,0.9549549549549549,53323136,973078528,262144000,0,9950,0,101073,1205971,505324,0.0,0.15744323,0.0,0.15744323
1854001,0,0,0,1.0,0,0,2,14.04,0.9696969696969697,0.9545454545454546,47629456,973078528,262144000,0,9950,0,101073,1206279,505324,0.0,0.11834039,0.0,0.11834039
1855009,21,21,0,1.0,6534,6534,2,14.04,0.9504950495049505,0.9504950495049505,56676760,973078528,262144000,0,9950,0,101079,1206580,505354,0.043566074,0.2108738,0.15381108,0.2108738
1856009,3,3,0,1.0,474,474,2,13.24,0.9547738693467337,0.9597989949748744,51501928,973078528,262144000,0,9950,0,101079,1206891,505357,0.0,0.14959797,0.0021856325,0.14959797
1857010,0,0,0,1.0,0,0,2,13.24,0.955,0.95,55486752,973078528,262144000,0,9950,0,101079,1207191,505357,0.0,0.15526037,0.0,0.15526037
1858257,0,0,0,1.0,0,0,2,13.24,0.9518072289156627,0.9518072289156627,33012344,973078528,262144000,0,9950,0,101079,1207580,505357,0.0,0.10569735,0.0,0.10569735
1859265,0,0,0,1.0,0,0,2,13.24,0.9698492462311558,0.9547738693467337,54139800,973078528,262144000,0,9950,0,101079,1207861,505357,0.0,0.14482911,0.0,0.14482911
1860549,0,0,0,1.0,0,0,2,13.24,0.95703125,0.953125,72257776,973078528,262144000,0,9950,0,101079,1208249,505357,0.0,0.11670454,0.0,0.11670454
1861553,0,0,0,1.0,0,0,2,14.18,0.98,0.975,57445808,973078528,262144000,0,9951,0,101079,1208577,505357,0.0,0.22190364,0.0,0.22190364
1862554,46,46,0,1.0,14120,14315,2,14.18,0.9547738693467336,0.949748743718593,58942752,973078528,262144000,0,9951,1,101092,1208858,505423,0.076165766,0.31596348,0.2582319,0.31596348
1863554,30,30,0,1.0,8450,8255,2,14.18,0.9746192893401016,0.9593908629441624,62766000,973078528,262144000,0,9950,0,101099,1209159,505462,0.027881421,0.4008107,0.11455953,0.4008107
1864561,23,23,0,1.0,7008,7008,2,14.18,0.9601990049751243,0.9552238805970149,37783296,973078528,262144000,0,9950,0,101105,1209455,505495,0.03388393,0.48099518,0.14089595,0.48099518
1865561,1,1,0,1.0,0,0,2,14.18,0.955,0.96,44814056,973078528,262144000,0,9950,0,101105,1209743,505495,0.0,0.48647913,0.0,0.48647913
1866562,0,0,0,1.0,0,0,2,13.44,0.97,0.965,51781872,973078528,262144000,0,9950,0,101105,1210063,505495,0.0,0.47909302,0.0,0.47909302
1867569,0,0,0,1.0,0,0,2,13.44,0.9601990049751243,0.9651741293532338,53479416,973078528,262144000,0,9950,0,101105,1210358,505495,0.0,0.24285308,0.0,0.24285308
1868577,28,28,0,1.0,8554,8554,2,13.44,0.9601990049751244,0.955223880597015,32386416,973078528,262144000,0,9951,0,101113,1210625,505534,0.0042970735,0.48610693,0.05250292,0.48610693
1869577,0,0,0,1.0,0,0,2,13.44,0.965,0.96,74130264,973078528,262144000,0,9950,0,101113,1210939,505534,0.0,0.6462579,0.0,0.6462579
1870585,0,0,0,1.0,0,0,2,13.44,0.965,0.955,47210888,973078528,262144000,0,9950,0,101113,1211253,505534,0.0,0.44975218,0.0,0.44975218
1871585,24,24,0,1.0,7008,7008,2,13.01,0.9646464646464646,0.9595959595959597,70252320,973078528,262144000,0,9950,0,101119,1211562,505567,0.021088524,0.49531096,0.12336786,0.49531096
1872593,43,43,0,1.0,13367,13367,2,13.01,0.965,0.96,42463968,973078528,262144000,0,9950,0,101132,1211872,505627,0.060412683,0.1289836,0.23002438,0.23002438
1873596,7,7,0,1.0,1422,1422,2,13.01,0.9646464646464646,0.9545454545454545,80030616,973078528,262144000,0,9951,0,101132,1212185,505636,0.0,0.32349345,0.013813391,0.32349345
1874596,0,0,0,1.0,0,0,2,13.01,0.9748743718592965,0.9597989949748744,63502120,973078528,262144000,0,9950,0,101132,1212485,505636,0.0,0.40171948,0.0,0.40171948
1875597,0,0,0,1.0,0,0,2,13.01,0.9648241206030151,0.9648241206030151,43166608,973078528,262144000,0,9950,0,101132,1212815,505636,0.0,0.5501187,0.0,0.5501187
1876598,0,0,0,1.0,0,0,2,14.37,0.9648241206030151,0.9547738693467337,80404288,973078528,262144000,0,9950,0,101132,1213121,505636,0.0,0.58208036,0.0,0.58208036
1877601,0,0,0,1.0,0,0,2,14.37,0.96,0.96,49739952,973078528,262144000,0,9951,0,101132,1213419,505636,0.0,0.5581113,0.0,0.5581113
1878605,0,0,0,1.0,0,0,2,14.37,0.965,0.96,69561128,973078528,262144000,0,9950,0,101132,1213751,505636,0.0,0.30464947,0.0,0.30464947
1879609,0,0,0,1.0,0,0,2,14.37,0.9698492462311558,0.9648241206030151,40788912,973078528,262144000,0,9950,0,101132,1214045,505636,0.0,0.29549986,0.0,0.29549986
1880609,0,0,0,1.0,0,0,2,14.37,0.965,0.965,55956128,973078528,262144000,0,9950,0,101132,1214362,505636,0.0,0.3081133,0.0,0.3081133
1881610,0,0,0,1.0,0,0,2,14.18,0.9648241206030151,0.9547738693467337,79823776,973078528,262144000,0,9950,0,101132,1214675,505636,0.0,0.53370935,0.0,0.53370935
1882611,19,19,0,1.0,5761,5761,2,14.18,0.9547738693467337,0.949748743718593,58918544,973078528,262144000,0,9950,0,101137,1214973,505663,0.037627053,0.5664476,0.10757615,0.5664476
1883611,3,3,0,1.0,474,474,2,14.18,0.9597989949748744,0.9547738693467337,32115688,973078528,262144000,0,9951,0,101137,1215287,505666,0.0,0.5666073,9.168332E-4,0.5666073
1884612,0,0,0,1.0,0,0,2,14.18,0.955,0.955,53780392,973078528,262144000,0,9950,0,101137,1215616,505666,0.0,0.5901866,0.0,0.5901866
1885612,0,0,0,1.0,0,0,2,14.18,0.9601990049751243,0.9651741293532338,67459088,973078528,262144000,0,9950,0,101137,1215927,505666,0.0,0.30331853,0.0,0.30331853
1886662,0,0,0,1.0,0,0,2,13.44,0.9619047619047619,0.9666666666666667,49100144,973078528,262144000,0,9950,0,101137,1216247,505666,0.0,0.34043998,0.0,0.34043998
1887669,0,0,0,1.0,0,0,2,13.44,0.9653465346534653,0.9603960396039604,63502312,973078528,262144000,0,9950,0,101137,1216568,505666,0.0,0.5572396,0.0,0.5572396
1888673,22,22,0,1.0,6235,6235,2,13.44,0.9552238805970149,0.9601990049751243,32469376,973078528,262144000,0,9950,0,101142,1216878,505696,0.008055705,0.3233672,0.061649676,0.3233672
1889673,0,0,0,1.0,0,0,2,13.44,0.9746192893401016,0.9593908629441624,56401144,973078528,262144000,0,9950,0,101142,1217171,505696,0.0,0.36530948,0.0,0.36530948
1890861,0,0,0,1.0,0,0,2,13.44,0.9578059071729957,0.9578059071729957,72031704,973078528,262144000,0,9951,0,101142,1217548,505696,0.0,0.6334234,0.0,0.6334234
1891893,0,0,0,1.0,0,0,2,13.01,0.9658536585365853,0.9560975609756097,64019944,973078528,262144000,0,9952,0,101142,1217857,505696,0.0,0.5865909,0.0,0.5865909
1892901,0,0,0,1.0,0,0,2,13.01,0.9601990049751243,0.9601990049751243,59302640,973078528,262144000,0,9951,0,101142,1218199,505696,0.0,0.53416556,0.0,0.53416556
1893941,0,0,0,1.0,0,0,2,13.01,0.9615384615384616,0.9615384615384616,33877552,973078528,262144000,0,9950,0,101142,1218507,505696,0.0,0.23256378,0.0,0.23256378
1894949,2,2,0,1.0,773,773,2,13.01,0.97,0.96,37800656,973078528,262144000,0,9950,0,101143,1218838,505699,0.012499994,0.5797668,0.027081871,0.5797668
1895949,49,49,0,1.0,15387,15666,2,12.29,0.9747474747474748,0.9595959595959596,42773664,973078528,262144000,2,9950,0,101160,1219146,505769,0.07700313,0.369579,0.19576067,0.369579
1896953,40,40,0,1.0,11223,10944,2,12.29,0.96,0.96,51108736,973078528,262144000,0,9950,0,101167,1219434,505822,0.0741591,0.2828015,0.17249155,0.2828015
1897954,7,7,0,1.0,1422,1422,2,12.29,0.9452736318407959,0.945273631840796,68398400,973078528,262144000,0,9950,0,101167,1219748,505831,0.0,0.5713872,0.016459977,0.5713872
1898957,0,0,0,1.0,0,0,2,12.29,0.9597989949748744,0.9597989949748744,29402088,973078528,262144000,0,9951,0,101167,1220060,505831,0.0,0.48806167,0.0,0.48806167
1900001,0,0,0,1.0,0,0,2,12.29,0.9759615384615384,0.9663461538461539,58545968,973078528,262144000,0,9950,0,101167,1220386,505831,0.0,0.2561058,0.0,0.2561058
1901005,22,22,0,1.0,6235,6235,2,11.86,0.9455445544554455,0.9504950495049505,55260216,973078528,262144000,0,9950,0,101172,1220703,505861,0.022013277,0.6568376,0.09496059,0.6568376
1902009,0,0,0,1.0,0,0,2,11.86,0.9698492462311558,0.9648241206030151,52305136,973078528,262144000,0,9950,0,101172,1221025,505861,0.0,0.5531876,0.0,0.5531876
1903015,0,0,0,1.0,0,0,2,11.86,0.9552238805970149,0.9552238805970149,55902888,973078528,262144000,0,9950,0,101172,1221329,505861,0.0,0.5001267,0.0,0.5001267
1904015,15,15,0,1.0,4813,4813,2,11.86,0.9698492462311559,0.9597989949748744,63883064,973078528,262144000,0,9951,0,101177,1221644,505882,0.042682312,0.27076188,0.0786557,0.27076188
1905016,22,22,0,1.0,6235,6235,2,11.86,0.96,0.96,64245560,973078528,262144000,0,9950,0,101182,1221950,505912,0.049685985,0.49995822,0.10609349,0.49995822
1906016,33,33,0,1.0,9203,9203,2,11.15,0.955,0.955,63232232,973078528,262144000,0,9950,0,101189,1222257,505957,0.0049414407,0.6105901,0.05851509,0.6105901
1907017,0,0,0,1.0,0,0,2,11.15,0.9648241206030151,0.9547738693467337,62583384,973078528,262144000,0,9950,0,101189,1222561,505957,0.0,0.45052296,0.0,0.45052296
1908021,0,0,0,1.0,0,0,2,11.15,0.9747474747474747,0.9696969696969697,41745912,973078528,262144000,0,9950,0,101189,1222877,505957,0.0,0.2978778,0.0,0.2978778
1909169,0,0,0,1.0,0,0,2,11.15,0.9650655021834061,0.9563318777292577,40047544,973078528,262144000,0,9950,0,101189,1223259,505957,0.0,0.49522573,0.0,0.49522573
1910169,0,0,0,1.0,0,0,2,11.15,0.9597989949748744,0.9597989949748744,44578904,973078528,262144000,0,9950,0,101189,1223541,505957,0.0,0.3241101,0.0,0.3241101
1911173,0,0,0,1.0,0,0,2,11.46,0.9552238805970149,0.9552238805970149,46837736,973078528,262144000,0,9951,0,101189,1223874,505957,0.0,0.6197199,0.0,0.6197199
1912173,0,0,0,1.0,0,0,2,11.46,0.9648241206030151,0.9547738693467337,70888408,973078528,262144000,0,9951,0,101189,1224162,505957,0.0,0.3405357,0.0,0.3405357
1913174,0,0,0,1.0,0,0,2,11.46,0.9648241206030151,0.9648241206030151,34177040,973078528,262144000,0,9950,0,101189,1224461,505957,0.0,0.5268245,0.0,0.5268245
1914181,0,0,0,1.0,0,0,2,11.46,0.9554455445544554,0.9603960396039604,36805112,973078528,262144000,0,9953,0,101189,1224762,505957,0.0,0.2880789,0.0,0.2880789
1915185,17,17,0,1.0,5287,5287,2,11.46,0.955,0.95,47673480,973078528,262144000,0,9950,0,101194,1225061,505981,0.041693855,0.55541885,0.09853757,0.55541885
1916189,5,5,0,1.0,948,948,2,11.74,0.965,0.96,43308176,973078528,262144000,0,9950,0,101194,1225391,505987,0.0,0.35805976,0.0041538146,0.35805976
1917193,0,0,0,1.0,0,0,2,11.74,0.965,0.96,43535712,973078528,262144000,0,9950,0,101194,1225682,505987,0.0,0.30545747,0.0,0.30545747
1918213,0,0,0,1.0,0,0,2,11.74,0.9605911330049262,0.9556650246305419,66043584,973078528,262144000,0,9950,0,101194,1225998,505987,0.0,0.61022705,0.0,0.61022705
1919221,0,0,0,1.0,0,0,2,11.74,0.9698492462311558,0.9597989949748744,59111632,973078528,262144000,0,9950,0,101194,1226314,505987,0.0,0.4987096,0.0,0.4987096
1920221,0,0,0,1.0,0,0,2,11.74,0.9651741293532339,0.9651741293532339,49242592,973078528,262144000,0,9950,0,101194,1226624,505987,0.0,0.09924886,0.0,0.09924886
1921305,21,21,0,1.0,6534,6534,2,11.04,0.9812206572769953,0.9671361502347418,34007840,973078528,262144000,0,9952,0,101200,1226946,506017,0.037600797,0.25342655,0.16496399,0.25342655
1922309,3,3,0,1.0,474,474,2,11.04,0.97,0.965,37835776,973078528,262144000,0,9951,0,101200,1227255,506020,0.0,0.4877099,0.0015685426,0.4877099
1923318,0,0,0,1.0,0,0,2,11.04,0.9651741293532338,0.9601990049751243,74211464,973078528,262144000,0,9951,0,101200,1227552,506020,0.0,0.54162484,0.0,0.54162484
1924318,0,0,0,1.0,0,0,2,11.04,0.965,0.96,69039152,973078528,262144000,0,9950,0,101200,1227851,506020,0.0,0.41735536,0.0,0.41735536
1925319,0,0,0,1.0,0,0,2,11.04,0.955,0.96,69608696,973078528,262144000,0,9950,0,101200,1228174,506020,0.0,0.5047137,0.0,0.5047137
1926319,0,0,0,1.0,0,0,2,10.72,0.9597989949748744,0.9597989949748744,37343224,973078528,262144000,0,9950,0,101200,1228447,506020,0.0,0.44289866,0.0,0.44289866
1927320,0,0,0,1.0,0,0,2,10.72,0.9698492462311558,0.9597989949748744,44294824,973078528,262144000,0,9950,0,101200,1228744,506020,0.0,0.46058673,0.0,0.46058673
1928321,9,9,0,1.0,3865,3865,2,10.72,0.965,0.96,68058656,973078528,262144000,0,9951,0,101205,1229052,506035,0.06249999,0.5628085,0.084916905,0.5628085
1929321,54,54,0,1.0,15542,15737,2,10.72,0.9601990049751243,0.9651741293532338,57651792,973078528,262144000,0,9950,0,101218,1229354,506109,0.101663895,0.29874673,0.31317556,0.31317556
1930325,26,26,0,1.0,7203,7008,2,10.72,0.9554455445544554,0.9603960396039604,35772888,973078528,262144000,0,9950,0,101224,1229657,506143,0.05001127,0.40747815,0.13329771,0.40747815
1931325,7,7,0,1.0,1422,1422,2,10.82,0.9595959595959597,0.9545454545454546,55960584,973078528,262144000,0,9950,0,101224,1229952,506152,0.0,0.2382755,0.011124784,0.2382755
1932341,0,0,0,1.0,0,0,2,10.82,0.9556650246305418,0.9556650246305418,69068000,973078528,262144000,0,9950,0,101224,1230273,506152,0.0,0.5790533,0.0,0.5790533
1933341,0,0,0,1.0,0,0,2,10.82,0.97,0.965,40401584,973078528,262144000,0,9950,0,101224,1230599,506152,0.0,0.24689212,0.0,0.24689212
1934342,22,22,0,1.0,6235,6235,2,10.82,0.9597989949748744,0.9597989949748744,76050528,973078528,262144000,0,9950,0,101229,1230899,506182,0.004197101,0.6445647,0.056741953,0.6445647
1935343,0,0,0,1.0,0,0,2,10.82,0.9748743718592965,0.9648241206030151,47053560,973078528,262144000,0,9950,0,101229,1231210,506182,0.0,0.276702,0.0,0.276702
1936343,0,0,0,1.0,0,0,2,10.36,0.9648241206030151,0.9597989949748744,72277568,973078528,262144000,0,9950,0,101229,1231495,506182,0.0,0.20502654,0.0,0.20502654
1937344,15,15,0,1.0,5411,5690,2,10.36,0.9846938775510203,0.9642857142857143,59601528,973078528,262144000,0,9950,0,101236,1231811,506203,0.059515666,0.5807787,0.09320701,0.5807787
1938344,34,34,0,1.0,10574,10295,2,10.36,0.955,0.955,31931064,973078528,262144000,0,9950,0,101246,1232106,506251,0.12499987,0.51243705,0.17563902,0.51243705
1939357,21,21,0,1.0,4266,4266,2,10.36,0.9701492537313432,0.9601990049751243,46165232,973078528,262144000,0,9950,0,101246,1232424,506278,0.0,0.42464897,0.059318215,0.42464897
1940365,0,0,0,1.0,0,0,2,10.36,0.9601990049751243,0.9601990049751243,60390984,973078528,262144000,0,9950,0,101246,1232735,506278,0.0,0.4957301,0.0,0.4957301
1941365,0,0,0,1.0,0,0,2,9.85,0.9644670050761421,0.9492385786802031,48602072,973078528,262144000,0,9950,0,101246,1233041,506278,0.0,0.6273748,0.0,0.6273748
1942366,0,0,0,1.0,0,0,2,9.85,0.9695431472081218,0.9543147208121827,31050504,973078528,262144000,0,9950,0,101246,1233345,506278,0.0,0.46400616,0.0,0.46400616
1943373,0,0,0,1.0,0,0,2,9.85,0.96,0.95,43512824,973078528,262144000,0,9951,0,101246,1233654,506278,0.0,0.5487085,0.0,0.5487085
1944380,0,0,0,1.0,0,0,2,9.85,0.9696969696969697,0.9545454545454546,56574464,973078528,262144000,0,9950,0,101246,1233961,506278,0.0,0.5180103,0.0,0.5180103
1945381,0,0,0,1.0,0,0,2,9.85,0.9408866995073891,0.9507389162561576,72965536,973078528,262144000,0,9950,0,101246,1234249,506278,0.0,0.4542018,0.0,0.4542018
1946391,0,0,0,1.0,0,0,2,9.54,0.9552238805970149,0.9552238805970149,74094736,973078528,262144000,0,9950,0,101246,1234566,506278,0.0,0.53321147,0.0,0.53321147
1947391,0,0,0,1.0,0,0,2,9.54,0.9796954314720813,0.9644670050761421,73632424,973078528,262144000,0,9950,0,101246,1234898,506278,0.0,0.4645898,0.0,0.4645898
1948426,21,21,0,1.0,6833,6833,2,9.54,0.9660194174757282,0.9563106796116505,57402568,973078528,262144000,0,9950,0,101253,1235193,506308,0.05937822,0.3631132,0.19942464,0.3631132
1949429,5,5,0,1.0,948,948,2,9.54,0.955,0.955,66093384,973078528,262144000,0,9950,0,101253,1235514,506314,0.0,0.5616639,0.0042052856,0.5616639
1950456,0,0,0,1.0,0,0,2,9.54,0.9656862745098039,0.9607843137254902,59113728,973078528,262144000,0,9950,0,101253,1235824,506314,0.0,0.3299415,0.0,0.3299415
1951456,0,0,0,1.0,0,0,2,10.14,0.96,0.955,65090600,973078528,262144000,0,9951,0,101253,1236140,506314,0.0,0.67303866,0.0,0.67303866
1952463,0,0,0,1.0,0,0,2,10.14,0.975,0.97,67041936,973078528,262144000,0,9951,0,101253,1236459,506314,0.0,0.60429543,0.0,0.60429543
1953464,0,0,0,1.0,0,0,2,10.14,0.9794871794871794,0.9538461538461538,71523856,973078528,262144000,0,9950,0,101253,1236758,506314,0.0,0.49504814,0.0,0.49504814
1954465,21,21,0,1.0,6534,6534,2,10.14,0.96,0.965,69175328,973078528,262144000,0,9950,0,101259,1237069,506344,0.03737377,0.5454287,0.14934239,0.5454287
1955465,3,3,0,1.0,474,474,2,10.14,0.9748743718592965,0.9597989949748744,62164832,973078528,262144000,0,9950,0,101259,1237384,506347,0.0,0.5234451,9.692381E-4,0.5234451
1956466,0,0,0,1.0,0,0,2,10.04,0.9646464646464646,0.9595959595959597,58118320,973078528,262144000,0,9950,0,101259,1237687,506347,0.0,0.4598404,0.0,0.4598404
1957467,0,0,0,1.0,0,0,2,10.04,0.9601990049751243,0.9601990049751243,52335120,973078528,262144000,0,9950,0,101259,1238000,506347,0.0,0.29478115,0.0,0.29478115
1958467,0,0,0,1.0,0,0,2,10.04,0.9644670050761421,0.9543147208121828,54640240,973078528,262144000,0,9950,0,101259,1238314,506347,0.0,0.67883575,0.0,0.67883575
1959468,0,0,0,1.0,0,0,2,10.04,0.955,0.95,51767344,973078528,262144000,0,9950,0,101259,1238608,506347,0.0,0.5195659,0.0,0.5195659
1960468,0,0,0,1.0,0,0,2,10.04,0.9696969696969696,0.9595959595959596,47549248,973078528,262144000,0,9950,0,101259,1238928,506347,0.0,0.5751263,0.0,0.5751263
1961471,21,21,0,1.0,7431,7431,2,10.44,0.9455445544554455,0.9504950495049505,74742328,973078528,262144000,0,9951,0,101268,1239235,506377,0.08214044,0.5648869,0.1212263,0.5648869
1962472,51,51,0,1.0,14964,14964,2,10.44,0.9595959595959596,0.9545454545454546,57074856,973078528,262144000,0,9950,0,101280,1239536,506449,0.045991592,0.59317493,0.27890146,0.59317493
1963481,18,18,0,1.0,5586,5586,2,10.44,0.9701492537313433,0.9651741293532338,34502496,973078528,262144000,0,9950,0,101286,1239871,506473,0.058384873,0.2731017,0.06849566,0.2731017
1964481,12,12,0,1.0,2370,2370,2,10.44,0.9552238805970149,0.9552238805970149,29887144,973078528,262144000,0,9950,0,101286,1240173,506488,0.0,0.4692679,0.04678607,0.4692679
