c5n.4xlarge; nodesPerNetwork: 100000; newPostsEveryHour: 500; feedRetrievalsEveryHour: 60
time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
406362,0,0,0,1.0,0,0,16,0.01,0.003125,0.003125,2265366808,10812915712,3774873600,0,0,0,2415971,2823753,7548624,0.0,0.98038936,0.0,0.98038936
407363,0,0,0,1.0,0,0,16,0.01,0.00375,0.003125,2262418912,10812915712,3774873600,0,0,0,2415971,2825401,7548624,0.0,0.9701535,0.0,0.9701535
408363,0,0,0,1.0,0,0,16,0.01,0.00375,0.003125,2258481680,10812915712,3774873600,0,0,0,2415971,2827095,7548624,0.0,0.9832852,0.0,0.9832852
409364,0,0,0,1.0,0,0,16,0.01,0.0031308703819661866,0.0012523481527864746,2255170528,10812915712,3774873600,0,0,0,2415971,2828778,7548624,0.0,0.97019285,0.0,0.97019285
410364,0,0,0,1.0,0,0,16,0.01,0.003745318352059925,0.0056144728633811605,2252099888,10812915712,3774873600,0,1,0,2415971,2830465,7548624,0.0,0.9767459,0.0,0.9767459
411365,0,0,0,1.0,0,0,16,0.01,0.003125,0.0025015634771732333,2248585824,10812915712,3774873600,0,0,0,2415971,2832176,7548624,0.0,0.978871,0.0,0.978871
412365,0,0,0,1.0,0,0,16,0.01,0.0037476577139287943,0.0037476577139287943,2245665024,10812915712,3774873600,0,0,0,2415971,2833824,7548624,0.0,0.9760342,0.0,0.9760342
413366,0,0,0,1.0,0,0,16,0.01,0.0037546933667083854,0.001877346683354193,2242351392,10812915712,3774873600,0,0,0,2415971,2835481,7548624,0.0,0.97628975,0.0,0.97628975
414366,0,0,0,1.0,0,0,16,0.01,0.003125,0.003125,2238972432,10812915712,3774873600,0,0,0,2415971,2837138,7548624,0.0,0.974833,0.0,0.974833
415367,0,0,0,1.0,0,0,16,0.01,0.0037453183520599247,0.004369538077403246,2235553936,10812915712,3774873600,0,0,0,2415971,2838863,7548624,0.0,0.98034346,0.0,0.98034346
416367,0,0,0,1.0,0,0,16,0.01,0.003123048094940662,0.0037476577139287943,2232368496,10812915712,3774873600,0,0,0,2415971,2840517,7548624,0.0,0.97133476,0.0,0.97133476
417368,0,0,0,1.0,0,0,16,0.01,0.00375,0.003125,2229185856,10812915712,3774873600,0,0,0,2415971,2842116,7548624,0.0,0.97608566,0.0,0.97608566
418368,0,0,0,1.0,0,0,16,0.01,0.00375,0.003125,2225793112,10812915712,3774873600,0,0,0,2415971,2843830,7548624,0.0,0.97692823,0.0,0.97692823
419368,0,0,0,1.0,0,0,16,0.01,0.00375234521575985,0.0025015634771732333,2222736872,10812915712,3774873600,0,0,0,2415971,2845497,7548624,0.0,0.9716373,0.0,0.9716373
420369,0,0,0,1.0,0,0,16,0.01,0.0031152647975077885,0.006230529595015576,2219136160,10812915712,3774873600,0,0,0,2415971,2847181,7548624,0.0,0.97360384,0.0,0.97360384
421369,17,17,0,1.0,6216,6216,16,0.01,0.00375234521575985,0.003125,2214095256,10812915712,3774873600,0,0,0,2415980,2848823,7548648,0.07082414,0.9803556,0.116985336,0.9803556
422370,0,0,0,1.0,0,0,16,0.01,0.00375,0.0025015634771732333,2210310096,10812915712,3774873600,0,0,0,2415980,2850495,7548648,0.0,0.9773167,0.0,0.9773167
423370,0,0,0,1.0,0,0,16,0.01,0.00375234521575985,0.0025015634771732333,2207045344,10812915712,3774873600,0,0,0,2415980,2852151,7548648,0.0,0.97496533,0.0,0.97496533
424371,0,0,0,1.0,0,0,16,0.09,0.003123048094940662,0.0037476577139287947,2204096808,10812915712,3774873600,0,0,0,2415980,2853866,7548648,0.0,0.9749475,0.0,0.9749475
425371,0,0,0,1.0,0,0,16,0.09,0.0031308703819661866,0.0012523481527864746,2200779816,10812915712,3774873600,0,0,0,2415980,2855562,7548648,0.0,0.97905505,0.0,0.97905505
426372,0,0,0,1.0,0,0,16,0.09,0.004380475594493116,0.001877346683354193,2197446616,10812915712,3774873600,0,0,0,2415980,2857235,7548648,0.0,0.9751519,0.0,0.9751519
427372,0,0,0,1.0,0,0,16,0.09,0.0031289111389236545,0.001877346683354193,2193199752,10812915712,3774873600,0,0,0,2415980,2858919,7548648,0.0,0.97359985,0.0,0.97359985
428373,0,0,0,1.0,0,0,16,0.09,0.004377736085053158,0.00375,2190487816,10812915712,3774873600,0,0,0,2415980,2860605,7548648,0.0,0.98162544,0.0,0.98162544
429373,0,0,0,1.0,0,0,16,0.08,0.00375,0.0031269543464665416,2186906248,10812915712,3774873600,0,0,0,2415980,2862306,7548648,0.0,0.9791428,0.0,0.9791428
430374,0,0,0,1.0,0,0,16,0.08,0.00375,0.003125,2183345560,10812915712,3774873600,0,0,0,2415980,2863989,7548648,0.0,0.9802474,0.0,0.9802474
431374,0,0,0,1.0,0,0,16,0.08,0.0031289111389236545,0.0012515644555694619,2180536416,10812915712,3774873600,0,0,0,2415980,2865614,7548648,0.0,0.9714004,0.0,0.9714004
432375,28,28,0,1.0,8554,8554,16,0.08,0.003745318352059925,0.004993757802746567,2173529744,10812915712,3774873600,0,0,0,2415988,2867267,7548687,0.023195744,0.96897554,0.1010135,0.96897554
433375,0,0,0,1.0,0,0,16,0.08,0.004380475594493116,0.001877346683354193,2169765312,10812915712,3774873600,0,0,0,2415988,2868946,7548687,0.0,0.976401,0.0,0.976401
434376,28,28,0,1.0,8554,8554,16,0.07,0.00375234521575985,0.0031269543464665416,2163051464,10812915712,3774873600,0,1,0,2415996,2870620,7548726,0.027124235,0.9657882,0.11021818,0.9657882
435376,0,0,0,1.0,0,0,16,0.07,0.003123048094940662,0.003123048094940662,2159811136,10812915712,3774873600,0,0,0,2415996,2872264,7548726,0.0,0.97393805,0.0,0.97393805
436377,0,0,0,1.0,0,0,16,0.07,0.003757044458359424,0.0012523481527864746,2156288864,10812915712,3774873600,0,0,0,2415996,2873877,7548726,0.0,0.9704845,0.0,0.9704845
437377,0,0,0,1.0,0,0,16,0.07,0.0031269543464665416,0.0025015634771732333,2153051920,10812915712,3774873600,0,0,0,2415996,2875549,7548726,0.0,0.9732669,0.0,0.9732669
438378,0,0,0,1.0,0,0,16,0.07,0.003740648379052369,0.005610972568578554,2149851960,10812915712,3774873600,0,0,0,2415996,2877234,7548726,0.0,0.9751279,0.0,0.9751279
439378,87,87,0,1.0,30698,30698,16,0.07,0.004369538077403246,0.004993757802746567,2133413472,10812915712,3774873600,0,0,0,2416038,2878945,7548849,0.10038985,0.9709979,0.47828597,0.9709979
440379,0,0,0,1.0,0,0,16,0.07,0.0031308703819661866,0.0012523481527864746,2129840008,10812915712,3774873600,0,0,0,2416038,2880672,7548849,0.0,0.96924484,0.0,0.96924484
441379,0,0,0,1.0,0,0,16,0.07,0.00375234521575985,0.0025015634771732333,2126492952,10812915712,3774873600,0,0,0,2416038,2882341,7548849,0.0,0.97583324,0.0,0.97583324
442380,0,0,0,1.0,0,0,16,0.07,0.003754693366708386,0.001877346683354193,2123189880,10812915712,3774873600,0,1,0,2416038,2884012,7548849,0.0,0.9770604,0.0,0.9770604
443380,28,28,0,1.0,8554,8554,16,0.07,0.0037476577139287943,0.004372267332916927,2116303320,10812915712,3774873600,0,0,0,2416046,2885725,7548888,0.009036915,0.9709537,0.054618035,0.9709537
444381,28,28,0,1.0,8554,8554,16,0.06,0.004380475594493116,0.0025031289111389237,2109449480,10812915712,3774873600,0,0,0,2416054,2887433,7548927,0.011231336,0.9687107,0.06517903,0.9687107
445381,0,0,0,1.0,0,0,16,0.06,0.00375234521575985,0.0025015634771732333,2105795152,10812915712,3774873600,0,0,0,2416054,2889139,7548927,0.0,0.9765087,0.0,0.9765087
446382,0,0,0,1.0,0,0,16,0.06,0.00375,0.003125,2101920592,10812915712,3774873600,0,0,0,2416054,2890842,7548927,0.0,0.9752524,0.0,0.9752524
447382,25,25,0,1.0,8080,8080,16,0.06,0.0037546933667083854,0.0025031289111389237,2095932152,10812915712,3774873600,0,0,0,2416062,2892519,7548963,0.0439972,0.98141533,0.15341577,0.98141533
448383,3,3,0,1.0,474,474,16,0.06,0.0031289111389236545,0.0012515644555694619,2092008072,10812915712,3774873600,0,0,0,2416062,2894082,7548966,0.0,0.96826416,3.171067E-4,0.96826416
449383,0,0,0,1.0,0,0,16,0.06,0.0037593984962406013,6.265664160401002E-4,2088516256,10812915712,3774873600,0,0,0,2416062,2895690,7548966,0.0,0.968045,0.0,0.968045
450384,0,0,0,1.0,0,0,16,0.06,0.003121098626716604,0.004369538077403246,2085499000,10812915712,3774873600,0,0,0,2416062,2897321,7548966,0.0,0.9775678,0.0,0.9775678
451384,0,0,0,1.0,0,0,16,0.06,0.004375,0.003125,2082161808,10812915712,3774873600,0,0,0,2416062,2899039,7548966,0.0,0.9794151,0.0,0.9794151
452385,0,0,0,1.0,0,0,16,0.06,0.003121098626716604,0.004366812227074236,2078328768,10812915712,3774873600,0,0,0,2416062,2900683,7548966,0.0,0.9761204,0.0,0.9761204
453385,28,28,0,1.0,8554,8554,16,0.06,0.003123048094940662,0.00375,2071124072,10812915712,3774873600,0,0,0,2416070,2902378,7549005,0.01655313,0.9701521,0.07924499,0.9701521
454386,0,0,0,1.0,0,0,16,0.05,0.00375,0.003125,2067370640,10812915712,3774873600,0,0,0,2416070,2904010,7549005,0.0,0.9764472,0.0,0.9764472
455386,0,0,0,1.0,0,0,16,0.05,0.00375,0.003125,2063636072,10812915712,3774873600,0,0,0,2416070,2905719,7549005,0.0,0.97468793,0.0,0.97468793
456386,0,0,0,1.0,0,0,16,0.05,0.00375,0.003125,2060193496,10812915712,3774873600,0,0,0,2416070,2907385,7549005,0.0,0.97294885,0.0,0.97294885
457387,0,0,0,1.0,0,0,16,0.05,0.003740648379052369,0.005610972568578554,2056504528,10812915712,3774873600,0,0,0,2416070,2908981,7549005,0.0,0.97347116,0.0,0.97347116
458387,0,0,0,1.0,0,0,16,0.05,0.0031308703819661866,0.0012523481527864746,2053312608,10812915712,3774873600,0,0,0,2416070,2910640,7549005,0.0,0.97600114,0.0,0.97600114
459388,0,0,0,1.0,0,0,16,0.05,0.00375,0.003125,2049927536,10812915712,3774873600,0,0,0,2416070,2912211,7549005,0.0,0.9729754,0.0,0.9729754
460388,21,21,0,1.0,7132,7132,16,0.05,0.0037593984962406013,0.0012531328320802004,2043056272,10812915712,3774873600,0,0,0,2416078,2913867,7549035,0.061551828,0.976795,0.17020987,0.976795
461389,7,7,0,1.0,1422,1422,16,0.05,0.003125,0.003125,2039445696,10812915712,3774873600,0,0,0,2416078,2915497,7549044,0.0,0.9725384,0.00945694,0.9725384
462389,0,0,0,1.0,0,0,16,0.05,0.004383218534752661,0.0012515644555694619,2035615064,10812915712,3774873600,0,0,0,2416078,2917152,7549044,0.0,0.97748274,0.0,0.97748274
463390,0,0,0,1.0,0,0,16,0.05,0.0031289111389236545,0.001877346683354193,2032120128,10812915712,3774873600,0,0,0,2416078,2918795,7549044,0.0,0.96926594,0.0,0.96926594
464390,0,0,0,1.0,0,0,16,0.04,0.0031269543464665416,0.0025031289111389237,2028584960,10812915712,3774873600,0,0,0,2416078,2920479,7549044,0.0,0.9823026,0.0,0.9823026
465391,0,0,0,1.0,0,0,16,0.04,0.004375,0.0025,2024760568,10812915712,3774873600,0,0,0,2416078,2922134,7549044,0.0,0.97748655,0.0,0.97748655
466391,28,28,0,1.0,8554,8554,16,0.04,0.00375,0.00375,2018533432,10812915712,3774873600,0,0,0,2416086,2923823,7549083,0.0020858797,0.967229,0.031844527,0.967229
467392,0,0,0,1.0,0,0,16,0.04,0.0031269543464665416,0.0025015634771732333,2014279280,10812915712,3774873600,0,0,0,2416086,2925469,7549083,0.0,0.97532123,0.0,0.97532123
468392,0,0,0,1.0,0,0,16,0.04,0.00375,0.003125,2010793808,10812915712,3774873600,0,0,0,2416086,2927162,7549083,0.0,0.97377014,0.0,0.97377014
469393,0,0,0,1.0,0,0,16,0.04,0.0031289111389236545,0.001877346683354193,2007320920,10812915712,3774873600,0,0,0,2416086,2928841,7549083,0.0,0.9737515,0.0,0.9737515
470393,0,0,0,1.0,0,0,16,0.04,0.0037429819089207735,0.0068621334996880855,2003711672,10812915712,3774873600,0,0,0,2416086,2930541,7549083,0.0,0.9747302,0.0,0.9747302
471394,0,0,0,1.0,0,0,16,0.04,0.0037476577139287943,0.0037476577139287947,1999747920,10812915712,3774873600,0,0,0,2416086,2932249,7549083,0.0,0.97850764,0.0,0.97850764
472394,0,0,0,1.0,0,0,16,0.04,0.00375,0.003125,1996248584,10812915712,3774873600,0,0,0,2416086,2933885,7549083,0.0,0.9727503,0.0,0.9727503
473395,0,0,0,1.0,0,0,16,0.04,0.00375234521575985,0.0025015634771732333,1993023536,10812915712,3774873600,0,0,0,2416086,2935561,7549083,0.0,0.98024523,0.0,0.98024523
474395,0,0,0,1.0,0,0,16,0.04,0.003125,0.003125,1988898120,10812915712,3774873600,0,0,0,2416086,2937209,7549083,0.0,0.9775977,0.0,0.9775977
475395,28,28,0,1.0,8554,8554,16,0.04,0.004377736085053158,0.0031269543464665416,1982363536,10812915712,3774873600,0,0,0,2416094,2938942,7549122,0.01768307,0.9699754,0.08581289,0.9699754
476396,0,0,0,1.0,0,0,16,0.04,0.003125,0.003125,1978785440,10812915712,3774873600,0,0,0,2416094,2940585,7549122,0.0,0.97522616,0.0,0.97522616
477396,0,0,0,1.0,0,0,16,0.04,0.0037476577139287943,0.0037476577139287947,1975272024,10812915712,3774873600,0,0,0,2416094,2942191,7549122,0.0,0.97389126,0.0,0.97389126
478397,0,0,0,1.0,0,0,16,0.04,0.0037476577139287943,0.0037476577139287943,1971427200,10812915712,3774873600,0,0,0,2416094,2943901,7549122,0.0,0.9742817,0.0,0.9742817
479397,0,0,0,1.0,0,0,16,0.03,0.00375234521575985,0.0031269543464665416,1968077888,10812915712,3774873600,0,0,0,2416094,2945565,7549122,0.0,0.9731307,0.0,0.9731307
480398,0,0,0,1.0,0,0,16,0.03,0.003740648379052369,0.005610972568578554,1963732840,10812915712,3774873600,0,0,0,2416094,2947255,7549122,0.0,0.9760084,0.0,0.9760084
481398,0,0,0,1.0,0,0,16,0.03,0.00375,0.003125,1960733616,10812915712,3774873600,0,0,0,2416094,2948889,7549122,0.0,0.9759182,0.0,0.9759182
482399,0,0,0,1.0,0,0,16,0.03,0.0031269543464665416,0.0025015634771732333,1956772912,10812915712,3774873600,0,0,0,2416094,2950564,7549122,0.0,0.9735169,0.0,0.9735169
483399,0,0,0,1.0,0,0,16,0.03,0.00375234521575985,0.0025015634771732333,1952580800,10812915712,3774873600,0,0,0,2416094,2952232,7549122,0.0,0.9804935,0.0,0.9804935
484399,0,0,0,1.0,0,0,16,0.11,0.00375,0.003125,1949561704,10812915712,3774873600,0,0,0,2416094,2953933,7549122,0.0,0.974825,0.0,0.974825
485400,0,0,0,1.0,0,0,16,0.11,0.0037593984962406013,6.265664160401002E-4,1946128488,10812915712,3774873600,0,0,0,2416094,2955630,7549122,0.0,0.97747195,0.0,0.97747195
486400,0,0,0,1.0,0,0,16,0.11,0.0031289111389236545,0.001877346683354193,1941876136,10812915712,3774873600,0,0,0,2416094,2957310,7549122,0.0,0.97734904,0.0,0.97734904
487401,0,0,0,1.0,0,0,16,0.11,0.0031289111389236545,0.0025031289111389237,1938106016,10812915712,3774873600,0,0,0,2416094,2958994,7549122,0.0,0.97304314,0.0,0.97304314
488401,0,0,0,1.0,0,0,16,0.11,0.00375,0.003125,1934887192,10812915712,3774873600,0,0,0,2416094,2960676,7549122,0.0,0.9773753,0.0,0.9773753
489401,0,0,0,1.0,0,0,16,0.1,0.00375234521575985,0.0025015634771732333,1930980592,10812915712,3774873600,0,0,0,2416094,2962366,7549122,0.0,0.9732269,0.0,0.9732269
490402,17,17,0,1.0,6216,6216,16,0.1,0.004375,0.003125,1924810376,10812915712,3774873600,0,0,0,2416103,2964066,7549146,0.050865438,0.97881347,0.07786282,0.97881347
491402,0,0,0,1.0,0,0,16,0.1,0.0031308703819661866,0.0012523481527864746,1920570000,10812915712,3774873600,0,0,0,2416103,2965675,7549146,0.0,0.97063303,0.0,0.97063303
492403,205,205,0,1.0,74272,74272,16,0.1,0.02479851208927464,0.0328580285182889,1882134712,10812915712,3774873600,0,0,0,2416200,2967350,7549434,0.07972757,0.93079823,0.76622194,0.93079823
493403,116,116,0,1.0,43288,43288,16,0.1,0.06203007518796992,0.05889724310776942,1861257616,10812915712,3774873600,0,0,0,2416256,2969037,7549602,3.5010237E-6,0.96643555,0.18752745,0.96643555
494404,0,0,0,1.0,0,0,16,0.09,0.0031269543464665416,0.0025,1857572664,10812915712,3774873600,0,0,0,2416256,2970705,7549602,0.0,0.97383744,0.0,0.97383744
495404,19,19,0,1.0,6658,6658,16,0.09,0.00375234521575985,0.0025031289111389237,1850876680,10812915712,3774873600,0,0,0,2416264,2972347,7549629,0.07547168,0.97408247,0.13475204,0.97408247
496405,9,9,0,1.0,1896,1896,16,0.09,0.003754693366708386,0.001877346683354193,1846716240,10812915712,3774873600,0,0,0,2416264,2973968,7549641,0.0,0.9639562,0.020749554,0.9639562
497405,0,0,0,1.0,0,0,16,0.09,0.00375234521575985,0.0025015634771732333,1842975384,10812915712,3774873600,0,0,0,2416264,2975639,7549641,0.0,0.975352,0.0,0.975352
498406,0,0,0,1.0,0,0,16,0.09,0.0037453183520599247,0.004369538077403246,1839470200,10812915712,3774873600,0,0,0,2416264,2977321,7549641,0.0,0.9764424,0.0,0.9764424
499406,0,0,0,1.0,0,0,16,0.08,0.003132832080200501,6.265664160401002E-4,1835716152,10812915712,3774873600,0,0,0,2416264,2979027,7549641,0.0,0.9773695,0.0,0.9773695
500407,0,0,0,1.0,0,0,16,0.08,0.0037593984962406013,0.0012531328320802004,1831466216,10812915712,3774873600,0,0,0,2416264,2980753,7549641,0.0,0.97531456,0.0,0.97531456
501407,0,0,0,1.0,0,0,16,0.08,0.0037476577139287943,0.003123048094940662,1828223264,10812915712,3774873600,0,0,0,2416264,2982417,7549641,0.0,0.97192574,0.0,0.97192574
502408,0,0,0,1.0,0,0,16,0.08,0.0037546933667083854,0.001877346683354193,1824192096,10812915712,3774873600,0,0,0,2416264,2984103,7549641,0.0,0.9804377,0.0,0.9804377
503408,249,249,0,1.0,90089,90089,16,0.08,0.006261740763932373,0.004383218534752661,1780392824,10812915712,3774873600,0,0,0,2416382,2985820,7549992,0.05805092,0.9194502,0.73314756,0.9194502
504409,120,120,0,1.0,44834,44834,16,0.08,0.0050062578222778474,0.003754693366708386,1758942360,10812915712,3774873600,0,0,0,2416440,2987533,7550166,0.0029197484,0.9725737,0.14138977,0.9725737
505409,0,0,0,1.0,0,0,16,0.08,0.00375,0.003125,1754951160,10812915712,3774873600,0,0,0,2416440,2989236,7550166,0.0,0.9747204,0.0,0.9747204
506410,0,0,0,1.0,0,0,16,0.08,0.0031289111389236545,0.001877346683354193,1751391048,10812915712,3774873600,0,0,0,2416440,2990935,7550166,0.0,0.973422,0.0,0.973422
507410,0,0,0,1.0,0,0,16,0.08,0.004375,0.003125,1747558928,10812915712,3774873600,0,0,0,2416440,2992598,7550166,0.0,0.9708068,0.0,0.9708068
508411,0,0,0,1.0,0,0,16,0.08,0.0031308703819661866,0.0012523481527864746,1744409240,10812915712,3774873600,0,0,0,2416440,2994179,7550166,0.0,0.9772745,0.0,0.9772745
509411,0,0,0,1.0,0,0,16,0.07,0.003754693366708386,0.001877346683354193,1740695136,10812915712,3774873600,0,0,0,2416440,2995784,7550166,0.0,0.9734286,0.0,0.9734286
510411,0,0,0,1.0,0,0,16,0.07,0.003123048094940662,0.0037476577139287947,1737004120,10812915712,3774873600,0,0,0,2416440,2997416,7550166,0.0,0.9742366,0.0,0.9742366
511412,0,0,0,1.0,0,0,16,0.07,0.0037476577139287943,0.0037476577139287947,1733261040,10812915712,3774873600,0,0,0,2416440,2999140,7550166,0.0,0.9761233,0.0,0.9761233
512413,0,0,0,1.0,0,0,16,0.07,0.003123048094940662,0.0037476577139287947,1729505624,10812915712,3774873600,0,0,0,2416440,3000787,7550166,0.0,0.9783241,0.0,0.9783241
513413,0,0,0,1.0,0,0,16,0.07,0.0037476577139287947,0.0037476577139287943,1725647352,10812915712,3774873600,0,0,0,2416440,3002466,7550166,0.0,0.9758287,0.0,0.9758287
514413,0,0,0,1.0,0,0,16,0.07,0.0037546933667083854,0.0018773466833541927,1722336976,10812915712,3774873600,0,0,0,2416440,3004112,7550166,0.0,0.98104876,0.0,0.98104876
515414,0,0,0,1.0,0,0,16,0.07,0.003125,0.003125,1718728504,10812915712,3774873600,0,0,0,2416440,3005809,7550166,0.0,0.97444415,0.0,0.97444415
516414,0,0,0,1.0,0,0,16,0.07,0.004372267332916927,0.0037476577139287947,1714606360,10812915712,3774873600,0,0,0,2416440,3007483,7550166,0.0,0.9759756,0.0,0.9759756
517415,0,0,0,1.0,0,0,16,0.07,0.0031191515907673115,0.004987531172069825,1711326384,10812915712,3774873600,0,0,0,2416440,3009062,7550166,0.0,0.9687338,0.0,0.9687338
518415,0,0,0,1.0,0,0,16,0.07,0.003125,0.0025015634771732333,1707855936,10812915712,3774873600,0,0,0,2416440,3010727,7550166,0.0,0.9708499,0.0,0.9708499
519416,0,0,0,1.0,0,0,16,0.06,0.0031289111389236545,0.001877346683354193,1704047944,10812915712,3774873600,0,0,0,2416440,3012317,7550166,0.0,0.9781648,0.0,0.9781648
520416,0,0,0,1.0,0,0,16,0.06,0.00375234521575985,0.0025015634771732333,1700367000,10812915712,3774873600,0,0,0,2416440,3013957,7550166,0.0,0.9741812,0.0,0.9741812
521417,0,0,0,1.0,0,0,16,0.06,0.003125,0.0025,1696580080,10812915712,3774873600,0,0,0,2416440,3015581,7550166,0.0,0.97363394,0.0,0.97363394
522417,0,0,0,1.0,0,0,16,0.06,0.003757044458359424,0.0012523481527864746,1693342408,10812915712,3774873600,0,0,0,2416440,3017256,7550166,0.0,0.98201174,0.0,0.98201174
523418,0,0,0,1.0,0,0,16,0.06,0.0031289111389236545,0.001877346683354193,1689420592,10812915712,3774873600,0,0,0,2416440,3018891,7550166,0.0,0.97662485,0.0,0.97662485
524418,0,0,0,1.0,0,0,16,0.06,0.00375234521575985,0.0025015634771732333,1685688984,10812915712,3774873600,0,0,0,2416440,3020568,7550166,0.0,0.97813046,0.0,0.97813046
525419,0,0,0,1.0,0,0,16,0.06,0.0031269543464665416,0.0025015634771732333,1682043536,10812915712,3774873600,0,0,0,2416440,3022228,7550166,0.0,0.97732276,0.0,0.97732276
526419,28,28,0,1.0,8554,8554,16,0.06,0.004377736085053158,0.0031269543464665416,1675250200,10812915712,3774873600,0,0,0,2416448,3023916,7550205,0.016324362,0.96759546,0.07582264,0.96759546
527420,0,0,0,1.0,0,0,16,0.06,0.00375234521575985,0.0025015634771732333,1672304408,10812915712,3774873600,0,0,0,2416448,3025564,7550205,0.0,0.97636396,0.0,0.97636396
528420,0,0,0,1.0,0,0,16,0.06,0.003125,0.003125,1667790808,10812915712,3774873600,0,0,0,2416448,3027254,7550205,0.0,0.97301984,0.0,0.97301984
529420,0,0,0,1.0,0,0,16,0.05,0.004383218534752661,0.0012523481527864746,1664283696,10812915712,3774873600,0,0,0,2416448,3028938,7550205,0.0,0.9786641,0.0,0.9786641
530421,28,28,0,1.0,8554,8554,16,0.05,0.003745318352059925,0.004993757802746567,1657533672,10812915712,3774873600,0,0,0,2416456,3030645,7550244,0.017099489,0.9727457,0.083277814,0.9727457
531422,0,0,0,1.0,0,0,16,0.05,0.00375,0.003125,1653355104,10812915712,3774873600,0,0,0,2416456,3032332,7550244,0.0,0.9740255,0.0,0.9740255
532422,23,23,0,1.0,7606,7606,16,0.05,0.0037429819089207735,0.0056144728633811605,1645988232,10812915712,3774873600,0,0,0,2416464,3033966,7550277,0.057387963,0.9699043,0.17989291,0.9699043
533423,33,33,0,1.0,9502,9502,16,0.05,0.004372267332916927,0.0037476577139287943,1637940960,10812915712,3774873600,0,0,0,2416472,3035659,7550322,0.02264347,0.96729493,0.111372955,0.96729493
534423,0,0,0,1.0,0,0,16,0.05,0.0031289111389236545,0.001877346683354193,1634250704,10812915712,3774873600,0,0,0,2416472,3037302,7550322,0.0,0.97524565,0.0,0.97524565
535423,28,28,0,1.0,8554,8554,16,0.05,0.004375,0.00375,1627111816,10812915712,3774873600,0,0,0,2416480,3039041,7550361,0.0042643035,0.969118,0.03842864,0.969118
536424,0,0,0,1.0,0,0,16,0.05,0.00375,0.003125,1623347328,10812915712,3774873600,0,0,0,2416480,3040684,7550361,0.0,0.97544074,0.0,0.97544074
537424,17,17,0,1.0,6216,6216,16,0.05,0.003125,0.003125,1617399344,10812915712,3774873600,0,0,0,2416489,3042285,7550385,0.053261437,0.9732033,0.08861269,0.9732033
538425,0,0,0,1.0,0,0,16,0.05,0.004377736085053158,0.0025015634771732333,1613640040,10812915712,3774873600,0,0,0,2416489,3043994,7550385,0.0,0.9767424,0.0,0.9767424
539425,0,0,0,1.0,0,0,16,0.05,0.003123048094940662,0.0037476577139287947,1609454800,10812915712,3774873600,0,0,0,2416489,3045669,7550385,0.0,0.9798319,0.0,0.9798319
540426,28,28,0,1.0,8554,8554,16,0.04,0.004364089775561097,0.006234413965087281,1602096672,10812915712,3774873600,0,0,0,2416497,3047354,7550424,0.032822575,0.9680798,0.13650039,0.9680798
541426,0,0,0,1.0,0,0,16,0.04,0.0037500000000000003,0.003125,1597958640,10812915712,3774873600,0,0,0,2416497,3049001,7550424,0.0,0.9795568,0.0,0.9795568
542427,0,0,0,1.0,0,0,16,0.04,0.0031289111389236545,0.001877346683354193,1594546320,10812915712,3774873600,0,0,0,2416497,3050661,7550424,0.0,0.976058,0.0,0.976058
543427,0,0,0,1.0,0,0,16,0.04,0.003125,0.003125,1590282344,10812915712,3774873600,0,0,0,2416497,3052341,7550424,0.0,0.97852886,0.0,0.97852886
544428,0,0,0,1.0,0,0,16,0.04,0.004375,0.003125,1586177704,10812915712,3774873600,0,0,0,2416497,3054039,7550424,0.0,0.98019123,0.0,0.98019123
545428,0,0,0,1.0,0,0,16,0.04,0.0031289111389236545,0.001877346683354193,1582417200,10812915712,3774873600,0,0,0,2416497,3055741,7550424,0.0,0.9820284,0.0,0.9820284
546429,0,0,0,1.0,0,0,16,0.04,0.003757044458359424,0.0012523481527864746,1578517632,10812915712,3774873600,0,0,0,2416497,3057395,7550424,0.0,0.96932065,0.0,0.96932065
547429,0,0,0,1.0,0,0,16,0.04,0.003754693366708386,0.001877346683354193,1574466344,10812915712,3774873600,0,0,0,2416497,3059101,7550424,0.0,0.9793702,0.0,0.9793702
548430,0,0,0,1.0,0,0,16,0.04,0.00375234521575985,0.003125,1570551568,10812915712,3774873600,0,0,0,2416497,3060772,7550424,0.0,0.9779785,0.0,0.9779785
549430,0,0,0,1.0,0,0,16,0.04,0.00375,0.0025015634771732333,1566079264,10812915712,3774873600,0,0,0,2416497,3062471,7550424,0.0,0.9776493,0.0,0.9776493
550431,0,0,0,1.0,0,0,16,0.04,0.003125,0.00375,1562606288,10812915712,3774873600,0,0,0,2416497,3064169,7550424,0.0,0.9755526,0.0,0.9755526
551431,28,28,0,1.0,8554,8554,16,0.04,0.0037546933667083854,0.001877346683354193,1556098872,10812915712,3774873600,0,0,0,2416505,3065781,7550463,0.021935403,0.96890104,0.10034482,0.96890104
552432,0,0,0,1.0,0,0,16,0.04,0.0037476577139287943,0.0037476577139287943,1551839272,10812915712,3774873600,0,0,0,2416505,3067439,7550463,0.0,0.9757033,0.0,0.9757033
