time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
134202,470,470,0,1.0,138036,138036,2,3.25,0.7783505154639175,0.7577319587628866,140365448,973078528,392167424,0,0,0,266428,47441,867255,0.20397799,0.7199722,0.66619635,0.7199722
135203,449,449,0,1.0,130406,130406,2,3.25,0.542713567839196,0.5427135678391959,115897504,973078528,392167424,0,0,0,266542,47610,867873,0.26996538,0.7171689,0.76167727,0.76167727
136204,464,464,0,1.0,135275,135275,2,3.25,0.43523316062176165,0.40932642487046633,106416616,973078528,392167424,0,0,0,266663,47804,868509,0.31731346,0.72578627,0.7380772,0.7380772
137204,449,449,0,1.0,128660,128660,2,3.25,0.46464646464646464,0.4696969696969697,138526768,973078528,392167424,0,0,0,266771,47980,869127,0.31621277,0.7341025,0.77149427,0.77149427
138205,445,445,0,1.0,129061,129061,2,3.14,0.35384615384615387,0.3435897435897436,127360944,973078528,392167424,0,0,0,266882,48138,869742,0.4140623,0.6944114,0.7512887,0.7512887
139206,465,465,0,1.0,134583,134583,2,3.14,0.3756345177664975,0.37055837563451777,163900616,973078528,392167424,0,0,0,266999,48344,870381,0.34027925,0.7387135,0.7238965,0.7387135
140206,479,479,0,1.0,136833,136833,2,3.14,0.39690721649484534,0.37628865979381443,101773520,973078528,392167424,0,0,0,267114,48519,871038,0.29267913,0.7289025,0.75215507,0.75215507
141207,542,542,0,1.0,157615,157615,2,3.14,0.7014925373134329,0.7164179104477612,106284304,973078528,392167424,0,0,0,267255,48698,871779,0.19217302,0.6936497,0.75629264,0.75629264
142208,418,418,0,1.0,121360,121360,2,3.14,0.4444444444444444,0.4393939393939394,137156200,973078528,392167424,0,0,0,267359,48884,872358,0.31351674,0.73085153,0.7142861,0.73085153
143208,458,458,0,1.0,132003,132003,2,2.97,0.18974358974358974,0.1794871794871795,163061096,973078528,392167424,0,0,0,267472,49088,872988,0.375141,0.7624001,0.7822852,0.7822852
144209,438,438,0,1.0,125537,125537,2,2.97,0.1076923076923077,0.08717948717948718,90197208,973078528,392167424,0,1,0,267579,49276,873588,0.41431716,0.7163973,0.76784724,0.76784724
145209,508,508,0,1.0,148388,148388,2,2.97,0.5989847715736041,0.5989847715736041,119815504,973078528,392167424,0,0,0,267711,49460,874287,0.22009622,0.66168505,0.74602026,0.74602026
146210,404,404,0,1.0,114965,114965,2,2.97,0.6567164179104478,0.6666666666666666,56499976,973078528,392167424,0,0,0,267806,49662,874842,0.1650672,0.78151274,0.6555654,0.78151274
147211,486,486,0,1.0,140868,140868,2,2.97,0.5357142857142857,0.5306122448979592,173659464,973078528,392167424,0,0,0,267930,49863,875508,0.32654634,0.7365056,0.76718223,0.76718223
148211,448,448,0,1.0,128951,128951,2,2.89,0.43939393939393945,0.4393939393939394,105996816,973078528,392167424,0,0,0,268039,50048,876126,0.47108403,0.72229767,0.77621,0.77621
149212,456,456,0,1.0,131822,131822,2,2.89,0.38578680203045684,0.3807106598984772,87579800,973078528,392167424,0,0,0,268153,50240,876753,0.35231408,0.71864027,0.78425556,0.78425556
150213,469,469,0,1.0,135055,135055,2,2.89,0.6632653061224489,0.653061224489796,172104976,973078528,392167424,0,0,0,268270,50424,877395,0.34750393,0.68887794,0.74549043,0.74549043
151214,479,479,0,1.0,137596,137596,2,2.89,0.295,0.305,138400528,973078528,392167424,0,0,0,268386,50611,878055,0.44557077,0.6990227,0.83133495,0.83133495
152215,515,515,0,1.0,150968,150968,2,2.89,0.4900990099009901,0.5099009900990099,130782144,973078528,392167424,0,0,0,268522,50822,878763,0.23750237,0.73336506,0.8033519,0.8033519
153216,457,457,0,1.0,132766,132766,2,2.82,0.61340206185567,0.5979381443298969,157604592,973078528,392167424,0,0,0,268636,51030,879396,0.2771904,0.74935186,0.7549517,0.7549517
154216,613,613,0,1.0,177446,177446,2,2.82,0.79,0.795,85858280,973078528,392167424,0,0,0,268790,51230,880239,0.18975283,0.73067987,0.8643964,0.8643964
155217,539,539,0,1.0,157033,157033,2,2.82,0.7040816326530612,0.6938775510204082,122864488,973078528,392167424,0,0,0,268929,51416,880980,0.28514472,0.7030135,0.80268145,0.80268145
156218,541,541,0,1.0,157505,157505,2,2.82,0.7969543147208122,0.7918781725888325,135476464,973078528,392167424,0,0,0,269068,51616,881724,0.13590549,0.72591513,0.744792,0.744792
157218,413,413,0,1.0,116853,116853,2,2.82,0.3112244897959183,0.3010204081632653,102348008,973078528,392167424,0,0,0,269163,51789,882291,0.3223858,0.7072379,0.72796315,0.72796315
158219,534,534,0,1.0,154453,154453,2,2.92,0.5323383084577115,0.5472636815920398,48561608,973078528,392167424,0,0,0,269298,51986,883023,0.30110654,0.7381533,0.8322737,0.8322737
159220,485,485,0,1.0,140176,140176,2,2.92,0.5670103092783505,0.5463917525773195,133591296,973078528,392167424,0,0,0,269418,52167,883692,0.3298129,0.73265195,0.7459142,0.7459142
160220,514,514,0,1.0,149041,149041,2,2.92,0.6243654822335026,0.6192893401015229,107629440,973078528,392167424,0,0,0,269549,52336,884397,0.17286567,0.66205436,0.8057827,0.8057827
161221,508,508,0,1.0,144605,144605,2,2.92,0.535,0.55,68786720,973078528,392167424,0,0,0,269668,52516,885096,0.26975802,0.73328495,0.8542739,0.8542739
162222,493,493,0,1.0,144793,144793,2,2.92,0.8020304568527918,0.7868020304568527,162505800,973078528,392167424,0,0,0,269799,52706,885774,0.22493581,0.7188587,0.77888656,0.77888656
163222,438,438,0,1.0,127936,127936,2,2.84,0.5076142131979696,0.5076142131979695,135202992,973078528,392167424,0,0,0,269911,52888,886380,0.21160255,0.7268499,0.7044876,0.7268499
164232,454,454,0,1.0,131676,132439,2,2.84,0.6331658291457287,0.6331658291457286,163214480,973078528,392167424,0,0,0,270029,53070,887003,0.2532094,0.70895845,0.7317038,0.7317038
165233,436,436,0,1.0,125030,124267,2,2.84,0.2205128205128205,0.19999999999999998,57771960,973078528,392167424,0,0,0,270133,53272,887601,0.33264294,0.7452231,0.7827906,0.7827906
166234,478,478,0,1.0,139633,139633,2,2.84,0.6567164179104478,0.6666666666666666,146253984,973078528,392167424,0,0,0,270256,53437,888261,0.13269033,0.68422455,0.7153286,0.7153286
167235,423,423,0,1.0,120196,120196,2,2.84,0.2227979274611399,0.20207253886010362,160924088,973078528,392167424,0,0,0,270356,53619,888840,0.40067008,0.7234134,0.7036356,0.7234134
168236,479,479,0,1.0,138760,138760,2,2.7,0.5306122448979592,0.5204081632653061,123425160,973078528,392167424,0,0,0,270476,53809,889500,0.28083116,0.74890274,0.75073177,0.75073177
169236,454,454,0,1.0,130587,130587,2,2.7,0.4848484848484848,0.48484848484848486,146924976,973078528,392167424,0,0,0,270589,53996,890121,0.35536304,0.7376393,0.7303208,0.7376393
170238,496,496,0,1.0,143118,143118,2,2.7,0.592964824120603,0.5979899497487438,160306056,973078528,392167424,0,0,0,270711,54192,890805,0.25983045,0.72254544,0.7657605,0.7657605
171239,565,565,0,1.0,163680,163680,2,2.7,0.74,0.75,123690136,973078528,392167424,0,0,0,270855,54380,891579,0.12574954,0.6720025,0.81126976,0.81126976
172240,549,549,0,1.0,160156,160156,2,2.7,0.6903553299492385,0.6802030456852792,134148432,973078528,392167424,0,0,0,270995,54550,892338,0.27056736,0.6750038,0.7004453,0.7004453
173240,454,454,0,1.0,131350,131350,2,2.64,0.24623115577889448,0.2512562814070352,77511552,973078528,392167424,0,0,0,271109,54737,892962,0.47739503,0.74284476,0.7936195,0.7936195
174242,476,476,0,1.0,137512,137512,2,2.64,0.4742268041237113,0.4587628865979382,158301280,973078528,392167424,0,0,0,271227,54935,893617,0.43132207,0.69356906,0.80165994,0.80165994
175249,490,490,0,1.0,141093,141856,2,2.64,0.48258706467661694,0.48756218905472637,72487536,973078528,392167424,2,1,1,271353,55108,894292,0.31795344,0.7053184,0.7004168,0.7053184
176249,559,559,0,1.0,161321,160558,2,2.64,0.6734693877551021,0.6683673469387755,100358736,973078528,392167424,0,0,0,271487,55284,895059,0.2849742,0.7081956,0.8354838,0.8354838
177250,462,462,0,1.0,133820,133820,2,2.64,0.30150753768844224,0.3015075376884422,73310600,973078528,392167424,0,0,0,271603,55452,895695,0.35147357,0.7252105,0.77834564,0.77834564
178251,564,564,0,1.0,163680,163680,2,2.67,0.7142857142857143,0.7040816326530612,76648584,973078528,392167424,0,0,0,271747,55637,896469,0.13232563,0.7074286,0.8013848,0.8013848
179251,450,450,0,1.0,131169,131169,2,2.67,0.5870646766169154,0.6069651741293532,53217640,973078528,392167424,0,0,0,271862,55805,897090,0.29789048,0.711131,0.7701976,0.7701976
180252,512,512,0,1.0,149041,149041,2,2.67,0.5858585858585859,0.5858585858585859,52454640,973078528,392167424,0,0,0,271993,55999,897795,0.27846584,0.71155715,0.78667533,0.78667533
181253,557,557,0,1.0,162445,162445,2,2.67,0.7731958762886597,0.7474226804123711,87227768,973078528,392167424,0,0,0,272136,56177,898563,0.18972486,0.7286231,0.7550273,0.7550273
182253,454,454,0,1.0,131059,131059,2,2.67,0.504950495049505,0.5247524752475248,142482848,973078528,392167424,0,0,0,272249,56370,899187,0.23486763,0.6758438,0.7328279,0.7328279
183254,454,454,0,1.0,131531,131531,2,2.62,0.4522613065326633,0.457286432160804,78413904,973078528,392167424,0,0,0,272362,56567,899814,0.3672297,0.7378993,0.7147305,0.7378993
184255,487,487,0,1.0,141340,141340,2,2.62,0.5353535353535354,0.5404040404040404,113314888,973078528,392167424,0,0,0,272486,56745,900483,0.38837734,0.72968733,0.8049565,0.8049565
185255,583,583,0,1.0,169674,169674,2,2.62,0.8656716417910447,0.8756218905472637,70104304,973078528,392167424,0,0,0,272636,56962,901284,0.12154816,0.6970264,0.80454487,0.80454487
186256,422,422,0,1.0,121832,121832,2,2.62,0.5228426395939086,0.5126903553299492,67881360,973078528,392167424,0,0,0,272740,57142,901866,0.29454255,0.75034726,0.69080573,0.75034726
187257,523,523,0,1.0,150638,150638,2,2.62,0.5357142857142857,0.5306122448979592,125968400,973078528,392167424,0,0,0,272870,57341,902583,0.2974698,0.73514616,0.79273045,0.79273045
188257,474,474,0,1.0,135488,135488,2,2.73,0.6834170854271356,0.6884422110552765,99179624,973078528,392167424,0,0,0,272982,57507,903237,0.098868154,0.7201578,0.77310675,0.77310675
189263,467,467,0,1.0,136038,136038,2,2.73,0.47738693467336685,0.47738693467336685,116906648,973078528,392167424,0,0,0,273104,57711,903876,0.26121718,0.72560406,0.787457,0.787457
190264,468,468,0,1.0,134072,134072,2,2.73,0.5527638190954774,0.5527638190954773,71068408,973078528,392167424,0,0,0,273216,57891,904521,0.23508067,0.75926095,0.7381232,0.75926095
191264,529,529,0,1.0,153218,153218,2,2.73,0.595959595959596,0.5959595959595959,64987032,973078528,392167424,0,0,0,273350,58091,905247,0.42208815,0.73909676,0.82318354,0.82318354
192265,503,503,0,1.0,145989,145989,2,2.73,0.5532994923857868,0.5532994923857868,49442920,973078528,392167424,0,0,0,273477,58283,905940,0.26846212,0.74718666,0.8079744,0.8079744
193266,459,459,0,1.0,132876,132876,2,2.67,0.5025906735751295,0.48186528497409326,59941328,973078528,392167424,0,0,0,273593,58482,906570,0.3888078,0.727011,0.7269696,0.727011
194266,491,491,0,1.0,143810,143810,2,2.67,0.5650000000000001,0.5700000000000001,129104128,973078528,392167424,0,0,0,273719,58656,907251,0.24974905,0.7189311,0.7734764,0.7734764
195267,468,468,0,1.0,134583,134583,2,2.67,0.6313131313131314,0.6313131313131313,58467496,973078528,392167424,0,0,0,273836,58828,907890,0.27929977,0.70462567,0.7915591,0.7915591
196268,462,462,0,1.0,133529,133529,2,2.67,0.5373134328358209,0.5572139303482587,132012808,973078528,392167424,0,0,0,273951,59023,908526,0.39324394,0.7193244,0.7922509,0.7922509
197268,450,450,0,1.0,129824,129824,2,2.67,0.14213197969543148,0.14720812182741116,111000064,973078528,392167424,0,0,0,274063,59198,909144,0.4544066,0.6984587,0.77894276,0.77894276
198269,444,444,0,1.0,127425,127425,2,2.61,0.2878787878787879,0.2828282828282829,116064008,973078528,392167424,0,0,0,274170,59359,909756,0.39989945,0.6849596,0.7650236,0.7650236
199271,500,500,0,1.0,145627,145627,2,2.61,0.586734693877551,0.576530612244898,140946008,973078528,392167424,0,0,0,274299,59564,910443,0.33450365,0.70476496,0.7541981,0.7541981
200272,521,521,0,1.0,150347,150347,2,2.61,0.6345177664974619,0.6243654822335025,76757032,973078528,392167424,0,0,0,274428,59741,911160,0.19511394,0.68805695,0.775901,0.775901
201273,451,451,0,1.0,132042,132042,2,2.61,0.6318407960199005,0.6467661691542288,93769760,973078528,392167424,0,0,0,274546,59917,911781,0.21143146,0.7068648,0.69061947,0.7068648
202273,456,456,0,1.0,132585,132585,2,2.61,0.45177664974619286,0.4517766497461929,114695464,973078528,392167424,0,0,0,274661,60106,912411,0.3829577,0.73390603,0.7248195,0.73390603
203275,467,467,0,1.0,133128,133128,2,2.48,0.47263681592039797,0.48756218905472637,113149384,973078528,392167424,5,0,0,274778,60311,913050,0.31077522,0.7336784,0.76005244,0.76005244
204275,521,521,0,1.0,151802,151802,2,2.48,0.5577889447236181,0.5628140703517588,107011544,973078528,392167424,0,0,0,274907,60499,913767,0.17570256,0.6974242,0.77848476,0.77848476
205276,464,464,0,1.0,133529,133529,2,2.48,0.6122448979591837,0.5969387755102041,131211096,973078528,392167424,0,0,0,275022,60682,914403,0.26829913,0.6975169,0.7178369,0.7178369
206276,476,476,0,1.0,136652,136652,2,2.48,0.6818181818181818,0.6868686868686869,65575840,973078528,392167424,1,0,0,275139,60890,915057,0.2983308,0.7479132,0.73802024,0.7479132
207277,467,467,0,1.0,134764,134764,2,2.48,0.5612244897959184,0.5459183673469388,112810576,973078528,392167424,0,0,0,275254,61085,915699,0.28624526,0.694685,0.7535802,0.7535802
208278,479,479,0,1.0,138760,138760,2,2.53,0.797979797979798,0.8030303030303031,90871016,973078528,392167424,0,0,0,275374,61274,916359,0.0588563,0.7499041,0.71638924,0.7499041
209278,458,458,0,1.0,133167,133167,2,2.53,0.5594059405940595,0.5792079207920793,113916696,973078528,392167424,0,0,0,275491,61472,916989,0.3341505,0.75674284,0.7228565,0.75674284
210279,475,475,0,1.0,139562,139562,2,2.53,0.7846153846153847,0.7692307692307692,124960912,973078528,392167424,0,0,0,275617,61654,917643,0.12517631,0.7406694,0.6805685,0.7406694
211280,407,407,0,1.0,115618,115618,2,2.53,0.5606060606060607,0.5606060606060606,74411296,973078528,392167424,0,0,0,275711,61828,918204,0.22960693,0.7194398,0.7211505,0.7211505
212281,491,491,0,1.0,140939,140939,2,2.53,0.6802030456852792,0.6751269035532995,85726552,973078528,392167424,0,0,0,275832,62047,918876,0.17813072,0.7304709,0.7921073,0.7921073
213281,587,587,0,1.0,170036,170036,2,2.48,0.8020304568527918,0.7969543147208122,117771784,973078528,392167424,0,0,0,275980,62260,919683,0.058908686,0.7353924,0.7506391,0.7506391
214282,435,435,0,1.0,125647,125647,2,2.48,0.5,0.505,115771264,973078528,392167424,0,0,0,276089,62451,920280,0.31027603,0.71374154,0.7640963,0.7640963
215283,460,460,0,1.0,131311,131311,2,2.48,0.5380710659898477,0.532994923857868,66350752,973078528,392167424,0,0,0,276198,62635,920913,0.33244437,0.75396544,0.7664619,0.7664619
216283,489,489,0,1.0,140066,140066,2,2.48,0.532994923857868,0.5329949238578681,131239304,973078528,392167424,0,0,0,276316,62830,921585,0.35138765,0.71230924,0.76914555,0.76914555
217284,519,519,0,1.0,150858,150858,2,2.48,0.7868020304568528,0.7766497461928934,117617376,973078528,392167424,0,0,0,276450,63007,922296,0.23381011,0.6684796,0.7815382,0.7815382
218285,535,535,0,1.0,156270,156270,2,2.61,0.7050000000000001,0.7200000000000001,57620520,973078528,392167424,0,0,0,276588,63208,923034,0.2824637,0.76813316,0.768176,0.768176
219285,459,459,0,1.0,131712,131712,2,2.61,0.4494949494949495,0.4444444444444445,115083080,973078528,392167424,0,0,0,276700,63386,923664,0.40517992,0.7296451,0.75795645,0.75795645
220286,531,531,0,1.0,152817,152817,2,2.61,0.7688442211055276,0.7688442211055276,60397112,973078528,392167424,0,0,0,276831,63552,924393,0.21058151,0.6765613,0.7764876,0.7764876
221290,428,428,0,1.0,123539,123539,2,2.61,0.7692307692307692,0.7538461538461538,104510888,973078528,392167424,0,0,0,276936,63727,924984,0.21658534,0.7452767,0.6522518,0.7452767
222291,535,535,0,1.0,153108,153108,2,2.61,0.702020202020202,0.702020202020202,92264432,973078528,392167424,0,0,0,277068,63930,925713,0.31020817,0.71436465,0.8003458,0.8003458
223291,476,476,0,1.0,138870,138870,2,2.64,0.4974874371859297,0.5025125628140704,72097128,973078528,392167424,0,0,0,277190,64106,926370,0.26190788,0.65396947,0.8043512,0.8043512
224292,443,443,0,1.0,129171,129171,2,2.64,0.4723618090452262,0.47738693467336685,49633040,973078528,392167424,0,0,0,277303,64296,926982,0.34914035,0.74945885,0.74408156,0.74945885
225293,569,569,0,1.0,165678,165678,2,2.64,0.7371134020618557,0.7164948453608248,50994048,973078528,392167424,0,0,0,277449,64496,927765,0.20576155,0.7139488,0.8166165,0.8166165
226293,465,465,0,1.0,133419,133419,2,2.64,0.5757575757575757,0.5757575757575758,76538488,973078528,392167424,0,0,0,277562,64659,928404,0.33878192,0.6350793,0.822411,0.822411
227296,572,572,0,1.0,166622,166622,2,2.64,0.8250000000000001,0.8350000000000001,80755272,973078528,392167424,0,0,0,277708,64852,929193,0.13727531,0.7447359,0.82412446,0.82412446
228299,474,474,0,1.0,137525,137525,2,2.59,0.8040201005025126,0.8040201005025126,126127568,973078528,392167424,0,0,0,277827,65041,929847,0.15703906,0.7556144,0.7201444,0.7556144
229300,452,452,0,1.0,131460,131460,2,2.59,0.6950000000000001,0.7,92830720,973078528,392167424,0,0,0,277943,65231,930468,0.3006728,0.74472576,0.7894939,0.7894939
230300,440,440,0,1.0,127645,127645,2,2.59,0.29441624365482233,0.29441624365482233,76464648,973078528,392167424,0,0,0,278054,65423,931074,0.30305994,0.75797117,0.74526364,0.75797117
231301,519,519,0,1.0,149390,149584,2,2.59,0.6700507614213198,0.6649746192893401,83074856,973078528,392167424,0,0,1,278182,65600,931788,0.24537253,0.68151814,0.70405453,0.70405453
232302,437,437,0,1.0,125731,125537,2,2.59,0.5948717948717949,0.5794871794871794,82360872,973078528,392167424,0,0,0,278289,65767,932388,0.25937995,0.68084455,0.7183717,0.7183717
233303,486,486,0,1.0,142323,142323,2,2.54,0.5360824742268041,0.5154639175257731,44365608,973078528,392167424,0,0,0,278418,65969,933054,0.21705513,0.7488333,0.7720793,0.7720793
234303,480,480,0,1.0,139814,139814,2,2.54,0.6751269035532995,0.6700507614213198,115068856,973078528,392167424,0,0,0,278540,66156,933717,0.33784342,0.73675406,0.76704204,0.76704204
235304,520,520,0,1.0,149875,149875,2,2.54,0.6683417085427136,0.6683417085427136,63165056,973078528,392167424,0,0,0,278669,66328,934431,0.23415968,0.69136995,0.78991646,0.78991646
236305,442,442,0,1.0,128117,128117,2,2.54,0.4438775510204082,0.4387755102040816,83993064,973078528,392167424,0,0,0,278780,66500,935040,0.43105388,0.69014627,0.73972076,0.73972076
237310,483,483,0,1.0,140758,140758,2,2.54,0.5445544554455446,0.5544554455445545,85565896,973078528,392167424,0,1,0,278902,66672,935709,0.39998242,0.73669034,0.76820666,0.76820666
238311,551,551,0,1.0,159975,159975,2,2.5,0.8214285714285714,0.8112244897959183,59376336,973078528,392167424,0,0,0,279043,66853,936465,0.20795216,0.71439826,0.7667294,0.7667294
239311,515,515,0,1.0,148640,148640,2,2.5,0.6903553299492385,0.6903553299492385,104953128,973078528,392167424,0,0,0,279171,67025,937173,0.3926039,0.7040084,0.7326161,0.7326161
240312,456,456,0,1.0,132404,132404,2,2.5,0.233502538071066,0.2233502538071066,115563000,973078528,392167424,0,0,0,279287,67215,937800,0.44643143,0.72792137,0.785495,0.785495
241313,559,559,0,1.0,161973,161973,2,2.5,0.7828282828282828,0.787878787878788,91599072,973078528,392167424,0,0,0,279430,67399,938565,0.0791542,0.7190591,0.83118606,0.83118606
242313,506,506,0,1.0,145769,145769,2,2.5,0.8102564102564103,0.7897435897435898,103786904,973078528,392167424,0,0,0,279553,67597,939264,0.11034218,0.7233488,0.7734188,0.7734188
243314,493,493,0,1.0,143338,143338,2,2.37,0.5333333333333333,0.517948717948718,89089096,973078528,392167424,0,0,0,279679,67792,939942,0.4100729,0.7205658,0.71548414,0.7205658
244315,429,429,0,1.0,121793,121793,2,2.37,0.6138613861386139,0.6336633663366337,76536104,973078528,392167424,0,0,0,279778,67967,940533,0.27145863,0.76523954,0.6643675,0.76523954
245315,463,463,0,1.0,135566,135782,2,2.37,0.5948717948717949,0.5846153846153846,66177384,973078528,392167424,0,1,0,279901,68180,941169,0.3180846,0.7346849,0.65052015,0.7346849
246319,485,485,0,1.0,139885,139669,2,2.37,0.535,0.54,115902600,973078528,392167424,0,0,0,280019,68361,941838,0.334424,0.6972896,0.814542,0.814542
247320,542,542,0,1.0,154996,154996,2,2.37,0.7424242424242424,0.7424242424242424,79369416,973078528,392167424,0,0,0,280151,68557,942579,0.26987824,0.71427846,0.7960348,0.7960348
248321,441,441,0,1.0,127244,127244,2,2.34,0.4108910891089109,0.4306930693069307,53271336,973078528,392167424,0,0,0,280259,68733,943188,0.3531271,0.72387725,0.75888854,0.75888854
249321,534,534,0,1.0,156962,156962,2,2.34,0.6180904522613065,0.6231155778894473,59646872,973078528,392167424,0,0,0,280401,68934,943923,0.31425518,0.73946065,0.78700185,0.78700185
250322,579,579,0,1.0,168148,168148,2,2.34,0.9187817258883249,0.9086294416243655,57631296,973078528,392167424,0,0,0,280549,69117,944718,0.011350433,0.75093555,0.781114,0.781114
251323,428,428,0,1.0,122666,122666,2,2.34,0.5204081632653061,0.5102040816326531,84288224,973078528,392167424,0,0,0,280651,69312,945309,0.26986676,0.7635418,0.6668937,0.7635418
252323,478,478,0,1.0,138870,138870,2,2.34,0.5939086294416244,0.5888324873096447,46896176,973078528,392167424,0,0,0,280773,69500,945966,0.317,0.73492,0.722649,0.73492
253324,524,524,0,1.0,153729,153729,2,2.48,0.6701030927835051,0.654639175257732,101897448,973078528,392167424,0,0,0,280912,69698,946686,0.19167995,0.6939547,0.846148,0.846148
254324,449,449,0,1.0,126623,126623,2,2.48,0.5505050505050505,0.5505050505050505,92475088,973078528,392167424,0,0,0,281013,69881,947304,0.38973022,0.7332856,0.80701035,0.80701035
