time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
15906248,206,206,0,1.0,65413,65413,2,1.53,0.2448453608247423,0.2139175257731959,121498448,973078528,394264576,0,0,0,493680,26920542,1764716,0.3411856,0.9872207,0.6651892,0.9872207
15908248,60,60,0,1.0,19252,19252,2,1.41,0.19592875318066158,0.17557251908396948,82080856,973078528,394264576,0,0,0,493700,26927650,1764800,0.3011611,0.983863,0.5783462,0.983863
15910249,112,112,0,1.0,36484,36484,2,1.41,0.20865139949109415,0.18829516539440203,241593496,973078528,394264576,0,0,0,493738,26934762,1764959,0.38421446,0.9865903,0.7043417,0.9865903
15912249,123,123,0,1.0,39452,39452,2,1.3,0.1969309462915601,0.17391304347826086,194365184,973078528,394264576,0,0,0,493778,26941880,1765133,0.11889306,0.98794854,0.33203906,0.98794854
15914249,174,174,0,1.0,55911,55911,2,1.3,0.22704081632653061,0.20408163265306123,145993560,973078528,394264576,0,1,0,493835,26948998,1765379,0.33521682,0.98680276,0.59559387,0.98680276
15916250,30,30,0,1.0,9327,9327,2,1.3,0.17391304347826086,0.15089514066496162,103168496,973078528,394264576,0,0,0,493844,26956111,1765421,0.046213612,0.9885125,0.15044898,0.9885125
15918250,134,134,0,1.0,42719,42719,2,1.35,0.21502590673575128,0.1761658031088083,55965576,973078528,394264576,0,2,0,493887,26963231,1765610,0.5728128,0.9632321,0.7911166,0.9632321
15920250,159,159,0,1.0,48232,48232,2,1.35,0.2262210796915167,0.1979434447300771,222096936,973078528,394264576,0,0,0,493931,26970350,1765832,0.47682884,0.97532123,0.7338501,0.97532123
15922251,70,70,0,1.0,22818,22818,2,1.41,0.18461538461538463,0.1564102564102564,176939400,973078528,394264576,0,0,0,493955,26977467,1765931,0.4068988,0.9882673,0.6855568,0.9882673
15924251,135,135,0,1.0,41523,41523,2,1.41,0.23273657289002558,0.2071611253196931,129797040,973078528,394264576,0,0,0,493994,26984587,1766120,0.5669591,0.9866844,0.8223432,0.9866844
15926252,63,63,0,1.0,19128,19128,2,1.41,0.1953727506426735,0.16709511568123392,85415920,973078528,394264576,0,0,0,494012,26991702,1766207,0.26463264,0.9881849,0.6981336,0.9881849
15928252,99,99,0,1.0,31671,31671,2,1.29,0.21705426356589147,0.18087855297157623,254919440,973078528,394264576,0,1,0,494045,26998819,1766345,0.43393117,0.9877461,0.5407733,0.9877461
15930252,132,132,0,1.0,39853,39853,2,1.29,0.36340206185567014,0.3298969072164949,246398952,973078528,394264576,0,0,0,494080,27005941,1766531,0.43855876,0.9674016,0.836976,0.9674016
15932253,76,76,0,1.0,23766,23766,2,1.19,0.17829457364341084,0.144702842377261,204180040,973078528,394264576,0,0,0,494104,27013056,1766636,0.2447918,0.98711073,0.5276431,0.98711073
15934253,52,52,0,1.0,15562,15562,2,1.19,0.17737789203084833,0.14652956298200515,162482368,973078528,394264576,0,0,0,494118,27020174,1766708,0.05832983,0.9896632,0.22005422,0.9896632
15936253,38,38,0,1.0,12419,12419,2,1.19,0.16923076923076924,0.1435897435897436,121411192,973078528,394264576,0,0,0,494131,27027290,1766762,0.21681742,0.9889906,0.32208967,0.9889906
15938254,153,153,0,1.0,48779,48779,2,1.09,0.23711340206185566,0.2036082474226804,76481616,973078528,394264576,0,0,0,494180,27034409,1766978,0.7001664,0.9887283,0.8773414,0.9887283
15940254,33,33,0,1.0,9502,9502,2,1.09,0.15979381443298968,0.12886597938144329,249262624,973078528,394264576,0,0,0,494188,27041523,1767023,0.19999999,0.9886135,0.13973811,0.9886135
15942254,173,173,0,1.0,54839,54839,2,1.01,0.2372448979591837,0.21173469387755103,201000512,973078528,394264576,0,0,0,494243,27048640,1767266,0.46755406,0.9886183,0.77388364,0.9886183
15944255,147,147,0,1.0,46161,46161,2,1.01,0.20512820512820512,0.1794871794871795,153936968,973078528,394264576,0,0,0,494288,27055757,1767473,0.365241,0.9890109,0.64939886,0.9890109
15946255,0,0,0,1.0,0,0,2,1.01,0.15424164524421594,0.12596401028277635,111701160,973078528,394264576,0,0,0,494288,27062870,1767473,0.0,0.98893785,0.0,0.98893785
15948256,91,91,0,1.0,31620,31620,2,0.93,0.21188630490956073,0.1757105943152455,65151560,973078528,394264576,0,0,0,494324,27069987,1767605,0.6438147,0.9761216,0.73933643,0.9761216
15950256,170,170,0,1.0,51798,51798,2,0.93,0.21994884910485932,0.19437340153452684,230672848,973078528,394264576,0,0,0,494372,27077106,1767842,0.42956936,0.98854685,0.7452829,0.98854685
15952256,277,277,0,1.0,103225,103225,2,1.17,0.7532133676092544,0.724935732647815,66284224,973078528,394264576,0,0,0,494485,27084237,1768232,0.15775989,0.95582306,0.8863976,0.95582306
15954257,112,112,0,1.0,39908,39908,2,1.17,0.3487179487179487,0.3230769230769231,211312472,973078528,394264576,0,0,0,494526,27091351,1768388,0.062069148,0.97667456,0.2535524,0.97667456
15956257,66,66,0,1.0,20973,20973,2,1.17,0.17737789203084833,0.14652956298200515,166617288,973078528,394264576,0,0,0,494547,27098467,1768481,0.14999267,0.9885957,0.21625936,0.9885957
15958257,156,156,0,1.0,52119,52119,2,1.08,0.25,0.2190721649484536,117467240,973078528,394264576,0,0,0,494604,27105584,1768703,0.74491924,0.9881604,0.84188247,0.9881604
15960258,198,198,0,1.0,59754,59754,2,1.08,0.4073107049608355,0.3629242819843342,242267792,973078528,394264576,0,0,0,494658,27112704,1768979,0.5910663,0.9720151,0.8266973,0.9720151
15962258,113,113,0,1.0,34989,34989,2,0.99,0.21354166666666666,0.16927083333333334,198907872,973078528,394264576,0,1,0,494691,27119821,1769138,0.36163005,0.9880939,0.7102719,0.9880939
15964259,63,63,0,1.0,19427,19427,2,0.99,0.19845360824742267,0.16494845360824742,157592184,973078528,394264576,0,0,0,494710,27126936,1769225,0.14076072,0.9760821,0.40807888,0.9760821
15966259,101,101,0,1.0,33815,33815,2,0.99,0.22506393861892585,0.2020460358056266,114157280,973078528,394264576,0,0,0,494747,27134053,1769369,0.6450911,0.9889563,0.80873376,0.9889563
15968259,169,169,0,1.0,50128,50128,2,0.91,0.22391857506361323,0.2035623409669211,69648312,973078528,394264576,0,0,0,494791,27141170,1769603,0.43092498,0.9557148,0.70109254,0.9557148
15970260,89,89,0,1.0,29177,29177,2,0.91,0.20207253886010362,0.16580310880829016,239665136,973078528,394264576,0,0,0,494822,27148286,1769729,0.451325,0.988593,0.7183219,0.988593
15972260,228,228,0,1.0,74514,74514,2,0.84,0.24234693877551022,0.21938775510204084,186913200,973078528,394264576,0,0,0,494900,27155413,1770053,0.3420381,0.9759862,0.6845144,0.9759862
15974260,85,85,0,1.0,27033,27033,2,0.84,0.21483375959079284,0.1918158567774936,139328616,973078528,394264576,0,0,0,494927,27162537,1770173,0.43660697,0.98784417,0.6927421,0.98784417
15976261,68,68,0,1.0,19179,19179,2,0.84,0.17302798982188294,0.15267175572519084,94006856,973078528,394264576,0,0,0,494942,27169660,1770266,0.11406113,0.97671396,0.37640646,0.97671396
15978261,60,60,0,1.0,18654,18654,2,0.77,0.19896640826873385,0.165374677002584,47798672,973078528,394264576,0,0,0,494960,27176782,1770350,0.115546905,0.9876461,0.33523488,0.9876461
15980261,171,171,0,1.0,57705,57705,2,0.77,0.2133676092544987,0.17994858611825193,210415744,973078528,394264576,0,0,0,495023,27183912,1770596,0.39402276,0.9873106,0.7596136,0.9873106
15982262,86,86,0,1.0,27332,27332,2,0.71,0.20930232558139536,0.17571059431524547,162615808,973078528,394264576,0,1,0,495051,27191045,1770716,0.2653929,0.9882608,0.5101127,0.9882608
15984262,74,74,0,1.0,23467,23467,2,0.71,0.1918158567774936,0.16879795396419436,114048080,973078528,394264576,0,0,0,495074,27198176,1770821,0.39774558,0.9879072,0.64696676,0.9879072
15986263,123,123,0,1.0,37483,37483,2,0.71,0.20769230769230768,0.18158567774936063,64734136,973078528,394264576,0,0,0,495109,27205309,1770992,0.25222737,0.97693855,0.5891536,0.97693855
15988263,98,98,0,1.0,32444,32444,2,0.65,0.20051413881748073,0.17010309278350516,229311976,973078528,394264576,0,0,0,495143,27212440,1771133,0.37911794,0.987937,0.67552626,0.987937
15990263,101,101,0,1.0,31248,31248,2,0.65,0.3711340206185567,0.33762886597938147,242094624,973078528,394264576,0,1,0,495173,27219575,1771274,0.33782047,0.9766383,0.7072647,0.9766383
15992264,25,25,0,1.0,7008,7008,2,0.6,0.1585677749360614,0.1329923273657289,197537880,973078528,394264576,0,0,0,495179,27226707,1771307,0.084978364,0.98811823,0.3071986,0.98811823
15994264,141,141,0,1.0,46708,46708,2,0.6,0.19689119170984457,0.15803108808290153,148531352,973078528,394264576,0,0,0,495229,27233848,1771508,0.2969371,0.9881107,0.60027856,0.9881107
15996264,36,36,0,1.0,10749,10749,2,0.6,0.1769230769230769,0.14871794871794872,104068416,973078528,394264576,0,0,0,495238,27240988,1771559,0.1496351,0.98878384,0.50085,0.98878384
15998265,63,63,0,1.0,19427,19427,2,0.55,0.19023136246786632,0.16195372750642673,58556544,973078528,394264576,0,0,0,495257,27248126,1771646,0.1031636,0.9891993,0.30778566,0.9891993
16000265,144,144,0,1.0,46584,46584,2,0.55,0.21354166666666666,0.171875,221372624,973078528,394264576,0,0,0,495305,27255267,1771850,0.21766262,0.98754966,0.41569123,0.98754966
16002265,60,60,0,1.0,18654,18654,2,0.51,0.19387755102040816,0.17091836734693877,172434184,973078528,394264576,0,0,0,495323,27262405,1771934,0.082446195,0.988393,0.2576338,0.988393
16004266,120,120,0,1.0,37308,37308,2,0.51,0.21188630490956073,0.1757105943152455,120686008,973078528,394264576,0,0,0,495359,27269546,1772102,0.46765995,0.9758746,0.7300384,0.9758746
16006266,165,165,0,1.0,53417,53417,2,0.51,0.2442159383033419,0.2133676092544987,67259504,973078528,394264576,0,0,0,495414,27276689,1772336,0.6443952,0.9753724,0.8573134,0.9753724
16008267,135,135,0,1.0,42121,42121,2,0.47,0.2077922077922078,0.16883116883116883,230327264,973078528,394264576,0,0,0,495455,27283830,1772525,0.3448968,0.9750501,0.47135973,0.9750501
16010267,112,112,0,1.0,36484,36484,2,0.47,0.20413436692506462,0.17054263565891475,178446064,973078528,394264576,0,0,0,495493,27290971,1772684,0.42098922,0.9772052,0.67013526,0.9772052
16012267,297,297,0,1.0,112716,112716,2,0.59,0.7284263959390863,0.7131979695431472,67123568,973078528,394264576,0,0,0,495619,27298122,1773107,0.23372898,0.95074713,0.8920885,0.95074713
16014268,354,354,0,1.0,127029,127029,2,0.59,0.7007672634271099,0.6777493606138107,100138216,973078528,394264576,0,0,0,495760,27305270,1773614,0.33808234,0.95934683,0.75883466,0.95934683
16016268,37,37,0,1.0,11347,11347,2,0.59,0.17783505154639176,0.14432989690721648,51752720,973078528,394264576,0,0,0,495771,27312408,1773665,0.021200862,0.98790574,0.09327611,0.98790574
16018268,30,30,0,1.0,9327,9327,2,0.7,0.17875647668393782,0.14248704663212436,217748744,973078528,394264576,0,0,0,495780,27319547,1773707,0.0025122494,0.9874797,0.051435944,0.9874797
16020269,79,79,0,1.0,24714,24714,2,0.7,0.3529411764705882,0.3273657289002557,239431384,973078528,394264576,0,0,0,495804,27326687,1773818,0.31057215,0.9707059,0.66323876,0.9707059
16022269,47,47,0,1.0,15810,15810,2,0.65,0.19132653061224492,0.16836734693877553,193777816,973078528,394264576,0,0,0,495822,27333826,1773884,0.3707926,0.9887385,0.54136413,0.9887385
16024269,70,70,0,1.0,21323,21323,2,0.65,0.1923076923076923,0.1641025641025641,147996592,973078528,394264576,0,0,0,495841,27340964,1773983,0.32741728,0.9879842,0.625872,0.9879842
16026270,40,40,0,1.0,11223,11223,2,0.65,0.17902813299232737,0.15601023017902815,103650912,973078528,394264576,0,0,0,495850,27348101,1774037,0.06075737,0.9877192,0.23376575,0.9877192
16028270,123,123,0,1.0,39452,39452,2,0.59,0.23195876288659795,0.19845360824742267,55788064,973078528,394264576,0,0,0,495890,27355243,1774211,0.33921286,0.9872768,0.6037665,0.9872768
16030271,178,178,0,1.0,55787,55787,2,0.59,0.2558139534883721,0.21963824289405684,217809840,973078528,394264576,0,2,0,495945,27362388,1774460,0.5550958,0.9854415,0.7639234,0.9854415
16032271,88,88,0,1.0,26909,26909,2,0.55,0.20051413881748073,0.16966580976863754,167699136,973078528,394264576,0,0,0,495970,27369529,1774583,0.386805,0.97517896,0.64522845,0.97517896
16034271,144,144,0,1.0,44316,44316,2,0.55,0.2133676092544987,0.18508997429305912,116026216,973078528,394264576,0,0,0,496012,27376671,1774784,0.35209724,0.96380466,0.6466278,0.96380466
16036272,102,102,0,1.0,32021,32021,2,0.55,0.20512820512820512,0.1794871794871795,65547496,973078528,394264576,0,1,0,496043,27383812,1774928,0.18132845,0.98770314,0.45197695,0.98770314
16038272,117,117,0,1.0,38030,38030,2,0.58,0.21938775510204084,0.19642857142857142,228116128,973078528,394264576,0,0,0,496083,27390953,1775093,0.45860142,0.98724467,0.7490096,0.98724467
16040272,139,139,0,1.0,44739,44739,2,0.58,0.20365535248041777,0.1618798955613577,175767440,973078528,394264576,0,0,0,496128,27398093,1775291,0.6535595,0.98276097,0.8118173,0.98276097
16042273,78,78,0,1.0,23343,23343,2,0.54,0.19948186528497408,0.1606217616580311,126444864,973078528,394264576,0,0,0,496149,27405233,1775399,0.17731957,0.97911954,0.5531704,0.97911954
16044273,227,227,0,1.0,75411,75411,2,0.54,0.25129533678756477,0.20984455958549222,69863776,973078528,394264576,0,0,0,496230,27412380,1775723,0.68382347,0.9763581,0.8613384,0.9763581
16046274,98,98,0,1.0,31671,31671,2,0.54,0.163265306122449,0.14285714285714285,231887224,973078528,394264576,0,0,0,496263,27419526,1775861,0.39100778,0.9731028,0.6711315,0.9731028
16048274,151,151,0,1.0,48604,48604,2,0.49,0.22422680412371135,0.19329896907216493,178115864,973078528,394264576,0,0,0,496313,27426676,1776074,0.56267875,0.9869097,0.78233486,0.9869097
16050274,135,135,0,1.0,40626,40626,2,0.49,0.36734693877551017,0.34183673469387754,234727704,973078528,394264576,0,0,0,496349,27433829,1776263,0.5342276,0.96991116,0.7747552,0.96991116
16052275,56,56,0,1.0,15737,15737,2,0.45,0.16195372750642673,0.13367609254498714,187132048,973078528,394264576,0,0,0,496362,27440976,1776338,0.13602951,0.9883962,0.42024148,0.9883962
16054275,106,106,0,1.0,35496,36608,2,0.45,0.20971867007672634,0.1867007672634271,138705320,973078528,394264576,1,3,2,496403,27448115,1776494,0.6662548,0.98591024,0.7817163,0.98591024
16056276,161,161,0,1.0,49942,48830,2,0.45,0.2506393861892583,0.22506393861892582,86033496,973078528,394264576,0,0,0,496448,27455279,1776716,0.6165348,0.9888158,0.8711179,0.9888158
16058276,127,127,0,1.0,39627,39627,2,0.42,0.2072538860103627,0.16839378238341968,251543976,973078528,394264576,0,0,0,496487,27462429,1776893,0.42008126,0.9760046,0.7061444,0.9760046
16060276,84,84,0,1.0,25662,25662,2,0.42,0.1794871794871795,0.15384615384615385,199891656,973078528,394264576,0,0,0,496511,27469583,1777010,0.052510504,0.9766743,0.20538376,0.9766743
16062277,111,111,0,1.0,34515,34515,2,0.38,0.2153846153846154,0.18717948717948718,146034656,973078528,394264576,0,0,0,496544,27476741,1777166,0.32305035,0.98769695,0.6532612,0.98769695
16064277,89,89,0,1.0,26909,26909,2,0.38,0.2,0.1717948717948718,93462840,973078528,394264576,0,0,0,496569,27483897,1777289,0.20309265,0.9859,0.47165784,0.9859
16066277,114,114,0,1.0,37257,37257,2,0.38,0.2222222222222222,0.19121447028423771,255371216,973078528,394264576,0,0,0,496608,27491054,1777451,0.37176245,0.98754287,0.53377634,0.98754287
16068278,138,138,0,1.0,41997,41997,2,0.35,0.24296675191815859,0.21483375959079284,199171592,973078528,394264576,0,0,0,496647,27498210,1777643,0.1924692,0.9863545,0.53702515,0.9863545
16070278,0,0,0,1.0,0,0,2,0.35,0.1628498727735369,0.1450381679389313,149682264,973078528,394264576,0,0,0,496647,27505362,1777643,0.0,0.9881072,0.0,0.9881072
16072279,432,432,0,1.0,160372,160372,2,0.8,0.7480916030534351,0.7302798982188295,133424864,973078528,394264576,0,0,0,496818,27512541,1778255,0.46488655,0.9446219,0.9399834,0.9446219
16074279,173,173,0,1.0,57044,57044,2,0.8,0.3494897959183673,0.326530612244898,63503888,973078528,394264576,0,0,0,496876,27519697,1778495,0.23808175,0.9683498,0.5621437,0.9683498
16076279,32,32,0,1.0,9203,9203,2,0.8,0.16581632653061226,0.14540816326530612,226416904,973078528,394264576,0,0,0,496883,27526850,1778540,0.13941248,0.98661196,0.47057942,0.98661196
16078280,140,140,0,1.0,45337,45337,2,0.74,0.23136246786632392,0.20051413881748073,171520552,973078528,394264576,0,0,0,496930,27534008,1778738,0.5038297,0.98677033,0.65128505,0.98677033
16080280,198,198,0,1.0,62620,62620,2,0.74,0.37886597938144334,0.3479381443298969,218827056,973078528,394264576,0,0,0,496992,27541172,1779017,0.4586194,0.9663449,0.7305835,0.9663449
16082280,97,97,0,1.0,30001,30001,2,0.68,0.189873417721519,0.17468354430379748,167023064,973078528,394264576,0,0,0,497021,27548337,1779152,0.24996826,0.9879348,0.5121389,0.9879348
16084281,127,127,0,1.0,40400,40400,2,0.68,0.22762148337595908,0.20460358056265984,113962304,973078528,394264576,0,0,0,497061,27555501,1779332,0.319928,0.9745269,0.6902686,0.9745269
16086281,123,123,0,1.0,38081,38081,2,0.68,0.2185089974293059,0.18508997429305912,62523448,973078528,394264576,0,0,0,497098,27562666,1779503,0.32974955,0.98757946,0.6167579,0.98757946
16088282,215,215,0,1.0,70175,70175,2,0.79,0.28272251308900526,0.2356020942408377,220600536,973078528,394264576,0,0,0,497171,27569835,1779809,0.6134294,0.9628367,0.8409716,0.9628367
16090282,169,169,0,1.0,51025,51025,2,0.79,0.20565552699228792,0.17737789203084833,164794664,973078528,394264576,0,0,0,497218,27577000,1780043,0.35066688,0.9748623,0.7289704,0.9748623
16092282,98,98,0,1.0,31073,31073,2,1.04,0.21428571428571427,0.19132653061224492,110486312,973078528,394264576,0,0,0,497249,27584165,1780181,0.2166959,0.98696774,0.49965847,0.98696774
16094283,167,167,0,1.0,54788,54788,2,1.04,0.2614213197969543,0.24619289340101524,52457640,973078528,394264576,0,0,0,497307,27591333,1780418,0.629583,0.9747864,0.8381217,0.9747864
16096283,137,137,0,1.0,42296,42296,2,1.04,0.19794344473007713,0.16709511568123395,210953744,973078528,394264576,0,0,0,497347,27598497,1780610,0.29617336,0.97474843,0.57542056,0.97474843
16098283,55,55,0,1.0,17407,17407,2,0.96,0.17480719794344474,0.14652956298200515,157454840,973078528,394264576,0,1,0,497364,27605660,1780688,0.14415593,0.97591156,0.4904277,0.97591156
16100284,126,126,0,1.0,39328,39328,2,0.96,0.22739018087855298,0.19121447028423771,101649816,973078528,394264576,0,0,0,497402,27612825,1780865,0.23641816,0.9737705,0.6183066,0.9737705
16102284,114,114,0,1.0,35886,35886,2,1.04,0.2365038560411311,0.20822622107969152,46236184,973078528,394264576,0,0,0,497438,27619991,1781024,0.5355986,0.9880601,0.7920582,0.9880601
16104284,231,231,0,1.0,74390,74390,2,1.04,0.24484536082474226,0.211340206185567,200850208,973078528,394264576,0,1,0,497514,27627159,1781351,0.32047567,0.98685557,0.609933,0.98685557
16106285,142,142,0,1.0,46708,46708,2,1.04,0.23785166240409206,0.21483375959079282,144294360,973078528,394264576,0,0,0,497564,27634325,1781552,0.49237794,0.9868867,0.7136342,0.9868867
16108285,108,108,0,1.0,31773,31773,2,1.2,0.19329896907216493,0.15979381443298968,89465624,973078528,394264576,0,0,0,497591,27641492,1781702,0.25531083,0.9761844,0.6266734,0.9761844
16110286,30,30,0,1.0,9327,9327,2,1.2,0.33076923076923076,0.3051282051282051,233190200,973078528,394264576,0,0,0,497600,27648655,1781744,0.013214028,0.9705698,0.08480891,0.9705698
16112286,152,152,0,1.0,47408,47408,2,1.26,0.2278481012658228,0.21012658227848102,180140888,973078528,394264576,0,0,0,497646,27655821,1781957,0.48298544,0.9881991,0.7443928,0.9881991
16114286,153,153,0,1.0,49377,49377,2,1.26,0.2571428571428571,0.2207792207792208,126326016,973078528,394264576,0,0,0,497697,27662989,1782173,0.730515,0.98696405,0.8825767,0.98696405
16116287,116,116,0,1.0,34566,34566,2,1.26,0.21025641025641026,0.18205128205128204,74467632,973078528,394264576,0,0,0,497727,27670155,1782335,0.29576394,0.98814577,0.6629579,0.98814577
16118287,177,177,0,1.0,56086,56086,2,1.16,0.2512820512820513,0.2230769230769231,234901200,973078528,394264576,0,0,0,497783,27677324,1782584,0.6195756,0.9873424,0.8358349,0.9873424
16120287,195,195,0,1.0,64538,64538,2,1.16,0.22307692307692306,0.19743589743589746,176888368,973078528,394264576,0,0,0,497853,27684491,1782860,0.7667961,0.97624415,0.90900034,0.97624415
16122288,180,180,0,1.0,57333,57333,2,1.07,0.20207253886010362,0.16321243523316062,117583832,973078528,394264576,0,0,0,497910,27691661,1783115,0.33376592,0.9718407,0.6761599,0.9718407
16124288,7,7,0,1.0,1422,1422,2,1.07,0.15938303341902313,0.12853470437017994,64279560,973078528,394264576,0,0,0,497910,27698830,1783124,0.0,0.9893313,0.013168378,0.9893313
16126289,66,66,0,1.0,20973,20973,2,1.07,0.1923076923076923,0.1641025641025641,223593752,973078528,394264576,0,0,0,497931,27706003,1783217,0.0871415,0.9772353,0.2691127,0.9772353
16128289,153,153,0,1.0,51346,51346,2,0.98,0.23514211886304912,0.20155038759689925,164300696,973078528,394264576,0,0,0,497987,27713179,1783436,0.76894885,0.98443496,0.76936543,0.98443496
16130289,118,118,0,1.0,34267,34267,2,0.98,0.22538860103626943,0.19170984455958548,108058656,973078528,394264576,0,0,0,498016,27720350,1783598,0.25903296,0.9887489,0.5171402,0.9887489
16132290,359,359,0,1.0,132807,132807,2,0.99,0.7435897435897436,0.7128205128205128,207634632,973078528,394264576,0,0,0,498159,27727536,1784108,0.29658255,0.93170696,0.8814604,0.93170696
16134290,339,339,0,1.0,124963,124963,2,0.99,0.6658163265306122,0.6479591836734694,211234384,973078528,394264576,0,0,0,498300,27734717,1784594,0.16125406,0.93035084,0.75019634,0.93035084
16136290,93,93,0,1.0,29527,29527,2,0.99,0.2072538860103627,0.16839378238341968,154595544,973078528,394264576,0,0,0,498329,27741889,1784726,0.32068622,0.9883555,0.71252155,0.9883555
16138291,217,217,0,1.0,66691,66691,2,0.91,0.25906735751295334,0.22279792746113988,94118672,973078528,394264576,0,0,1,498391,27749065,1785030,0.5424406,0.98701644,0.8308317,0.98701644
16140291,139,139,0,1.0,44285,44285,2,0.91,0.35368956743002544,0.3333333333333333,225666824,973078528,394264576,0,0,0,498437,27756240,1785224,0.60543245,0.94011354,0.7511688,0.94011354
16142292,67,67,0,1.0,20375,20375,2,0.83,0.1731266149870801,0.13695090439276486,173141088,973078528,394264576,0,0,0,498456,27763409,1785317,0.033311337,0.98766655,0.15636265,0.98766655
16144292,109,109,0,1.0,37979,37979,2,0.83,0.16452442159383032,0.13624678663239076,117184880,973078528,394264576,0,0,0,498499,27770588,1785476,0.20836365,0.9737647,0.56193084,0.9737647
16146292,135,135,0,1.0,42719,42719,2,0.83,0.21649484536082475,0.18556701030927836,60617640,973078528,394264576,0,0,0,498542,27777773,1785665,0.27778408,0.98848635,0.5938472,0.98848635
16148293,310,310,0,1.0,102269,102269,2,0.85,0.28350515463917525,0.25,212798440,973078528,394264576,0,0,0,498651,27784962,1786106,0.62102705,0.9765026,0.84573287,0.9765026
16150293,74,74,0,1.0,21199,21199,2,0.85,0.18229166666666666,0.140625,158262104,973078528,394264576,0,1,0,498668,27792141,1786208,0.096198075,0.97244984,0.3103017,0.97244984
16152293,150,150,0,1.0,49975,49975,2,0.78,0.2155844155844156,0.17662337662337663,97015864,973078528,394264576,0,0,0,498721,27799322,1786424,0.56616294,0.9878115,0.79779,0.9878115
16154294,201,201,0,1.0,63094,63094,2,0.78,0.2608695652173913,0.23785166240409206,250101752,973078528,394264576,0,0,0,498783,27806507,1786706,0.59665483,0.9863441,0.86454654,0.9863441
16156294,67,67,0,1.0,19004,19004,2,0.78,0.17875647668393782,0.13989637305699482,193537792,973078528,394264576,0,0,0,498799,27813687,1786796,0.14209624,0.9888059,0.4146933,0.9888059
16158294,160,160,0,1.0,50500,50500,2,0.72,0.24040920716112532,0.2173913043478261,132756696,973078528,394264576,0,0,0,498849,27820868,1787021,0.31607857,0.9775024,0.56379855,0.9775024
16160295,46,46,0,1.0,15511,15511,2,0.72,0.1984536082474227,0.16494845360824742,76688208,973078528,394264576,0,0,0,498866,27828046,1787087,0.29668373,0.9876054,0.5125201,0.9876054
16162295,133,133,0,1.0,41647,41647,2,0.9,0.22997416020671835,0.1937984496124031,231071024,973078528,394264576,0,0,0,498907,27835229,1787273,0.30181554,0.9882037,0.55094624,0.9882037
16164296,88,88,0,1.0,26610,26610,2,0.9,0.19132653061224492,0.17091836734693877,174329376,973078528,394264576,0,0,0,498931,27842409,1787396,0.3202023,0.97812086,0.5996042,0.97812086
16166296,110,110,0,1.0,33443,33443,2,0.9,0.2030848329048843,0.17223650385604114,115831848,973078528,394264576,0,0,0,498962,27849589,1787549,0.38793966,0.9778162,0.6175825,0.9778162
16168296,171,171,0,1.0,56035,56035,2,0.83,0.21649484536082472,0.18556701030927836,55501840,973078528,394264576,0,0,0,499021,27856771,1787792,0.4896534,0.98812085,0.6726314,0.98812085
16170297,52,52,0,1.0,15562,15562,2,0.83,0.33419023136246784,0.3033419023136247,226059816,973078528,394264576,0,0,0,499035,27863953,1787864,0.026642658,0.97727,0.14016347,0.97727
16172297,99,99,0,1.0,32145,32145,2,0.76,0.20466321243523314,0.16580310880829016,171268976,973078528,394264576,0,0,0,499068,27871133,1788005,0.4412291,0.989202,0.6781239,0.989202
16174297,111,111,0,1.0,33144,33144,2,0.76,0.22250639386189258,0.19948849104859337,116537024,973078528,394264576,0,0,0,499098,27878313,1788158,0.200804,0.98789674,0.49462694,0.98789674
16176298,90,90,0,1.0,27981,27981,2,0.76,0.2207792207792208,0.17922077922077922,62513512,973078528,394264576,0,0,0,499125,27885493,1788284,0.22176942,0.9888767,0.5409366,0.9888767
16178298,71,71,0,1.0,21921,21921,2,0.7,0.18527918781725888,0.1700507614213198,224118168,973078528,394264576,0,0,0,499146,27892672,1788383,0.27763203,0.9873922,0.642907,0.9873922
16180298,79,79,0,1.0,24714,24714,2,0.7,0.183206106870229,0.1628498727735369,168145256,973078528,394264576,0,0,0,499170,27899851,1788494,0.24202783,0.98800796,0.53902733,0.98800796
16182299,27,27,0,1.0,8853,8853,2,0.64,0.18508997429305912,0.15167095115681234,112887992,973078528,394264576,0,0,0,499179,27907028,1788533,0.15341279,0.9883152,0.49127224,0.9883152
16184299,110,110,0,1.0,34041,34041,2,0.64,0.22422680412371135,0.19329896907216496,55105704,973078528,394264576,0,0,0,499212,27914209,1788686,0.3592698,0.9756168,0.59288514,0.9756168
16186300,61,61,0,1.0,17757,17757,2,0.64,0.19220779220779222,0.15064935064935064,212604728,973078528,394264576,0,0,0,499227,27921389,1788770,0.1018906,0.9879897,0.2985799,0.9879897
16188300,93,93,0,1.0,28331,28331,2,0.67,0.1806615776081425,0.1628498727735369,155451352,973078528,394264576,0,0,0,499252,27928571,1788902,0.4478702,0.9880123,0.767013,0.9880123
16190300,163,163,0,1.0,50201,50201,2,0.67,0.23273657289002558,0.2071611253196931,95194064,973078528,394264576,0,0,0,499301,27935754,1789127,0.39929062,0.9765386,0.636039,0.9765386
