time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
6176506,344,344,0,1.0,103655,103081,2,11.74,0.92,0.92,169518368,973078528,527433728,0,0,0,518608,1097020,2248318,0.35982928,0.64515173,0.59808946,0.64515173
6177506,370,370,0,1.0,109610,109610,2,11.74,0.9141414141414141,0.9040404040404041,155608808,973078528,527433728,0,0,0,518698,1097186,2248828,0.38969827,0.6674208,0.7031359,0.7031359
6178507,362,362,0,1.0,107535,107816,2,11.74,0.9285714285714286,0.9132653061224489,153571712,973078528,527433728,0,0,0,518789,1097356,2249323,0.3700265,0.6305926,0.7121753,0.7121753
6179507,307,306,1,0.996742671009772,94336,94055,2,12.08,0.925,0.925,62939880,973078528,527433728,0,0,0,518873,1097531,2249749,0.14727698,0.71299154,0.5275173,0.71299154
6180508,295,295,0,1.0,85950,85950,2,12.08,0.9296482412060302,0.9246231155778895,163041136,973078528,527433728,0,0,0,518941,1097701,2250154,0.34531173,0.4171469,0.654114,0.654114
6181508,406,406,0,1.0,120093,120374,2,12.08,0.9179487179487179,0.8923076923076924,58066960,973078528,527433728,0,0,0,519040,1097865,2250712,0.41870794,0.6819539,0.72439474,0.72439474
6182509,413,413,0,1.0,125155,124874,2,12.08,0.9343434343434344,0.9191919191919192,134012960,973078528,527433728,0,0,0,519149,1098029,2251282,0.30572098,0.6267293,0.703804,0.703804
6183509,368,368,0,1.0,109914,109914,2,12.08,0.9547738693467337,0.9547738693467337,57696984,973078528,527433728,0,0,0,519243,1098206,2251786,0.27374002,0.68254155,0.638659,0.68254155
6184510,345,345,0,1.0,101354,101354,2,14.39,0.9343434343434343,0.9242424242424242,170608800,973078528,527433728,0,0,0,519325,1098392,2252260,0.2903156,0.6202509,0.6738052,0.6738052
6185510,279,279,0,1.0,81974,81974,2,14.39,0.9848484848484849,0.9747474747474748,131839040,973078528,527433728,0,0,0,519391,1098590,2252644,0.32109892,0.44913307,0.51219404,0.51219404
6186511,291,291,0,1.0,85939,85939,2,14.39,0.98,0.98,86141728,973078528,527433728,0,0,0,519462,1098773,2253043,0.23273203,0.53111434,0.57514894,0.57514894
6187511,261,261,0,1.0,75934,75934,2,14.39,0.98,0.985,82301800,973078528,527433728,0,0,0,519524,1098971,2253397,0.257971,0.524047,0.5633432,0.5633432
6188515,252,252,0,1.0,74500,74500,2,14.39,0.9751243781094527,0.9751243781094527,151039904,973078528,527433728,0,13,0,519586,1099178,2253742,0.13676037,0.41639996,0.54563135,0.54563135
6189515,265,265,0,1.0,79106,79106,2,16.28,1.0,0.984771573604061,93015192,973078528,527433728,0,0,0,519652,1099353,2254108,0.1826586,0.27725786,0.5855559,0.5855559
6190516,271,271,0,1.0,82115,82115,2,16.28,0.9798994974874372,0.9748743718592965,143336408,973078528,527433728,0,0,0,519723,1099564,2254483,0.17016323,0.3807199,0.558435,0.558435
6191519,281,281,0,1.0,87143,87340,2,16.28,0.9798994974874372,0.9798994974874372,164357528,973078528,527433728,0,4,0,519803,1099762,2254872,0.24480845,0.356967,0.60458654,0.60458654
6192519,311,311,0,1.0,89645,89729,2,16.28,0.9899497487437185,0.9798994974874371,167158800,973078528,527433728,0,4,0,519873,1099961,2255296,0.2563647,0.5136827,0.5978319,0.5978319
6193520,373,373,0,1.0,111196,110915,2,16.28,0.8375634517766497,0.8223350253807107,107073680,973078528,527433728,0,0,0,519965,1100132,2255812,0.29185236,0.6002706,0.6816184,0.6816184
6194520,420,420,0,1.0,128479,128479,2,15.54,0.8214285714285714,0.7959183673469388,83982024,973078528,527433728,0,0,0,520080,1100309,2256391,0.30418602,0.71344525,0.6424915,0.71344525
6195521,377,377,0,1.0,110952,113642,2,15.54,0.8984771573604061,0.8883248730964467,153240232,973078528,527433728,0,1,5,520174,1100485,2256920,0.3799722,0.7021696,0.67513436,0.7021696
6196521,387,387,0,1.0,115883,113193,2,15.54,0.9346733668341709,0.9296482412060301,80036552,973078528,527433728,0,0,0,520269,1100660,2257441,0.37712595,0.60661584,0.69060826,0.69060826
6197522,383,383,0,1.0,113738,113738,2,15.54,0.925,0.925,134005056,973078528,527433728,0,0,0,520363,1100846,2257969,0.31496546,0.6803227,0.6678512,0.6803227
6198522,381,381,0,1.0,111989,111989,2,15.54,0.92,0.92,106557784,973078528,527433728,0,2,0,520456,1101034,2258488,0.3320672,0.66188556,0.6121071,0.66188556
6199523,350,350,0,1.0,108525,109099,2,16.7,0.9798994974874372,0.9698492462311559,157146640,973078528,527433728,0,0,1,520555,1101216,2258977,0.22936928,0.54299366,0.6180446,0.6180446
6200524,372,372,0,1.0,108446,107872,2,16.7,0.9396984924623116,0.9396984924623115,127654808,973078528,527433728,0,0,0,520641,1101406,2259484,0.39495546,0.58002454,0.7256284,0.7256284
6201527,371,371,0,1.0,109576,109773,2,16.7,0.9595959595959596,0.9444444444444444,147623112,973078528,527433728,0,0,1,520730,1101595,2259997,0.3795167,0.64383274,0.6604754,0.6604754
6202527,377,377,0,1.0,112653,112456,2,16.7,0.9090909090909092,0.9040404040404041,107233384,973078528,527433728,0,0,0,520826,1101780,2260513,0.3634215,0.69807124,0.62111336,0.69807124
6203531,401,401,0,1.0,119919,119919,2,16.7,0.9289340101522843,0.9086294416243654,63558896,973078528,527433728,0,0,0,520929,1101947,2261062,0.35229042,0.57059336,0.7390158,0.7390158
6204539,352,352,0,1.0,103266,103828,2,15.6,0.9648241206030151,0.949748743718593,72073592,973078528,527433728,0,0,1,521011,1102141,2261549,0.319892,0.7355273,0.6157879,0.7355273
6205540,338,338,0,1.0,103249,103749,2,15.6,0.9948979591836735,0.9744897959183674,135108808,973078528,527433728,0,8,4,521107,1102336,2262017,0.33082494,0.5149316,0.6229734,0.6229734
6206540,305,305,0,1.0,88324,87262,2,15.6,0.9447236180904522,0.9396984924623116,174733072,973078528,527433728,0,0,0,521170,1102513,2262436,0.1858128,0.50879115,0.60875756,0.60875756
6207541,334,334,0,1.0,99431,99431,2,15.6,0.99,0.985,78142064,973078528,527433728,0,0,0,521255,1102704,2262892,0.28608677,0.5798136,0.7213695,0.7213695
6208559,390,390,0,1.0,116106,116106,2,15.6,0.9558823529411764,0.9607843137254901,168967736,973078528,527433728,0,1,0,521355,1102885,2263423,0.39945453,0.5920774,0.6440916,0.6440916
6209560,293,293,0,1.0,86895,86895,2,15.71,0.9747474747474747,0.9646464646464646,126833488,973078528,527433728,0,0,0,521426,1103082,2263828,0.15979229,0.5117137,0.5092601,0.5117137
6210647,403,403,0,1.0,119137,119137,2,15.71,0.8831775700934579,0.8644859813084111,93675760,973078528,527433728,0,7,0,521525,1103275,2264380,0.36770758,0.67708236,0.64743733,0.67708236
6211648,373,373,0,1.0,111511,111511,2,15.71,0.9591836734693877,0.9438775510204082,144239336,973078528,527433728,0,0,0,521618,1103454,2264896,0.29732704,0.5244408,0.6813498,0.6813498
6212648,388,388,0,1.0,115954,115954,2,15.71,0.9095477386934674,0.9045226130653266,76142600,973078528,527433728,0,0,0,521716,1103644,2265430,0.34423032,0.6753742,0.6528674,0.6753742
6213648,406,406,0,1.0,121471,121949,2,15.71,0.8391959798994975,0.8291457286432161,133815712,973078528,527433728,0,0,2,521820,1103813,2265989,0.4084694,0.57344043,0.7061218,0.7061218
6214649,336,336,0,1.0,96956,96759,2,14.62,0.8673469387755102,0.846938775510204,98607528,973078528,527433728,0,0,0,521895,1103993,2266447,0.29277113,0.65800697,0.70863014,0.70863014
6215650,348,348,0,1.0,105297,105016,2,14.62,0.8939393939393939,0.888888888888889,163121224,973078528,527433728,0,0,0,521988,1104168,2266924,0.30893862,0.46684253,0.6897949,0.6897949
6216650,374,374,0,1.0,110251,110251,2,14.62,0.923469387755102,0.9030612244897959,155989696,973078528,527433728,0,0,0,522077,1104349,2267440,0.31382564,0.5962025,0.67100257,0.67100257
6217651,386,386,0,1.0,114053,114334,2,14.62,0.8838383838383839,0.8737373737373737,62908784,973078528,527433728,0,0,0,522172,1104519,2267968,0.38384783,0.6518334,0.67134804,0.67134804
6218651,413,413,0,1.0,123265,122984,2,14.62,0.8585858585858586,0.8484848484848485,113698608,973078528,527433728,0,0,0,522275,1104699,2268538,0.33943838,0.6873887,0.66860163,0.6873887
6219651,396,396,0,1.0,116758,116758,2,15.13,0.8984771573604061,0.883248730964467,157147784,973078528,527433728,0,0,0,522371,1104890,2269081,0.37908635,0.6896663,0.66877913,0.6896663
6220652,424,424,0,1.0,126752,126752,2,15.13,0.9035532994923858,0.8883248730964467,72063352,973078528,527433728,0,0,0,522479,1105082,2269663,0.3969509,0.7094921,0.72393584,0.72393584
6221655,388,388,0,1.0,116117,116117,2,15.13,0.9195979899497487,0.914572864321608,69011728,973078528,527433728,0,0,0,522576,1105265,2270200,0.35413188,0.6266966,0.6807343,0.6807343
6222655,391,391,0,1.0,117298,117692,2,15.13,0.9187817258883249,0.9035532994923858,91002536,973078528,527433728,0,0,2,522678,1105432,2270737,0.3305486,0.5980483,0.673677,0.673677
6223680,331,331,0,1.0,98402,98008,2,15.13,0.9211822660098522,0.9064039408866995,162934272,973078528,527433728,0,0,0,522760,1105613,2271190,0.26895186,0.6000099,0.59312975,0.6000099
6224680,340,340,0,1.0,98660,98660,2,15.2,0.9292929292929293,0.9191919191919192,66289048,973078528,527433728,0,2,0,522838,1105813,2271655,0.28426322,0.66575944,0.5250483,0.66575944
6225683,362,362,0,1.0,111804,111804,2,15.2,0.9798994974874372,0.9748743718592965,102649960,973078528,527433728,0,0,0,522938,1106005,2272159,0.32401282,0.6244984,0.5946852,0.6244984
6226723,372,372,0,1.0,108310,109165,2,15.2,0.8798076923076923,0.8798076923076923,151445656,973078528,527433728,0,0,0,523032,1106173,2272670,0.34169802,0.6330361,0.6263551,0.6330361
6227724,341,341,0,1.0,102013,101158,2,15.2,0.9897959183673469,0.9693877551020408,61007048,973078528,527433728,0,0,0,523111,1106373,2273137,0.28816673,0.6516149,0.62540394,0.6516149
6228727,344,344,0,1.0,104189,104470,2,15.2,0.9848484848484849,0.9747474747474747,82116784,973078528,527433728,0,0,0,523202,1106554,2273611,0.3743614,0.50398964,0.646792,0.646792
6229727,394,394,0,1.0,117225,116944,2,14.06,0.84,0.835,149202784,973078528,527433728,0,0,0,523301,1106731,2274151,0.35015786,0.64128923,0.72026527,0.72026527
6230728,391,391,0,1.0,113912,113912,2,14.06,0.7938144329896907,0.7680412371134021,110463864,973078528,527433728,0,0,0,523391,1106896,2274688,0.29652917,0.6663451,0.75404954,0.75404954
6231728,398,398,0,1.0,118181,118181,2,14.06,0.8613861386138614,0.8712871287128713,57002384,973078528,527433728,0,0,0,523490,1107072,2275234,0.41723028,0.63385355,0.7213066,0.7213066
6232729,412,412,0,1.0,121842,121842,2,14.06,0.8484848484848484,0.8333333333333333,112426536,973078528,527433728,0,0,0,523590,1107238,2275801,0.35394123,0.6831835,0.7331832,0.7331832
6233729,369,369,0,1.0,108339,108339,2,14.06,0.8838383838383838,0.8737373737373737,56159304,973078528,527433728,0,0,0,523679,1107431,2276305,0.28265378,0.7014507,0.60979027,0.7014507
6234730,431,431,0,1.0,130402,130402,2,13.25,0.8787878787878788,0.8737373737373738,133686816,973078528,527433728,0,0,0,523791,1107610,2276902,0.44638178,0.6439666,0.70461345,0.70461345
6235730,387,387,0,1.0,114846,114846,2,13.25,0.8418367346938775,0.8265306122448979,95436288,973078528,527433728,0,0,0,523887,1107784,2277433,0.3837906,0.6747204,0.6873295,0.6873295
6236731,406,406,0,1.0,119778,119778,2,13.25,0.8265306122448979,0.8010204081632653,170631536,973078528,527433728,0,0,0,523985,1107954,2277991,0.28252953,0.6544778,0.67876714,0.67876714
6237731,446,446,0,1.0,133855,134052,2,13.25,0.84,0.835,72093616,973078528,527433728,0,0,1,524101,1108119,2278603,0.2696242,0.6226114,0.73550576,0.73550576
6238732,382,382,0,1.0,112675,112478,2,13.25,0.7929292929292929,0.7878787878787878,146260800,973078528,527433728,0,0,0,524191,1108288,2279131,0.34142923,0.6562261,0.72575396,0.72575396
6239732,381,381,0,1.0,111989,111989,2,12.19,0.9090909090909091,0.8939393939393939,83289880,973078528,527433728,0,0,0,524284,1108484,2279650,0.3659517,0.68724906,0.65764165,0.68724906
6240733,367,367,0,1.0,110077,110077,2,12.19,0.9289340101522843,0.918781725888325,92856096,973078528,527433728,0,0,0,524377,1108649,2280157,0.3236232,0.55307823,0.6792915,0.6792915
6241733,444,444,0,1.0,134204,134204,2,12.19,0.7969543147208122,0.7817258883248731,117560912,973078528,527433728,0,0,0,524495,1108807,2280766,0.38869503,0.66710514,0.6929871,0.6929871
6242734,378,378,0,1.0,112152,112152,2,12.19,0.802030456852792,0.7868020304568528,79508456,973078528,527433728,0,0,0,524587,1108972,2281288,0.39135832,0.64441097,0.70750195,0.70750195
6243734,422,422,0,1.0,126589,126589,2,12.19,0.8944723618090453,0.8844221105527639,92566304,973078528,527433728,0,0,0,524696,1109152,2281867,0.32239383,0.62710106,0.69474536,0.69474536
6244735,335,335,0,1.0,100550,100550,2,12.34,0.9396984924623116,0.9396984924623116,89457328,973078528,527433728,0,0,0,524780,1109355,2282332,0.23221175,0.66423666,0.56906074,0.66423666
6245739,281,281,0,1.0,83397,83616,2,12.34,0.975,0.97,103140736,973078528,527433728,0,0,1,524850,1109545,2282720,0.2702768,0.4147987,0.5223661,0.5223661
6246739,380,380,0,1.0,115735,115713,2,12.34,0.9748743718592965,0.9648241206030151,102849320,973078528,527433728,0,3,0,524953,1109739,2283240,0.21897478,0.607324,0.642556,0.642556
6247743,264,264,0,1.0,79140,78943,2,12.34,0.98,0.98,115461792,973078528,527433728,0,22,0,525020,1109940,2283604,0.1792224,0.37326688,0.60722286,0.60722286
6248743,221,221,0,1.0,62290,62290,2,12.34,0.9849246231155779,0.9798994974874372,137344448,973078528,527433728,0,8,0,525066,1110140,2283904,0.18016207,0.3752891,0.47513878,0.47513878
6249744,217,217,0,1.0,62279,62779,2,12.15,0.9701492537313433,0.9800995024875623,138480328,973078528,527433728,11,0,0,525127,1110342,2284198,0.12998742,0.29395804,0.40110826,0.40110826
6250744,280,280,0,1.0,83556,90338,2,12.15,0.9849246231155779,0.9748743718592965,137725808,973078528,527433728,0,0,0,525197,1110525,2284592,0.18891053,0.30928034,0.53761005,0.53761005
6251745,245,245,0,1.0,75905,68842,2,12.15,0.9748743718592965,0.9698492462311558,156932200,973078528,527433728,0,0,0,525255,1110718,2284924,0.17931873,0.3735228,0.40699154,0.40699154
6252782,290,290,0,1.0,85146,86551,2,12.15,0.9855072463768116,0.9806763285024155,146028400,973078528,527433728,0,0,3,525330,1110912,2285323,0.2534041,0.5343579,0.49356297,0.5343579
6253783,352,352,0,1.0,105156,103532,2,12.15,0.9798994974874372,0.9748743718592965,64176480,973078528,527433728,0,0,0,525412,1111084,2285806,0.44087523,0.4933674,0.7547814,0.7547814
6254783,375,375,0,1.0,111826,111826,2,11.66,0.875,0.875,136268040,973078528,527433728,0,0,0,525506,1111263,2286322,0.36206058,0.6961908,0.6986446,0.6986446
6255786,345,345,0,1.0,100724,100724,2,11.66,0.9195979899497487,0.9145728643216081,89489712,973078528,527433728,0,0,0,525586,1111439,2286796,0.30837604,0.6893021,0.61927044,0.6893021
6256786,401,401,0,1.0,122450,122450,2,11.66,0.9543147208121827,0.9390862944162437,118152808,973078528,527433728,0,0,0,525694,1111610,2287351,0.3594772,0.5200479,0.6931171,0.6931171
6257787,356,356,0,1.0,104689,104689,2,11.66,0.9593908629441624,0.9441624365482234,136828160,973078528,527433728,0,0,0,525779,1111800,2287840,0.31791413,0.62811184,0.6403499,0.6403499
6258791,393,393,0,1.0,119002,119593,2,11.66,0.9747474747474748,0.9595959595959596,119559544,973078528,527433728,0,0,0,525884,1111990,2288380,0.34193483,0.6521016,0.65693754,0.65693754
6259791,327,327,0,1.0,96383,95792,2,12.41,0.984771573604061,0.9746192893401016,132858728,973078528,527433728,0,0,0,525962,1112177,2288830,0.24630906,0.5309144,0.589125,0.589125
6260793,369,369,0,1.0,110988,111685,2,12.41,0.9390862944162436,0.9187817258883249,148753480,973078528,527433728,2,0,0,526060,1112360,2289339,0.3617892,0.6241751,0.68810177,0.68810177
6261794,379,379,0,1.0,111871,111174,2,12.41,0.9597989949748743,0.9547738693467336,155448832,973078528,527433728,0,0,0,526149,1112545,2289859,0.31191573,0.63425446,0.6600201,0.6600201
6262794,381,381,0,1.0,112782,112782,2,12.41,0.8979591836734694,0.8724489795918368,99075552,973078528,527433728,0,0,0,526243,1112724,2290381,0.30751827,0.66426486,0.6313431,0.66426486
6263795,323,323,0,1.0,94999,94999,2,12.41,0.9646464646464646,0.9597989949748744,73131240,973078528,527433728,0,0,0,526320,1112906,2290825,0.2611643,0.65748334,0.5708158,0.65748334
6264795,346,346,0,1.0,102422,103141,2,12.85,0.925,0.9246231155778895,92449536,973078528,527433728,0,0,1,526409,1113091,2291301,0.37544706,0.6678509,0.5915962,0.6678509
6265796,323,323,0,1.0,95343,94624,2,12.85,0.9798994974874372,0.9798994974874372,110152360,973078528,527433728,0,3,0,526485,1113293,2291740,0.30451983,0.5269926,0.57099706,0.57099706
6266796,370,370,0,1.0,109295,109295,2,12.85,0.955,0.955,154248984,973078528,527433728,0,0,0,526574,1113468,2292250,0.3820386,0.51630104,0.66240185,0.66240185
6267799,374,374,0,1.0,111663,111663,2,12.85,0.9597989949748744,0.9547738693467337,68404008,973078528,527433728,0,0,0,526669,1113657,2292763,0.34233645,0.63769406,0.66126573,0.66126573
6268807,350,350,0,1.0,102079,102754,2,12.85,0.9751243781094527,0.9751243781094527,84053136,973078528,527433728,0,4,3,526750,1113854,2293247,0.2558934,0.7145722,0.58543867,0.7145722
6269807,266,266,0,1.0,78544,77869,2,15.67,0.9849246231155778,0.9748743718592965,147342200,973078528,527433728,0,0,0,526816,1114022,2293606,0.22271141,0.27560392,0.55374324,0.55374324
6270808,346,346,0,1.0,103407,103407,2,15.67,0.9444444444444444,0.9393939393939393,97840072,973078528,527433728,0,14,0,526903,1114214,2294083,0.34130418,0.5530657,0.6436039,0.6436039
6271808,337,337,0,1.0,102125,102125,2,15.67,0.97,0.97,147113200,973078528,527433728,0,0,0,526992,1114372,2294548,0.30509344,0.4404699,0.63212276,0.63212276
6272809,288,288,0,1.0,82778,82778,2,15.67,0.98,0.98,61999256,973078528,527433728,0,3,0,527056,1114576,2294941,0.18565583,0.5279323,0.59197736,0.59197736
6273809,287,287,0,1.0,85461,85461,2,15.67,0.97,0.965,89590600,973078528,527433728,0,0,0,527127,1114740,2295337,0.24197397,0.37252384,0.5890802,0.5890802
6274810,338,338,0,1.0,100072,101167,2,14.65,0.934010152284264,0.9187817258883249,158685440,973078528,527433728,0,0,1,527216,1114917,2295800,0.32073385,0.59353125,0.5767671,0.59353125
6275810,362,362,0,1.0,110066,108971,2,14.65,0.9695431472081218,0.9593908629441624,104319640,973078528,527433728,0,0,0,527307,1115079,2296300,0.3584762,0.45407754,0.6912941,0.6912941
6276815,327,327,0,1.0,96585,96585,2,14.65,0.97,0.96,112858568,973078528,527433728,0,0,0,527386,1115269,2296750,0.29591286,0.5421892,0.63350296,0.63350296
6277815,365,365,0,1.0,107698,107698,2,14.65,0.9396984924623115,0.9396984924623115,148057136,973078528,527433728,0,0,0,527476,1115440,2297248,0.39840573,0.6162159,0.70894146,0.70894146
6278881,333,333,0,1.0,100820,101017,2,14.65,0.9952380952380953,0.9809523809523809,125769472,973078528,527433728,0,0,0,527566,1115623,2297709,0.2005652,0.5937347,0.6498387,0.6498387
6279975,375,375,0,1.0,110915,110999,2,14.6,0.9681818181818181,0.9681818181818183,127296200,973078528,527433728,0,18,0,527655,1115837,2298223,0.36224732,0.54732174,0.6834292,0.6834292
6280978,241,241,0,1.0,69905,69624,2,14.6,0.9798994974874372,0.9748743718592965,170312936,973078528,527433728,0,3,0,527710,1116015,2298553,0.14355482,0.48967993,0.5065385,0.5065385
6281978,266,266,0,1.0,81952,81952,2,14.6,0.994949494949495,0.9848484848484849,108517152,973078528,527433728,0,3,0,527782,1116194,2298925,0.23564798,0.44767466,0.64662355,0.64662355
6282980,273,273,0,1.0,81322,81322,2,14.6,0.9701492537313432,0.9701492537313432,159203984,973078528,527433728,0,0,0,527852,1116343,2299297,0.2046203,0.2788377,0.57383394,0.57383394
6283981,286,286,0,1.0,83560,83560,2,14.6,0.98,0.98,68514704,973078528,527433728,0,1,0,527920,1116529,2299687,0.18541934,0.46235007,0.57278985,0.57278985
6284981,262,262,0,1.0,77368,77368,2,15.03,0.9798994974874372,0.9798994974874372,92534992,973078528,527433728,0,25,0,527982,1116728,2300050,0.21185894,0.43074116,0.5087674,0.5087674
6285982,260,260,0,1.0,78617,78617,2,15.03,0.985,0.98,84586208,973078528,527433728,0,18,0,528051,1116907,2300407,0.2577176,0.43105456,0.5530957,0.5530957
6286983,284,284,0,1.0,84505,84505,2,15.03,0.9798994974874372,0.9748743718592965,81596872,973078528,527433728,0,0,0,528122,1117077,2300797,0.21712236,0.49377158,0.6480377,0.6480377
6287983,333,333,0,1.0,101169,101169,2,15.03,0.9747474747474748,0.9646464646464646,76579936,973078528,527433728,0,0,0,528211,1117270,2301256,0.24953143,0.62858707,0.63314056,0.63314056
6288987,305,305,0,1.0,89369,89763,2,15.03,0.9346733668341709,0.9296482412060302,100264352,973078528,527433728,0,0,0,528282,1117454,2301677,0.28034484,0.5811239,0.5766697,0.5811239
6289991,394,394,0,1.0,117107,116910,2,15.03,0.9597989949748744,0.9447236180904524,85188944,973078528,527433728,0,0,0,528380,1117631,2302218,0.3151365,0.60123914,0.68979955,0.68979955
6290992,408,408,0,1.0,121235,121038,2,15.03,0.9145728643216081,0.9095477386934674,110195568,973078528,527433728,0,0,0,528482,1117800,2302777,0.37775478,0.6460846,0.69398224,0.69398224
6291995,390,390,0,1.0,117028,118006,2,15.03,0.825,0.825,161946280,973078528,527433728,0,0,0,528582,1117965,2303316,0.44067502,0.68610215,0.7108777,0.7108777
6292995,411,411,0,1.0,123102,122321,2,15.03,0.8265306122448979,0.8061224489795918,95554512,973078528,527433728,0,0,0,528685,1118129,2303883,0.42715606,0.6858691,0.74459416,0.74459416
6293996,308,308,0,1.0,91653,91653,2,15.03,0.9444444444444444,0.9393939393939394,99053880,973078528,527433728,0,0,0,528762,1118322,2304306,0.23386739,0.5162776,0.63045233,0.63045233
6294996,331,331,0,1.0,99431,99431,2,14.07,0.955,0.95,71738088,973078528,527433728,0,0,0,528847,1118502,2304762,0.2799151,0.61894983,0.6401972,0.6401972
6295997,358,358,0,1.0,108317,108317,2,14.07,0.8923076923076922,0.8666666666666667,168734024,973078528,527433728,0,0,0,528942,1118668,2305254,0.3096905,0.6450027,0.63016796,0.6450027
6296997,333,333,0,1.0,97293,98086,2,14.07,0.8241206030150754,0.8190954773869347,107649296,973078528,527433728,0,0,2,529020,1118837,2305717,0.34047815,0.6657869,0.69414526,0.69414526
6297998,372,372,0,1.0,110932,110336,2,14.07,0.8979591836734694,0.8724489795918366,127666832,973078528,527433728,0,0,0,529112,1119004,2306225,0.2744541,0.6840498,0.6904795,0.6904795
6298998,356,356,0,1.0,107091,106894,2,14.07,0.8308457711442786,0.8407960199004976,76781496,973078528,527433728,0,0,0,529204,1119177,2306715,0.38847297,0.6860518,0.6704886,0.6860518
6299999,325,325,0,1.0,96259,96478,2,13.26,0.9642857142857143,0.9438775510204082,74424432,973078528,527433728,0,0,0,529286,1119374,2307159,0.2940317,0.66028965,0.6365508,0.66028965
6300999,350,350,0,1.0,102788,102569,2,13.26,0.755,0.75,167208560,973078528,527433728,0,0,0,529367,1119518,2307642,0.2663815,0.6277463,0.6927725,0.6927725
6302000,421,420,1,0.997624703087886,126707,127123,2,13.26,0.835,0.84,95591728,973078528,527433728,0,0,1,529478,1119685,2308221,0.43128502,0.66447836,0.6905375,0.6905375
6303000,391,391,0,1.0,114891,114475,2,13.26,0.8622448979591837,0.8418367346938775,144401320,973078528,527433728,0,0,0,529571,1119845,2308755,0.40625492,0.6573074,0.7181677,0.7181677
6304001,384,384,0,1.0,113738,113738,2,13.26,0.9191919191919192,0.9090909090909091,164451704,973078528,527433728,0,0,0,529665,1120030,2309283,0.33679378,0.5848637,0.670312,0.670312
6305001,256,256,0,1.0,73870,75589,2,15.0,0.975,0.97,137548104,973078528,527433728,0,5,7,529729,1120245,2309635,0.25334796,0.47899863,0.47901416,0.47901416
6306002,274,274,0,1.0,81648,79929,2,15.0,0.9748743718592965,0.9748743718592965,153511792,973078528,527433728,0,0,0,529793,1120420,2310006,0.2625115,0.41307583,0.5371209,0.5371209
6307004,296,296,0,1.0,87373,87373,2,15.0,0.9751243781094527,0.9751243781094527,126607016,973078528,527433728,0,14,0,529864,1120621,2310414,0.26507956,0.44871822,0.5545851,0.5545851
6308079,307,307,0,1.0,92283,92502,2,15.0,0.9767441860465116,0.9767441860465116,143121456,973078528,527433728,0,12,0,529944,1120821,2310837,0.35754985,0.32260537,0.58561206,0.58561206
6309080,207,207,0,1.0,62105,61886,2,15.0,0.98989898989899,0.9797979797979798,111082752,973078528,527433728,0,14,0,529996,1121017,2311122,0.22792912,0.29304647,0.46496016,0.46496016
6310080,222,222,0,1.0,61975,61975,2,17.16,0.9797979797979798,0.9747474747474747,80752920,973078528,527433728,0,56,0,530041,1121237,2311422,0.07844129,0.32773262,0.40826073,0.40826073
6311083,220,220,0,1.0,67493,67774,2,17.16,0.9798994974874372,0.9698492462311558,153838216,973078528,527433728,0,51,0,530102,1121414,2311725,0.15634665,0.4250664,0.44655055,0.44655055
6312090,226,226,0,1.0,70513,70794,2,17.16,0.9752475247524752,0.9702970297029703,121505408,973078528,527433728,0,39,1,530165,1121588,2312044,0.17775838,0.45859453,0.55982214,0.55982214
6313090,216,216,0,1.0,63858,66486,2,17.16,0.9798994974874372,0.9798994974874372,106252040,973078528,527433728,0,32,0,530224,1121772,2312340,0.23450425,0.5301296,0.5240327,0.5301296
6314091,252,252,0,1.0,75604,72414,2,17.16,0.9898989898989898,0.9747474747474747,89519208,973078528,527433728,0,12,0,530283,1121944,2312685,0.2575351,0.54762447,0.57603174,0.57603174
6315091,268,268,0,1.0,78476,78476,2,18.67,0.9748743718592965,0.9748743718592965,74243656,973078528,527433728,0,5,0,530347,1122126,2313051,0.29916006,0.47895375,0.57711774,0.57711774
6316142,361,361,0,1.0,111326,111326,2,18.67,0.9855072463768116,0.9710144927536232,132690584,973078528,527433728,0,10,0,530447,1122311,2313552,0.37661424,0.42142954,0.7120741,0.7120741
6317142,334,334,0,1.0,96444,96444,2,18.67,0.9402985074626865,0.945273631840796,105992128,973078528,527433728,0,0,0,530521,1122484,2314011,0.24869356,0.5474344,0.68416226,0.68416226
6318142,391,391,0,1.0,118322,118322,2,18.67,0.9396984924623116,0.9346733668341709,106850432,973078528,527433728,0,0,0,530625,1122665,2314548,0.45667347,0.5585951,0.69172335,0.69172335
6319143,332,332,0,1.0,99116,99116,2,18.67,0.975,0.97,61295936,973078528,527433728,0,1,0,530709,1122867,2315004,0.25975677,0.6124486,0.6424645,0.6424645
6320144,289,289,0,1.0,84994,84994,2,20.86,0.9748743718592965,0.9698492462311559,161512168,973078528,527433728,0,0,0,530777,1123045,2315403,0.23027147,0.48788783,0.5654049,0.5654049
6321151,346,346,0,1.0,105145,105145,2,20.86,0.9651741293532338,0.9651741293532338,148060320,973078528,527433728,0,0,0,530868,1123223,2315883,0.32276717,0.47922063,0.6410213,0.6410213
