time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
6454896,0,0,0,1.0,0,0,2,10.02,0.9696969696969697,0.9545454545454546,46386984,973078528,452984832,0,99944,0,537095,1134397,2339166,0.0,0.42125794,0.0,0.42125794
6455943,0,0,0,1.0,0,0,2,10.02,0.9615384615384616,0.9519230769230769,55872312,973078528,452984832,0,99944,0,537095,1134477,2339166,0.0,0.47747007,0.0,0.47747007
6456944,0,0,0,1.0,0,0,2,10.02,0.9547738693467337,0.9547738693467337,43715416,973078528,452984832,0,99944,0,537095,1134561,2339166,0.0,0.4524355,0.0,0.4524355
6458082,0,0,0,1.0,0,0,2,9.69,0.9601769911504425,0.9513274336283186,55266944,973078528,452984832,0,99944,0,537095,1134641,2339166,0.0,0.50897026,0.0,0.50897026
6459127,0,0,0,1.0,0,0,2,9.69,0.9615384615384616,0.9567307692307692,53816336,973078528,452984832,0,99944,0,537095,1134712,2339166,0.0,0.36017543,0.0,0.36017543
6460289,0,0,0,1.0,0,0,2,9.69,0.9525862068965517,0.9525862068965517,55443504,973078528,452984832,0,99944,0,537095,1134797,2339166,0.0,0.4732607,0.0,0.4732607
6461289,0,0,0,1.0,0,0,2,9.69,0.9545454545454546,0.9444444444444445,52352328,973078528,452984832,0,99944,0,537095,1134876,2339166,0.0,0.47016206,0.0,0.47016206
6462290,0,0,0,1.0,0,0,2,9.69,0.949748743718593,0.9447236180904524,47177296,973078528,452984832,0,99944,0,537095,1134954,2339166,0.0,0.5285703,0.0,0.5285703
6463298,0,0,0,1.0,0,0,2,10.12,0.9552238805970149,0.945273631840796,49173904,973078528,452984832,0,99945,0,537095,1135025,2339166,0.0,0.31692085,0.0,0.31692085
6464306,0,0,0,1.0,0,0,2,10.12,0.96,0.955,49026616,973078528,452984832,0,99944,0,537095,1135104,2339166,0.0,0.41920075,0.0,0.41920075
6465310,0,0,0,1.0,0,0,2,10.12,0.9648241206030151,0.9547738693467337,50597744,973078528,452984832,0,99944,0,537095,1135176,2339166,0.0,0.36385006,0.0,0.36385006
6466346,0,0,0,1.0,0,0,2,10.12,0.9563106796116505,0.9514563106796117,48861832,973078528,452984832,0,99944,0,537095,1135257,2339166,0.0,0.35721904,0.0,0.35721904
6467450,0,0,0,1.0,0,0,2,10.12,0.9722222222222222,0.9490740740740741,54920272,973078528,452984832,0,99944,0,537095,1135339,2339166,0.0,0.7289533,0.0,0.7289533
6468470,0,0,0,1.0,0,0,2,9.79,0.9605911330049262,0.9556650246305418,44217552,973078528,452984832,0,99944,0,537095,1135425,2339166,0.0,0.34828776,0.0,0.34828776
6469470,0,0,0,1.0,0,0,2,9.79,0.9644670050761421,0.9492385786802031,53406416,973078528,452984832,0,99944,0,537095,1135498,2339166,0.0,0.46570978,0.0,0.46570978
6470546,0,0,0,1.0,0,0,2,9.79,0.948356807511737,0.9389671361502347,48379648,973078528,452984832,0,99944,0,537095,1135576,2339166,0.0,0.38766012,0.0,0.38766012
6471686,0,0,0,1.0,0,0,2,9.79,0.947136563876652,0.9427312775330396,47702032,973078528,452984832,0,99944,0,537095,1135681,2339166,0.0,0.5690954,0.0,0.5690954
6472730,0,0,0,1.0,0,0,2,9.79,0.961352657004831,0.9516908212560387,42882192,973078528,452984832,0,99944,0,537095,1135751,2339166,0.0,0.4767051,0.0,0.4767051
6473754,0,0,0,1.0,0,0,2,9.97,0.9512195121951219,0.9512195121951219,41660656,973078528,452984832,0,99944,0,537095,1135837,2339166,0.0,0.5212698,0.0,0.5212698
6474754,0,0,0,1.0,0,0,2,9.97,0.9494949494949495,0.9444444444444444,55294520,973078528,452984832,0,99944,0,537095,1135909,2339166,0.0,0.5131527,0.0,0.5131527
6475782,0,0,0,1.0,0,0,2,9.97,0.9558823529411764,0.946078431372549,57416864,973078528,452984832,0,99944,0,537095,1135987,2339166,0.0,0.43084097,0.0,0.43084097
6476794,0,0,0,1.0,0,0,2,9.97,0.9648241206030151,0.949748743718593,42871656,973078528,452984832,0,99944,0,537095,1136074,2339166,0.0,0.42203143,0.0,0.42203143
6477894,0,0,0,1.0,0,0,2,9.97,0.954337899543379,0.9452054794520548,47028568,973078528,452984832,0,99944,0,537095,1136160,2339166,0.0,0.5564839,0.0,0.5564839
6478902,0,0,0,1.0,0,0,2,9.81,0.955,0.95,39950816,973078528,452984832,0,99944,0,537095,1136246,2339166,0.0,0.461826,0.0,0.461826
6480082,0,0,0,1.0,0,0,2,9.81,0.9533898305084746,0.9533898305084746,46482424,973078528,452984832,0,99944,0,537095,1136331,2339166,0.0,0.36746258,0.0,0.36746258
6481082,0,0,0,1.0,0,0,2,9.81,0.9402985074626865,0.9452736318407959,46839456,973078528,452984832,0,99944,0,537095,1136408,2339166,0.0,0.4501329,0.0,0.4501329
6482090,0,0,0,1.0,0,0,2,9.81,0.96,0.955,45119008,973078528,452984832,0,99944,0,537095,1136501,2339166,0.0,0.57963216,0.0,0.57963216
6483166,0,0,0,1.0,0,0,2,9.91,0.9575471698113208,0.9433962264150944,39989424,973078528,452984832,0,99944,0,537095,1136577,2339166,0.0,0.45599803,0.0,0.45599803
6484174,0,0,0,1.0,0,0,2,9.91,0.955,0.95,46693928,973078528,452984832,0,99945,0,537095,1136665,2339166,0.0,0.5866362,0.0,0.5866362
6485222,0,0,0,1.0,0,0,2,9.91,0.9663461538461539,0.9567307692307692,40930632,973078528,452984832,0,99944,0,537095,1136741,2339166,0.0,0.32457832,0.0,0.32457832
6486222,0,0,0,1.0,0,0,2,9.91,0.9597989949748744,0.949748743718593,42020888,973078528,452984832,0,99944,0,537095,1136825,2339166,0.0,0.42450917,0.0,0.42450917
6487322,0,0,0,1.0,0,0,2,9.91,0.963302752293578,0.9541284403669724,49708288,973078528,452984832,0,99944,0,537095,1136904,2339166,0.0,0.5706058,0.0,0.5706058
6488358,0,0,0,1.0,0,0,2,10.15,0.9609756097560975,0.9463414634146341,53165744,973078528,452984832,0,99944,0,537095,1136978,2339166,0.0,0.4341543,0.0,0.4341543
6489366,0,0,0,1.0,0,0,2,10.15,0.955,0.95,48590744,973078528,452984832,0,99945,0,537095,1137070,2339166,0.0,0.58187395,0.0,0.58187395
6490506,0,0,0,1.0,0,0,2,10.15,0.9600000000000001,0.9466666666666667,43098288,973078528,452984832,0,99944,0,537095,1137153,2339166,0.0,0.40982512,0.0,0.40982512
6491518,0,0,0,1.0,0,0,2,10.15,0.9648241206030151,0.949748743718593,50339352,973078528,452984832,0,99944,0,537095,1137244,2339166,0.0,0.42320794,0.0,0.42320794
6492518,0,0,0,1.0,0,0,2,10.15,0.9547738693467337,0.9447236180904522,58413216,973078528,452984832,0,99944,0,537095,1137353,2339166,0.0,0.60032827,0.0,0.60032827
6493519,0,0,0,1.0,0,0,2,9.82,0.9595959595959597,0.9494949494949495,46451840,973078528,452984832,0,99944,0,537095,1137413,2339166,0.0,0.25532487,0.0,0.25532487
6494526,0,0,0,1.0,0,0,2,9.82,0.9696969696969697,0.9545454545454546,44576200,973078528,452984832,0,99944,0,537095,1137490,2339166,0.0,0.5304258,0.0,0.5304258
6495526,0,0,0,1.0,0,0,2,9.82,0.9646464646464646,0.9545454545454546,42778832,973078528,452984832,0,99944,0,537095,1137571,2339166,0.0,0.35271236,0.0,0.35271236
6496600,0,0,0,1.0,0,0,2,9.82,0.9668246445497631,0.9526066350710901,43448992,973078528,452984832,0,99944,0,537095,1137648,2339166,0.0,0.5755757,0.0,0.5755757
6497650,0,0,0,1.0,0,0,2,9.82,0.9615384615384615,0.9471153846153846,48019168,973078528,452984832,0,99945,0,537095,1137730,2339166,0.0,0.5312113,0.0,0.5312113
6498654,0,0,0,1.0,0,0,2,9.83,0.96,0.955,44948472,973078528,452984832,0,99944,0,537095,1137808,2339166,0.0,0.31848016,0.0,0.31848016
6499750,0,0,0,1.0,0,0,2,9.83,0.9585253456221198,0.9539170506912442,51707616,973078528,452984832,0,99944,0,537095,1137890,2339166,0.0,0.57052124,0.0,0.57052124
6500750,0,0,0,1.0,0,0,2,9.83,0.9545454545454546,0.9444444444444445,55051056,973078528,452984832,0,99944,0,537095,1137966,2339166,0.0,0.41182822,0.0,0.41182822
6501758,0,0,0,1.0,0,0,2,9.83,0.965,0.955,42540000,973078528,452984832,0,99944,0,537095,1138038,2339166,0.0,0.41414264,0.0,0.41414264
6502758,0,0,0,1.0,0,0,2,9.83,0.9644670050761421,0.9441624365482234,45875432,973078528,452984832,0,99944,0,537095,1138122,2339166,0.0,0.48346812,0.0,0.48346812
6503850,0,0,0,1.0,0,0,2,9.69,0.9537037037037037,0.9490740740740741,48296504,973078528,452984832,0,99944,0,537095,1138203,2339166,0.0,0.43307772,0.0,0.43307772
6504890,0,0,0,1.0,0,0,2,9.69,0.9754901960784313,0.9509803921568627,38568624,973078528,452984832,0,99944,0,537095,1138290,2339166,0.0,0.35139576,0.0,0.35139576
6505958,0,0,0,1.0,0,0,2,9.69,0.9665071770334929,0.9473684210526316,44850664,973078528,452984832,0,99944,0,537095,1138369,2339166,0.0,0.48114184,0.0,0.48114184
6507146,0,0,0,1.0,0,0,2,9.69,0.9574468085106383,0.9446808510638298,50851408,973078528,452984832,0,99944,0,537095,1138464,2339166,0.0,0.53755045,0.0,0.53755045
6508274,0,0,0,1.0,0,0,2,9.63,0.9553571428571429,0.9508928571428571,39345696,973078528,452984832,0,99944,0,537095,1138554,2339166,0.0,0.47952974,0.0,0.47952974
6509386,0,0,0,1.0,0,0,2,9.63,0.9636363636363636,0.95,53055000,973078528,452984832,0,99944,0,537095,1138655,2339166,0.0,0.5931733,0.0,0.5931733
6510394,0,0,0,1.0,0,0,2,9.63,0.9597989949748743,0.949748743718593,41216344,973078528,452984832,0,99944,0,537095,1138728,2339166,0.0,0.45620212,0.0,0.45620212
6511506,0,0,0,1.0,0,0,2,9.63,0.9587155963302753,0.9403669724770642,43644192,973078528,452984832,0,99944,0,537095,1138820,2339166,0.0,0.4613031,0.0,0.4613031
6512506,0,0,0,1.0,0,0,2,9.63,0.9547738693467337,0.9447236180904522,57666872,973078528,452984832,0,99944,0,537095,1138890,2339166,0.0,0.5167597,0.0,0.5167597
6513566,0,0,0,1.0,0,0,2,9.18,0.9571428571428572,0.9523809523809523,52322744,973078528,452984832,0,99944,0,537095,1138970,2339166,0.0,0.3997252,0.0,0.3997252
6514619,0,0,0,1.0,0,0,2,9.18,0.9476190476190476,0.9476190476190476,57000856,973078528,452984832,0,99944,0,537095,1139048,2339166,0.0,0.36249062,0.0,0.36249062
6515654,0,0,0,1.0,0,0,2,9.18,0.970873786407767,0.9611650485436893,39682176,973078528,452984832,0,99944,0,537095,1139130,2339166,0.0,0.5106413,0.0,0.5106413
6516790,0,0,0,1.0,0,0,2,9.18,0.9511111111111111,0.9422222222222223,48601544,973078528,452984832,0,99944,0,537095,1139215,2339166,0.0,0.55913776,0.0,0.55913776
6517842,0,0,0,1.0,0,0,2,9.18,0.9663461538461539,0.9567307692307692,50598568,973078528,452984832,0,99944,0,537095,1139288,2339166,0.0,0.29667652,0.0,0.29667652
6518878,0,0,0,1.0,0,0,2,9.17,0.9563106796116505,0.9466019417475728,47262712,973078528,452984832,0,99944,0,537095,1139368,2339166,0.0,0.3788291,0.0,0.3788291
6520038,0,0,0,1.0,0,0,2,9.17,0.9523809523809523,0.9480519480519481,54409912,973078528,452984832,0,99944,0,537095,1139472,2339166,0.0,0.5082018,0.0,0.5082018
6521118,0,0,0,1.0,0,0,2,9.17,0.9671361502347418,0.9530516431924883,50501112,973078528,452984832,0,99944,0,537095,1139543,2339166,0.0,0.32617465,0.0,0.32617465
6522126,0,0,0,1.0,0,0,2,9.17,0.955,0.95,45787832,973078528,452984832,0,99944,0,537095,1139616,2339166,0.0,0.30153987,0.0,0.30153987
6523346,0,0,0,1.0,0,0,2,9.23,0.9504132231404958,0.9421487603305785,42565400,973078528,452984832,0,99944,0,537095,1139715,2339166,0.0,0.5083897,0.0,0.5083897
6524374,0,0,0,1.0,0,0,2,9.23,0.946078431372549,0.9362745098039216,41053440,973078528,452984832,0,99944,0,537095,1139796,2339166,0.0,0.4453605,0.0,0.4453605
6525446,0,0,0,1.0,0,0,2,9.23,0.962085308056872,0.9478672985781991,46007296,973078528,452984832,0,99944,0,537095,1139882,2339166,0.0,0.48811042,0.0,0.48811042
6526474,0,0,0,1.0,0,0,2,9.23,0.9512195121951219,0.9463414634146341,39397488,973078528,452984832,0,99944,0,537095,1139974,2339166,0.0,0.53307444,0.0,0.53307444
6527502,0,0,0,1.0,0,0,2,9.23,0.9655172413793104,0.9507389162561576,37901360,973078528,452984832,0,99944,0,537095,1140047,2339166,0.0,0.38855463,0.0,0.38855463
6528510,0,0,0,1.0,0,0,2,9.62,0.9447236180904522,0.9346733668341709,51825928,973078528,452984832,0,99944,0,537095,1140123,2339166,0.0,0.34930447,0.0,0.34930447
6529510,0,0,0,1.0,0,0,2,9.62,0.9595959595959597,0.9494949494949495,46279064,973078528,452984832,0,99944,0,537095,1140198,2339166,0.0,0.2720602,0.0,0.2720602
6530578,0,0,0,1.0,0,0,2,9.62,0.957345971563981,0.9431279620853081,46219128,973078528,452984832,0,99944,0,537095,1140289,2339166,0.0,0.3771054,0.0,0.3771054
6531718,0,0,0,1.0,0,0,2,9.62,0.9555555555555556,0.9466666666666667,51736824,973078528,452984832,0,99944,0,537095,1140372,2339166,0.0,0.46787503,0.0,0.46787503
6532746,0,0,0,1.0,0,0,2,9.62,0.9607843137254902,0.946078431372549,53288720,973078528,452984832,0,99944,0,537095,1140459,2339166,0.0,0.37412515,0.0,0.37412515
6533826,0,0,0,1.0,0,0,2,8.93,0.9532710280373832,0.9485981308411215,37694168,973078528,452984832,0,99944,0,537095,1140533,2339166,0.0,0.34347242,0.0,0.34347242
6534838,0,0,0,1.0,0,0,2,8.93,0.9552238805970149,0.9502487562189055,54469856,973078528,452984832,0,99944,0,537095,1140614,2339166,0.0,0.453842,0.0,0.453842
6535902,0,0,0,1.0,0,0,2,8.93,0.95260663507109,0.943127962085308,51192456,973078528,452984832,0,99944,0,537095,1140692,2339166,0.0,0.45954964,0.0,0.45954964
6536910,0,0,0,1.0,0,0,2,8.93,0.9601990049751243,0.9502487562189055,42332224,973078528,452984832,0,99944,0,537095,1140787,2339166,0.0,0.64234394,0.0,0.64234394
6537926,0,0,0,1.0,0,0,2,8.93,0.9504950495049505,0.9504950495049505,37156352,973078528,452984832,0,99944,0,537095,1140856,2339166,0.0,0.50171155,0.0,0.50171155
6538926,0,0,0,1.0,0,0,2,8.61,0.9591836734693878,0.9387755102040817,39322760,973078528,452984832,0,99944,0,537095,1140929,2339166,0.0,0.47094724,0.0,0.47094724
6539984,0,0,0,1.0,0,0,2,8.61,0.9665071770334929,0.9521531100478469,37219296,973078528,452984832,0,99944,0,537095,1141018,2339166,0.0,0.590929,0.0,0.590929
6540998,0,0,0,1.0,0,0,2,8.61,0.9552238805970149,0.9502487562189055,41029936,973078528,452984832,0,99944,0,537095,1141086,2339166,0.0,0.46662956,0.0,0.46662956
6542006,0,0,0,1.0,0,0,2,8.61,0.9502487562189055,0.9502487562189055,42526656,973078528,452984832,0,99944,0,537095,1141156,2339166,0.0,0.39204997,0.0,0.39204997
6543070,0,0,0,1.0,0,0,2,8.24,0.9668246445497631,0.9526066350710901,50357920,973078528,452984832,0,99944,0,537095,1141239,2339166,0.0,0.3509295,0.0,0.3509295
6544094,0,0,0,1.0,0,0,2,8.24,0.9748743718592965,0.949748743718593,37921248,973078528,452984832,0,99945,0,537095,1141333,2339166,0.0,0.50211173,0.0,0.50211173
6545122,0,0,0,1.0,0,0,2,8.24,0.9704433497536946,0.9556650246305418,47018712,973078528,452984832,0,99944,0,537095,1141397,2339166,0.0,0.32980695,0.0,0.32980695
6546154,0,0,0,1.0,0,0,2,8.24,0.9656862745098039,0.9509803921568627,42593408,973078528,452984832,0,99944,0,537095,1141480,2339166,0.0,0.4040526,0.0,0.4040526
6547162,0,0,0,1.0,0,0,2,8.24,0.9595959595959597,0.9393939393939394,48051672,973078528,452984832,0,99944,0,537095,1141560,2339166,0.0,0.47837204,0.0,0.47837204
6548246,0,0,0,1.0,0,0,2,7.9,0.9532710280373832,0.9439252336448598,39287616,973078528,452984832,0,99944,0,537095,1141644,2339166,0.0,0.5502426,0.0,0.5502426
6549286,0,0,0,1.0,0,0,2,7.9,0.9519230769230769,0.9519230769230769,41179768,973078528,452984832,0,99944,0,537095,1141725,2339166,0.0,0.41100547,0.0,0.41100547
6550346,0,0,0,1.0,0,0,2,7.9,0.9476190476190476,0.9428571428571428,47471096,973078528,452984832,0,99945,0,537095,1141812,2339166,0.0,0.39716718,0.0,0.39716718
6551501,0,0,0,1.0,0,0,2,7.9,0.9519650655021834,0.9432314410480349,35887704,973078528,452984832,0,99944,0,537095,1141905,2339166,0.0,0.52937996,0.0,0.52937996
6552614,0,0,0,1.0,0,0,2,7.9,0.9592760180995475,0.9457013574660633,53162176,973078528,452984832,0,99944,0,537095,1141996,2339166,0.0,0.51351684,0.0,0.51351684
6553758,0,0,0,1.0,0,0,2,8.47,0.9776785714285714,0.9598214285714286,36644528,973078528,452984832,0,99944,0,537095,1142094,2339166,0.0,0.46724442,0.0,0.46724442
6554806,0,0,0,1.0,0,0,2,8.47,0.9567307692307692,0.9471153846153846,50542144,973078528,452984832,0,99944,0,537095,1142177,2339166,0.0,0.5916509,0.0,0.5916509
6555914,0,0,0,1.0,0,0,2,8.47,0.95,0.9454545454545454,38867736,973078528,452984832,0,99945,0,537095,1142268,2339166,0.0,0.5216144,0.0,0.5216144
6556922,0,0,0,1.0,0,0,2,8.47,0.9648241206030151,0.949748743718593,35543464,973078528,452984832,0,99944,0,537095,1142345,2339166,0.0,0.27617803,0.0,0.27617803
6557922,0,0,0,1.0,0,0,2,8.47,0.9547738693467337,0.9547738693467337,50600488,973078528,452984832,0,99944,0,537095,1142428,2339166,0.0,0.4471624,0.0,0.4471624
6559014,0,0,0,1.0,0,0,2,8.19,0.9631336405529954,0.9539170506912442,47761720,973078528,452984832,0,99944,0,537095,1142520,2339166,0.0,0.51613617,0.0,0.51613617
6560022,0,0,0,1.0,0,0,2,8.19,0.965,0.955,48060848,973078528,452984832,0,99944,0,537095,1142593,2339166,0.0,0.25674525,0.0,0.25674525
6561078,0,0,0,1.0,0,0,2,8.19,0.9567307692307692,0.9423076923076923,51065056,973078528,452984832,0,99944,0,537095,1142673,2339166,0.0,0.36129856,0.0,0.36129856
6562122,0,0,0,1.0,0,0,2,8.19,0.9611650485436893,0.9466019417475728,47556888,973078528,452984832,0,99944,0,537095,1142757,2339166,0.0,0.38041994,0.0,0.38041994
6563242,0,0,0,1.0,0,0,2,8.66,0.9551569506726457,0.9506726457399103,53897544,973078528,452984832,0,99944,0,537095,1142847,2339166,0.0,0.5074044,0.0,0.5074044
6564346,0,0,0,1.0,0,0,2,8.66,0.9587155963302753,0.944954128440367,37213728,973078528,452984832,0,99944,0,537095,1142942,2339166,0.0,0.5164706,0.0,0.5164706
6565450,0,0,0,1.0,0,0,2,8.66,0.9545454545454545,0.95,37582128,973078528,452984832,0,99944,0,537095,1143017,2339166,0.0,0.4739611,0.0,0.4739611
6566450,0,0,0,1.0,0,0,2,8.66,0.9695431472081218,0.9593908629441624,38969400,973078528,452984832,0,99944,0,537095,1143089,2339166,0.0,0.35358474,0.0,0.35358474
6567486,0,0,0,1.0,0,0,2,8.66,0.9656862745098039,0.946078431372549,43061944,973078528,452984832,0,99944,0,537095,1143180,2339166,0.0,0.3657725,0.0,0.3657725
6568510,0,0,0,1.0,0,0,2,8.77,0.9653465346534653,0.9504950495049505,49977912,973078528,452984832,0,99944,0,537095,1143262,2339166,0.0,0.31671125,0.0,0.31671125
6569514,0,0,0,1.0,0,0,2,8.77,0.9648241206030151,0.9597989949748744,36660984,973078528,452984832,0,99945,0,537095,1143342,2339166,0.0,0.4657019,0.0,0.4657019
6570526,0,0,0,1.0,0,0,2,8.77,0.964824120603015,0.949748743718593,48856320,973078528,452984832,0,99944,0,537095,1143419,2339166,0.0,0.37251124,0.0,0.37251124
6571546,0,0,0,1.0,0,0,2,8.77,0.9558823529411765,0.9509803921568627,35005688,973078528,452984832,0,99944,0,537095,1143503,2339166,0.0,0.47950628,0.0,0.47950628
6572594,0,0,0,1.0,0,0,2,8.77,0.9660194174757282,0.9514563106796117,36321000,973078528,452984832,0,99944,0,537095,1143585,2339166,0.0,0.40234002,0.0,0.40234002
6573690,0,0,0,1.0,0,0,2,8.54,0.967741935483871,0.9539170506912442,52174472,973078528,452984832,0,99944,0,537095,1143670,2339166,0.0,0.44733956,0.0,0.44733956
6574732,34,34,0,1.0,10873,10873,2,8.54,0.9660194174757282,0.9563106796116505,46248512,973078528,452984832,0,99944,0,537106,1143747,2339214,0.040253244,0.46114486,0.10799402,0.46114486
6576026,0,0,0,1.0,0,0,2,8.54,0.9534883720930233,0.9534883720930233,46090840,973078528,452984832,0,99944,0,537106,1143852,2339214,0.0,0.48599854,0.0,0.48599854
6577082,15,15,0,1.0,5112,5112,2,8.54,0.9665071770334929,0.9521531100478469,51689832,973078528,452984832,0,99944,0,537112,1143930,2339235,0.044844497,0.4017669,0.090122506,0.4017669
6578134,9,9,0,1.0,1896,1896,2,8.42,0.9707317073170731,0.9463414634146341,39475480,973078528,452984832,0,99944,0,537112,1144019,2339247,0.0,0.44823417,0.03381158,0.44823417
6579274,0,0,0,1.0,0,0,2,8.42,0.9432314410480349,0.9475982532751092,35730352,973078528,452984832,0,99944,0,537112,1144109,2339247,0.0,0.3937495,0.0,0.3937495
6580410,25,25,0,1.0,7781,7781,2,8.42,0.9732142857142857,0.9553571428571428,36537600,973078528,452984832,0,99944,0,537119,1144203,2339283,0.036956068,0.55714226,0.10665425,0.55714226
6581442,1,1,0,1.0,0,0,2,8.42,0.9466019417475728,0.9466019417475728,48434608,973078528,452984832,0,99944,0,537119,1144284,2339283,0.0,0.4564045,9.309585E-4,0.4564045
6582446,0,0,0,1.0,0,0,2,8.42,0.9595959595959596,0.9494949494949495,37186072,973078528,452984832,0,99944,0,537119,1144372,2339283,0.0,0.53694,0.0,0.53694
6583458,0,0,0,1.0,0,0,2,8.31,0.9748743718592965,0.9547738693467337,47067184,973078528,452984832,0,99944,0,537119,1144443,2339283,0.0,0.41543168,0.0,0.41543168
6584466,0,0,0,1.0,0,0,2,8.31,0.955,0.95,39594152,973078528,452984832,0,99945,0,537119,1144521,2339283,0.0,0.477311,0.0,0.477311
6585482,0,0,0,1.0,0,0,2,8.31,0.9556650246305418,0.9507389162561576,45463064,973078528,452984832,0,99944,0,537119,1144600,2339283,0.0,0.5567617,0.0,0.5567617
6586648,0,0,0,1.0,0,0,2,8.31,0.9694323144104804,0.9519650655021834,50770888,973078528,452984832,0,99944,0,537119,1144692,2339283,0.0,0.4238799,0.0,0.4238799
6587746,0,0,0,1.0,0,0,2,8.31,0.9585253456221198,0.9447004608294931,39490096,973078528,452984832,0,99944,0,537119,1144775,2339283,0.0,0.46323088,0.0,0.46323088
6588758,0,0,0,1.0,0,0,2,8.36,0.9601990049751243,0.9552238805970149,41153176,973078528,452984832,0,99944,0,537119,1144851,2339283,0.0,0.33042926,0.0,0.33042926
6589791,0,0,0,1.0,0,0,2,8.36,0.9567307692307693,0.9471153846153846,45283048,973078528,452984832,0,99944,0,537119,1144952,2339283,0.0,0.5744657,0.0,0.5744657
6591026,0,0,0,1.0,0,0,2,8.36,0.9625,0.95,36152544,973078528,452984832,0,99944,0,537119,1145034,2339283,0.0,0.3881446,0.0,0.3881446
6592050,0,0,0,1.0,0,0,2,8.36,0.9701492537313432,0.9502487562189055,43306320,973078528,452984832,0,99944,0,537119,1145118,2339283,0.0,0.42930502,0.0,0.42930502
6593074,0,0,0,1.0,0,0,2,8.81,0.9509803921568627,0.946078431372549,53006504,973078528,452984832,0,99944,0,537119,1145210,2339283,0.0,0.57171583,0.0,0.57171583
6594074,0,0,0,1.0,0,0,2,8.81,0.9595959595959597,0.9545454545454546,39095016,973078528,452984832,0,99944,0,537119,1145287,2339283,0.0,0.41113144,0.0,0.41113144
6595202,0,0,0,1.0,0,0,2,8.81,0.9596412556053812,0.946188340807175,33645096,973078528,452984832,0,99944,0,537119,1145374,2339283,0.0,0.5071011,0.0,0.5071011
6596230,0,0,0,1.0,0,0,2,8.81,0.9724770642201834,0.9587155963302753,37093832,973078528,452984832,0,99944,0,537119,1145457,2339283,0.0,0.49488765,0.0,0.49488765
6597418,0,0,0,1.0,0,0,2,8.81,0.9596412556053812,0.9551569506726457,42646912,973078528,452984832,0,99944,0,537119,1145552,2339283,0.0,0.56592625,0.0,0.56592625
6598782,0,0,0,1.0,0,0,2,8.59,0.9625468164794008,0.947565543071161,38618104,973078528,452984832,0,99945,0,537119,1145646,2339283,0.0,0.6234613,0.0,0.6234613
6599822,0,0,0,1.0,0,0,2,8.59,0.9563106796116505,0.9466019417475728,36744432,973078528,452984832,0,99944,0,537119,1145746,2339283,0.0,0.47202787,0.0,0.47202787
6600918,0,0,0,1.0,0,0,2,8.59,0.9537037037037037,0.9351851851851852,43822184,973078528,452984832,0,99944,0,537119,1145829,2339283,0.0,0.46087173,0.0,0.46087173
6601990,0,0,0,1.0,0,0,2,8.59,0.9622641509433962,0.9528301886792453,34103040,973078528,452984832,0,99944,0,537119,1145907,2339283,0.0,0.4879802,0.0,0.4879802
6603062,0,0,0,1.0,0,0,2,8.59,0.9436619718309859,0.9342723004694835,41831360,973078528,452984832,0,99944,0,537119,1145990,2339283,0.0,0.5865015,0.0,0.5865015
6604062,0,0,0,1.0,0,0,2,8.78,0.9545454545454546,0.9444444444444445,42196808,973078528,452984832,0,99944,0,537119,1146065,2339283,0.0,0.47597355,0.0,0.47597355
6605210,0,0,0,1.0,0,0,2,8.78,0.9601769911504425,0.9469026548672567,43653624,973078528,452984832,0,99944,0,537119,1146167,2339283,0.0,0.65539044,0.0,0.65539044
6606286,0,0,0,1.0,0,0,2,8.78,0.9624413145539905,0.948356807511737,38493288,973078528,452984832,0,99944,0,537119,1146242,2339283,0.0,0.3685172,0.0,0.3685172
6607310,0,0,0,1.0,0,0,2,8.78,0.9556650246305419,0.9507389162561576,47114096,973078528,452984832,0,99944,0,537119,1146320,2339283,0.0,0.5059989,0.0,0.5059989
6608442,0,0,0,1.0,0,0,2,8.48,0.9551569506726457,0.9417040358744395,46886888,973078528,452984832,0,99944,0,537119,1146402,2339283,0.0,0.4471548,0.0,0.4471548
6609449,0,0,0,1.0,0,0,2,8.48,0.9452736318407959,0.9353233830845771,52336352,973078528,452984832,0,99944,0,537119,1146505,2339283,0.0,0.6347198,0.0,0.6347198
6610530,0,0,0,1.0,0,0,2,8.48,0.9577464788732394,0.9483568075117371,35981688,973078528,452984832,0,99944,0,537119,1146575,2339283,0.0,0.38526422,0.0,0.38526422
6611670,0,0,0,1.0,0,0,2,8.48,0.9644444444444444,0.9511111111111111,33233424,973078528,452984832,0,99944,0,537119,1146670,2339283,0.0,0.47293726,0.0,0.47293726
6612682,0,0,0,1.0,0,0,2,8.48,0.9601990049751243,0.9502487562189055,39801128,973078528,452984832,0,99944,0,537119,1146750,2339283,0.0,0.44532663,0.0,0.44532663
6613910,0,0,0,1.0,0,0,2,8.2,0.9549180327868851,0.9508196721311476,44002664,973078528,452984832,0,99944,0,537119,1146844,2339283,0.0,0.43387806,0.0,0.43387806
