time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
9101869,22,22,0,1.0,6534,6534,8,0.14,0.015654351909830933,0.013775829680651221,20348376,4055891968,35651584,0,0,0,76694,3292715,329249,0.044995114,0.97227615,0.38944563,0.97227615
9103869,103,103,0,1.0,31423,31423,8,0.14,0.01756587202007528,0.013801756587202008,13791784,4055891968,35651584,0,0,0,76723,3293518,329393,0.21617772,0.9592241,0.68934554,0.9592241
9105870,86,86,0,1.0,25837,25837,8,0.14,0.03754693366708386,0.036921151439299124,23310408,4055891968,35651584,0,0,0,76746,3294324,329513,0.19499318,0.9602984,0.8397715,0.9602984
9107871,82,82,0,1.0,25487,25487,8,0.12,0.010018785222291797,0.008140262993112084,16986448,4055891968,35651584,0,0,0,76771,3295126,329627,0.23942064,0.9433939,0.566089,0.9433939
9109871,82,82,0,1.0,24889,24889,8,0.12,0.02623360399750156,0.02560899437851343,10756672,4055891968,35651584,0,0,0,76794,3295929,329741,0.14787203,0.9715518,0.6943285,0.9715518
9111871,81,81,0,1.0,25487,25487,8,0.11,0.030112923462986198,0.02697616060225847,19879160,4055891968,35651584,0,0,0,76819,3296732,329855,0.09775114,0.94524896,0.6143644,0.94524896
9113872,126,126,0,1.0,38140,43414,8,0.11,0.03308364544319601,0.03495630461922597,21716160,4055891968,35651584,0,0,0,76858,3297539,330032,0.37864468,0.9434771,0.74106795,0.9434771
9115872,69,69,0,1.0,20849,20849,8,0.11,0.025657071339173967,0.024405506883604506,20594592,4055891968,35651584,0,0,0,76877,3298341,330128,0.27188757,0.9610548,0.75977993,0.9610548
9117872,125,125,0,1.0,38256,38256,8,0.1,0.024420788979336257,0.022542266750156543,16379216,4055891968,35651584,0,0,0,76913,3299145,330302,0.31369513,0.9590177,0.61898494,0.9590177
9119873,22,21,1,0.9545454545454546,7431,7431,8,0.1,0.00939261114589856,0.007514088916718848,15592864,4055891968,35651584,0,0,0,76922,3299946,330332,0.23977616,0.97542846,0.50742364,0.97542846
9121873,100,100,0,1.0,30650,30650,8,0.1,0.018147684605757195,0.016270337922403004,12167304,4055891968,35651584,0,0,0,76950,3300749,330473,0.45745397,0.9527339,0.76010716,0.9527339
9123874,42,31,11,0.7380952380952381,9327,9327,8,0.1,0.009404388714733543,0.006269592476489028,11527360,4055891968,35651584,0,0,0,76966,3301550,330515,0.07555873,0.97000825,0.33933336,0.97000825
9125874,135,135,0,1.0,42121,42121,8,0.1,0.030740276035131745,0.027603513174404015,19388568,4055891968,35651584,0,0,0,77007,3302355,330704,0.29503176,0.91985035,0.72968817,0.91985035
9127874,7,7,0,1.0,1422,1422,8,0.09,0.0043859649122807015,0.0018796992481203006,16629048,4055891968,35651584,0,0,0,77007,3303155,330713,0.0,0.9627403,0.013125047,0.9627403
9129875,0,0,0,1.0,0,0,8,0.09,0.0043859649122807015,0.0012531328320802004,14036720,4055891968,35651584,0,0,0,77007,3303955,330713,0.0,0.9702151,0.0,0.9702151
9131875,108,108,0,1.0,34938,34938,8,0.08,0.02448210922787194,0.020087884494664157,21876920,4055891968,35651584,0,0,0,77043,3304760,330866,0.33861625,0.95999926,0.86723757,0.95999926
9133875,42,42,0,1.0,11697,11697,8,0.08,0.00877742946708464,0.006269592476489028,17483224,4055891968,35651584,0,0,0,77052,3305561,330923,0.05085864,0.9583018,0.34008983,0.9583018
9135876,58,58,0,1.0,17881,17881,8,0.08,0.009404388714733543,0.006896551724137931,12472896,4055891968,35651584,0,1,0,77069,3306365,331004,0.107880875,0.960498,0.35888276,0.960498
9137876,13,13,0,1.0,4339,4339,8,0.07,0.015644555694618274,0.01376720901126408,9104744,4055891968,35651584,0,0,0,77074,3307166,331022,0.04461791,0.9745877,0.3205893,0.9745877
9139876,73,73,0,1.0,22096,22096,8,0.07,0.014392991239048811,0.013141426783479349,19052864,4055891968,35651584,0,0,0,77094,3307968,331124,0.092962325,0.9643335,0.3178136,0.9643335
9141877,0,0,0,1.0,0,0,8,0.07,0.00438871473354232,0.0012539184952978057,16462736,4055891968,35651584,0,0,0,77094,3308768,331124,0.0,0.9717864,0.0,0.9717864
9143877,51,51,0,1.0,16459,16459,8,0.07,0.016290726817042606,0.013784461152882205,22352784,4055891968,35651584,0,0,0,77111,3309571,331196,0.23539492,0.9705099,0.669192,0.9705099
9145878,161,161,0,1.0,52170,52170,8,0.07,0.053125,0.053125,16111152,4055891968,35651584,0,0,0,77165,3310377,331424,0.52471024,0.95379674,0.93741596,0.95379674
9147878,26,26,0,1.0,5214,5214,8,0.06,0.0037593984962406013,0.0018796992481203006,16481664,4055891968,35651584,0,0,0,77165,3311177,331457,0.0,0.95283234,0.05397414,0.95283234
9149878,30,30,0,1.0,9327,9327,8,0.06,0.009404388714733543,0.006269592476489028,15786208,4055891968,35651584,0,0,0,77174,3311979,331499,0.13929428,0.9755259,0.54218245,0.9755259
9151879,82,82,0,1.0,24889,24889,8,0.06,0.025046963055729492,0.02316844082654978,13059552,4055891968,35651584,0,0,0,77197,3312782,331613,0.21529824,0.950255,0.7553687,0.950255
9153879,30,30,0,1.0,9327,9327,8,0.06,0.009410288582183186,0.0056461731493099125,12302024,4055891968,35651584,0,0,0,77206,3313584,331655,0.041873157,0.9626211,0.25817007,0.9626211
9155879,37,37,0,1.0,12718,12718,8,0.06,0.009404388714733543,0.006269592476489028,8869920,4055891968,35651584,0,0,0,77220,3314386,331709,0.2662742,0.97483325,0.72812116,0.97483325
9157880,101,101,0,1.0,29279,29279,8,0.05,0.014420062695924765,0.011912225705329153,17915040,4055891968,35651584,0,0,0,77245,3315189,331847,0.16907167,0.9412418,0.5901664,0.9412418
9159880,84,84,0,1.0,25662,25662,8,0.05,0.015056461731493099,0.01066499372647428,11795632,4055891968,35651584,0,0,0,77269,3315992,331964,0.22350493,0.9366592,0.6485495,0.9366592
9161880,29,29,0,1.0,9327,9327,8,0.05,0.00878293601003764,0.0056461731493099125,7711312,4055891968,35651584,0,0,0,77278,3316793,332006,0.12712212,0.97302663,0.5458536,0.97302663
9163881,58,58,0,1.0,18180,18180,8,0.05,0.015028177833437696,0.012523481527864746,18102040,4055891968,35651584,0,0,0,77296,3317595,332087,0.22444172,0.9743653,0.68428457,0.9743653
9165881,145,145,0,1.0,46285,46285,8,0.05,0.027603513174404015,0.02445141065830721,8507200,4055891968,35651584,0,0,0,77343,3318400,332291,0.5537589,0.9488457,0.8471141,0.9488457
9167881,12,12,0,1.0,2370,2370,8,0.04,0.00438871473354232,0.0012547051442910915,21125640,4055891968,35651584,0,0,0,77343,3319200,332306,0.0,0.97134936,0.022963073,0.97134936
9169882,30,30,0,1.0,9327,9327,8,0.04,0.009398496240601503,0.006265664160401002,17055696,4055891968,35651584,0,0,0,77352,3320001,332348,0.09541055,0.96038,0.4370712,0.96038
9171882,116,116,0,1.0,37432,37432,8,0.04,0.022598870056497175,0.018832391713747645,8712528,4055891968,35651584,0,0,0,77390,3320807,332513,0.4163738,0.95512074,0.87366915,0.95512074
9173883,51,51,0,1.0,19439,19439,8,0.04,0.023182957393483708,0.020676691729323307,22015128,4055891968,35651584,0,0,0,77406,3321611,332582,0.16684209,0.9623727,0.62396723,0.9623727
9175883,216,216,0,1.0,78328,78328,8,0.04,0.25125628140703515,0.24623115577889446,11636856,4055891968,35651584,0,0,0,77490,3322417,332888,0.20254442,0.8906846,0.882729,0.8906846
9177883,151,151,0,1.0,56474,56474,8,0.2,0.22971285892634208,0.23158551810237205,20543304,4055891968,35651584,0,0,0,77550,3323217,333101,0.02605745,0.92093205,0.83028096,0.92093205
9179884,139,139,0,1.0,53044,53044,8,0.2,0.23806532663316582,0.23241206030150754,12892176,4055891968,35651584,0,0,0,77606,3324037,333296,0.042440213,0.91147894,0.7884179,0.91147894
9181884,84,84,0,1.0,25662,25662,8,0.26,0.02568922305764411,0.022556390977443608,9165776,4055891968,35651584,0,0,0,77630,3324840,333413,0.15020266,0.96229047,0.5605378,0.96229047
9183884,85,85,0,1.0,27033,27033,8,0.26,0.019423558897243107,0.016917293233082706,21285912,4055891968,35651584,0,0,0,77657,3325643,333533,0.28892493,0.96259993,0.8130364,0.96259993
9185885,60,60,0,1.0,18654,18654,8,0.26,0.014429109159347553,0.01066499372647428,15523440,4055891968,35651584,0,0,0,77675,3326446,333617,0.22926265,0.97249603,0.6301685,0.97249603
9187885,35,35,0,1.0,10275,10275,8,0.32,0.009410288582183186,0.0056461731493099125,11127552,4055891968,35651584,0,0,0,77684,3327247,333665,0.045212813,0.9702356,0.22696348,0.9702356
9189886,28,28,0,1.0,8554,8554,8,0.32,0.00877742946708464,0.006269592476489028,22649256,4055891968,35651584,0,0,0,77692,3328048,333704,0.0013097782,0.9612435,0.049784422,0.9612435
9191886,74,74,0,1.0,21797,21797,8,0.29,0.020637898686679174,0.020012507817385866,16727088,4055891968,35651584,0,0,0,77711,3328851,333806,0.13668337,0.9514553,0.549626,0.9514553
9193886,26,26,0,1.0,7781,7781,8,0.29,0.0219435736677116,0.018808777429467086,12786376,4055891968,35651584,0,0,0,77718,3329652,333842,0.030988289,0.9586965,0.35784003,0.9586965
9195887,114,114,0,1.0,34989,34989,8,0.29,0.03191489361702128,0.030663329161451813,20703608,4055891968,35651584,0,0,0,77751,3330457,334001,0.12832803,0.9284685,0.51197,0.9284685
9197887,123,123,0,1.0,39452,39452,8,0.27,0.027586206896551724,0.02445141065830721,11927432,4055891968,35651584,0,0,0,77791,3331262,334175,0.35941482,0.96338314,0.8142679,0.96338314
9199888,49,49,0,1.0,13418,13418,8,0.27,0.011912225705329153,0.008150470219435737,23110192,4055891968,35651584,0,0,0,77801,3332064,334241,0.008837713,0.9623603,0.11305882,0.9623603
9201888,32,32,0,1.0,10100,10100,8,0.25,0.007518796992481203,0.005639097744360902,18447080,4055891968,35651584,0,0,0,77811,3332865,334286,0.026479777,0.97682,0.14602849,0.97682
9203888,0,0,0,1.0,0,0,8,0.25,0.006265664160401002,0.0037593984962406013,21988752,4055891968,35651584,0,0,0,77811,3333666,334286,0.0,0.97248864,0.0,0.97248864
9205889,109,109,0,1.0,34340,34340,8,0.25,0.0231105559025609,0.023735165521549032,18275008,4055891968,35651584,0,0,0,77845,3334470,334439,0.32043287,0.94150436,0.7745356,0.94150436
9207889,111,111,0,1.0,32546,32546,8,0.23,0.02572145545796738,0.021957340025094106,14309632,4055891968,35651584,0,0,0,77873,3335274,334592,0.13015693,0.9319822,0.5412978,0.9319822
9209889,32,32,0,1.0,10100,10100,8,0.23,0.0075046904315197,0.0075,13243056,4055891968,35651584,0,0,0,77883,3336075,334637,0.050463844,0.9753265,0.23735699,0.9753265
9211890,116,116,0,1.0,35762,35762,8,0.29,0.030721003134796237,0.027603513174404015,8767160,4055891968,35651584,0,0,0,77917,3336879,334799,0.18548483,0.9193818,0.57513714,0.9193818
9213890,99,99,0,1.0,30774,30774,8,0.29,0.030721003134796237,0.027586206896551724,21585200,4055891968,35651584,0,0,0,77947,3337684,334937,0.277522,0.93996686,0.7993314,0.93996686
9215890,140,140,0,1.0,44739,44739,8,0.29,0.04514106583072101,0.041379310344827586,13188184,4055891968,35651584,0,0,0,77992,3338489,335135,0.19199805,0.96338403,0.7995204,0.96338403
9217891,75,75,0,1.0,20900,20900,8,0.27,0.018170426065162906,0.015664160401002505,23042216,4055891968,35651584,0,0,0,78008,3339291,335237,0.04815708,0.9636325,0.35894027,0.9636325
9219891,47,47,0,1.0,15728,16284,8,0.27,0.1115987460815047,0.10909090909090909,17471872,4055891968,35651584,0,0,0,78026,3340094,335305,0.08434877,0.96314555,0.28970125,0.96314555
9221892,103,103,0,1.0,32021,32021,8,0.41,0.1562107904642409,0.15244667503136763,9902584,4055891968,35651584,0,0,0,78057,3340898,335449,0.3786943,0.9726236,0.84177953,0.9726236
9223892,121,121,0,1.0,36845,36845,8,0.41,0.10727728983688833,0.10351317440401506,17466280,4055891968,35651584,0,0,0,78092,3341702,335621,0.35135296,0.91243577,0.82658964,0.91243577
9225892,46,46,0,1.0,12809,12809,8,0.41,0.010025062656641603,0.006892230576441102,12944880,4055891968,35651584,0,0,0,78101,3342504,335680,0.025858054,0.95246255,0.07920941,0.95246255
9227893,25,25,0,1.0,8379,8379,8,0.37,0.008760951188986232,0.007509386733416772,8417760,4055891968,35651584,0,0,0,78110,3343307,335716,0.17535755,0.9811926,0.5576082,0.9811926
9229893,31,30,1,0.967741935483871,9327,9327,8,0.37,0.009398496240601503,0.007518796992481203,19535016,4055891968,35651584,0,0,0,78119,3344108,335758,0.16673183,0.9764972,0.5950553,0.9764972
9231893,5,5,0,1.0,948,948,8,0.34,0.004383218534752661,0.0018785222291797118,16368024,4055891968,35651584,0,0,0,78119,3344909,335764,0.0,0.97633356,0.00623274,0.97633356
9233894,19,19,0,1.0,11969,11969,8,0.34,0.018796992481203006,0.016917293233082706,21506592,4055891968,35651584,0,0,0,78129,3345711,335791,0.11510118,0.9789229,0.497328,0.9789229
9235894,199,199,0,1.0,74536,74536,8,0.34,0.3458646616541353,0.343358395989975,10894232,4055891968,35651584,0,0,0,78209,3346518,336073,0.19769275,0.88529736,0.9214489,0.9214489
9237895,271,271,0,1.0,92479,93302,8,0.64,0.2806026365348399,0.27620841180163214,14931272,4055891968,35651584,0,0,0,78301,3347326,336450,0.27471325,0.87532294,0.8874583,0.8874583
9239895,174,174,0,1.0,61480,61480,8,0.64,0.1155527795128045,0.1155527795128045,21611248,4055891968,35651584,0,0,0,78364,3348149,336693,0.19409753,0.92123145,0.75176,0.92123145
9241895,93,93,0,1.0,27558,27558,8,0.58,0.015056461731493099,0.011292346298619825,18025544,4055891968,35651584,0,0,0,78388,3348953,336822,0.14698942,0.9535189,0.64145,0.9535189
9243896,59,59,0,1.0,18654,18654,8,0.58,0.014383989993746092,0.014375,14408400,4055891968,35651584,0,0,0,78406,3349756,336906,0.1544263,0.97325957,0.64758605,0.97325957
9245896,88,88,0,1.0,27208,27208,8,0.58,0.01938711694809256,0.018147684605757195,23258192,4055891968,35651584,0,0,0,78432,3350559,337029,0.08911666,0.97319716,0.62035674,0.97319716
9247897,141,140,1,0.9929078014184397,45935,45935,8,0.54,0.02568922305764411,0.023809523809523808,13127880,4055891968,35651584,0,0,0,78481,3351364,337227,0.50653017,0.9630998,0.9186958,0.9630998
9249897,152,152,0,1.0,45439,45439,8,0.54,0.031269543464665414,0.0300187617260788,18895712,4055891968,35651584,0,0,0,78522,3352169,337437,0.35472646,0.9452103,0.8044771,0.9452103
9251897,62,62,0,1.0,18231,18231,8,0.49,0.020050125313283207,0.018170426065162906,13348912,4055891968,35651584,0,0,0,78537,3352971,337524,0.18653025,0.97030884,0.7392014,0.97030884
9253898,31,31,0,1.0,9327,9327,8,0.49,0.009410288582183186,0.0056461731493099125,8733864,4055891968,35651584,0,0,0,78546,3353772,337566,0.11822426,0.9702478,0.44980678,0.9702478
9255898,127,127,0,1.0,40400,40400,8,0.49,0.020050125313283207,0.017543859649122806,15443312,4055891968,35651584,0,0,0,78586,3354576,337746,0.31128025,0.94583553,0.69747496,0.94583553
9257898,82,82,0,1.0,26085,26085,8,0.45,0.015028177833437696,0.012523481527864746,8079736,4055891968,35651584,0,0,0,78613,3355380,337860,0.26958153,0.98333776,0.7262684,0.98333776
9259899,9,9,0,1.0,1896,1896,8,0.45,0.004383218534752661,0.002504696305572949,20225016,4055891968,35651584,0,0,0,78613,3356182,337872,0.0,0.9765893,0.018325994,0.9765893
9261899,82,82,0,1.0,24889,24889,8,0.5,0.02573760200878845,0.021343377275580666,13572136,4055891968,35651584,0,0,0,78636,3356985,337986,0.12942044,0.96331924,0.62414557,0.96331924
9263900,28,28,0,1.0,8554,8554,8,0.5,0.011278195488721804,0.009398496240601503,21214000,4055891968,35651584,0,0,0,78644,3357787,338025,0.034958225,0.96569943,0.18186855,0.96569943
9265900,0,0,0,1.0,0,0,8,0.5,0.004383218534752661,0.002504696305572949,22406792,4055891968,35651584,0,0,0,78644,3358587,338025,0.0,0.9870027,0.0,0.9870027
9267900,91,91,0,1.0,28754,28754,8,0.46,0.01756587202007528,0.013801756587202008,18160240,4055891968,35651584,0,0,0,78672,3359391,338154,0.2531961,0.96371293,0.7115227,0.96371293
9269901,1,1,0,1.0,0,0,8,0.46,0.00438871473354232,0.0012539184952978057,18159128,4055891968,35651584,0,0,0,78672,3360193,338154,0.0,0.987853,0.0,0.987853
9271901,83,83,0,1.0,26858,26858,8,0.42,0.039448966812773954,0.038196618659987476,14124272,4055891968,35651584,0,0,0,78700,3360997,338271,0.31361613,0.97269154,0.79426,0.97269154
9273902,77,77,0,1.0,21374,21374,8,0.42,0.023809523809523808,0.020676691729323307,11592600,4055891968,35651584,0,0,0,78716,3361799,338376,0.09207896,0.960514,0.5584094,0.960514
9275902,12,12,0,1.0,4638,4638,8,0.42,0.018820577164366373,0.015683814303638646,10792040,4055891968,35651584,0,0,0,78722,3362600,338394,0.045108058,0.98802793,0.3161589,0.98802793
9277902,65,65,0,1.0,19901,19901,8,0.39,0.02446675031367629,0.020075282308657467,21321528,4055891968,35651584,0,0,0,78741,3363402,338484,0.106058784,0.9666962,0.62555283,0.9666962
9279903,39,39,0,1.0,11223,11223,8,0.39,0.009398496240601503,0.006892230576441102,16520360,4055891968,35651584,0,0,0,78750,3364203,338538,0.061093446,0.9646475,0.32877892,0.9646475
9281903,74,74,0,1.0,23467,23467,8,0.44,0.037641154328732745,0.033877038895859475,9905928,4055891968,35651584,0,0,0,78773,3365006,338643,0.23363407,0.974904,0.85430974,0.974904
9283903,38,38,0,1.0,10749,10749,8,0.44,0.009410288582183186,0.006273525721455458,20976880,4055891968,35651584,0,0,0,78782,3365807,338694,0.042006712,0.98288465,0.22564273,0.98288465
9285904,77,77,0,1.0,24240,24240,8,0.44,0.025046963055729492,0.023168440826549782,14234976,4055891968,35651584,0,0,0,78806,3366610,338802,0.24071224,0.96111155,0.7312445,0.96111155
9287904,34,34,0,1.0,10275,10275,8,0.4,0.009398496240601503,0.006892230576441102,9440712,4055891968,35651584,0,0,0,78815,3367412,338850,0.09714485,0.9794544,0.3797289,0.9794544
9289904,93,93,0,1.0,28455,28455,8,0.4,0.020037570444583593,0.017532874139010644,17454184,4055891968,35651584,0,0,0,78842,3368215,338979,0.06769299,0.9594211,0.36025617,0.9594211
9291905,56,56,0,1.0,17108,17108,8,0.37,0.014429109159347553,0.01066499372647428,11732592,4055891968,35651584,0,0,0,78858,3369017,339057,0.0572623,0.9743371,0.2446388,0.9743371
9293905,64,64,0,1.0,27368,27368,8,0.37,0.03446115288220551,0.03258145363408521,20536848,4055891968,35651584,0,0,0,78883,3369821,339147,0.2293033,0.9845201,0.7244079,0.9845201
9295906,235,235,0,1.0,83623,83623,8,0.37,0.2747183979974969,0.2728410513141427,9055304,4055891968,35651584,0,0,0,78968,3370628,339477,0.23073566,0.8830919,0.8998532,0.8998532
9297906,198,198,0,1.0,72577,72577,8,0.42,0.2807788944723618,0.27638190954773867,15008624,4055891968,35651584,0,0,0,79045,3371431,339756,0.26237413,0.90020144,0.9109473,0.9109473
9299906,221,221,0,1.0,77915,77915,8,0.42,0.26737633061991234,0.2654978083907326,19930144,4055891968,35651584,0,0,0,79124,3372255,340065,0.01486389,0.8777555,0.85750115,0.8777555
9301907,57,57,0,1.0,18788,18788,8,0.47,0.029430181590482152,0.027551659361302442,16884072,4055891968,35651584,0,0,0,79142,3373057,340146,0.19833273,0.9852096,0.7756804,0.9852096
9303907,91,91,0,1.0,28280,28280,8,0.47,0.026332288401253918,0.0225705329153605,11547272,4055891968,35651584,0,0,0,79170,3373860,340272,0.29627746,0.95712465,0.8155831,0.95712465
9305907,151,151,0,1.0,49975,49975,8,0.47,0.03949843260188088,0.03761755485893417,15896088,4055891968,35651584,0,0,0,79223,3374667,340488,0.7916458,0.9676185,0.92610574,0.9676185
9307908,124,124,0,1.0,34617,34617,8,0.43,0.026925485284909203,0.024420788979336257,8099440,4055891968,35651584,0,0,0,79250,3375469,340656,0.050974872,0.9258385,0.29541904,0.9258385
9309908,30,30,0,1.0,9327,9327,8,0.43,0.009404388714733543,0.006269592476489028,18843392,4055891968,35651584,0,0,0,79259,3376270,340698,0.06658163,0.9825369,0.3190901,0.9825369
9311909,60,60,0,1.0,18654,18654,8,0.39,0.014402003757044458,0.012523481527864746,12835528,4055891968,35651584,0,0,0,79277,3377072,340782,0.07510423,0.9566241,0.3923585,0.9566241
9313909,30,30,0,1.0,9327,9327,8,0.39,0.00877742946708464,0.005642633228840126,8307480,4055891968,35651584,0,0,0,79286,3377873,340824,0.055845276,0.98327386,0.3167917,0.98327386
9315909,95,95,0,1.0,30599,30599,8,0.39,0.02560899437851343,0.026858213616489695,16043848,4055891968,35651584,0,1,0,79317,3378678,340959,0.3091892,0.9875138,0.8363282,0.9875138
9317910,145,145,0,1.0,44316,44316,8,0.36,0.03631809643080776,0.03381340012523481,22057104,4055891968,35651584,0,0,0,79359,3379483,341160,0.40646777,0.9541546,0.80746317,0.9541546
9319910,109,109,0,1.0,32072,32072,8,0.36,0.03699059561128527,0.03385579937304075,14286432,4055891968,35651584,0,0,0,79387,3380288,341310,0.19664471,0.9556943,0.7594032,0.9556943
9321910,9,9,0,1.0,1896,1896,8,0.33,0.0043859649122807015,0.0018796992481203006,10729456,4055891968,35651584,0,0,0,79387,3381088,341322,0.0,0.97820413,0.021359272,0.97820413
9323911,119,119,0,1.0,37308,37308,8,0.33,0.026925485284909206,0.025046963055729492,20676600,4055891968,35651584,0,0,0,79423,3381894,341490,0.3923091,0.9521854,0.7678429,0.9521854
9325911,61,61,0,1.0,18654,18654,8,0.33,0.014429109159347553,0.01066499372647428,18960872,4055891968,35651584,0,0,0,79441,3382696,341574,0.14339158,0.95881915,0.54287887,0.95881915
9327911,42,42,0,1.0,13965,13965,8,0.39,0.02383939774153074,0.02132998745294856,16579664,4055891968,35651584,0,1,0,79456,3383499,341634,0.08428697,0.9720802,0.4605068,0.9720802
9329912,46,46,0,1.0,13243,13243,8,0.39,0.011912225705329153,0.008771929824561403,15064800,4055891968,35651584,0,0,0,79467,3384300,341697,0.0926716,0.97655296,0.3930224,0.97655296
9331912,76,76,0,1.0,24838,24838,8,0.44,0.015028177833437696,0.012531328320802004,11027400,4055891968,35651584,0,0,0,79493,3385103,341805,0.36970893,0.96432936,0.77218676,0.96432936
9333913,106,106,0,1.0,31897,31897,8,0.44,0.024405506883604506,0.02252816020025031,23285544,4055891968,35651584,0,0,0,79522,3385906,341952,0.22494823,0.96124625,0.6271278,0.96124625
9335913,113,113,0,1.0,35886,35886,8,0.44,0.05325814536340852,0.05200501253132832,14531672,4055891968,35651584,0,0,0,79558,3386711,342111,0.29003012,0.98808986,0.90708894,0.98808986
9337913,74,74,0,1.0,21498,21498,8,0.4,0.015664160401002505,0.011904761904761904,8221216,4055891968,35651584,0,0,0,79576,3387513,342213,0.117550686,0.9692168,0.61969656,0.9692168
9339914,65,65,0,1.0,19602,19602,8,0.4,0.014392991239048811,0.013141426783479349,17446672,4055891968,35651584,0,0,0,79594,3388316,342303,0.09506011,0.98206735,0.47110713,0.98206735
9341914,113,113,0,1.0,36360,36360,8,0.37,0.023705552089831567,0.026200873362445413,8931968,4055891968,35651584,0,0,0,79630,3389122,342465,0.4860479,0.98963225,0.8485501,0.98963225
9343914,32,32,0,1.0,8729,8729,8,0.37,0.005012531328320802,0.002506265664160401,19846504,4055891968,35651584,0,0,0,79637,3389923,342507,0.13812311,0.9854338,0.5063662,0.9854338
9345915,78,78,0,1.0,24240,24240,8,0.37,0.025657071339173967,0.024405506883604506,12744744,4055891968,35651584,0,0,0,79661,3390727,342615,0.18789507,0.95965654,0.6407258,0.95965654
9347915,60,60,0,1.0,18355,18355,8,0.34,0.014411027568922305,0.011897307451471509,22491720,4055891968,35651584,0,0,0,79678,3391530,342699,0.18956405,0.97754943,0.62254435,0.97754943
9349915,72,72,0,1.0,21622,21622,8,0.34,0.02070263488080301,0.01694915254237288,15855696,4055891968,35651584,0,0,0,79698,3392333,342798,0.12337866,0.9605916,0.58757216,0.9605916
9351916,56,56,0,1.0,17108,17108,8,0.31,0.009410288582183186,0.006269592476489028,9710368,4055891968,35651584,0,0,0,79714,3393135,342876,0.20888194,0.9771877,0.5346825,0.9771877
9353916,153,153,0,1.0,54340,54340,8,0.31,0.05319148936170213,0.051972448340638695,20107288,4055891968,35651584,0,0,0,79761,3393942,343089,0.38273102,0.94874,0.8517506,0.94874
9355917,178,178,0,1.0,65299,65299,8,0.31,0.3182674199623352,0.31324544883866917,11361208,4055891968,35651584,0,0,0,79830,3394746,343341,0.054542504,0.8956785,0.8370512,0.8956785
9357917,160,160,0,1.0,60457,60457,8,0.37,0.2900188323917138,0.2862523540489642,18401480,4055891968,35651584,0,0,0,79895,3395547,343566,0.062246677,0.91295934,0.8988721,0.91295934
9359917,297,297,0,1.0,103660,103660,8,0.37,0.24278544542032623,0.23902132998745296,19676352,4055891968,35651584,0,0,0,80001,3396355,343983,0.3102965,0.8570664,0.9283391,0.9283391
9361918,80,80,0,1.0,28043,28043,8,0.34,0.1329153605015674,0.129153605015674,13763096,4055891968,35651584,0,0,0,80028,3397180,344094,3.0120789E-6,0.93355036,0.30932835,0.93355036
9363918,99,99,0,1.0,31846,31846,8,0.34,0.030663329161451813,0.029411764705882353,7662528,4055891968,35651584,0,0,0,80060,3397984,344235,0.32855424,0.9777391,0.8623056,0.9777391
9365918,62,62,0,1.0,17757,17757,8,0.34,0.014411027568922305,0.011904761904761904,17232944,4055891968,35651584,0,0,0,80075,3398786,344319,0.14134575,0.98255086,0.5192901,0.98255086
9367919,5,5,0,1.0,948,948,8,0.31,0.00438871473354232,0.0012539184952978057,13660208,4055891968,35651584,0,0,0,80075,3399586,344325,0.0,0.9852144,0.002890476,0.9852144
9369919,83,83,0,1.0,25662,25662,8,0.31,0.014383989993746092,0.014383989993746092,22045520,4055891968,35651584,0,0,0,80099,3400390,344442,0.2711259,0.9750049,0.724961,0.9750049
9371919,43,43,0,1.0,13965,13965,8,0.29,0.02066374452097683,0.018159048215403883,16125936,4055891968,35651584,0,0,0,80114,3401193,344502,0.16179006,0.990297,0.7542622,0.990297
9373920,148,148,0,1.0,43594,43594,8,0.29,0.04140526976160602,0.038871473354231974,22409064,4055891968,35651584,0,0,0,80152,3401997,344706,0.21901266,0.9400402,0.6737511,0.9400402
9375920,30,30,0,1.0,9327,9327,8,0.29,0.009404388714733543,0.0056461731493099125,17193696,4055891968,35651584,0,0,0,80161,3402798,344748,0.062418506,0.9763761,0.31252852,0.9763761
9377921,22,22,0,1.0,6235,6235,8,0.26,0.015047021943573668,0.011912225705329153,12806296,4055891968,35651584,0,0,0,80166,3403599,344778,0.01813426,0.9864471,0.2878182,0.9864471
9379921,108,108,0,1.0,32670,32670,8,0.26,0.043832185347526614,0.041327489041953665,20704536,4055891968,35651584,0,0,0,80196,3404403,344928,0.10341152,0.95834184,0.58981085,0.95834184
9381921,30,30,0,1.0,9327,9327,8,0.32,0.009386733416770964,0.008135168961201502,15754192,4055891968,35651584,0,0,0,80205,3405204,344970,0.061997473,0.97318876,0.49767277,0.97318876
9383922,66,66,0,1.0,20973,20973,8,0.32,0.011912225705329153,0.009404388714733543,19610264,4055891968,35651584,0,0,0,80226,3406009,345063,0.26517603,0.9647123,0.6783535,0.9647123
9385922,50,50,0,1.0,14789,14789,8,0.32,0.013775829680651221,0.011897307451471509,18669216,4055891968,35651584,0,0,0,80239,3406810,345132,0.0036061525,0.96368986,0.10624577,0.96368986
