time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
9959759,44,44,0,1.0,14908,14908,8,0.33,0.018250471994965385,0.011327879169288861,732551920,4055891968,2085617664,0,0,0,2988030,10536895,9377627,0.19187707,0.9933836,0.52956504,0.9933836
9961759,30,30,0,1.0,9427,9427,8,0.33,0.021998742928975485,0.01571338780641106,483759624,4055891968,2085617664,0,0,0,2988039,10541049,9377669,0.103745826,0.993365,0.35606128,0.993365
9963760,0,0,0,1.0,0,0,8,0.3,0.01761006289308176,0.01069182389937107,235248384,4055891968,2085617664,0,0,0,2988039,10545202,9377669,0.0,0.9928886,0.0,0.9928886
9965760,190,190,0,1.0,70734,70734,8,0.3,0.04271356783919598,0.03706030150753769,503964008,4055891968,2085617664,0,0,0,2988122,10549367,9377945,0.459214,0.98184913,0.7246808,0.98184913
9967760,209,209,0,1.0,78222,78222,8,0.3,0.1266540642722117,0.11783238815374922,788296488,4055891968,2085617664,0,0,0,2988210,10553534,9378245,0.025098141,0.94555813,0.6838007,0.94555813
9969761,252,252,0,1.0,93668,93668,8,0.27,0.07044025157232704,0.06415094339622641,492795088,4055891968,2085617664,0,0,0,2988318,10557701,9378611,0.28695223,0.9457707,0.7192032,0.9457707
9971761,212,212,0,1.0,74416,74416,8,0.27,0.04158790170132325,0.03339634530560807,236517888,4055891968,2085617664,0,0,0,2988400,10561865,9378914,0.19928138,0.9661404,0.6130469,0.9661404
9973761,9,9,0,1.0,1904,1904,8,0.25,0.01825047199496539,0.009439899307740718,607440848,4055891968,2085617664,0,0,0,2988400,10566025,9378926,0.0,0.99263746,0.019634984,0.99263746
9975762,57,57,0,1.0,18992,18992,8,0.25,0.4234629861982434,0.41969887076537016,620625680,4055891968,2085617664,0,0,0,2988420,10570189,9379007,0.30708742,0.97754765,0.63166696,0.97754765
9977762,93,93,0,1.0,28143,28143,8,0.25,0.0446821900566394,0.03775959723096287,368718480,4055891968,2085617664,0,0,0,2988445,10574353,9379136,0.13305674,0.97215104,0.55611616,0.97215104
9979763,62,62,0,1.0,19637,19637,8,0.23,0.027725267800882167,0.01890359168241966,739035256,4055891968,2085617664,0,0,0,2988464,10578515,9379223,0.06609219,0.98129493,0.22583313,0.98129493
9981763,149,149,0,1.0,50374,50374,8,0.23,0.03142677561282212,0.0251414204902577,485593696,4055891968,2085617664,0,0,0,2988518,10582681,9379436,0.46334618,0.98118824,0.6897155,0.98118824
9983763,80,80,0,1.0,23752,23752,8,0.21,0.03647798742138365,0.03018867924528302,233786768,4055891968,2085617664,0,0,0,2988538,10586844,9379547,0.18961243,0.98074967,0.5571424,0.98074967
9985764,41,41,0,1.0,13035,13035,8,0.21,0.03276622558286074,0.023944549464398238,604051848,4055891968,2085617664,0,0,0,2988551,10591009,9379604,0.17926413,0.9927841,0.4012175,0.9927841
9987764,53,53,0,1.0,16812,16812,8,0.21,0.022655758338577723,0.015103838892385148,354761768,4055891968,2085617664,0,0,0,2988567,10595170,9379679,0.13536184,0.9936464,0.5786989,0.9936464
9989765,53,53,0,1.0,17733,17733,8,0.28,0.021370207416719043,0.01508485229415462,722038568,4055891968,2085617664,0,0,0,2988586,10599332,9379754,0.319249,0.99366164,0.64998674,0.99366164
9991765,53,53,0,1.0,17733,17733,8,0.28,0.022641509433962263,0.015723270440251572,471544720,4055891968,2085617664,0,0,0,2988605,10603493,9379829,0.18741532,0.9932364,0.52214545,0.9932364
9993765,36,36,0,1.0,11776,11776,8,0.25,0.016991818753933293,0.010069225928256766,222639296,4055891968,2085617664,0,0,0,2988617,10607654,9379880,0.16745263,0.993714,0.56947756,0.993714
9995766,13,13,0,1.0,3470,3470,8,0.25,0.01762114537444934,0.010698552548772814,594099904,4055891968,2085617664,0,0,0,2988619,10611816,9379898,2.5158158E-7,0.9927899,0.032397285,0.9927899
9997766,90,90,0,1.0,28281,28281,8,0.25,0.039647577092511016,0.030837004405286344,341548344,4055891968,2085617664,0,0,0,2988646,10615980,9380024,0.107756935,0.9925924,0.2798219,0.9925924
9999767,173,173,0,1.0,55134,55134,8,0.23,0.055450535601764335,0.047889098928796475,707539664,4055891968,2085617664,0,0,0,2988700,10620147,9380267,0.35162506,0.96529984,0.62034893,0.96529984
10001767,138,138,0,1.0,46459,46459,8,0.23,0.041587901701323246,0.03213610586011342,450434112,4055891968,2085617664,0,1,0,2988749,10624317,9380465,0.25991583,0.98617613,0.64467484,0.98617613
10003767,3,3,0,1.0,476,476,8,0.21,0.018261964735516372,0.010075566750629723,819727592,4055891968,2085617664,0,0,0,2988749,10628486,9380468,0.0,0.9933563,0.0018913947,0.9933563
10005768,29,29,0,1.0,9427,9427,8,0.21,0.41619585687382293,0.4124293785310734,619320232,4055891968,2085617664,0,0,0,2988758,10632656,9380510,0.14946175,0.9775528,0.493041,0.9775528
10007768,131,131,0,1.0,41623,41623,8,0.21,0.035175879396984924,0.028894472361809045,365277496,4055891968,2085617664,0,0,0,2988799,10636830,9380693,0.41088408,0.9924521,0.62545884,0.9924521
10009769,85,85,0,1.0,26715,26715,8,0.2,0.04150943396226415,0.03459119496855346,735130696,4055891968,2085617664,0,0,0,2988824,10641001,9380813,0.37582156,0.98261017,0.696588,0.98261017
10011769,55,55,0,1.0,16505,16505,8,0.2,0.02142407057340895,0.013232514177693762,483477304,4055891968,2085617664,0,0,0,2988839,10645172,9380888,0.10281368,0.99384105,0.2976382,0.99384105
10013769,46,46,0,1.0,13373,13373,8,0.18,0.042794210195091255,0.03461296412838263,231743088,4055891968,2085617664,0,0,0,2988850,10649341,9380951,1.3963021E-6,0.9810217,0.16671397,0.9810217
10015770,90,90,0,1.0,28281,28281,8,0.18,0.050975456261799876,0.04405286343612335,600117320,4055891968,2085617664,0,0,0,2988877,10653512,9381077,0.1376796,0.9812138,0.44314843,0.9812138
10017770,0,0,0,1.0,0,0,8,0.18,0.016981132075471698,0.010062893081761008,351073016,4055891968,2085617664,0,0,0,2988877,10657680,9381077,0.0,0.9932455,0.0,0.9932455
10019771,77,77,0,1.0,24504,24504,8,0.17,0.03909205548549811,0.029634300126103408,719335344,4055891968,2085617664,0,0,0,2988901,10661851,9381185,0.2618177,0.97867656,0.6084368,0.97867656
10021771,45,45,0,1.0,13987,13987,8,0.17,0.027078085642317378,0.01889168765743073,467713800,4055891968,2085617664,0,0,0,2988914,10666022,9381248,0.06378277,0.9861184,0.1962307,0.9861184
10023771,20,20,0,1.0,5512,5512,8,0.15,0.023884349465744817,0.01759899434318039,218099752,4055891968,2085617664,0,0,0,2988918,10670191,9381275,5.3577016E-5,0.9929245,0.04990079,0.9929245
10025772,144,144,0,1.0,53349,53349,8,0.15,0.045883092394720305,0.04022627278441232,489982328,4055891968,2085617664,0,0,0,2988978,10674368,9381482,0.18365294,0.980461,0.6758393,0.980461
10027772,249,249,0,1.0,92400,92400,8,0.15,0.1833648393194707,0.17454316320100818,811336664,4055891968,2085617664,0,0,0,2989083,10678541,9381842,0.11315882,0.97718745,0.693208,0.97718745
10029773,284,284,0,1.0,104301,104301,8,0.14,0.10163111668757842,0.09723964868255959,474198920,4055891968,2085617664,0,0,0,2989203,10682719,9382256,0.34414986,0.9567037,0.7033387,0.9567037
10031773,182,182,0,1.0,68963,68963,8,0.14,0.08443604284814114,0.07561436672967864,826812760,4055891968,2085617664,0,0,0,2989283,10686891,9382517,0.0035378877,0.9616276,0.6747126,0.9616276
10033773,55,55,0,1.0,18516,18516,8,0.13,0.027044025157232705,0.02012578616352201,573844712,4055891968,2085617664,0,0,0,2989303,10691063,9382595,0.23998427,0.9928401,0.5987891,0.9928401
10035774,206,206,0,1.0,67831,67831,8,0.13,0.4315326633165829,0.42587939698492466,611405328,4055891968,2085617664,0,0,0,2989372,10695243,9382889,0.4983692,0.9483859,0.6324492,0.9483859
10037774,123,123,0,1.0,38491,38491,8,0.13,0.038316582914572864,0.03329145728643216,356093000,4055891968,2085617664,0,0,0,2989409,10699425,9383060,0.1246946,0.9930447,0.38784063,0.9930447
10039775,62,62,0,1.0,19637,19637,8,0.12,0.028266331658291455,0.021984924623115576,725928144,4055891968,2085617664,0,0,0,2989428,10703604,9383147,0.105575494,0.99337137,0.35584766,0.99337137
10041775,0,0,0,1.0,0,0,8,0.12,0.017013232514177693,0.00945179584120983,475075136,4055891968,2085617664,0,0,0,2989428,10707781,9383147,0.0,0.9939579,0.0,0.9939579
10043775,102,102,0,1.0,32979,32979,8,0.11,0.026448362720403025,0.017632241813602016,221325664,4055891968,2085617664,0,0,0,2989461,10711962,9383291,0.14455584,0.9817736,0.38892394,0.9817736
10045776,8,8,0,1.0,3132,3132,8,0.11,0.021998742928975485,0.016341923318667503,591514416,4055891968,2085617664,0,0,0,2989465,10716139,9383303,0.047497932,0.99347776,0.24994779,0.99347776
10047776,56,56,0,1.0,17288,17288,8,0.11,0.029615626969124134,0.020163831127914304,338454440,4055891968,2085617664,0,0,0,2989481,10720316,9383381,0.110563174,0.9936187,0.37245685,0.9936187
10049777,132,132,0,1.0,47042,47042,8,0.1,0.0201765447667087,0.010718789407313998,693864024,4055891968,2085617664,0,0,0,2989535,10724501,9383573,0.17444858,0.9773511,0.36769697,0.9773511
10051777,104,104,0,1.0,33762,33762,8,0.1,0.027044025157232705,0.021383647798742137,439058464,4055891968,2085617664,0,0,0,2989569,10728688,9383720,0.30343324,0.981115,0.5275625,0.981115
10053777,51,51,0,1.0,15722,15722,8,0.17,0.02329974811083123,0.014483627204030226,805998328,4055891968,2085617664,0,0,0,2989583,10732876,9383792,0.15015866,0.98309994,0.45573857,0.98309994
10055778,85,85,0,1.0,28250,28250,8,0.17,0.033375314861460954,0.02644836272040302,552144008,4055891968,2085617664,0,0,0,2989613,10737065,9383912,0.38346353,0.96924347,0.6804792,0.96924347
10057778,98,98,0,1.0,29402,29402,8,0.17,0.047798742138364776,0.04025157232704402,297768984,4055891968,2085617664,0,0,0,2989639,10741252,9384047,0.28119853,0.9939857,0.67776763,0.9939857
10059778,67,67,0,1.0,20589,20589,8,0.16,0.0289490245437382,0.02076777847702958,665797576,4055891968,2085617664,0,0,0,2989658,10745440,9384140,0.20255198,0.9800729,0.5650362,0.9800729
10061779,115,115,0,1.0,36449,36449,8,0.16,0.027725267800882167,0.01952141057934509,410239064,4055891968,2085617664,0,0,0,2989693,10749629,9384302,0.23139574,0.9609724,0.46936828,0.9609724
10063779,30,30,0,1.0,9427,9427,8,0.14,0.022670025188916875,0.014492753623188406,779611504,4055891968,2085617664,0,0,0,2989702,10753815,9384344,0.05447856,0.98216456,0.20860481,0.98216456
10065780,68,68,0,1.0,21986,21986,8,0.14,0.4163009404388715,0.4125391849529781,615543032,4055891968,2085617664,0,0,0,2989724,10758002,9384440,0.12512833,0.9778195,0.44137153,0.9778195
10067780,24,24,0,1.0,7078,7078,8,0.14,0.017632241813602016,0.009445843828715366,364167264,4055891968,2085617664,0,0,0,2989730,10762188,9384473,0.061556324,0.99370855,0.26604557,0.99370855
10069780,22,22,0,1.0,6295,6295,8,0.21,0.028967254408060455,0.021397105097545627,732212136,4055891968,2085617664,0,0,0,2989735,10766375,9384503,0.017311597,0.99427474,0.1759653,0.99427474
10071781,153,153,0,1.0,49929,49929,8,0.21,0.04719949653870359,0.039672544080604534,474149392,4055891968,2085617664,0,0,0,2989786,10770565,9384719,0.21383615,0.9660331,0.6609149,0.9660331
10073781,52,52,0,1.0,17119,17119,8,0.2,0.01825047199496539,0.010698552548772812,221548968,4055891968,2085617664,0,0,0,2989803,10774750,9384794,0.21166712,0.98446393,0.55084366,0.98446393
10075782,102,102,0,1.0,32979,32979,8,0.2,0.040276903713027064,0.03272498426683449,586133448,4055891968,2085617664,0,0,0,2989836,10778939,9384938,0.37635127,0.9937066,0.66650325,0.9937066
10077782,21,21,0,1.0,5205,5205,8,0.2,0.01952141057934509,0.011335012594458438,334788104,4055891968,2085617664,0,0,0,2989839,10783124,9384965,4.2938353E-7,0.9906339,0.038430255,0.9906339
10079782,74,74,0,1.0,24335,24335,8,0.18,0.023299748110831235,0.015113350125944584,698631888,4055891968,2085617664,0,0,0,2989864,10787312,9385070,0.078362525,0.98221016,0.27111223,0.98221016
10081783,140,140,0,1.0,45538,45538,8,0.18,0.04090623033354311,0.03335431088735054,442004296,4055891968,2085617664,0,0,0,2989910,10791502,9385268,0.36815992,0.97989035,0.5909899,0.97989035
10083783,76,76,0,1.0,25118,25118,8,0.17,0.028912633563796353,0.023255813953488372,806328592,4055891968,2085617664,0,0,0,2989936,10795692,9385376,0.4144636,0.9939943,0.62727386,0.9939943
10085784,120,120,0,1.0,44593,44593,8,0.17,0.03841309823677582,0.03022670025188917,457436048,4055891968,2085617664,0,0,0,2989984,10799883,9385547,0.1821891,0.98401564,0.6681487,0.98401564
10087784,300,300,0,1.0,107900,107900,8,0.17,0.2039141414141414,0.19318181818181818,724112824,4055891968,2085617664,0,0,0,2990102,10804080,9385976,0.28710282,0.9808923,0.69932216,0.9808923
10089784,261,261,0,1.0,93868,93868,8,0.31,0.17953546767106088,0.17451349654739484,414015792,4055891968,2085617664,0,0,0,2990206,10808272,9386351,0.14001334,0.9696515,0.6817949,0.9696515
10091785,215,215,0,1.0,78430,78430,8,0.31,0.050473186119873815,0.04037854889589906,772997392,4055891968,2085617664,0,0,0,2990294,10812458,9386660,0.10590781,0.9933571,0.5850327,0.9933571
10093785,66,66,0,1.0,21203,21203,8,0.29,0.018261964735516372,0.010075566750629723,520809352,4055891968,2085617664,0,1,0,2990315,10816647,9386753,0.06765528,0.99449146,0.22367257,0.99449146
10095786,30,30,0,1.0,9427,9427,8,0.29,0.41379310344827586,0.4106583072100313,615053920,4055891968,2085617664,0,0,0,2990324,10820834,9386795,0.095171005,0.97875494,0.37432724,0.97875494
10097786,32,32,0,1.0,10210,10210,8,0.29,0.022655758338577723,0.0144745122718691,362349864,4055891968,2085617664,0,0,0,2990334,10825020,9386840,0.005892542,0.9945361,0.06451766,0.9945361
10099786,52,52,0,1.0,18040,18040,8,0.26,0.017587939698492462,0.012562814070351758,726726912,4055891968,2085617664,0,0,0,2990354,10829207,9386915,0.13119134,0.99487984,0.58784914,0.99487984
10101787,51,51,0,1.0,16336,16336,8,0.26,0.023314429741650915,0.014492753623188406,475294384,4055891968,2085617664,0,0,0,2990370,10833396,9386987,0.24022287,0.98312634,0.58155614,0.98312634
10103787,86,86,0,1.0,26408,26408,8,0.24,0.02701005025125628,0.021984924623115576,220765248,4055891968,2085617664,0,0,0,2990394,10837584,9387107,0.40147373,0.9900614,0.6332089,0.9900614
10105788,65,65,0,1.0,20113,20113,8,0.24,0.02643171806167401,0.018879798615481433,587900240,4055891968,2085617664,0,0,0,2990413,10841770,9387197,0.23752943,0.99492353,0.5459324,0.99492353
10107788,0,0,0,1.0,0,0,8,0.24,0.01761006289308176,0.010062893081761008,335522952,4055891968,2085617664,0,0,0,2990413,10845954,9387197,0.0,0.9942499,0.0,0.9942499
10109788,66,66,0,1.0,21817,21817,8,0.22,0.03959773727215588,0.0339409176618479,702255856,4055891968,2085617664,0,0,0,2990436,10850142,9387290,0.2990058,0.99542546,0.6762461,0.99542546
10111789,80,80,0,1.0,23752,23752,8,0.22,0.025802391441157962,0.018250471994965385,447471752,4055891968,2085617664,0,0,0,2990456,10854329,9387401,0.16245586,0.97903675,0.43146554,0.97903675
10113789,218,218,0,1.0,73143,73143,8,0.2,0.04399748585795097,0.03771213073538655,807098888,4055891968,2085617664,0,0,0,2990533,10858520,9387713,0.49329764,0.9683363,0.671621,0.9683363
10115790,68,68,0,1.0,21679,21679,8,0.2,0.025786163522012576,0.01949685534591195,553911016,4055891968,2085617664,0,0,0,2990554,10862707,9387809,0.3324531,0.9917554,0.6488783,0.9917554
10117790,36,36,0,1.0,10379,10379,8,0.2,0.022655758338577723,0.015103838892385148,302219464,4055891968,2085617664,0,0,0,2990563,10866893,9387857,0.07530727,0.9825817,0.27318478,0.9825817
10119790,70,70,0,1.0,22769,22769,8,0.19,0.02328508495909377,0.015733165512901198,667134760,4055891968,2085617664,0,0,0,2990586,10871079,9387956,0.18697771,0.9936802,0.5308816,0.9936802
10121791,116,116,0,1.0,40778,40778,8,0.19,0.026381909547738697,0.0207286432160804,409940408,4055891968,2085617664,0,0,0,2990632,10875276,9388124,0.3370296,0.99450064,0.58229274,0.99450064
10123791,123,123,0,1.0,36956,36956,8,0.25,0.039672544080604534,0.031486146095717885,771981304,4055891968,2085617664,0,0,0,2990664,10879473,9388295,0.36528894,0.9939102,0.6353633,0.9939102
10125792,26,26,0,1.0,8475,8475,8,0.25,0.4168765743073048,0.4093198992443325,614195296,4055891968,2085617664,0,0,0,2990673,10883667,9388331,0.14251313,0.9769256,0.49201792,0.9769256
10127792,86,86,0,1.0,29033,29033,8,0.25,0.02644836272040302,0.018250471994965385,357573152,4055891968,2085617664,0,0,0,2990704,10887862,9388454,0.39866096,0.9940863,0.7044869,0.9940863
10129792,87,87,0,1.0,28419,28419,8,0.23,0.025094102885821833,0.02071563088512241,723801296,4055891968,2085617664,0,0,0,2990733,10892057,9388577,0.32155073,0.988055,0.6120952,0.988055
10131793,138,138,0,1.0,42437,42437,8,0.23,0.04219143576826197,0.03400503778337532,466898736,4055891968,2085617664,0,1,0,2990772,10896256,9388769,0.11944921,0.9700193,0.34252056,0.9700193
10133795,0,0,0,1.0,0,0,8,0.21,0.017632241813602016,0.008816120906801008,838572256,4055891968,2085617664,0,0,0,2990772,10900451,9388769,0.0,0.9938395,0.0,0.9938395
10135795,0,0,0,1.0,0,0,8,0.21,0.016981132075471698,0.010062893081761008,581183536,4055891968,2085617664,0,0,0,2990772,10904645,9388769,0.0,0.99396926,0.0,0.99396926
10137795,148,148,0,1.0,47442,47442,8,0.21,0.045998739760554505,0.037177063642092,324551952,4055891968,2085617664,0,0,0,2990818,10908845,9388979,0.3947464,0.9940183,0.64361495,0.9940183
10139796,64,64,0,1.0,19330,19330,8,0.2,0.02765556253928347,0.02199874292897549,687552128,4055891968,2085617664,0,0,0,2990836,10913040,9389066,0.12910748,0.9918913,0.42395967,0.9918913
10141796,0,0,0,1.0,0,0,8,0.2,0.01762114537444934,0.010069225928256766,435690760,4055891968,2085617664,0,0,0,2990836,10917232,9389066,0.0,0.99449915,0.0,0.99449915
10143797,92,92,0,1.0,31382,31382,8,0.18,0.029522613065326633,0.024497487437185928,796103648,4055891968,2085617664,0,0,0,2990870,10921434,9389198,0.043138642,0.9939139,0.36938512,0.9939139
10145797,151,151,0,1.0,57265,57265,8,0.18,0.052930056710775046,0.043478260869565216,430436488,4055891968,2085617664,0,0,0,2990932,10925643,9389414,0.27532145,0.9836514,0.6993177,0.9836514
10147797,263,263,0,1.0,97709,97709,8,0.18,0.2703727100442198,0.25900189513581806,723118784,4055891968,2085617664,0,0,0,2991041,10929852,9389792,0.32908273,0.9448784,0.7432105,0.9448784
10149798,258,258,0,1.0,92475,92475,8,0.17,0.08113207547169811,0.07421383647798742,397125200,4055891968,2085617664,0,0,0,2991144,10934059,9390164,0.16180164,0.9615209,0.701697,0.9615209
10151798,223,223,0,1.0,77486,77486,8,0.17,0.0890282131661442,0.08526645768025079,742570256,4055891968,2085617664,0,0,0,2991226,10938264,9390479,0.17811579,0.9207548,0.5048032,0.9207548
10153798,30,30,0,1.0,9427,9427,8,0.23,0.0220125786163522,0.015723270440251572,488035384,4055891968,2085617664,0,0,0,2991235,10942465,9390521,0.06435104,0.99328315,0.21992026,0.99328315
10155799,62,62,0,1.0,19637,19637,8,0.23,0.419435736677116,0.41567398119122256,610974408,4055891968,2085617664,0,0,0,2991254,10946668,9390608,0.23157953,0.9929098,0.4870325,0.9929098
10157799,61,61,0,1.0,19944,19944,8,0.23,0.02644836272040302,0.018261964735516376,355473416,4055891968,2085617664,0,0,0,2991274,10950872,9390695,0.26979065,0.9934693,0.56817037,0.9934693
10159800,65,65,0,1.0,20113,20113,8,0.29,0.025834908632640204,0.017013232514177693,719320568,4055891968,2085617664,0,0,0,2991293,10955076,9390785,0.16209558,0.98111093,0.4349037,0.98111093
10161800,88,88,0,1.0,27498,27498,8,0.29,0.037783375314861464,0.02959697732997481,465251680,4055891968,2085617664,0,0,0,2991319,10959279,9390908,0.17402303,0.98087156,0.47808594,0.98087156
10163800,221,221,0,1.0,70687,70687,8,0.27,0.04645323289391086,0.04205900816070307,824684264,4055891968,2085617664,0,0,0,2991388,10963488,9391220,0.46625414,0.9921137,0.6028124,0.9921137
10165801,77,77,0,1.0,25118,25118,8,0.27,0.0315059861373661,0.023314429741650915,566964384,4055891968,2085617664,0,0,0,2991414,10967692,9391328,0.29579186,0.99344534,0.5102038,0.99344534
10167801,126,126,0,1.0,41147,41147,8,0.27,0.027690371302706105,0.019509125235997484,309018584,4055891968,2085617664,0,0,0,2991455,10971896,9391508,0.43478295,0.983795,0.647695,0.983795
10169802,50,50,0,1.0,16167,16167,8,0.25,0.022641509433962263,0.015723270440251572,672822672,4055891968,2085617664,0,0,0,2991472,10976099,9391577,0.22090602,0.9909871,0.47900656,0.9909871
10171802,90,90,0,1.0,28281,28281,8,0.25,0.04657016991818754,0.03901825047199497,416777392,4055891968,2085617664,0,0,0,2991499,10980302,9391703,0.25034755,0.9819324,0.60544753,0.9819324
10173803,14,14,0,1.0,3163,3163,8,0.23,0.020163831127914304,0.01133501259445844,782453712,4055891968,2085617664,0,0,0,2991500,10984503,9391721,6.27365E-8,0.993687,0.033370137,0.993687
10175803,62,62,0,1.0,19637,19637,8,0.23,0.025769956002514142,0.01949685534591195,528143208,4055891968,2085617664,0,0,0,2991519,10988706,9391808,0.17517313,0.98122257,0.5183713,0.98122257
10177803,21,21,0,1.0,7523,7523,8,0.23,0.022670025188916875,0.014483627204030226,273603336,4055891968,2085617664,0,0,0,2991528,10992907,9391838,0.19302516,0.993312,0.5470362,0.993312
10179804,108,108,0,1.0,34100,34100,8,0.21,0.028337531486146095,0.02015113350125945,636076176,4055891968,2085617664,0,0,0,2991560,10997110,9391991,0.26942128,0.98128384,0.6006852,0.98128384
10181804,1,1,0,1.0,0,0,8,0.21,0.016991818753933293,0.010069225928256766,382626800,4055891968,2085617664,0,0,0,2991560,11001311,9391991,0.0,0.99133766,0.0,0.99133766
10183805,82,82,0,1.0,27160,27160,8,0.19,0.03335431088735054,0.025802391441157962,746488056,4055891968,2085617664,0,0,0,2991588,11005515,9392108,0.33601356,0.99226075,0.6712981,0.99226075
10185805,85,85,0,1.0,25625,25625,8,0.19,0.43746071653048396,0.431803896920176,610823664,4055891968,2085617664,0,0,0,2991611,11009719,9392225,0.096098565,0.9483157,0.5957271,0.9483157
10187805,22,22,0,1.0,6295,6295,8,0.19,0.028930817610062894,0.0220125786163522,357235376,4055891968,2085617664,0,0,0,2991616,11013922,9392255,0.04049394,0.9930971,0.38445097,0.9930971
10189806,35,35,0,1.0,10072,10072,8,0.18,0.023270440251572325,0.015723270440251572,723771832,4055891968,2085617664,0,0,0,2991624,11018124,9392303,0.001297095,0.99342126,0.058865257,0.99342126
10191806,71,71,0,1.0,24473,24473,8,0.18,0.022670025188916875,0.015113350125944584,467142696,4055891968,2085617664,0,0,0,2991651,11022327,9392405,0.21257833,0.99284774,0.57912964,0.99284774
10193807,157,157,0,1.0,48563,48563,8,0.16,0.04918032786885246,0.03972257250945775,827560736,4055891968,2085617664,0,0,0,2991696,11026532,9392624,0.31999707,0.9876247,0.5523318,0.9876247
10195807,48,48,0,1.0,16474,16474,8,0.16,0.027061044682190057,0.01950912523599748,573494608,4055891968,2085617664,0,0,0,2991714,11030736,9392693,0.34878144,0.9934752,0.6714093,0.9934752
10197807,173,173,0,1.0,57145,57145,8,0.16,0.033877038895859475,0.030112923462986198,302668376,4055891968,2085617664,0,0,0,2991773,11034949,9392939,0.35096207,0.9832992,0.58559746,0.9832992
10199808,93,93,0,1.0,28450,28450,8,0.15,0.027095148078134845,0.017643352236925015,664454072,4055891968,2085617664,0,0,0,2991799,11039161,9393068,0.19457921,0.9705842,0.46157372,0.9705842
10201808,108,108,0,1.0,37646,37646,8,0.15,0.030131826741996236,0.02573760200878845,405231832,4055891968,2085617664,0,0,0,2991841,11043374,9393224,0.3324472,0.98155516,0.6887674,0.98155516
10203808,98,98,0,1.0,29095,29095,8,0.14,0.048519218651543794,0.04030226700251889,768798728,4055891968,2085617664,0,0,0,2991866,11047584,9393359,0.04256426,0.9813326,0.2504237,0.9813326
10205809,219,219,0,1.0,82996,82996,8,0.14,0.04794952681388013,0.03724747474747475,406439392,4055891968,2085617664,0,0,0,2991959,11051810,9393677,0.3309656,0.9813154,0.7212506,0.9813154
10207809,217,217,0,1.0,81364,81364,8,0.14,0.2039018250471995,0.19697923222152297,676331376,4055891968,2085617664,0,0,0,2992049,11056035,9393989,0.0723451,0.95324725,0.715568,0.95324725
10209810,211,211,0,1.0,79073,79073,8,0.29,0.18898623279098875,0.18699186991869918,336860336,4055891968,2085617664,0,0,0,2992140,11060260,9394292,0.15468313,0.9566511,0.73005545,0.9566511
10211810,213,213,0,1.0,77962,77962,8,0.29,0.0961659333752357,0.08930817610062892,694014808,4055891968,2085617664,0,0,0,2992228,11064478,9394598,0.19242786,0.95903075,0.70901906,0.95903075
10213810,106,106,0,1.0,33010,33010,8,0.26,0.029559748427672956,0.022641509433962263,435753216,4055891968,2085617664,0,0,0,2992258,11068697,9394748,0.3356419,0.9844651,0.6353891,0.9844651
10215811,64,64,0,1.0,19330,19330,8,0.26,0.42204132748904194,0.419536631183469,607874576,4055891968,2085617664,0,0,0,2992276,11072918,9394835,0.21468715,0.96458954,0.5151302,0.96458954
10217811,0,0,0,1.0,0,0,8,0.26,0.01697045883092395,0.011313639220615965,352578368,4055891968,2085617664,0,0,0,2992276,11077135,9394835,0.0,0.99302554,0.0,0.99302554
10219812,74,74,0,1.0,24335,24335,8,0.32,0.02643171806167401,0.01950912523599748,715605104,4055891968,2085617664,0,0,0,2992301,11081354,9394940,0.2114451,0.9811311,0.46557054,0.9811311
10221812,57,57,0,1.0,19299,19299,8,0.32,0.023270440251572325,0.015723270440251572,458045992,4055891968,2085617664,0,0,0,2992322,11085574,9395021,0.28802776,0.992903,0.6183866,0.992903
10223812,145,145,0,1.0,45876,45876,8,0.3,0.04459798994974875,0.038944723618090454,816985552,4055891968,2085617664,0,0,0,2992366,11089794,9395225,0.11669287,0.9519963,0.35005602,0.9519963
10225813,196,196,0,1.0,68383,68383,8,0.3,0.031486146095717885,0.023299748110831235,545440640,4055891968,2085617664,0,0,0,2992443,11094025,9395507,0.60904056,0.98080534,0.7472445,0.98080534
10227813,84,84,0,1.0,25011,25011,8,0.3,0.02763819095477387,0.021984924623115576,287934064,4055891968,2085617664,0,0,0,2992464,11098252,9395624,0.20845169,0.99360156,0.51409775,0.99360156
10229814,60,60,0,1.0,18854,18854,8,0.27,0.027672955974842768,0.021383647798742137,651063912,4055891968,2085617664,0,0,0,2992482,11102480,9395708,0.13067992,0.9817294,0.42012444,0.9817294
10231814,0,0,0,1.0,0,0,8,0.27,0.01821608040201005,0.012562814070351758,393846040,4055891968,2085617664,0,0,0,2992482,11106704,9395708,0.0,0.99385756,0.0,0.99385756
10233814,30,30,0,1.0,9427,9427,8,0.25,0.022556390977443608,0.019423558897243107,757219800,4055891968,2085617664,0,0,0,2992491,11110930,9395750,0.08708469,0.98143065,0.3064597,0.98143065
10235815,82,82,0,1.0,25149,25149,8,0.25,0.04080351537978656,0.035781544256120526,498519264,4055891968,2085617664,0,0,0,2992514,11115157,9395864,0.15673736,0.9934733,0.41943336,0.9934733
